,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200405060IND,12.8,21.8,1st quarter,11:46.0,Dwyane Wade,MIA,True,2-pointer,20,2-0,'MIA',leads
1,1,1,200405060IND,33.4,7.2,1st quarter,11:38.0,Lamar Odom,MIA,False,2-pointer,10,3-0,'MIA',leads
2,2,2,200405060IND,25.6,5.7,1st quarter,11:22.0,Lamar Odom,MIA,False,2-pointer,2,3-0,'MIA',leads
3,3,3,200405060IND,24.0,18.0,1st quarter,10:25.0,Caron Butler,MIA,True,2-pointer,13,5-0,'MIA',leads
4,4,4,200405060IND,41.4,5.5,1st quarter,9:50.0,Caron Butler,MIA,True,2-pointer,17,7-2,'MIA',leads
5,5,5,200405060IND,7.6,4.2,1st quarter,9:23.0,Caron Butler,MIA,False,2-pointer,16,7-2,'MIA',leads
6,6,6,200405060IND,13.8,15.0,1st quarter,8:48.0,Brian Grant,MIA,False,2-pointer,14,7-5,'MIA',leads
7,7,7,200405060IND,39.3,4.1,1st quarter,8:18.0,Brian Grant,MIA,False,2-pointer,15,7-5,'MIA',leads
8,8,8,200405060IND,27.3,6.2,1st quarter,6:39.0,Dwyane Wade,MIA,False,2-pointer,4,7-9,'MIA',trails
9,9,9,200405060IND,24.8,7.2,1st quarter,6:37.0,Udonis Haslem,MIA,True,2-pointer,2,9-9,'MIA',tied
10,10,10,200405060IND,19.9,17.2,1st quarter,5:36.0,Dwyane Wade,MIA,False,2-pointer,13,10-11,'MIA',trails
11,11,11,200405060IND,26.1,5.2,1st quarter,5:32.0,Udonis Haslem,MIA,False,2-pointer,2,10-11,'MIA',trails
12,12,12,200405060IND,6.4,25.6,1st quarter,5:04.0,Rafer Alston,MIA,False,3-pointer,27,10-12,'MIA',trails
13,13,13,200405060IND,22.0,4.7,1st quarter,4:47.0,Udonis Haslem,MIA,False,2-pointer,2,10-12,'MIA',trails
14,14,14,200405060IND,20.4,23.7,1st quarter,4:37.0,Caron Butler,MIA,False,2-pointer,19,10-12,'MIA',trails
15,15,15,200405060IND,8.2,5.0,1st quarter,3:53.0,Udonis Haslem,MIA,False,2-pointer,16,11-14,'MIA',trails
16,16,16,200405060IND,25.1,3.9,1st quarter,3:51.0,Lamar Odom,MIA,False,2-pointer,2,11-14,'MIA',trails
17,17,17,200405060IND,24.6,3.2,1st quarter,3:49.0,Lamar Odom,MIA,False,2-pointer,2,11-14,'MIA',trails
18,18,18,200405060IND,24.8,4.4,1st quarter,3:47.0,Dwyane Wade,MIA,False,2-pointer,1,11-14,'MIA',trails
19,19,19,200405060IND,21.2,6.0,1st quarter,3:20.0,Udonis Haslem,MIA,False,2-pointer,3,11-14,'MIA',trails
20,20,20,200405060IND,32.0,6.0,1st quarter,2:33.0,Rafer Alston,MIA,False,2-pointer,8,11-16,'MIA',trails
21,21,21,200405060IND,43.9,19.6,1st quarter,1:56.0,Lamar Odom,MIA,False,3-pointer,25,11-18,'MIA',trails
22,22,22,200405060IND,9.2,10.9,1st quarter,1:36.0,Dwyane Wade,MIA,False,2-pointer,16,11-18,'MIA',trails
23,23,23,200405060IND,21.1,16.5,1st quarter,0:16.6,Dwyane Wade,MIA,True,2-pointer,12,15-23,'MIA',trails
24,24,24,200405060IND,43.5,20.6,2nd quarter,11:30.0,Eddie Jones,MIA,True,3-pointer,25,18-23,'MIA',trails
25,25,25,200405060IND,23.2,6.0,2nd quarter,10:48.0,Udonis Haslem,MIA,False,2-pointer,1,18-25,'MIA',trails
26,26,26,200405060IND,22.7,6.5,2nd quarter,10:11.0,Udonis Haslem,MIA,False,2-pointer,2,18-27,'MIA',trails
27,27,27,200405060IND,24.6,6.0,2nd quarter,10:10.0,Malik Allen,MIA,True,2-pointer,1,20-27,'MIA',trails
28,28,28,200405060IND,9.5,3.4,2nd quarter,9:46.0,Udonis Haslem,MIA,True,2-pointer,15,22-27,'MIA',trails
29,29,29,200405060IND,16.6,9.6,2nd quarter,9:01.0,Malik Allen,MIA,False,2-pointer,9,22-27,'MIA',trails
30,30,30,200405060IND,14.1,6.2,2nd quarter,8:05.0,Brian Grant,MIA,True,2-pointer,10,25-27,'MIA',trails
31,31,31,200405060IND,2.8,13.1,2nd quarter,7:30.0,Rasual Butler,MIA,False,2-pointer,23,25-29,'MIA',trails
32,32,32,200405060IND,1.7,3.1,2nd quarter,6:51.0,Rafer Alston,MIA,False,3-pointer,22,25-29,'MIA',trails
33,33,33,200405060IND,25.0,5.5,2nd quarter,6:47.0,Brian Grant,MIA,False,2-pointer,1,25-29,'MIA',trails
34,34,34,200405060IND,24.8,6.0,2nd quarter,6:44.0,Malik Allen,MIA,False,2-pointer,1,25-29,'MIA',trails
35,35,35,200405060IND,24.6,6.3,2nd quarter,5:45.0,Rafer Alston,MIA,True,2-pointer,1,27-31,'MIA',trails
36,36,36,200405060IND,36.5,9.3,2nd quarter,5:26.0,Rafer Alston,MIA,True,2-pointer,13,29-32,'MIA',trails
37,37,37,200405060IND,16.5,9.3,2nd quarter,4:04.0,Udonis Haslem,MIA,False,2-pointer,9,30-34,'MIA',trails
38,38,38,200405060IND,38.0,12.6,2nd quarter,3:41.0,Lamar Odom,MIA,True,2-pointer,16,32-34,'MIA',trails
39,39,39,200405060IND,5.4,11.6,2nd quarter,2:29.0,Caron Butler,MIA,True,2-pointer,20,34-38,'MIA',trails
40,40,40,200405060IND,33.5,4.7,2nd quarter,1:22.0,Dwyane Wade,MIA,False,2-pointer,10,34-42,'MIA',trails
41,41,41,200405060IND,26.9,4.7,2nd quarter,1:16.0,Dwyane Wade,MIA,True,2-pointer,3,36-42,'MIA',trails
42,42,42,200405060IND,20.4,5.3,2nd quarter,0:26.9,Lamar Odom,MIA,False,2-pointer,4,36-44,'MIA',trails
43,43,43,200405060IND,17.4,20.5,3rd quarter,10:35.0,Eddie Jones,MIA,False,2-pointer,17,36-49,'MIA',trails
44,44,44,200405060IND,21.1,5.5,3rd quarter,9:23.0,Caron Butler,MIA,False,2-pointer,3,36-51,'MIA',trails
45,45,45,200405060IND,21.1,30.3,3rd quarter,7:44.0,Rafer Alston,MIA,True,3-pointer,25,40-60,'MIA',trails
46,46,46,200405060IND,6.4,24.2,3rd quarter,7:22.0,Rafer Alston,MIA,False,3-pointer,26,40-60,'MIA',trails
47,47,47,200405060IND,25.5,6.3,3rd quarter,6:58.0,Caron Butler,MIA,True,2-pointer,2,42-60,'MIA',trails
