,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200302060DEN,24.0,5.0,1st quarter,10:52.0,Tony Parker,SAS,False,2-pointer,0,0-0,'SAS',tied
1,1,1,200302060DEN,24.0,5.0,1st quarter,10:29.0,Tim Duncan,SAS,True,2-pointer,0,2-0,'SAS',leads
2,2,2,200302060DEN,24.0,24.9,1st quarter,9:51.0,Stephen Jackson,SAS,True,2-pointer,20,4-0,'SAS',leads
3,3,3,200302060DEN,11.0,8.5,1st quarter,8:35.0,Tim Duncan,SAS,True,2-pointer,13,6-2,'SAS',leads
4,4,4,200302060DEN,24.0,5.0,1st quarter,8:19.0,Tony Parker,SAS,True,2-pointer,0,8-2,'SAS',leads
5,5,5,200302060DEN,24.0,5.0,1st quarter,7:49.0,Stephen Jackson,SAS,False,2-pointer,0,8-2,'SAS',leads
6,6,6,200302060DEN,24.0,5.0,1st quarter,7:16.0,Tim Duncan,SAS,True,2-pointer,0,10-4,'SAS',leads
7,7,7,200302060DEN,24.0,5.0,1st quarter,6:47.0,Tony Parker,SAS,False,2-pointer,0,10-4,'SAS',leads
8,8,8,200302060DEN,0.8,5.0,1st quarter,6:24.0,Bruce Bowen,SAS,False,3-pointer,23,10-4,'SAS',leads
9,9,9,200302060DEN,38.4,4.9,1st quarter,5:17.0,Tim Duncan,SAS,True,2-pointer,14,12-4,'SAS',leads
10,10,10,200302060DEN,17.9,8.5,1st quarter,4:43.0,Kevin Willis,SAS,False,2-pointer,7,12-4,'SAS',leads
11,11,11,200302060DEN,42.4,22.8,1st quarter,3:32.0,Bruce Bowen,SAS,False,3-pointer,26,12-6,'SAS',leads
12,12,12,200302060DEN,24.0,5.0,1st quarter,3:29.0,Manu Ginóbili,SAS,True,2-pointer,0,14-6,'SAS',leads
13,13,13,200302060DEN,5.3,5.0,1st quarter,2:00.0,Malik Rose,SAS,False,2-pointer,19,14-10,'SAS',leads
14,14,14,200302060DEN,19.1,8.3,1st quarter,1:56.0,Malik Rose,SAS,True,2-pointer,6,16-10,'SAS',leads
15,15,15,200302060DEN,42.4,5.2,1st quarter,1:32.0,Steve Kerr,SAS,False,2-pointer,18,16-10,'SAS',leads
16,16,16,200302060DEN,26.0,24.2,1st quarter,1:05.0,Malik Rose,SAS,True,2-pointer,19,18-10,'SAS',leads
17,17,17,200302060DEN,24.0,5.0,1st quarter,0:47.9,Tim Duncan,SAS,True,2-pointer,0,20-10,'SAS',leads
18,18,18,200302060DEN,5.8,6.0,1st quarter,0:26.5,Steve Smith,SAS,False,2-pointer,18,20-10,'SAS',leads
19,19,19,200302060DEN,24.0,5.0,2nd quarter,11:27.0,Malik Rose,SAS,False,2-pointer,0,20-12,'SAS',leads
20,20,20,200302060DEN,22.2,14.2,2nd quarter,11:12.0,Kevin Willis,SAS,False,2-pointer,9,20-12,'SAS',leads
21,21,21,200302060DEN,22.2,8.6,2nd quarter,10:45.0,Manu Ginóbili,SAS,False,2-pointer,4,20-12,'SAS',leads
22,22,22,200302060DEN,0.8,6.5,2nd quarter,9:49.0,Manu Ginóbili,SAS,False,3-pointer,23,22-17,'SAS',leads
23,23,23,200302060DEN,27.1,22.1,2nd quarter,9:20.0,Steve Kerr,SAS,True,2-pointer,17,24-19,'SAS',leads
24,24,24,200302060DEN,28.7,9.0,2nd quarter,8:54.0,Tim Duncan,SAS,False,2-pointer,6,24-19,'SAS',leads
25,25,25,200302060DEN,24.0,5.0,2nd quarter,8:46.0,Kevin Willis,SAS,True,2-pointer,0,26-19,'SAS',leads
26,26,26,200302060DEN,21.9,9.0,2nd quarter,8:08.0,Tim Duncan,SAS,True,2-pointer,5,28-19,'SAS',leads
27,27,27,200302060DEN,24.0,5.0,2nd quarter,7:29.0,Tim Duncan,SAS,False,2-pointer,0,28-19,'SAS',leads
28,28,28,200302060DEN,24.0,5.0,2nd quarter,6:37.0,Malik Rose,SAS,True,2-pointer,0,30-19,'SAS',leads
29,29,29,200302060DEN,46.8,5.0,2nd quarter,6:06.0,Bruce Bowen,SAS,True,3-pointer,23,33-19,'SAS',leads
30,30,30,200302060DEN,15.8,4.9,2nd quarter,5:25.0,Tony Parker,SAS,False,2-pointer,8,33-19,'SAS',leads
31,31,31,200302060DEN,17.3,20.0,2nd quarter,3:27.0,Tony Parker,SAS,False,2-pointer,16,33-23,'SAS',leads
32,32,32,200302060DEN,9.9,10.8,2nd quarter,2:27.0,Tim Duncan,SAS,False,2-pointer,15,33-25,'SAS',leads
33,33,33,200302060DEN,42.1,3.9,2nd quarter,2:05.0,Manu Ginóbili,SAS,False,2-pointer,18,33-28,'SAS',leads
34,34,34,200302060DEN,5.6,22.6,2nd quarter,1:39.0,Danny Ferry,SAS,True,3-pointer,25,36-28,'SAS',leads
35,35,35,200302060DEN,24.0,5.0,2nd quarter,0:33.6,Malik Rose,SAS,False,2-pointer,0,38-30,'SAS',leads
36,36,36,200302060DEN,24.0,5.0,3rd quarter,11:14.0,Tony Parker,SAS,True,2-pointer,0,42-34,'SAS',leads
37,37,37,200302060DEN,13.7,7.2,3rd quarter,10:52.0,Tim Duncan,SAS,False,2-pointer,11,42-34,'SAS',leads
38,38,38,200302060DEN,24.0,5.0,3rd quarter,10:49.0,Kevin Willis,SAS,False,2-pointer,0,42-34,'SAS',leads
39,39,39,200302060DEN,24.0,5.0,3rd quarter,10:48.0,Kevin Willis,SAS,True,2-pointer,0,44-34,'SAS',leads
40,40,40,200302060DEN,27.3,12.4,3rd quarter,9:45.0,Tim Duncan,SAS,False,2-pointer,8,44-36,'SAS',leads
41,41,41,200302060DEN,30.9,9.0,3rd quarter,9:37.0,Tony Parker,SAS,True,2-pointer,8,46-36,'SAS',leads
42,42,42,200302060DEN,30.6,17.3,3rd quarter,8:44.0,Tony Parker,SAS,True,2-pointer,14,48-38,'SAS',leads
43,43,43,200302060DEN,28.7,11.8,3rd quarter,7:24.0,Tony Parker,SAS,False,2-pointer,8,51-42,'SAS',leads
44,44,44,200302060DEN,27.3,29.7,3rd quarter,6:58.0,Tony Parker,SAS,True,3-pointer,25,54-42,'SAS',leads
45,45,45,200302060DEN,24.0,5.0,3rd quarter,5:51.0,Tony Parker,SAS,True,2-pointer,0,57-42,'SAS',leads
46,46,46,200302060DEN,35.5,18.8,3rd quarter,5:16.0,Tony Parker,SAS,False,2-pointer,18,57-44,'SAS',leads
47,47,47,200302060DEN,15.8,6.0,3rd quarter,3:15.0,Tim Duncan,SAS,False,2-pointer,8,60-49,'SAS',leads
48,48,48,200302060DEN,46.5,5.0,3rd quarter,2:44.0,Tony Parker,SAS,True,3-pointer,23,63-51,'SAS',leads
49,49,49,200302060DEN,24.0,5.0,3rd quarter,2:10.0,Tim Duncan,SAS,True,2-pointer,0,65-51,'SAS',leads
