,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201211120CHI,7.9,11.9,1st quarter,11:41.0,Jason Terry,BOS,True,2-pointer,18,2-0,'BOS',leads
1,1,1,201211120CHI,28.0,16.5,1st quarter,10:57.0,Paul Pierce,BOS,False,2-pointer,12,2-2,'BOS',tied
2,2,2,201211120CHI,25.8,5.7,1st quarter,10:55.0,Paul Pierce,BOS,False,2-pointer,2,2-2,'BOS',tied
3,3,3,201211120CHI,36.7,4.8,1st quarter,10:29.0,Kevin Garnett,BOS,True,2-pointer,13,4-2,'BOS',leads
4,4,4,201211120CHI,23.5,8.9,1st quarter,9:52.0,Kevin Garnett,BOS,True,2-pointer,4,6-2,'BOS',leads
5,5,5,201211120CHI,29.6,20.4,1st quarter,9:08.0,Rajon Rondo,BOS,True,2-pointer,16,9-4,'BOS',leads
6,6,6,201211120CHI,16.5,5.1,1st quarter,8:27.0,Kevin Garnett,BOS,False,2-pointer,8,9-6,'BOS',leads
7,7,7,201211120CHI,25.7,5.7,1st quarter,7:28.0,Rajon Rondo,BOS,True,2-pointer,2,13-8,'BOS',leads
8,8,8,201211120CHI,23.2,5.1,1st quarter,7:00.0,Rajon Rondo,BOS,True,2-pointer,1,15-8,'BOS',leads
9,9,9,201211120CHI,43.6,8.9,1st quarter,6:27.0,Paul Pierce,BOS,True,2-pointer,20,17-8,'BOS',leads
10,10,10,201211120CHI,41.1,5.7,1st quarter,5:45.0,Jared Sullinger,BOS,False,2-pointer,17,17-10,'BOS',leads
11,11,11,201211120CHI,25.8,5.3,1st quarter,5:25.0,Chris Wilcox,BOS,True,2-pointer,2,19-10,'BOS',leads
12,12,12,201211120CHI,18.1,19.3,1st quarter,4:35.0,Paul Pierce,BOS,True,2-pointer,15,23-12,'BOS',leads
13,13,13,201211120CHI,3.8,18.7,1st quarter,4:05.0,Paul Pierce,BOS,False,3-pointer,24,23-14,'BOS',leads
14,14,14,201211120CHI,9.4,19.6,1st quarter,3:39.0,Rajon Rondo,BOS,False,2-pointer,21,23-18,'BOS',leads
15,15,15,201211120CHI,46.5,3.4,1st quarter,3:20.0,Courtney Lee,BOS,False,3-pointer,23,23-18,'BOS',leads
16,16,16,201211120CHI,26.1,6.2,1st quarter,3:04.0,Paul Pierce,BOS,True,2-pointer,2,25-18,'BOS',leads
17,17,17,201211120CHI,7.2,16.0,1st quarter,2:35.0,Courtney Lee,BOS,True,2-pointer,20,27-20,'BOS',leads
18,18,18,201211120CHI,1.1,3.7,1st quarter,2:04.0,Jeff Green,BOS,False,3-pointer,23,27-20,'BOS',leads
19,19,19,201211120CHI,22.1,6.4,1st quarter,1:28.0,Jeff Green,BOS,True,2-pointer,2,29-22,'BOS',leads
20,20,20,201211120CHI,45.2,3.7,1st quarter,0:47.5,Jeff Green,BOS,True,2-pointer,21,31-24,'BOS',leads
21,21,21,201211120CHI,22.1,5.7,1st quarter,0:04.5,Rajon Rondo,BOS,True,2-pointer,2,33-27,'BOS',leads
22,22,22,201211120CHI,41.6,23.6,2nd quarter,11:29.0,Leandro Barbosa,BOS,False,3-pointer,26,33-27,'BOS',leads
23,23,23,201211120CHI,28.5,11.3,2nd quarter,10:52.0,Kevin Garnett,BOS,False,2-pointer,8,33-27,'BOS',leads
24,24,24,201211120CHI,5.0,3.9,2nd quarter,10:01.0,Courtney Lee,BOS,True,2-pointer,19,35-30,'BOS',leads
25,25,25,201211120CHI,25.3,6.2,2nd quarter,9:10.0,Leandro Barbosa,BOS,True,2-pointer,2,37-30,'BOS',leads
26,26,26,201211120CHI,26.0,5.7,2nd quarter,8:14.0,Leandro Barbosa,BOS,True,2-pointer,2,39-32,'BOS',leads
27,27,27,201211120CHI,33.1,21.0,2nd quarter,7:41.0,Kevin Garnett,BOS,False,2-pointer,18,39-34,'BOS',leads
28,28,28,201211120CHI,22.9,18.5,2nd quarter,7:09.0,Kevin Garnett,BOS,True,2-pointer,14,41-36,'BOS',leads
29,29,29,201211120CHI,34.2,9.5,2nd quarter,6:22.0,Kevin Garnett,BOS,False,2-pointer,11,41-38,'BOS',leads
30,30,30,201211120CHI,22.5,5.1,2nd quarter,5:43.0,Leandro Barbosa,BOS,True,2-pointer,2,43-38,'BOS',leads
31,31,31,201211120CHI,18.8,24.5,2nd quarter,5:17.0,Brandon Bass,BOS,True,2-pointer,20,45-38,'BOS',leads
32,32,32,201211120CHI,15.4,23.4,2nd quarter,4:44.0,Kevin Garnett,BOS,False,2-pointer,20,45-38,'BOS',leads
33,33,33,201211120CHI,47.1,3.1,2nd quarter,4:14.0,Leandro Barbosa,BOS,False,3-pointer,23,45-38,'BOS',leads
34,34,34,201211120CHI,10.9,19.8,2nd quarter,4:06.0,Paul Pierce,BOS,True,2-pointer,20,47-38,'BOS',leads
35,35,35,201211120CHI,25.8,6.2,2nd quarter,3:39.0,Leandro Barbosa,BOS,False,2-pointer,2,47-38,'BOS',leads
36,36,36,201211120CHI,24.0,6.2,2nd quarter,3:38.0,Brandon Bass,BOS,True,2-pointer,1,49-38,'BOS',leads
37,37,37,201211120CHI,12.8,18.8,2nd quarter,2:41.0,Brandon Bass,BOS,False,2-pointer,18,51-40,'BOS',leads
38,38,38,201211120CHI,35.6,6.9,2nd quarter,1:44.0,Rajon Rondo,BOS,True,2-pointer,12,53-44,'BOS',leads
39,39,39,201211120CHI,15.9,21.8,2nd quarter,1:15.0,Brandon Bass,BOS,True,2-pointer,19,55-46,'BOS',leads
40,40,40,201211120CHI,47.6,2.9,2nd quarter,0:47.0,Jason Terry,BOS,True,3-pointer,24,58-46,'BOS',leads
41,41,41,201211120CHI,0.0,4.0,2nd quarter,0:20.9,Jason Terry,BOS,False,3-pointer,24,58-46,'BOS',leads
42,42,42,201211120CHI,21.4,5.6,3rd quarter,11:27.0,Rajon Rondo,BOS,True,2-pointer,3,60-48,'BOS',leads
43,43,43,201211120CHI,30.2,7.3,3rd quarter,10:13.0,Rajon Rondo,BOS,True,2-pointer,7,64-50,'BOS',leads
44,44,44,201211120CHI,40.3,23.4,3rd quarter,9:41.0,Jason Terry,BOS,False,3-pointer,25,64-52,'BOS',leads
45,45,45,201211120CHI,26.8,5.6,3rd quarter,9:12.0,Jason Terry,BOS,False,2-pointer,3,64-52,'BOS',leads
46,46,46,201211120CHI,23.3,5.3,3rd quarter,8:23.0,Rajon Rondo,BOS,True,2-pointer,1,66-54,'BOS',leads
47,47,47,201211120CHI,32.9,22.9,3rd quarter,6:56.0,Rajon Rondo,BOS,True,2-pointer,20,70-56,'BOS',leads
48,48,48,201211120CHI,11.3,20.6,3rd quarter,6:12.0,Rajon Rondo,BOS,False,2-pointer,20,70-59,'BOS',leads
49,49,49,201211120CHI,11.3,18.5,3rd quarter,5:37.0,Jason Terry,BOS,True,2-pointer,19,72-60,'BOS',leads
