,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201311170LAL,23.6,6.0,1st quarter,11:31.0,Andre Drummond,DET,True,2-pointer,3,2-0,'LAL',leads
1,1,1,201311170LAL,29.9,5.0,1st quarter,10:56.0,Greg Monroe,DET,False,2-pointer,6,2-0,'LAL',leads
2,2,2,201311170LAL,15.6,3.4,1st quarter,10:25.0,Josh Smith,DET,False,2-pointer,8,3-0,'LAL',leads
3,3,3,201311170LAL,25.2,5.3,1st quarter,9:46.0,Andre Drummond,DET,True,2-pointer,3,5-2,'LAL',leads
4,4,4,201311170LAL,36.7,3.3,1st quarter,9:10.0,Andre Drummond,DET,True,2-pointer,13,7-4,'LAL',leads
5,5,5,201311170LAL,24.7,3.6,1st quarter,8:44.0,Brandon Jennings,DET,False,2-pointer,1,7-4,'LAL',leads
6,6,6,201311170LAL,23.8,6.1,1st quarter,8:16.0,Josh Smith,DET,True,2-pointer,3,9-6,'LAL',leads
7,7,7,201311170LAL,39.2,18.3,1st quarter,7:38.0,Josh Smith,DET,False,2-pointer,22,9-8,'LAL',leads
8,8,8,201311170LAL,32.9,21.3,1st quarter,7:13.0,Brandon Jennings,DET,False,2-pointer,20,9-8,'LAL',leads
9,9,9,201311170LAL,26.1,4.1,1st quarter,6:50.0,Greg Monroe,DET,True,2-pointer,2,11-8,'LAL',leads
10,10,10,201311170LAL,25.7,5.0,1st quarter,6:35.0,Josh Smith,DET,True,2-pointer,3,13-10,'LAL',leads
11,11,11,201311170LAL,26.1,5.3,1st quarter,5:53.0,Andre Drummond,DET,True,2-pointer,3,15-13,'LAL',leads
12,12,12,201311170LAL,0.8,2.0,1st quarter,5:08.0,Kentavious Caldwell-Pope,DET,True,3-pointer,23,18-16,'LAL',leads
13,13,13,201311170LAL,34.3,27.4,1st quarter,4:19.0,Kentavious Caldwell-Pope,DET,False,3-pointer,26,18-18,'LAL',tied
14,14,14,201311170LAL,23.6,6.6,1st quarter,4:16.0,Greg Monroe,DET,False,2-pointer,4,18-18,'LAL',tied
15,15,15,201311170LAL,24.4,5.6,1st quarter,3:18.0,Greg Monroe,DET,True,2-pointer,3,20-18,'LAL',leads
16,16,16,201311170LAL,25.3,29.1,1st quarter,2:52.0,Josh Smith,DET,True,3-pointer,26,23-18,'LAL',leads
17,17,17,201311170LAL,13.2,6.6,1st quarter,2:25.0,Greg Monroe,DET,True,2-pointer,11,25-18,'LAL',leads
18,18,18,201311170LAL,26.4,5.0,1st quarter,1:25.0,Kyle Singler,DET,True,2-pointer,3,27-20,'LAL',leads
19,19,19,201311170LAL,17.5,6.0,1st quarter,0:52.0,Brandon Jennings,DET,True,2-pointer,7,29-22,'LAL',leads
20,20,20,201311170LAL,35.9,22.4,1st quarter,0:02.0,Brandon Jennings,DET,False,2-pointer,23,29-27,'LAL',leads
21,21,21,201311170LAL,24.0,29.1,2nd quarter,11:38.0,Josh Smith,DET,True,3-pointer,26,32-27,'LAL',leads
22,22,22,201311170LAL,24.0,5.8,2nd quarter,11:09.0,Rodney Stuckey,DET,True,2-pointer,3,34-27,'LAL',leads
23,23,23,201311170LAL,35.4,4.2,2nd quarter,10:22.0,Rodney Stuckey,DET,True,2-pointer,11,36-27,'LAL',leads
24,24,24,201311170LAL,26.1,5.8,2nd quarter,10:02.0,Rodney Stuckey,DET,False,2-pointer,4,36-27,'LAL',leads
25,25,25,201311170LAL,48.2,4.1,2nd quarter,9:26.0,Kentavious Caldwell-Pope,DET,False,3-pointer,24,36-29,'LAL',leads
26,26,26,201311170LAL,30.4,13.1,2nd quarter,7:15.0,Jonas Jerebko,DET,False,2-pointer,12,38-36,'LAL',leads
27,27,27,201311170LAL,25.0,6.4,2nd quarter,6:42.0,Rodney Stuckey,DET,True,2-pointer,4,40-38,'LAL',leads
28,28,28,201311170LAL,23.6,6.3,2nd quarter,5:48.0,Rodney Stuckey,DET,False,2-pointer,3,40-40,'LAL',tied
29,29,29,201311170LAL,24.2,6.0,2nd quarter,5:46.0,Greg Monroe,DET,True,2-pointer,3,42-40,'LAL',leads
30,30,30,201311170LAL,33.7,11.6,2nd quarter,5:09.0,Greg Monroe,DET,False,2-pointer,13,42-42,'LAL',tied
31,31,31,201311170LAL,25.3,4.4,2nd quarter,4:35.0,Rodney Stuckey,DET,True,2-pointer,2,44-42,'LAL',leads
32,32,32,201311170LAL,26.4,21.4,2nd quarter,3:23.0,Brandon Jennings,DET,True,2-pointer,19,46-45,'LAL',leads
33,33,33,201311170LAL,24.1,6.1,2nd quarter,3:08.0,Andre Drummond,DET,True,2-pointer,3,48-45,'LAL',leads
34,34,34,201311170LAL,34.3,2.2,2nd quarter,1:56.0,Rodney Stuckey,DET,True,2-pointer,10,50-48,'LAL',leads
35,35,35,201311170LAL,15.0,6.9,2nd quarter,1:25.0,Rodney Stuckey,DET,True,2-pointer,10,52-48,'LAL',leads
36,36,36,201311170LAL,28.5,8.0,2nd quarter,0:55.0,Brandon Jennings,DET,False,2-pointer,7,52-50,'LAL',leads
37,37,37,201311170LAL,24.7,6.0,2nd quarter,0:53.0,Greg Monroe,DET,True,2-pointer,3,54-50,'LAL',leads
38,38,38,201311170LAL,24.9,5.6,2nd quarter,0:42.0,Josh Smith,DET,True,2-pointer,3,56-50,'LAL',leads
