,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201912280BOS,23.6,16.4,1st quarter,11:24.0,Serge Ibaka,TOR,True,2-pointer,13,2-0,'TOR',leads
1,1,1,201912280BOS,27.0,9.8,1st quarter,11:03.0,Serge Ibaka,TOR,False,2-pointer,7,2-0,'TOR',leads
2,2,2,201912280BOS,25.9,4.6,1st quarter,10:40.0,OG Anunoby,TOR,True,2-pointer,2,4-2,'TOR',leads
3,3,3,201912280BOS,35.3,10.3,1st quarter,9:51.0,Patrick McCaw,TOR,True,2-pointer,13,6-4,'TOR',leads
4,4,4,201912280BOS,10.8,26.5,1st quarter,9:25.0,Kyle Lowry,TOR,True,3-pointer,27,9-5,'TOR',leads
5,5,5,201912280BOS,5.4,5.5,1st quarter,8:54.0,Fred VanVleet,TOR,False,2-pointer,19,9-5,'TOR',leads
6,6,6,201912280BOS,19.4,3.2,1st quarter,8:25.0,Fred VanVleet,TOR,False,2-pointer,5,9-7,'TOR',leads
7,7,7,201912280BOS,27.1,6.3,1st quarter,8:03.0,Patrick McCaw,TOR,True,2-pointer,4,11-7,'TOR',leads
8,8,8,201912280BOS,26.3,5.7,1st quarter,7:18.0,Kyle Lowry,TOR,True,2-pointer,3,13-9,'TOR',leads
9,9,9,201912280BOS,41.9,25.7,1st quarter,6:38.0,Kyle Lowry,TOR,True,3-pointer,29,16-11,'TOR',leads
10,10,10,201912280BOS,24.7,4.4,1st quarter,5:16.0,Patrick McCaw,TOR,True,2-pointer,1,19-17,'TOR',leads
11,11,11,201912280BOS,40.8,28.7,1st quarter,4:57.0,Fred VanVleet,TOR,True,3-pointer,30,22-17,'TOR',leads
12,12,12,201912280BOS,23.7,3.1,1st quarter,4:33.0,Chris Boucher,TOR,True,2-pointer,0,24-17,'TOR',leads
13,13,13,201912280BOS,15.3,28.9,1st quarter,4:03.0,Kyle Lowry,TOR,False,3-pointer,27,24-17,'TOR',leads
14,14,14,201912280BOS,25.7,8.3,1st quarter,2:55.0,Serge Ibaka,TOR,True,2-pointer,5,27-19,'TOR',leads
15,15,15,201912280BOS,23.1,3.8,1st quarter,2:30.0,Patrick McCaw,TOR,True,2-pointer,1,29-19,'TOR',leads
16,16,16,201912280BOS,20.6,6.5,1st quarter,1:55.0,Fred VanVleet,TOR,False,2-pointer,5,29-22,'TOR',leads
17,17,17,201912280BOS,26.5,7.9,1st quarter,1:52.0,Serge Ibaka,TOR,True,2-pointer,5,31-22,'TOR',leads
18,18,18,201912280BOS,26.8,13.7,1st quarter,1:03.0,Kyle Lowry,TOR,True,2-pointer,11,33-22,'TOR',leads
19,19,19,201912280BOS,47.2,7.9,1st quarter,0:06.0,Terence Davis,TOR,False,3-pointer,24,34-22,'TOR',leads
20,20,20,201912280BOS,23.3,2.9,1st quarter,0:04.0,Serge Ibaka,TOR,True,2-pointer,1,36-22,'TOR',leads
21,21,21,201912280BOS,20.8,20.8,2nd quarter,11:33.0,Serge Ibaka,TOR,False,2-pointer,18,36-27,'TOR',leads
22,22,22,201912280BOS,47.6,8.6,2nd quarter,10:57.0,Patrick McCaw,TOR,False,3-pointer,24,36-29,'TOR',leads
23,23,23,201912280BOS,40.3,24.8,2nd quarter,10:22.0,Serge Ibaka,TOR,False,3-pointer,27,36-29,'TOR',leads
24,24,24,201912280BOS,45.3,20.6,2nd quarter,9:54.0,Kyle Lowry,TOR,False,3-pointer,27,36-31,'TOR',leads
25,25,25,201912280BOS,25.3,5.8,2nd quarter,9:35.0,Patrick McCaw,TOR,True,2-pointer,3,38-31,'TOR',leads
26,26,26,201912280BOS,28.3,5.3,2nd quarter,8:34.0,Fred VanVleet,TOR,False,2-pointer,5,38-33,'TOR',leads
27,27,27,201912280BOS,27.1,7.2,2nd quarter,8:26.0,Rondae Hollis-Jefferson,TOR,False,2-pointer,5,38-33,'TOR',leads
28,28,28,201912280BOS,13.0,27.5,2nd quarter,8:00.0,Chris Boucher,TOR,False,3-pointer,27,38-33,'TOR',leads
29,29,29,201912280BOS,15.8,28.0,2nd quarter,7:55.0,Fred VanVleet,TOR,False,3-pointer,26,38-33,'TOR',leads
30,30,30,201912280BOS,23.1,3.9,2nd quarter,7:51.0,Terence Davis,TOR,True,2-pointer,1,40-33,'TOR',leads
31,31,31,201912280BOS,25.5,6.7,2nd quarter,7:11.0,Fred VanVleet,TOR,False,2-pointer,4,40-35,'TOR',leads
32,32,32,201912280BOS,24.9,3.8,2nd quarter,6:51.0,Chris Boucher,TOR,True,2-pointer,1,42-37,'TOR',leads
33,33,33,201912280BOS,1.0,9.6,2nd quarter,6:19.0,Rondae Hollis-Jefferson,TOR,False,3-pointer,24,42-37,'TOR',leads
34,34,34,201912280BOS,47.1,17.2,2nd quarter,6:15.0,Terence Davis,TOR,True,3-pointer,27,45-37,'TOR',leads
