,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201702250CLE,5.9,4.1,1st quarter,11:33.0,Dwyane Wade,CHI,False,2-pointer,18,0-0,'CLE',tied
1,1,1,201702250CLE,30.1,27.7,1st quarter,11:07.0,Jimmy Butler,CHI,False,3-pointer,25,0-3,'CLE',trails
2,2,2,201702250CLE,41.3,0.4,1st quarter,10:41.0,Bobby Portis,CHI,False,2-pointer,17,0-3,'CLE',trails
3,3,3,201702250CLE,23.9,19.4,1st quarter,10:13.0,Robin Lopez,CHI,False,2-pointer,16,0-3,'CLE',trails
4,4,4,201702250CLE,6.9,13.0,1st quarter,9:52.0,Jimmy Butler,CHI,False,2-pointer,20,0-3,'CLE',trails
5,5,5,201702250CLE,26.2,20.4,1st quarter,9:20.0,Robin Lopez,CHI,True,2-pointer,18,2-5,'CLE',trails
6,6,6,201702250CLE,35.2,2.4,1st quarter,8:43.0,Robin Lopez,CHI,False,2-pointer,11,2-5,'CLE',trails
7,7,7,201702250CLE,7.7,24.4,1st quarter,8:21.0,Jerian Grant,CHI,True,3-pointer,27,5-5,'CLE',tied
8,8,8,201702250CLE,3.8,1.9,1st quarter,7:09.0,Robin Lopez,CHI,False,2-pointer,20,5-8,'CLE',trails
9,9,9,201702250CLE,46.7,3.7,1st quarter,7:04.0,Jimmy Butler,CHI,False,3-pointer,23,5-8,'CLE',trails
10,10,10,201702250CLE,23.3,3.2,1st quarter,6:57.0,Dwyane Wade,CHI,True,2-pointer,1,7-8,'CLE',trails
11,11,11,201702250CLE,24.4,18.9,1st quarter,6:27.0,Jerian Grant,CHI,False,2-pointer,16,7-8,'CLE',trails
12,12,12,201702250CLE,42.6,19.0,1st quarter,6:01.0,Bobby Portis,CHI,True,3-pointer,25,10-10,'CLE',tied
13,13,13,201702250CLE,23.6,1.5,1st quarter,5:30.0,Dwyane Wade,CHI,True,2-pointer,2,12-10,'CLE',leads
14,14,14,201702250CLE,8.5,24.3,1st quarter,5:11.0,Bobby Portis,CHI,False,3-pointer,26,12-10,'CLE',leads
15,15,15,201702250CLE,1.0,4.3,1st quarter,4:43.0,Bobby Portis,CHI,False,3-pointer,23,12-12,'CLE',tied
16,16,16,201702250CLE,20.2,8.6,1st quarter,4:17.0,Robin Lopez,CHI,False,2-pointer,7,12-14,'CLE',trails
17,17,17,201702250CLE,12.8,8.6,1st quarter,3:48.0,Robin Lopez,CHI,True,2-pointer,13,14-16,'CLE',trails
18,18,18,201702250CLE,0.5,16.9,1st quarter,3:13.0,Nikola Mirotić,CHI,False,3-pointer,27,14-18,'CLE',trails
19,19,19,201702250CLE,25.0,5.1,1st quarter,2:37.0,Jimmy Butler,CHI,False,2-pointer,2,14-18,'CLE',trails
20,20,20,201702250CLE,47.5,7.6,1st quarter,2:13.0,Rajon Rondo,CHI,False,3-pointer,24,14-20,'CLE',trails
21,21,21,201702250CLE,17.2,16.6,1st quarter,1:53.0,Jimmy Butler,CHI,False,2-pointer,15,14-20,'CLE',trails
22,22,22,201702250CLE,24.4,2.4,1st quarter,1:16.0,Rajon Rondo,CHI,True,2-pointer,1,16-20,'CLE',trails
