,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200103110BOS,26.2,6.5,1st quarter,11:31.0,Allen Iverson,PHI,False,2-pointer,3,0-2,'BOS',trails
1,1,1,200103110BOS,42.0,5.9,1st quarter,10:49.0,Tyrone Hill,PHI,False,2-pointer,18,0-4,'BOS',trails
2,2,2,200103110BOS,25.6,5.9,1st quarter,10:13.0,Allen Iverson,PHI,True,2-pointer,2,2-7,'BOS',trails
3,3,3,200103110BOS,4.9,5.0,1st quarter,9:47.0,George Lynch,PHI,False,2-pointer,19,3-9,'BOS',trails
4,4,4,200103110BOS,11.2,16.8,1st quarter,9:45.0,George Lynch,PHI,True,2-pointer,17,5-9,'BOS',trails
5,5,5,200103110BOS,22.2,5.0,1st quarter,9:13.0,Dikembe Mutombo,PHI,True,2-pointer,2,7-9,'BOS',trails
6,6,6,200103110BOS,24.7,5.4,1st quarter,8:56.0,Allen Iverson,PHI,False,2-pointer,1,7-9,'BOS',trails
7,7,7,200103110BOS,24.7,5.4,1st quarter,8:44.0,Allen Iverson,PHI,True,2-pointer,1,9-9,'BOS',tied
8,8,8,200103110BOS,26.2,7.1,1st quarter,8:20.0,Allen Iverson,PHI,True,2-pointer,3,11-9,'BOS',leads
9,9,9,200103110BOS,25.6,5.9,1st quarter,7:54.0,Tyrone Hill,PHI,True,2-pointer,2,13-9,'BOS',leads
10,10,10,200103110BOS,25.6,5.4,1st quarter,7:17.0,Dikembe Mutombo,PHI,True,2-pointer,2,15-9,'BOS',leads
11,11,11,200103110BOS,36.9,20.8,1st quarter,6:38.0,Allen Iverson,PHI,False,2-pointer,20,15-12,'BOS',leads
12,12,12,200103110BOS,18.4,23.1,1st quarter,6:08.0,Eric Snow,PHI,True,2-pointer,19,17-14,'BOS',leads
13,13,13,200103110BOS,8.5,11.6,1st quarter,5:05.0,Eric Snow,PHI,False,2-pointer,17,17-16,'BOS',leads
14,14,14,200103110BOS,12.1,11.1,1st quarter,4:18.0,Eric Snow,PHI,True,2-pointer,13,21-16,'BOS',leads
15,15,15,200103110BOS,23.6,5.4,1st quarter,4:01.0,George Lynch,PHI,True,2-pointer,1,23-16,'BOS',leads
16,16,16,200103110BOS,40.7,5.4,1st quarter,3:09.0,Tyrone Hill,PHI,False,2-pointer,17,23-19,'BOS',leads
17,17,17,200103110BOS,38.4,24.4,1st quarter,3:01.0,Allen Iverson,PHI,False,3-pointer,24,23-19,'BOS',leads
18,18,18,200103110BOS,14.2,22.7,1st quarter,2:28.0,Aaron McKie,PHI,False,2-pointer,20,23-21,'BOS',leads
