,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201505240CLE,21.0,9.7,1st quarter,11:38.0,Paul Millsap,ATL,False,2-pointer,7,0-0,'CLE',tied
1,1,1,201505240CLE,21.6,20.0,1st quarter,11:10.0,Jeff Teague,ATL,False,2-pointer,17,0-0,'CLE',tied
2,2,2,201505240CLE,9.3,5.0,1st quarter,10:26.0,Al Horford,ATL,True,2-pointer,15,2-2,'CLE',tied
3,3,3,201505240CLE,4.4,18.7,1st quarter,9:27.0,Jeff Teague,ATL,False,3-pointer,25,4-4,'CLE',tied
4,4,4,201505240CLE,27.9,7.2,1st quarter,9:14.0,Al Horford,ATL,True,2-pointer,6,6-4,'CLE',leads
5,5,5,201505240CLE,27.4,22.4,1st quarter,8:34.0,Al Horford,ATL,True,2-pointer,20,8-4,'CLE',leads
6,6,6,201505240CLE,24.4,3.0,1st quarter,8:09.0,DeMarre Carroll,ATL,True,2-pointer,0,10-4,'CLE',leads
7,7,7,201505240CLE,16.9,18.1,1st quarter,7:20.0,Al Horford,ATL,True,2-pointer,17,12-4,'CLE',leads
8,8,8,201505240CLE,47.4,5.2,1st quarter,6:30.0,DeMarre Carroll,ATL,False,3-pointer,24,12-7,'CLE',leads
9,9,9,201505240CLE,23.0,3.4,1st quarter,6:08.0,Kent Bazemore,ATL,True,2-pointer,1,14-7,'CLE',leads
10,10,10,201505240CLE,6.8,21.6,1st quarter,4:50.0,Jeff Teague,ATL,True,3-pointer,25,19-10,'CLE',leads
11,11,11,201505240CLE,25.5,3.9,1st quarter,3:41.0,DeMarre Carroll,ATL,False,2-pointer,2,21-13,'CLE',leads
12,12,12,201505240CLE,4.4,21.4,1st quarter,3:12.0,Shelvin Mack,ATL,False,3-pointer,27,21-15,'CLE',leads
13,13,13,201505240CLE,17.0,27.9,1st quarter,2:43.0,Shelvin Mack,ATL,True,3-pointer,26,24-18,'CLE',leads
14,14,14,201505240CLE,7.9,22.7,1st quarter,1:52.0,Dennis Schröder,ATL,False,3-pointer,25,24-18,'CLE',leads
15,15,15,201505240CLE,23.8,4.2,1st quarter,1:21.0,Dennis Schröder,ATL,False,2-pointer,1,24-18,'CLE',leads
16,16,16,201505240CLE,38.7,2.8,1st quarter,0:47.0,Kent Bazemore,ATL,False,2-pointer,15,24-21,'CLE',leads
17,17,17,201505240CLE,24.6,4.7,1st quarter,0:25.0,Kent Bazemore,ATL,False,2-pointer,2,24-21,'CLE',leads
