,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201710170CLE,23.9,13.0,1st quarter,11:44.0,Kyrie Irving,BOS,True,2-pointer,10,2-0,'BOS',leads
1,1,1,201710170CLE,2.6,16.8,1st quarter,11:21.0,Gordon Hayward,BOS,False,3-pointer,25,2-0,'BOS',leads
2,2,2,201710170CLE,25.0,5.3,1st quarter,10:51.0,Jayson Tatum,BOS,False,2-pointer,2,2-0,'BOS',leads
3,3,3,201710170CLE,28.7,22.0,1st quarter,10:48.0,Al Horford,BOS,True,2-pointer,19,4-0,'BOS',leads
4,4,4,201710170CLE,22.9,3.6,1st quarter,9:33.0,Jaylen Brown,BOS,False,2-pointer,1,4-5,'BOS',trails
5,5,5,201710170CLE,23.1,12.1,1st quarter,9:14.0,Gordon Hayward,BOS,True,2-pointer,9,6-7,'BOS',trails
6,6,6,201710170CLE,23.3,6.1,1st quarter,8:34.0,Kyrie Irving,BOS,False,2-pointer,3,6-9,'BOS',trails
7,7,7,201710170CLE,34.9,15.1,1st quarter,8:02.0,Kyrie Irving,BOS,True,2-pointer,16,8-9,'BOS',trails
8,8,8,201710170CLE,24.2,4.6,1st quarter,7:42.0,Jaylen Brown,BOS,True,2-pointer,1,10-9,'BOS',leads
9,9,9,201710170CLE,35.7,25.2,1st quarter,7:15.0,Al Horford,BOS,False,3-pointer,25,10-9,'BOS',leads
10,10,10,201710170CLE,2.2,17.1,1st quarter,7:09.0,Jaylen Brown,BOS,False,3-pointer,25,10-9,'BOS',leads
11,11,11,201710170CLE,23.5,4.3,1st quarter,6:45.0,Jaylen Brown,BOS,True,2-pointer,1,12-9,'BOS',leads
12,12,12,201710170CLE,23.4,7.4,1st quarter,5:52.0,Marcus Smart,BOS,False,2-pointer,4,12-9,'BOS',leads
13,13,13,201710170CLE,30.5,17.2,1st quarter,5:31.0,Kyrie Irving,BOS,True,2-pointer,15,14-11,'BOS',leads
14,14,14,201710170CLE,30.4,26.7,1st quarter,4:56.0,Kyrie Irving,BOS,False,3-pointer,24,14-13,'BOS',leads
15,15,15,201710170CLE,24.3,5.2,1st quarter,4:39.0,Marcus Smart,BOS,False,2-pointer,2,14-13,'BOS',leads
16,16,16,201710170CLE,24.0,2.4,1st quarter,4:33.0,Jayson Tatum,BOS,False,2-pointer,0,14-13,'BOS',leads
17,17,17,201710170CLE,23.5,4.0,1st quarter,4:26.0,Jaylen Brown,BOS,True,2-pointer,1,16-15,'BOS',leads
18,18,18,201710170CLE,7.6,23.2,1st quarter,3:52.0,Jaylen Brown,BOS,False,3-pointer,26,17-17,'BOS',tied
19,19,19,201710170CLE,22.4,4.7,1st quarter,3:28.0,Marcus Smart,BOS,False,2-pointer,2,17-17,'BOS',tied
20,20,20,201710170CLE,37.5,25.1,1st quarter,2:58.0,Marcus Smart,BOS,False,3-pointer,25,17-20,'BOS',trails
21,21,21,201710170CLE,8.0,23.0,1st quarter,2:17.0,Jaylen Brown,BOS,False,3-pointer,25,17-23,'BOS',trails
22,22,22,201710170CLE,7.2,5.1,1st quarter,1:42.0,Marcus Smart,BOS,False,2-pointer,16,17-23,'BOS',trails
23,23,23,201710170CLE,21.3,13.5,1st quarter,1:13.0,Marcus Smart,BOS,False,2-pointer,10,17-26,'BOS',trails
24,24,24,201710170CLE,23.9,11.5,1st quarter,0:55.0,Terry Rozier,BOS,True,2-pointer,8,19-26,'BOS',trails
25,25,25,201710170CLE,27.1,27.8,1st quarter,0:25.0,Terry Rozier,BOS,False,3-pointer,24,19-29,'BOS',trails
26,26,26,201710170CLE,18.8,15.8,2nd quarter,11:25.0,Al Horford,BOS,True,2-pointer,13,21-29,'BOS',trails
27,27,27,201710170CLE,13.3,26.3,2nd quarter,9:56.0,Jayson Tatum,BOS,False,3-pointer,25,21-32,'BOS',trails
28,28,28,201710170CLE,5.3,21.3,2nd quarter,9:33.0,Terry Rozier,BOS,False,3-pointer,26,21-32,'BOS',trails
29,29,29,201710170CLE,22.8,5.2,2nd quarter,9:06.0,Jayson Tatum,BOS,False,2-pointer,2,22-34,'BOS',trails
30,30,30,201710170CLE,4.1,19.5,2nd quarter,8:41.0,Semi Ojeleye,BOS,False,3-pointer,25,22-34,'BOS',trails
31,31,31,201710170CLE,5.7,22.9,2nd quarter,8:27.0,Terry Rozier,BOS,True,3-pointer,27,25-34,'BOS',trails
32,32,32,201710170CLE,23.2,4.5,2nd quarter,7:22.0,Jaylen Brown,BOS,False,2-pointer,1,25-38,'BOS',trails
33,33,33,201710170CLE,24.6,4.2,2nd quarter,7:18.0,Jaylen Brown,BOS,False,2-pointer,1,25-38,'BOS',trails
34,34,34,201710170CLE,46.2,2.7,2nd quarter,6:45.0,Jaylen Brown,BOS,True,3-pointer,22,28-39,'BOS',trails
35,35,35,201710170CLE,38.1,14.5,2nd quarter,5:59.0,Semi Ojeleye,BOS,False,2-pointer,18,28-41,'BOS',trails
36,36,36,201710170CLE,22.9,4.5,2nd quarter,5:44.0,Jaylen Brown,BOS,True,2-pointer,1,30-44,'BOS',trails
37,37,37,201710170CLE,11.4,25.0,2nd quarter,5:06.0,Marcus Smart,BOS,False,3-pointer,25,30-44,'BOS',trails
38,38,38,201710170CLE,4.4,25.7,2nd quarter,4:27.0,Kyrie Irving,BOS,False,3-pointer,29,30-44,'BOS',trails
39,39,39,201710170CLE,13.3,27.2,2nd quarter,3:50.0,Marcus Smart,BOS,False,3-pointer,26,30-46,'BOS',trails
40,40,40,201710170CLE,40.2,10.3,2nd quarter,3:17.0,Kyrie Irving,BOS,True,2-pointer,17,32-48,'BOS',trails
41,41,41,201710170CLE,24.2,4.6,2nd quarter,2:46.0,Kyrie Irving,BOS,False,2-pointer,1,32-48,'BOS',trails
42,42,42,201710170CLE,37.1,14.7,2nd quarter,1:50.0,Jayson Tatum,BOS,False,2-pointer,17,34-48,'BOS',trails
43,43,43,201710170CLE,30.9,17.6,2nd quarter,1:21.0,Aron Baynes,BOS,True,2-pointer,16,36-50,'BOS',trails
44,44,44,201710170CLE,21.2,12.0,2nd quarter,0:44.0,Aron Baynes,BOS,True,2-pointer,9,38-52,'BOS',trails
45,45,45,201710170CLE,33.6,18.7,2nd quarter,0:20.0,Marcus Smart,BOS,False,2-pointer,18,38-52,'BOS',trails
46,46,46,201710170CLE,40.6,11.3,2nd quarter,0:00.0,Kyrie Irving,BOS,False,2-pointer,18,38-54,'BOS',trails
