,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201511160CHI,20.8,20.4,1st quarter,10:44.0,Paul George,IND,False,2-pointer,17,0-3,'IND',trails
1,1,1,201511160CHI,13.3,13.5,1st quarter,10:25.0,C.J. Miles,IND,False,2-pointer,14,0-3,'IND',trails
2,2,2,201511160CHI,22.1,3.2,1st quarter,10:04.0,C.J. Miles,IND,False,2-pointer,1,0-5,'IND',trails
3,3,3,201511160CHI,40.4,15.4,1st quarter,9:32.0,Paul George,IND,True,2-pointer,20,2-7,'IND',trails
4,4,4,201511160CHI,39.3,22.8,1st quarter,8:51.0,C.J. Miles,IND,False,3-pointer,25,2-9,'IND',trails
5,5,5,201511160CHI,22.6,2.4,1st quarter,8:18.0,Ian Mahinmi,IND,False,2-pointer,1,2-12,'IND',trails
6,6,6,201511160CHI,21.3,3.8,1st quarter,7:55.0,Paul George,IND,False,2-pointer,2,2-12,'IND',trails
7,7,7,201511160CHI,46.7,0.9,1st quarter,7:33.0,C.J. Miles,IND,True,3-pointer,22,5-15,'IND',trails
8,8,8,201511160CHI,22.9,3.7,1st quarter,7:11.0,Monta Ellis,IND,False,2-pointer,1,5-15,'IND',trails
9,9,9,201511160CHI,25.4,2.9,1st quarter,6:46.0,Ian Mahinmi,IND,False,2-pointer,1,5-16,'IND',trails
10,10,10,201511160CHI,29.0,27.4,1st quarter,6:22.0,C.J. Miles,IND,True,3-pointer,24,8-16,'IND',trails
11,11,11,201511160CHI,18.0,3.2,1st quarter,5:23.0,Monta Ellis,IND,False,2-pointer,6,8-16,'IND',trails
12,12,12,201511160CHI,22.9,4.1,1st quarter,5:21.0,Ian Mahinmi,IND,False,2-pointer,1,8-16,'IND',trails
13,13,13,201511160CHI,36.2,19.4,1st quarter,4:59.0,Monta Ellis,IND,True,2-pointer,20,10-16,'IND',trails
14,14,14,201511160CHI,28.0,26.7,1st quarter,4:19.0,C.J. Miles,IND,False,3-pointer,24,10-16,'IND',trails
15,15,15,201511160CHI,17.0,26.7,1st quarter,3:05.0,Paul George,IND,True,3-pointer,24,15-20,'IND',trails
16,16,16,201511160CHI,30.0,18.4,1st quarter,2:02.0,Paul George,IND,True,2-pointer,16,17-24,'IND',trails
17,17,17,201511160CHI,1.3,3.0,1st quarter,1:27.0,Glenn Robinson,IND,False,3-pointer,22,17-27,'IND',trails
18,18,18,201511160CHI,26.0,3.2,1st quarter,1:04.0,Glenn Robinson,IND,True,2-pointer,2,19-29,'IND',trails
19,19,19,201511160CHI,39.5,14.6,1st quarter,0:33.0,Paul George,IND,False,2-pointer,19,19-29,'IND',trails
20,20,20,201511160CHI,27.7,3.2,2nd quarter,11:07.0,Lavoy Allen,IND,True,2-pointer,3,24-33,'IND',trails
21,21,21,201511160CHI,22.1,3.8,2nd quarter,10:01.0,Jordan Hill,IND,False,2-pointer,2,24-35,'IND',trails
22,22,22,201511160CHI,13.4,8.6,2nd quarter,9:58.0,Solomon Hill,IND,False,2-pointer,11,24-35,'IND',trails
23,23,23,201511160CHI,21.5,8.6,2nd quarter,9:31.0,Jordan Hill,IND,True,2-pointer,6,26-37,'IND',trails
24,24,24,201511160CHI,25.4,6.8,2nd quarter,9:00.0,Solomon Hill,IND,True,2-pointer,4,28-39,'IND',trails
25,25,25,201511160CHI,36.7,19.5,2nd quarter,8:20.0,Jordan Hill,IND,False,2-pointer,20,28-39,'IND',trails
26,26,26,201511160CHI,23.4,4.6,2nd quarter,7:49.0,Lavoy Allen,IND,True,2-pointer,1,30-41,'IND',trails
27,27,27,201511160CHI,29.0,19.4,2nd quarter,7:19.0,Glenn Robinson,IND,False,2-pointer,17,30-41,'IND',trails
28,28,28,201511160CHI,0.0,1.5,2nd quarter,7:11.0,Glenn Robinson,IND,False,3-pointer,24,30-41,'IND',trails
29,29,29,201511160CHI,21.6,2.9,2nd quarter,7:05.0,Glenn Robinson,IND,False,2-pointer,2,30-41,'IND',trails
30,30,30,201511160CHI,24.6,23.8,2nd quarter,6:47.0,Lavoy Allen,IND,False,2-pointer,20,30-41,'IND',trails
31,31,31,201511160CHI,38.0,20.8,2nd quarter,6:29.0,Monta Ellis,IND,False,2-pointer,22,30-41,'IND',trails
32,32,32,201511160CHI,27.3,3.2,2nd quarter,6:00.0,Ian Mahinmi,IND,True,2-pointer,3,32-42,'IND',trails
