,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200411080DAL,35.0,12.2,1st quarter,11:28.0,Derek Fisher,GSW,False,2-pointer,13,0-2,'DAL',trails
1,1,1,200411080DAL,24.0,5.0,1st quarter,11:05.0,Mike Dunleavy,GSW,False,2-pointer,0,0-4,'DAL',trails
2,2,2,200411080DAL,46.7,7.0,1st quarter,10:59.0,Mike Dunleavy,GSW,False,3-pointer,23,0-4,'DAL',trails
3,3,3,200411080DAL,24.0,5.0,1st quarter,10:35.0,Mike Dunleavy,GSW,True,2-pointer,0,2-4,'DAL',trails
4,4,4,200411080DAL,43.5,6.5,1st quarter,10:05.0,Troy Murphy,GSW,False,2-pointer,20,2-7,'DAL',trails
5,5,5,200411080DAL,35.0,20.8,1st quarter,9:34.0,Jason Richardson,GSW,False,2-pointer,19,2-7,'DAL',trails
6,6,6,200411080DAL,20.1,24.4,1st quarter,9:00.0,Derek Fisher,GSW,True,2-pointer,20,4-7,'DAL',trails
7,7,7,200411080DAL,24.0,5.0,1st quarter,8:03.0,Derek Fisher,GSW,True,2-pointer,0,6-7,'DAL',trails
8,8,8,200411080DAL,26.6,27.5,1st quarter,7:30.0,Derek Fisher,GSW,True,2-pointer,23,8-7,'DAL',leads
9,9,9,200411080DAL,32.9,6.8,1st quarter,6:52.0,Jason Richardson,GSW,True,2-pointer,9,10-7,'DAL',leads
10,10,10,200411080DAL,43.2,15.9,1st quarter,6:18.0,Troy Murphy,GSW,True,2-pointer,22,12-9,'DAL',leads
11,11,11,200411080DAL,24.0,5.0,1st quarter,5:56.0,Troy Murphy,GSW,False,2-pointer,0,12-9,'DAL',leads
12,12,12,200411080DAL,24.0,5.0,1st quarter,5:49.0,Troy Murphy,GSW,True,2-pointer,0,14-9,'DAL',leads
13,13,13,200411080DAL,44.7,18.7,1st quarter,5:24.0,Jason Richardson,GSW,True,3-pointer,25,18-9,'DAL',leads
14,14,14,200411080DAL,35.2,5.0,1st quarter,4:23.0,Mike Dunleavy,GSW,False,2-pointer,11,18-9,'DAL',leads
15,15,15,200411080DAL,4.5,21.3,1st quarter,4:18.0,Derek Fisher,GSW,False,3-pointer,25,18-9,'DAL',leads
16,16,16,200411080DAL,24.6,12.2,1st quarter,4:12.0,Troy Murphy,GSW,True,2-pointer,7,20-9,'DAL',leads
17,17,17,200411080DAL,29.2,26.9,1st quarter,3:37.0,Derek Fisher,GSW,True,2-pointer,23,22-9,'DAL',leads
18,18,18,200411080DAL,15.5,17.8,1st quarter,3:10.0,Dale Davis,GSW,True,2-pointer,15,24-11,'DAL',leads
19,19,19,200411080DAL,44.9,10.3,1st quarter,2:14.0,Calbert Cheaney,GSW,True,2-pointer,22,27-13,'DAL',leads
20,20,20,200411080DAL,42.9,6.0,1st quarter,1:44.0,Calbert Cheaney,GSW,True,2-pointer,19,29-15,'DAL',leads
21,21,21,200411080DAL,20.6,26.4,1st quarter,1:16.0,Derek Fisher,GSW,True,2-pointer,22,31-17,'DAL',leads
22,22,22,200411080DAL,13.5,23.6,1st quarter,0:36.9,Derek Fisher,GSW,False,2-pointer,21,31-17,'DAL',leads
23,23,23,200411080DAL,22.0,10.1,1st quarter,0:05.9,Derek Fisher,GSW,False,2-pointer,5,31-19,'DAL',leads
24,24,24,200411080DAL,24.0,5.0,1st quarter,0:04.7,Dale Davis,GSW,True,2-pointer,0,33-19,'DAL',leads
25,25,25,200411080DAL,24.1,10.3,2nd quarter,11:39.0,Ansu Sesay,GSW,False,2-pointer,5,33-19,'DAL',leads
26,26,26,200411080DAL,10.0,20.3,2nd quarter,10:10.0,Troy Murphy,GSW,False,2-pointer,21,35-23,'DAL',leads
27,27,27,200411080DAL,30.6,9.0,2nd quarter,10:01.0,Jason Richardson,GSW,False,2-pointer,8,35-23,'DAL',leads
28,28,28,200411080DAL,8.6,17.3,2nd quarter,9:54.0,Troy Murphy,GSW,False,2-pointer,20,35-23,'DAL',leads
29,29,29,200411080DAL,24.0,5.0,2nd quarter,9:27.0,Jason Richardson,GSW,True,2-pointer,0,37-23,'DAL',leads
30,30,30,200411080DAL,24.0,5.0,2nd quarter,9:01.0,Ansu Sesay,GSW,False,2-pointer,0,37-23,'DAL',leads
31,31,31,200411080DAL,2.5,17.2,2nd quarter,8:52.0,Jason Richardson,GSW,False,3-pointer,25,37-23,'DAL',leads
32,32,32,200411080DAL,24.0,5.0,2nd quarter,8:49.0,Jason Richardson,GSW,True,2-pointer,0,39-23,'DAL',leads
33,33,33,200411080DAL,43.4,9.3,2nd quarter,6:12.0,Clifford Robinson,GSW,True,2-pointer,20,42-25,'DAL',leads
34,34,34,200411080DAL,24.0,5.0,2nd quarter,5:25.0,Jason Richardson,GSW,True,2-pointer,0,44-28,'DAL',leads
