,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200706140CLE,19.4,12.7,1st quarter,11:42.0,Tim Duncan,SAS,False,2-pointer,9,0-0,'SAS',tied
1,1,1,200706140CLE,40.9,14.4,1st quarter,11:03.0,Michael Finley,SAS,True,2-pointer,19,2-2,'SAS',tied
2,2,2,200706140CLE,29.2,8.6,1st quarter,10:27.0,Tony Parker,SAS,True,2-pointer,6,4-5,'SAS',trails
3,3,3,200706140CLE,5.6,16.7,1st quarter,9:25.0,Michael Finley,SAS,False,2-pointer,22,4-7,'SAS',trails
4,4,4,200706140CLE,25.6,5.8,1st quarter,8:50.0,Tim Duncan,SAS,False,2-pointer,2,4-7,'SAS',trails
5,5,5,200706140CLE,23.8,4.9,1st quarter,7:38.0,Tony Parker,SAS,True,2-pointer,0,8-10,'SAS',trails
6,6,6,200706140CLE,18.6,6.7,1st quarter,6:35.0,Tim Duncan,SAS,False,2-pointer,6,8-10,'SAS',trails
7,7,7,200706140CLE,23.7,5.2,1st quarter,6:33.0,Fabricio Oberto,SAS,False,2-pointer,0,8-10,'SAS',trails
8,8,8,200706140CLE,40.7,14.2,1st quarter,5:12.0,Bruce Bowen,SAS,True,2-pointer,19,11-12,'SAS',trails
9,9,9,200706140CLE,22.5,5.8,1st quarter,4:41.0,Manu Ginóbili,SAS,False,2-pointer,2,11-14,'SAS',trails
10,10,10,200706140CLE,30.6,9.3,1st quarter,4:29.0,Tim Duncan,SAS,False,2-pointer,8,11-14,'SAS',trails
11,11,11,200706140CLE,23.5,4.5,1st quarter,4:14.0,Tony Parker,SAS,True,2-pointer,1,13-14,'SAS',trails
12,12,12,200706140CLE,6.4,11.3,1st quarter,3:43.0,Tony Parker,SAS,True,2-pointer,19,15-16,'SAS',trails
13,13,13,200706140CLE,23.7,5.0,1st quarter,3:19.0,Manu Ginóbili,SAS,True,2-pointer,0,17-16,'SAS',leads
14,14,14,200706140CLE,24.0,4.4,1st quarter,2:23.0,Fabricio Oberto,SAS,True,2-pointer,1,19-16,'SAS',leads
15,15,15,200706140CLE,27.6,11.6,2nd quarter,11:17.0,Manu Ginóbili,SAS,False,2-pointer,8,19-20,'SAS',trails
16,16,16,200706140CLE,24.1,5.1,2nd quarter,10:52.0,Manu Ginóbili,SAS,True,2-pointer,0,21-20,'SAS',leads
17,17,17,200706140CLE,44.2,18.5,2nd quarter,10:20.0,Manu Ginóbili,SAS,False,3-pointer,24,21-22,'SAS',trails
18,18,18,200706140CLE,39.8,9.1,2nd quarter,9:33.0,Jacque Vaughn,SAS,True,2-pointer,16,23-25,'SAS',trails
19,19,19,200706140CLE,33.4,7.6,2nd quarter,7:20.0,Tim Duncan,SAS,False,2-pointer,10,27-25,'SAS',leads
20,20,20,200706140CLE,0.8,11.6,2nd quarter,6:39.0,Michael Finley,SAS,False,3-pointer,24,27-25,'SAS',leads
21,21,21,200706140CLE,47.6,8.0,2nd quarter,6:15.0,Manu Ginóbili,SAS,True,3-pointer,24,30-25,'SAS',leads
22,22,22,200706140CLE,8.6,12.6,2nd quarter,5:31.0,Michael Finley,SAS,False,2-pointer,17,30-27,'SAS',leads
23,23,23,200706140CLE,-0.1,3.9,2nd quarter,4:53.0,Manu Ginóbili,SAS,False,3-pointer,24,30-27,'SAS',leads
24,24,24,200706140CLE,23.4,6.3,2nd quarter,4:22.0,Francisco Elson,SAS,True,2-pointer,1,32-29,'SAS',leads
25,25,25,200706140CLE,0.2,2.9,2nd quarter,3:26.0,Tony Parker,SAS,True,3-pointer,24,35-31,'SAS',leads
26,26,26,200706140CLE,38.1,25.1,2nd quarter,2:54.0,Robert Horry,SAS,False,3-pointer,25,35-31,'SAS',leads
27,27,27,200706140CLE,23.4,5.5,2nd quarter,2:32.0,Tony Parker,SAS,True,2-pointer,1,37-31,'SAS',leads
28,28,28,200706140CLE,32.2,8.1,2nd quarter,1:44.0,Manu Ginóbili,SAS,True,2-pointer,9,39-31,'SAS',leads
29,29,29,200706140CLE,24.6,5.0,2nd quarter,0:58.9,Tony Parker,SAS,False,2-pointer,1,39-32,'SAS',leads
30,30,30,200706140CLE,24.6,5.5,2nd quarter,0:00.9,Manu Ginóbili,SAS,False,2-pointer,1,39-34,'SAS',leads
31,31,31,200706140CLE,0.8,3.7,3rd quarter,10:12.0,Michael Finley,SAS,False,3-pointer,23,40-36,'SAS',leads
32,32,32,200706140CLE,35.7,6.3,3rd quarter,9:42.0,Tim Duncan,SAS,True,2-pointer,12,42-36,'SAS',leads
33,33,33,200706140CLE,24.3,5.0,3rd quarter,9:15.0,Tony Parker,SAS,True,2-pointer,0,44-36,'SAS',leads
34,34,34,200706140CLE,15.8,5.0,3rd quarter,8:40.0,Tim Duncan,SAS,False,2-pointer,8,44-38,'SAS',leads
35,35,35,200706140CLE,12.7,20.8,3rd quarter,7:58.0,Tony Parker,SAS,False,2-pointer,19,44-40,'SAS',leads
36,36,36,200706140CLE,37.3,26.9,3rd quarter,7:16.0,Manu Ginóbili,SAS,True,3-pointer,26,47-40,'SAS',leads
37,37,37,200706140CLE,0.8,2.4,3rd quarter,6:38.0,Bruce Bowen,SAS,False,3-pointer,23,47-40,'SAS',leads
38,38,38,200706140CLE,47.5,3.1,3rd quarter,6:12.0,Tony Parker,SAS,True,3-pointer,24,50-42,'SAS',leads
39,39,39,200706140CLE,24.0,30.3,3rd quarter,5:17.0,Manu Ginóbili,SAS,False,3-pointer,25,51-42,'SAS',leads
40,40,40,200706140CLE,39.6,24.9,3rd quarter,3:13.0,Manu Ginóbili,SAS,False,3-pointer,25,54-45,'SAS',leads
41,41,41,200706140CLE,39.6,7.8,3rd quarter,2:45.0,Tony Parker,SAS,True,2-pointer,16,56-45,'SAS',leads
42,42,42,200706140CLE,23.8,5.2,3rd quarter,2:11.0,Tony Parker,SAS,True,2-pointer,0,58-47,'SAS',leads
