,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200811120BOS,9.0,15.5,1st quarter,11:17.0,Joe Johnson,ATL,True,2-pointer,18,2-0,'BOS',leads
1,1,1,200811120BOS,22.5,11.0,1st quarter,10:40.0,Al Horford,ATL,False,2-pointer,6,2-0,'BOS',leads
2,2,2,200811120BOS,37.5,13.8,1st quarter,10:13.0,Al Horford,ATL,True,2-pointer,16,4-0,'BOS',leads
3,3,3,200811120BOS,1.4,7.0,1st quarter,9:35.0,Marvin Williams,ATL,True,3-pointer,23,7-3,'BOS',leads
4,4,4,200811120BOS,28.0,5.6,1st quarter,8:59.0,Al Horford,ATL,True,2-pointer,4,9-5,'BOS',leads
5,5,5,200811120BOS,31.2,27.7,1st quarter,8:29.0,Joe Johnson,ATL,True,3-pointer,24,12-7,'BOS',leads
6,6,6,200811120BOS,13.1,9.1,1st quarter,7:57.0,Joe Johnson,ATL,False,2-pointer,12,12-7,'BOS',leads
7,7,7,200811120BOS,26.3,5.9,1st quarter,7:00.0,Zaza Pachulia,ATL,False,2-pointer,2,13-7,'BOS',leads
8,8,8,200811120BOS,15.9,23.7,1st quarter,6:41.0,Mike Bibby,ATL,True,2-pointer,20,15-9,'BOS',leads
9,9,9,200811120BOS,25.3,5.4,1st quarter,6:19.0,Solomon Jones,ATL,True,2-pointer,1,17-11,'BOS',leads
10,10,10,200811120BOS,3.0,6.7,1st quarter,5:41.0,Mike Bibby,ATL,True,2-pointer,21,19-13,'BOS',leads
11,11,11,200811120BOS,28.2,20.9,1st quarter,5:11.0,Joe Johnson,ATL,False,2-pointer,16,20-16,'BOS',leads
12,12,12,200811120BOS,11.5,5.9,1st quarter,4:29.0,Zaza Pachulia,ATL,False,2-pointer,13,20-16,'BOS',leads
13,13,13,200811120BOS,46.8,6.1,1st quarter,3:07.0,Joe Johnson,ATL,False,3-pointer,23,20-18,'BOS',leads
14,14,14,200811120BOS,36.1,25.8,1st quarter,2:30.0,Ronald Murray,ATL,True,3-pointer,24,23-18,'BOS',leads
15,15,15,200811120BOS,26.0,5.3,1st quarter,1:54.0,Ronald Murray,ATL,True,2-pointer,2,25-18,'BOS',leads
16,16,16,200811120BOS,27.7,8.4,1st quarter,0:23.9,Maurice Evans,ATL,False,2-pointer,5,26-24,'BOS',leads
17,17,17,200811120BOS,3.8,20.6,1st quarter,0:00.0,Ronald Murray,ATL,True,3-pointer,26,31-24,'BOS',leads
18,18,18,200811120BOS,14.0,31.1,2nd quarter,11:33.0,Ronald Murray,ATL,False,3-pointer,28,31-24,'BOS',leads
19,19,19,200811120BOS,26.6,5.4,2nd quarter,11:26.0,Ronald Murray,ATL,True,2-pointer,3,33-24,'BOS',leads
20,20,20,200811120BOS,25.5,5.7,2nd quarter,10:42.0,Solomon Jones,ATL,False,2-pointer,2,34-24,'BOS',leads
21,21,21,200811120BOS,32.6,8.4,2nd quarter,10:03.0,Maurice Evans,ATL,True,2-pointer,9,36-26,'BOS',leads
22,22,22,200811120BOS,25.3,18.4,2nd quarter,9:10.0,Zaza Pachulia,ATL,True,2-pointer,13,39-28,'BOS',leads
23,23,23,200811120BOS,24.0,29.6,2nd quarter,8:41.0,Joe Johnson,ATL,False,3-pointer,25,39-28,'BOS',leads
24,24,24,200811120BOS,2.2,17.4,2nd quarter,7:29.0,Marvin Williams,ATL,True,3-pointer,25,42-28,'BOS',leads
25,25,25,200811120BOS,24.4,6.2,2nd quarter,7:03.0,Ronald Murray,ATL,False,2-pointer,1,42-28,'BOS',leads
26,26,26,200811120BOS,25.5,4.7,2nd quarter,7:01.0,Joe Johnson,ATL,True,2-pointer,2,44-28,'BOS',leads
27,27,27,200811120BOS,24.0,13.2,2nd quarter,6:19.0,Joe Johnson,ATL,False,2-pointer,8,44-31,'BOS',leads
28,28,28,200811120BOS,25.5,3.9,2nd quarter,6:17.0,Zaza Pachulia,ATL,False,2-pointer,2,44-31,'BOS',leads
29,29,29,200811120BOS,25.3,6.1,2nd quarter,6:02.0,Ronald Murray,ATL,False,2-pointer,2,44-31,'BOS',leads
30,30,30,200811120BOS,23.5,5.7,2nd quarter,4:42.0,Zaza Pachulia,ATL,False,2-pointer,1,44-36,'BOS',leads
31,31,31,200811120BOS,39.7,24.0,2nd quarter,3:49.0,Maurice Evans,ATL,False,3-pointer,25,46-36,'BOS',leads
32,32,32,200811120BOS,16.9,29.4,2nd quarter,3:11.0,Joe Johnson,ATL,False,3-pointer,25,46-39,'BOS',leads
33,33,33,200811120BOS,24.6,25.0,2nd quarter,2:16.0,Mike Bibby,ATL,False,2-pointer,20,46-42,'BOS',leads
34,34,34,200811120BOS,10.7,17.4,2nd quarter,1:52.0,Solomon Jones,ATL,False,2-pointer,18,46-44,'BOS',leads
35,35,35,200811120BOS,24.2,14.3,3rd quarter,11:43.0,Mike Bibby,ATL,True,2-pointer,9,53-51,'BOS',leads
36,36,36,200811120BOS,23.6,29.7,3rd quarter,10:22.0,Joe Johnson,ATL,False,3-pointer,25,54-54,'BOS',tied
37,37,37,200811120BOS,40.2,23.1,3rd quarter,10:16.0,Mike Bibby,ATL,True,3-pointer,24,57-54,'BOS',leads
38,38,38,200811120BOS,7.4,4.4,3rd quarter,9:42.0,Marvin Williams,ATL,False,2-pointer,17,57-56,'BOS',leads
39,39,39,200811120BOS,39.4,10.0,3rd quarter,9:21.0,Mike Bibby,ATL,False,2-pointer,16,57-58,'BOS',trails
40,40,40,200811120BOS,36.4,26.3,3rd quarter,8:31.0,Mike Bibby,ATL,True,3-pointer,25,60-58,'BOS',leads
41,41,41,200811120BOS,46.5,4.7,3rd quarter,7:44.0,Joe Johnson,ATL,False,3-pointer,23,60-60,'BOS',tied
42,42,42,200811120BOS,12.1,5.6,3rd quarter,7:15.0,Al Horford,ATL,False,2-pointer,12,60-60,'BOS',tied
43,43,43,200811120BOS,23.2,6.4,3rd quarter,6:53.0,Joe Johnson,ATL,True,2-pointer,2,62-60,'BOS',leads
44,44,44,200811120BOS,25.2,11.4,3rd quarter,6:01.0,Al Horford,ATL,False,2-pointer,7,62-62,'BOS',tied
45,45,45,200811120BOS,23.0,5.4,3rd quarter,5:26.0,Joe Johnson,ATL,True,2-pointer,1,64-64,'BOS',tied
46,46,46,200811120BOS,25.2,28.9,3rd quarter,4:47.0,Marvin Williams,ATL,True,3-pointer,24,67-64,'BOS',leads
47,47,47,200811120BOS,10.9,23.4,3rd quarter,4:05.0,Mike Bibby,ATL,False,2-pointer,23,67-66,'BOS',leads
48,48,48,200811120BOS,26.9,15.7,3rd quarter,3:38.0,Joe Johnson,ATL,False,2-pointer,11,67-69,'BOS',trails
49,49,49,200811120BOS,25.3,11.6,3rd quarter,2:06.0,Ronald Murray,ATL,False,2-pointer,7,73-73,'BOS',tied
50,50,50,200811120BOS,25.7,6.4,3rd quarter,1:48.0,Marvin Williams,ATL,False,2-pointer,2,73-75,'BOS',trails
51,51,51,200811120BOS,12.1,11.3,3rd quarter,1:05.0,Joe Johnson,ATL,True,2-pointer,13,75-75,'BOS',tied
52,52,52,200811120BOS,1.7,6.1,4th quarter,11:13.0,Joe Johnson,ATL,False,3-pointer,22,77-76,'BOS',leads
53,53,53,200811120BOS,46.8,6.5,4th quarter,10:34.0,Maurice Evans,ATL,True,3-pointer,23,80-79,'BOS',leads
54,54,54,200811120BOS,46.8,5.0,4th quarter,9:39.0,Joe Johnson,ATL,True,3-pointer,23,83-81,'BOS',leads
55,55,55,200811120BOS,16.9,8.0,4th quarter,9:06.0,Joe Johnson,ATL,False,2-pointer,8,83-83,'BOS',tied
56,56,56,200811120BOS,7.9,19.9,4th quarter,7:45.0,Ronald Murray,ATL,False,2-pointer,22,83-86,'BOS',trails
57,57,57,200811120BOS,8.5,8.4,4th quarter,7:01.0,Joe Johnson,ATL,False,2-pointer,16,83-86,'BOS',trails
58,58,58,200811120BOS,4.4,11.1,4th quarter,6:27.0,Mike Bibby,ATL,True,2-pointer,21,85-86,'BOS',trails
59,59,59,200811120BOS,47.1,8.3,4th quarter,5:52.0,Maurice Evans,ATL,False,3-pointer,23,85-88,'BOS',trails
60,60,60,200811120BOS,0.5,3.9,4th quarter,5:28.0,Maurice Evans,ATL,True,3-pointer,24,88-88,'BOS',tied
61,61,61,200811120BOS,30.4,12.7,4th quarter,4:10.0,Joe Johnson,ATL,False,2-pointer,10,88-90,'BOS',trails
62,62,62,200811120BOS,24.0,5.0,4th quarter,4:08.0,Al Horford,ATL,False,2-pointer,0,88-90,'BOS',trails
63,63,63,200811120BOS,22.4,6.7,4th quarter,3:16.0,Joe Johnson,ATL,False,2-pointer,2,88-92,'BOS',trails
64,64,64,200811120BOS,22.4,7.8,4th quarter,2:36.0,Joe Johnson,ATL,True,2-pointer,3,92-94,'BOS',trails
65,65,65,200811120BOS,1.1,5.3,4th quarter,1:56.0,Maurice Evans,ATL,True,3-pointer,23,95-96,'BOS',trails
66,66,66,200811120BOS,36.5,7.6,4th quarter,0:33.6,Joe Johnson,ATL,True,2-pointer,13,99-99,'BOS',tied
67,67,67,200811120BOS,47.1,7.0,4th quarter,0:07.4,Marvin Williams,ATL,True,3-pointer,23,102-101,'BOS',leads
68,68,68,200811120BOS,27.9,28.5,1st quarter,10:58.0,Ray Allen,BOS,False,3-pointer,24,0-2,'BOS',trails
69,69,69,200811120BOS,29.9,10.8,1st quarter,10:26.0,Kevin Garnett,BOS,False,2-pointer,8,0-2,'BOS',trails
70,70,70,200811120BOS,24.0,5.0,1st quarter,10:22.0,Kevin Garnett,BOS,False,2-pointer,0,0-2,'BOS',trails
71,71,71,200811120BOS,24.1,5.0,1st quarter,9:51.0,Kendrick Perkins,BOS,True,2-pointer,0,3-4,'BOS',trails
72,72,72,200811120BOS,41.9,15.1,1st quarter,9:21.0,Kevin Garnett,BOS,True,2-pointer,21,5-7,'BOS',trails
73,73,73,200811120BOS,22.1,24.7,1st quarter,8:44.0,Kevin Garnett,BOS,True,2-pointer,20,7-9,'BOS',trails
74,74,74,200811120BOS,3.5,8.6,1st quarter,7:18.0,Kevin Garnett,BOS,False,2-pointer,21,7-13,'BOS',trails
75,75,75,200811120BOS,13.4,7.5,1st quarter,6:51.0,Kevin Garnett,BOS,True,2-pointer,11,9-13,'BOS',trails
76,76,76,200811120BOS,24.2,6.4,1st quarter,6:27.0,Rajon Rondo,BOS,True,2-pointer,1,11-15,'BOS',trails
77,77,77,200811120BOS,27.7,7.0,1st quarter,5:57.0,Rajon Rondo,BOS,False,2-pointer,4,11-17,'BOS',trails
78,78,78,200811120BOS,25.8,6.5,1st quarter,5:54.0,Paul Pierce,BOS,True,2-pointer,2,13-17,'BOS',trails
79,79,79,200811120BOS,23.5,5.1,1st quarter,5:27.0,Ray Allen,BOS,True,2-pointer,1,15-20,'BOS',trails
80,80,80,200811120BOS,9.9,20.1,1st quarter,4:41.0,Kevin Garnett,BOS,False,2-pointer,21,16-20,'BOS',trails
81,81,81,200811120BOS,47.0,5.0,1st quarter,3:48.0,Ray Allen,BOS,False,3-pointer,23,18-20,'BOS',trails
82,82,82,200811120BOS,31.7,10.8,1st quarter,2:59.0,Rajon Rondo,BOS,False,2-pointer,10,18-20,'BOS',trails
83,83,83,200811120BOS,23.2,29.4,1st quarter,2:02.0,Rajon Rondo,BOS,False,3-pointer,24,18-23,'BOS',trails
84,84,84,200811120BOS,23.8,5.7,1st quarter,1:30.0,Ray Allen,BOS,True,2-pointer,1,22-26,'BOS',trails
85,85,85,200811120BOS,3.3,6.5,1st quarter,0:44.5,Eddie House,BOS,True,2-pointer,21,24-26,'BOS',trails
86,86,86,200811120BOS,24.2,11.4,1st quarter,0:04.9,Tony Allen,BOS,False,2-pointer,6,24-28,'BOS',trails
87,87,87,200811120BOS,8.5,7.5,2nd quarter,11:03.0,Tony Allen,BOS,False,2-pointer,16,24-34,'BOS',trails
88,88,88,200811120BOS,24.6,4.0,2nd quarter,11:01.0,Tony Allen,BOS,False,2-pointer,1,24-34,'BOS',trails
89,89,89,200811120BOS,18.1,19.9,2nd quarter,10:23.0,Glen Davis,BOS,True,2-pointer,16,26-34,'BOS',trails
90,90,90,200811120BOS,33.5,17.6,2nd quarter,9:47.0,Paul Pierce,BOS,True,2-pointer,16,28-36,'BOS',trails
91,91,91,200811120BOS,41.6,6.4,2nd quarter,8:50.0,Eddie House,BOS,False,2-pointer,18,28-39,'BOS',trails
92,92,92,200811120BOS,27.6,8.3,2nd quarter,8:25.0,Glen Davis,BOS,False,2-pointer,5,28-39,'BOS',trails
93,93,93,200811120BOS,24.2,29.4,2nd quarter,7:49.0,Eddie House,BOS,False,3-pointer,24,28-39,'BOS',trails
94,94,94,200811120BOS,34.6,27.4,2nd quarter,7:44.0,Paul Pierce,BOS,False,3-pointer,25,28-39,'BOS',trails
95,95,95,200811120BOS,0.9,4.2,2nd quarter,6:42.0,Ray Allen,BOS,True,3-pointer,23,31-44,'BOS',trails
96,96,96,200811120BOS,23.3,6.1,2nd quarter,5:57.0,Ray Allen,BOS,True,2-pointer,1,33-44,'BOS',trails
97,97,97,200811120BOS,23.8,4.2,2nd quarter,5:26.0,Rajon Rondo,BOS,False,2-pointer,1,33-44,'BOS',trails
98,98,98,200811120BOS,40.8,22.3,2nd quarter,5:19.0,Paul Pierce,BOS,True,3-pointer,24,36-44,'BOS',trails
99,99,99,200811120BOS,47.7,9.4,2nd quarter,4:07.0,Ray Allen,BOS,False,3-pointer,24,36-46,'BOS',trails
100,100,100,200811120BOS,24.4,5.4,2nd quarter,3:35.0,Ray Allen,BOS,True,2-pointer,1,38-46,'BOS',trails
101,101,101,200811120BOS,6.0,21.2,2nd quarter,3:04.0,Ray Allen,BOS,False,3-pointer,24,39-46,'BOS',trails
102,102,102,200811120BOS,24.1,5.7,2nd quarter,2:30.0,Kendrick Perkins,BOS,True,2-pointer,1,41-46,'BOS',trails
103,103,103,200811120BOS,25.0,6.1,2nd quarter,0:33.0,Kevin Garnett,BOS,True,2-pointer,1,50-50,'BOS',tied
104,104,104,200811120BOS,41.3,32.1,2nd quarter,0:00.0,Eddie House,BOS,False,3-pointer,32,51-51,'BOS',tied
105,105,105,200811120BOS,14.0,28.1,3rd quarter,11:23.0,Paul Pierce,BOS,True,3-pointer,25,54-53,'BOS',leads
106,106,106,200811120BOS,1.1,8.0,3rd quarter,10:39.0,Ray Allen,BOS,False,3-pointer,23,54-54,'BOS',tied
107,107,107,200811120BOS,21.1,8.3,3rd quarter,9:30.0,Kevin Garnett,BOS,True,2-pointer,4,58-57,'BOS',leads
108,108,108,200811120BOS,40.5,24.4,3rd quarter,9:07.0,Paul Pierce,BOS,False,3-pointer,25,58-57,'BOS',leads
109,109,109,200811120BOS,34.5,5.3,3rd quarter,8:40.0,Rajon Rondo,BOS,False,2-pointer,11,58-57,'BOS',leads
110,110,110,200811120BOS,23.5,10.5,3rd quarter,8:08.0,Kevin Garnett,BOS,True,2-pointer,6,60-60,'BOS',tied
111,111,111,200811120BOS,24.6,5.1,3rd quarter,7:03.0,Ray Allen,BOS,False,2-pointer,1,60-60,'BOS',tied
112,112,112,200811120BOS,23.3,5.9,3rd quarter,7:00.0,Ray Allen,BOS,False,2-pointer,1,60-60,'BOS',tied
113,113,113,200811120BOS,12.9,4.8,3rd quarter,6:25.0,Kevin Garnett,BOS,True,2-pointer,11,62-62,'BOS',tied
114,114,114,200811120BOS,26.4,29.9,3rd quarter,5:52.0,Ray Allen,BOS,False,3-pointer,25,62-62,'BOS',tied
115,115,115,200811120BOS,24.0,6.5,3rd quarter,5:47.0,Paul Pierce,BOS,False,2-pointer,2,62-62,'BOS',tied
116,116,116,200811120BOS,24.0,8.9,3rd quarter,5:45.0,Kendrick Perkins,BOS,True,2-pointer,4,64-62,'BOS',leads
117,117,117,200811120BOS,32.6,16.3,3rd quarter,4:25.0,Kevin Garnett,BOS,True,2-pointer,14,66-67,'BOS',trails
118,118,118,200811120BOS,15.6,28.3,3rd quarter,3:57.0,Paul Pierce,BOS,True,3-pointer,25,69-67,'BOS',leads
119,119,119,200811120BOS,18.3,7.5,3rd quarter,3:29.0,Kevin Garnett,BOS,False,2-pointer,6,69-67,'BOS',leads
120,120,120,200811120BOS,23.8,7.2,3rd quarter,2:50.0,Paul Pierce,BOS,False,2-pointer,2,69-70,'BOS',trails
121,121,121,200811120BOS,25.2,4.7,3rd quarter,2:47.0,Kendrick Perkins,BOS,False,2-pointer,1,69-70,'BOS',trails
122,122,122,200811120BOS,11.0,6.2,3rd quarter,1:24.0,Kevin Garnett,BOS,False,2-pointer,13,75-73,'BOS',leads
123,123,123,200811120BOS,24.7,29.9,3rd quarter,0:38.9,Paul Pierce,BOS,False,3-pointer,25,75-75,'BOS',tied
124,124,124,200811120BOS,33.4,27.5,3rd quarter,0:04.9,Eddie House,BOS,False,3-pointer,24,75-77,'BOS',trails
125,125,125,200811120BOS,25.5,4.4,4th quarter,11:40.0,Leon Powe,BOS,False,2-pointer,2,76-77,'BOS',trails
126,126,126,200811120BOS,26.4,26.4,4th quarter,11:33.0,Eddie House,BOS,False,2-pointer,22,76-77,'BOS',trails
127,127,127,200811120BOS,1.2,5.0,4th quarter,11:01.0,Eddie House,BOS,True,3-pointer,23,79-77,'BOS',leads
128,128,128,200811120BOS,23.2,5.6,4th quarter,9:46.0,Tony Allen,BOS,False,2-pointer,1,81-80,'BOS',leads
129,129,129,200811120BOS,34.5,28.9,4th quarter,8:22.0,Eddie House,BOS,False,3-pointer,26,84-83,'BOS',leads
130,130,130,200811120BOS,34.3,20.9,4th quarter,8:07.0,Ray Allen,BOS,True,2-pointer,19,86-83,'BOS',leads
131,131,131,200811120BOS,10.4,25.5,4th quarter,7:24.0,Eddie House,BOS,False,3-pointer,25,86-83,'BOS',leads
132,132,132,200811120BOS,46.5,15.7,4th quarter,6:44.0,Ray Allen,BOS,False,3-pointer,25,86-83,'BOS',leads
133,133,133,200811120BOS,25.8,20.1,4th quarter,6:09.0,Paul Pierce,BOS,True,2-pointer,15,88-85,'BOS',leads
134,134,134,200811120BOS,1.2,15.7,4th quarter,5:42.0,Ray Allen,BOS,False,3-pointer,25,88-85,'BOS',leads
135,135,135,200811120BOS,1.2,8.1,4th quarter,5:03.0,Eddie House,BOS,False,3-pointer,23,88-88,'BOS',tied
136,136,136,200811120BOS,23.5,5.4,4th quarter,4:56.0,Ray Allen,BOS,False,2-pointer,1,88-88,'BOS',tied
137,137,137,200811120BOS,23.8,27.4,4th quarter,4:31.0,Kevin Garnett,BOS,True,2-pointer,22,90-88,'BOS',leads
138,138,138,200811120BOS,2.8,16.6,4th quarter,3:43.0,Paul Pierce,BOS,False,3-pointer,24,90-88,'BOS',leads
139,139,139,200811120BOS,23.6,4.8,4th quarter,3:33.0,Kevin Garnett,BOS,True,2-pointer,0,92-88,'BOS',leads
140,140,140,200811120BOS,44.6,8.3,4th quarter,2:09.0,Rajon Rondo,BOS,True,2-pointer,21,96-92,'BOS',leads
141,141,141,200811120BOS,23.0,5.4,4th quarter,1:37.0,Paul Pierce,BOS,True,2-pointer,1,98-95,'BOS',leads
142,142,142,200811120BOS,44.4,8.1,4th quarter,0:49.9,Rajon Rondo,BOS,False,2-pointer,21,99-97,'BOS',leads
143,143,143,200811120BOS,41.6,14.4,4th quarter,0:00.5,Paul Pierce,BOS,True,2-pointer,20,103-102,'BOS',leads
144,144,144,200811120LAC,39.2,20.3,1st quarter,11:42.0,Beno Udrih,SAC,True,2-pointer,22,2-0,'SAC',leads
145,145,145,200811120LAC,23.8,12.7,1st quarter,11:04.0,Jason Thompson,SAC,False,2-pointer,8,2-0,'SAC',leads
146,146,146,200811120LAC,24.0,5.0,1st quarter,10:47.0,Brad Miller,SAC,True,2-pointer,0,4-0,'SAC',leads
147,147,147,200811120LAC,41.7,5.0,1st quarter,10:15.0,Mikki Moore,SAC,False,2-pointer,18,4-2,'SAC',leads
148,148,148,200811120LAC,24.4,9.7,1st quarter,9:45.0,Brad Miller,SAC,False,2-pointer,5,4-4,'SAC',tied
149,149,149,200811120LAC,2.8,5.4,1st quarter,9:39.0,Beno Udrih,SAC,False,2-pointer,21,4-4,'SAC',tied
150,150,150,200811120LAC,24.0,5.0,1st quarter,9:18.0,Mikki Moore,SAC,True,2-pointer,0,6-4,'SAC',leads
151,151,151,200811120LAC,24.0,5.0,1st quarter,8:31.0,John Salmons,SAC,True,2-pointer,0,8-6,'SAC',leads
152,152,152,200811120LAC,0.1,5.7,1st quarter,7:57.0,Brad Miller,SAC,True,3-pointer,24,11-8,'SAC',leads
153,153,153,200811120LAC,32.6,19.6,1st quarter,7:28.0,Beno Udrih,SAC,True,2-pointer,17,13-8,'SAC',leads
154,154,154,200811120LAC,24.0,5.0,1st quarter,7:12.0,Beno Udrih,SAC,True,2-pointer,0,15-8,'SAC',leads
155,155,155,200811120LAC,23.2,9.5,1st quarter,6:20.0,John Salmons,SAC,False,2-pointer,5,15-8,'SAC',leads
156,156,156,200811120LAC,40.3,22.9,1st quarter,5:29.0,Beno Udrih,SAC,False,3-pointer,24,15-11,'SAC',leads
157,157,157,200811120LAC,16.7,20.9,1st quarter,5:02.0,John Salmons,SAC,False,2-pointer,18,15-12,'SAC',leads
158,158,158,200811120LAC,11.7,20.6,1st quarter,4:42.0,Beno Udrih,SAC,True,2-pointer,20,17-12,'SAC',leads
159,159,159,200811120LAC,24.0,5.0,1st quarter,4:13.0,John Salmons,SAC,False,2-pointer,0,17-14,'SAC',leads
160,160,160,200811120LAC,43.3,5.6,1st quarter,3:40.0,Spencer Hawes,SAC,True,2-pointer,19,19-16,'SAC',leads
161,161,161,200811120LAC,24.7,8.7,1st quarter,2:38.0,Beno Udrih,SAC,True,2-pointer,4,21-18,'SAC',leads
162,162,162,200811120LAC,5.5,7.5,1st quarter,1:22.0,Donté Greene,SAC,True,2-pointer,19,23-18,'SAC',leads
163,163,163,200811120LAC,10.1,21.2,1st quarter,0:52.6,Bobby Brown,SAC,True,2-pointer,21,25-18,'SAC',leads
164,164,164,200811120LAC,21.3,7.3,1st quarter,0:15.9,Bobby Brown,SAC,False,2-pointer,4,25-20,'SAC',leads
165,165,165,200811120LAC,24.0,5.0,1st quarter,0:14.7,Spencer Hawes,SAC,True,2-pointer,0,27-20,'SAC',leads
166,166,166,200811120LAC,4.7,5.0,2nd quarter,11:34.0,Bobby Jackson,SAC,False,2-pointer,19,27-20,'SAC',leads
167,167,167,200811120LAC,47.6,12.8,2nd quarter,11:13.0,Donté Greene,SAC,True,3-pointer,25,30-22,'SAC',leads
168,168,168,200811120LAC,24.0,5.0,2nd quarter,10:03.0,Bobby Jackson,SAC,True,2-pointer,0,32-24,'SAC',leads
169,169,169,200811120LAC,34.6,21.8,2nd quarter,9:28.0,Bobby Jackson,SAC,True,2-pointer,20,34-24,'SAC',leads
170,170,170,200811120LAC,21.1,31.8,2nd quarter,8:38.0,Bobby Brown,SAC,False,3-pointer,27,34-26,'SAC',leads
171,171,171,200811120LAC,37.5,17.7,2nd quarter,7:43.0,Shelden Williams,SAC,False,2-pointer,19,34-30,'SAC',leads
172,172,172,200811120LAC,40.2,24.4,2nd quarter,7:11.0,John Salmons,SAC,False,3-pointer,25,34-30,'SAC',leads
173,173,173,200811120LAC,40.2,20.3,2nd quarter,6:52.0,Bobby Jackson,SAC,False,2-pointer,22,34-30,'SAC',leads
174,174,174,200811120LAC,47.1,5.0,2nd quarter,5:52.0,Spencer Hawes,SAC,False,3-pointer,23,36-32,'SAC',leads
175,175,175,200811120LAC,9.6,17.9,2nd quarter,5:25.0,Jason Thompson,SAC,True,2-pointer,19,38-32,'SAC',leads
176,176,176,200811120LAC,39.2,24.7,2nd quarter,4:59.0,John Salmons,SAC,True,3-pointer,25,41-32,'SAC',leads
177,177,177,200811120LAC,24.2,9.1,2nd quarter,4:25.0,Spencer Hawes,SAC,False,2-pointer,4,41-34,'SAC',leads
178,178,178,200811120LAC,24.0,5.0,2nd quarter,3:48.0,John Salmons,SAC,False,2-pointer,0,41-36,'SAC',leads
179,179,179,200811120LAC,30.5,28.9,2nd quarter,3:22.0,Beno Udrih,SAC,False,3-pointer,25,41-39,'SAC',leads
180,180,180,200811120LAC,24.0,5.0,2nd quarter,3:17.0,Jason Thompson,SAC,True,2-pointer,0,43-39,'SAC',leads
