,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201402180DAL,3.6,3.7,1st quarter,10:37.0,Chris Bosh,MIA,True,2-pointer,20,2-2,'MIA',tied
1,1,1,201402180DAL,12.4,7.1,1st quarter,9:51.0,Chris Bosh,MIA,False,2-pointer,12,2-4,'MIA',trails
2,2,2,201402180DAL,27.2,28.0,1st quarter,9:30.0,Mario Chalmers,MIA,True,3-pointer,25,5-4,'MIA',leads
3,3,3,201402180DAL,38.3,23.1,1st quarter,8:49.0,LeBron James,MIA,False,3-pointer,25,5-6,'MIA',trails
4,4,4,201402180DAL,26.0,4.1,1st quarter,8:04.0,Dwyane Wade,MIA,True,2-pointer,2,7-6,'MIA',leads
5,5,5,201402180DAL,23.6,3.0,1st quarter,6:59.0,LeBron James,MIA,True,2-pointer,0,11-9,'MIA',leads
6,6,6,201402180DAL,21.6,8.8,1st quarter,6:28.0,LeBron James,MIA,False,2-pointer,6,11-12,'MIA',trails
7,7,7,201402180DAL,24.1,2.5,1st quarter,6:03.0,Chris Bosh,MIA,True,2-pointer,1,13-14,'MIA',trails
8,8,8,201402180DAL,22.7,3.1,1st quarter,5:23.0,Mario Chalmers,MIA,True,2-pointer,1,15-16,'MIA',trails
9,9,9,201402180DAL,24.9,3.0,1st quarter,5:10.0,LeBron James,MIA,True,2-pointer,1,17-16,'MIA',leads
10,10,10,201402180DAL,46.8,3.6,1st quarter,4:46.0,Mario Chalmers,MIA,False,3-pointer,23,17-16,'MIA',leads
11,11,11,201402180DAL,30.4,10.5,1st quarter,4:16.0,Shane Battier,MIA,True,2-pointer,10,19-18,'MIA',leads
12,12,12,201402180DAL,17.2,6.7,1st quarter,3:57.0,LeBron James,MIA,True,2-pointer,8,21-18,'MIA',leads
13,13,13,201402180DAL,24.1,3.1,1st quarter,3:27.0,Chris Andersen,MIA,True,2-pointer,0,24-20,'MIA',leads
14,14,14,201402180DAL,10.6,17.8,1st quarter,2:49.0,LeBron James,MIA,True,2-pointer,20,26-22,'MIA',leads
15,15,15,201402180DAL,39.5,5.5,1st quarter,2:22.0,Ray Allen,MIA,False,2-pointer,16,26-22,'MIA',leads
16,16,16,201402180DAL,20.5,7.1,1st quarter,2:18.0,LeBron James,MIA,True,2-pointer,5,28-22,'MIA',leads
17,17,17,201402180DAL,7.1,19.7,1st quarter,0:54.0,Ray Allen,MIA,False,2-pointer,24,30-24,'MIA',leads
18,18,18,201402180DAL,22.4,3.4,1st quarter,0:32.0,Norris Cole,MIA,False,2-pointer,2,30-26,'MIA',leads
19,19,19,201402180DAL,46.2,3.9,1st quarter,0:05.0,Ray Allen,MIA,False,3-pointer,22,30-28,'MIA',leads
20,20,20,201402180DAL,4.7,4.1,2nd quarter,11:23.0,Michael Beasley,MIA,True,2-pointer,19,32-30,'MIA',leads
21,21,21,201402180DAL,22.9,3.3,2nd quarter,10:31.0,Dwyane Wade,MIA,True,2-pointer,1,34-33,'MIA',leads
22,22,22,201402180DAL,41.3,18.1,2nd quarter,9:31.0,Michael Beasley,MIA,False,2-pointer,23,34-38,'MIA',trails
23,23,23,201402180DAL,25.0,3.0,2nd quarter,9:12.0,Chris Andersen,MIA,True,2-pointer,1,36-38,'MIA',trails
24,24,24,201402180DAL,24.4,3.1,2nd quarter,8:48.0,Chris Bosh,MIA,True,2-pointer,0,38-38,'MIA',tied
25,25,25,201402180DAL,41.7,19.7,2nd quarter,8:01.0,Chris Bosh,MIA,False,3-pointer,24,38-40,'MIA',trails
26,26,26,201402180DAL,23.8,7.4,2nd quarter,7:24.0,Chris Bosh,MIA,True,2-pointer,4,40-42,'MIA',trails
27,27,27,201402180DAL,40.8,18.4,2nd quarter,6:46.0,Ray Allen,MIA,False,2-pointer,23,40-44,'MIA',trails
28,28,28,201402180DAL,46.5,3.3,2nd quarter,6:16.0,Mario Chalmers,MIA,True,3-pointer,23,43-45,'MIA',trails
29,29,29,201402180DAL,25.7,3.4,2nd quarter,5:52.0,LeBron James,MIA,True,2-pointer,2,45-45,'MIA',tied
30,30,30,201402180DAL,46.3,9.4,2nd quarter,5:20.0,Norris Cole,MIA,True,3-pointer,23,48-47,'MIA',leads
31,31,31,201402180DAL,37.8,7.1,2nd quarter,4:48.0,Chris Bosh,MIA,False,2-pointer,14,48-47,'MIA',leads
32,32,32,201402180DAL,24.7,5.2,2nd quarter,4:45.0,Greg Oden,MIA,False,2-pointer,2,48-47,'MIA',leads
33,33,33,201402180DAL,23.8,3.6,2nd quarter,4:36.0,Greg Oden,MIA,True,2-pointer,1,50-47,'MIA',leads
34,34,34,201402180DAL,43.3,17.8,2nd quarter,4:03.0,Mario Chalmers,MIA,False,3-pointer,24,50-47,'MIA',leads
35,35,35,201402180DAL,1.1,5.0,2nd quarter,3:35.0,Shane Battier,MIA,False,3-pointer,23,50-48,'MIA',leads
36,36,36,201402180DAL,24.4,3.4,2nd quarter,3:13.0,Greg Oden,MIA,True,2-pointer,1,52-48,'MIA',leads
37,37,37,201402180DAL,38.1,5.0,2nd quarter,2:45.0,LeBron James,MIA,True,2-pointer,14,55-48,'MIA',leads
38,38,38,201402180DAL,14.5,23.8,2nd quarter,2:15.0,LeBron James,MIA,True,2-pointer,23,57-48,'MIA',leads
39,39,39,201402180DAL,46.8,3.6,2nd quarter,1:47.0,Norris Cole,MIA,False,3-pointer,23,57-50,'MIA',leads
40,40,40,201402180DAL,24.1,3.6,2nd quarter,1:22.0,Mario Chalmers,MIA,True,2-pointer,1,59-50,'MIA',leads
41,41,41,201402180DAL,34.6,5.6,2nd quarter,0:53.0,LeBron James,MIA,False,2-pointer,11,59-52,'MIA',leads
42,42,42,201402180DAL,1.4,4.5,2nd quarter,0:07.0,Ray Allen,MIA,False,3-pointer,23,60-54,'MIA',leads
43,43,43,201402180DAL,6.8,19.7,3rd quarter,11:33.0,Mario Chalmers,MIA,False,3-pointer,24,60-54,'MIA',leads
44,44,44,201402180DAL,34.2,22.0,3rd quarter,9:57.0,LeBron James,MIA,True,2-pointer,22,63-59,'MIA',leads
45,45,45,201402180DAL,14.5,8.2,3rd quarter,8:50.0,Dwyane Wade,MIA,False,2-pointer,11,65-63,'MIA',leads
46,46,46,201402180DAL,27.7,24.7,3rd quarter,8:27.0,LeBron James,MIA,False,2-pointer,22,65-63,'MIA',leads
47,47,47,201402180DAL,33.9,24.7,3rd quarter,7:57.0,Shane Battier,MIA,False,3-pointer,24,65-65,'MIA',tied
48,48,48,201402180DAL,24.6,4.2,3rd quarter,6:55.0,Chris Bosh,MIA,True,2-pointer,1,68-69,'MIA',trails
49,49,49,201402180DAL,23.8,3.0,3rd quarter,5:07.0,LeBron James,MIA,True,2-pointer,0,70-74,'MIA',trails
