,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201502010BOS,30.5,4.1,1st quarter,11:27.0,Hassan Whiteside,MIA,True,2-pointer,6,2-0,'MIA',leads
1,1,1,201502010BOS,9.1,23.5,1st quarter,10:25.0,Shabazz Napier,MIA,False,3-pointer,25,2-2,'MIA',tied
2,2,2,201502010BOS,17.8,5.0,1st quarter,10:15.0,Hassan Whiteside,MIA,False,2-pointer,6,2-2,'MIA',tied
3,3,3,201502010BOS,14.0,18.9,1st quarter,9:12.0,Chris Bosh,MIA,False,2-pointer,18,4-2,'MIA',leads
4,4,4,201502010BOS,24.0,6.1,1st quarter,9:07.0,Hassan Whiteside,MIA,True,2-pointer,3,6-2,'MIA',leads
5,5,5,201502010BOS,19.1,9.4,1st quarter,8:44.0,Chris Bosh,MIA,True,2-pointer,8,8-2,'MIA',leads
6,6,6,201502010BOS,16.5,4.4,1st quarter,8:05.0,Chris Bosh,MIA,False,2-pointer,7,8-2,'MIA',leads
7,7,7,201502010BOS,26.8,3.1,1st quarter,7:42.0,Mario Chalmers,MIA,False,2-pointer,2,8-2,'MIA',leads
8,8,8,201502010BOS,-0.3,11.8,1st quarter,7:27.0,Danny Granger,MIA,False,3-pointer,25,8-2,'MIA',leads
9,9,9,201502010BOS,23.3,21.9,1st quarter,6:52.0,Chris Bosh,MIA,True,2-pointer,18,10-4,'MIA',leads
10,10,10,201502010BOS,0.3,3.0,1st quarter,6:38.0,Shabazz Napier,MIA,False,3-pointer,23,10-6,'MIA',leads
11,11,11,201502010BOS,41.0,22.2,1st quarter,6:03.0,Shabazz Napier,MIA,True,3-pointer,25,13-7,'MIA',leads
12,12,12,201502010BOS,47.1,3.1,1st quarter,4:50.0,Shawne Williams,MIA,False,3-pointer,23,13-7,'MIA',leads
13,13,13,201502010BOS,46.5,2.7,1st quarter,4:03.0,Mario Chalmers,MIA,False,3-pointer,22,13-9,'MIA',leads
14,14,14,201502010BOS,23.5,3.1,1st quarter,4:01.0,Danny Granger,MIA,True,2-pointer,0,15-9,'MIA',leads
15,15,15,201502010BOS,41.9,21.9,1st quarter,2:58.0,Danny Granger,MIA,False,3-pointer,26,17-10,'MIA',leads
16,16,16,201502010BOS,37.5,13.7,1st quarter,2:05.0,Chris Bosh,MIA,True,2-pointer,17,20-13,'MIA',leads
17,17,17,201502010BOS,21.9,3.3,1st quarter,1:35.0,Norris Cole,MIA,False,2-pointer,2,20-13,'MIA',leads
18,18,18,201502010BOS,46.8,4.2,1st quarter,0:02.0,Chris Andersen,MIA,True,3-pointer,22,25-15,'MIA',leads
19,19,19,201502010BOS,23.3,2.7,2nd quarter,11:13.0,Chris Andersen,MIA,True,2-pointer,0,27-17,'MIA',leads
20,20,20,201502010BOS,46.3,14.0,2nd quarter,10:29.0,James Ennis,MIA,False,3-pointer,24,27-19,'MIA',leads
21,21,21,201502010BOS,31.7,26.3,2nd quarter,9:50.0,Chris Bosh,MIA,False,3-pointer,24,27-19,'MIA',leads
22,22,22,201502010BOS,9.8,4.9,2nd quarter,9:14.0,Chris Bosh,MIA,False,2-pointer,14,27-21,'MIA',leads
23,23,23,201502010BOS,30.1,6.7,2nd quarter,8:46.0,Chris Bosh,MIA,False,2-pointer,7,27-23,'MIA',leads
24,24,24,201502010BOS,35.6,12.9,2nd quarter,8:31.0,Norris Cole,MIA,True,2-pointer,15,29-23,'MIA',leads
25,25,25,201502010BOS,34.3,26.0,2nd quarter,8:02.0,Chris Bosh,MIA,False,3-pointer,25,29-23,'MIA',leads
26,26,26,201502010BOS,24.0,3.1,2nd quarter,7:50.0,Tyler Johnson,MIA,False,2-pointer,0,29-23,'MIA',leads
27,27,27,201502010BOS,41.4,17.2,2nd quarter,7:17.0,Tyler Johnson,MIA,True,2-pointer,22,31-23,'MIA',leads
28,28,28,201502010BOS,35.1,7.2,2nd quarter,6:41.0,Hassan Whiteside,MIA,True,2-pointer,11,35-23,'MIA',leads
29,29,29,201502010BOS,22.1,5.5,2nd quarter,6:11.0,Hassan Whiteside,MIA,False,2-pointer,3,35-25,'MIA',leads
30,30,30,201502010BOS,25.0,7.2,2nd quarter,5:50.0,Hassan Whiteside,MIA,False,2-pointer,4,35-25,'MIA',leads
31,31,31,201502010BOS,33.9,17.2,2nd quarter,5:20.0,James Ennis,MIA,True,2-pointer,17,37-25,'MIA',leads
32,32,32,201502010BOS,42.2,20.0,2nd quarter,5:08.0,Tyler Johnson,MIA,False,3-pointer,24,37-25,'MIA',leads
33,33,33,201502010BOS,11.8,19.8,2nd quarter,4:15.0,Shabazz Napier,MIA,False,2-pointer,20,37-27,'MIA',leads
34,34,34,201502010BOS,34.5,6.1,2nd quarter,3:45.0,Chris Bosh,MIA,False,2-pointer,10,37-27,'MIA',leads
35,35,35,201502010BOS,21.1,16.4,2nd quarter,3:06.0,Chris Bosh,MIA,False,2-pointer,13,37-27,'MIA',leads
36,36,36,201502010BOS,27.4,3.7,2nd quarter,2:37.0,Hassan Whiteside,MIA,True,2-pointer,3,39-27,'MIA',leads
37,37,37,201502010BOS,47.0,5.8,2nd quarter,1:57.0,Chris Bosh,MIA,True,3-pointer,23,42-29,'MIA',leads
38,38,38,201502010BOS,22.7,2.7,2nd quarter,1:24.0,Mario Chalmers,MIA,True,2-pointer,1,44-29,'MIA',leads
39,39,39,201502010BOS,36.2,20.0,2nd quarter,0:22.0,Chris Bosh,MIA,False,2-pointer,20,44-31,'MIA',leads
40,40,40,201502010BOS,40.8,11.0,2nd quarter,0:03.0,Shabazz Napier,MIA,False,2-pointer,18,44-31,'MIA',leads
41,41,41,201502010BOS,3.6,2.7,2nd quarter,0:00.0,Mario Chalmers,MIA,False,2-pointer,20,44-31,'MIA',leads
42,42,42,201502010BOS,23.8,16.8,3rd quarter,11:30.0,Chris Bosh,MIA,True,2-pointer,13,46-33,'MIA',leads
43,43,43,201502010BOS,30.5,12.9,3rd quarter,9:43.0,Danny Granger,MIA,True,2-pointer,11,49-40,'MIA',leads
44,44,44,201502010BOS,33.4,16.1,3rd quarter,8:25.0,Chris Bosh,MIA,False,2-pointer,16,49-42,'MIA',leads
45,45,45,201502010BOS,30.5,26.5,3rd quarter,8:11.0,Shabazz Napier,MIA,False,3-pointer,24,49-42,'MIA',leads
46,46,46,201502010BOS,10.4,14.3,3rd quarter,7:33.0,Shabazz Napier,MIA,True,2-pointer,17,51-43,'MIA',leads
47,47,47,201502010BOS,37.3,25.0,3rd quarter,7:02.0,Danny Granger,MIA,False,3-pointer,25,51-45,'MIA',leads
48,48,48,201502010BOS,28.3,19.2,3rd quarter,6:26.0,Chris Bosh,MIA,False,2-pointer,16,51-47,'MIA',leads
49,49,49,201502010BOS,0.5,2.5,3rd quarter,5:27.0,Danny Granger,MIA,False,3-pointer,23,53-47,'MIA',leads
50,50,50,201502010BOS,24.7,28.0,3rd quarter,4:23.0,Shabazz Napier,MIA,False,3-pointer,25,53-49,'MIA',leads
51,51,51,201502010BOS,24.1,11.0,3rd quarter,3:48.0,Hassan Whiteside,MIA,True,2-pointer,8,55-51,'MIA',leads
52,52,52,201502010BOS,26.1,3.6,3rd quarter,2:27.0,James Ennis,MIA,True,2-pointer,2,57-55,'MIA',leads
53,53,53,201502010BOS,20.8,2.8,3rd quarter,1:59.0,Tyler Johnson,MIA,False,2-pointer,3,57-55,'MIA',leads
54,54,54,201502010BOS,23.6,9.7,3rd quarter,1:21.0,Hassan Whiteside,MIA,True,2-pointer,6,59-56,'MIA',leads
55,55,55,201502010BOS,35.9,24.7,3rd quarter,0:42.0,Tyler Johnson,MIA,False,3-pointer,24,59-58,'MIA',leads
56,56,56,201502010BOS,19.4,3.9,3rd quarter,0:22.0,Norris Cole,MIA,False,2-pointer,4,59-59,'MIA',tied
57,57,57,201502010BOS,23.6,3.1,3rd quarter,0:21.0,Hassan Whiteside,MIA,True,2-pointer,0,61-59,'MIA',leads
58,58,58,201502010BOS,25.2,7.4,4th quarter,11:45.0,Hassan Whiteside,MIA,True,2-pointer,4,63-59,'MIA',leads
59,59,59,201502010BOS,19.5,19.8,4th quarter,10:57.0,Chris Bosh,MIA,False,2-pointer,17,63-59,'MIA',leads
