,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201502030DET,6.1,8.8,1st quarter,11:22.0,Hassan Whiteside,MIA,False,2-pointer,18,0-0,'MIA',tied
1,1,1,201502030DET,35.8,9.4,1st quarter,11:03.0,Luol Deng,MIA,False,2-pointer,13,0-2,'MIA',trails
2,2,2,201502030DET,24.3,4.6,1st quarter,11:02.0,Hassan Whiteside,MIA,False,2-pointer,1,0-2,'MIA',trails
3,3,3,201502030DET,23.8,3.7,1st quarter,10:58.0,Hassan Whiteside,MIA,True,2-pointer,0,2-2,'MIA',tied
4,4,4,201502030DET,34.3,9.4,1st quarter,10:24.0,Chris Bosh,MIA,True,2-pointer,12,4-2,'MIA',leads
5,5,5,201502030DET,14.3,15.9,1st quarter,9:35.0,Chris Bosh,MIA,True,2-pointer,16,6-4,'MIA',leads
6,6,6,201502030DET,24.2,3.4,1st quarter,8:06.0,Hassan Whiteside,MIA,True,2-pointer,0,8-6,'MIA',leads
7,7,7,201502030DET,4.9,20.6,1st quarter,7:33.0,Mario Chalmers,MIA,False,3-pointer,25,8-8,'MIA',tied
8,8,8,201502030DET,1.4,5.2,1st quarter,7:10.0,Chris Bosh,MIA,True,3-pointer,22,11-8,'MIA',leads
9,9,9,201502030DET,40.3,9.1,1st quarter,6:31.0,Chris Bosh,MIA,False,2-pointer,17,11-8,'MIA',leads
10,10,10,201502030DET,47.1,7.2,1st quarter,5:54.0,Luol Deng,MIA,False,3-pointer,23,11-8,'MIA',leads
11,11,11,201502030DET,27.9,3.7,1st quarter,5:49.0,Hassan Whiteside,MIA,False,2-pointer,3,11-8,'MIA',leads
12,12,12,201502030DET,26.4,3.6,1st quarter,5:21.0,Hassan Whiteside,MIA,False,2-pointer,2,11-11,'MIA',tied
13,13,13,201502030DET,7.4,6.1,1st quarter,4:51.0,Chris Bosh,MIA,False,2-pointer,16,11-11,'MIA',tied
14,14,14,201502030DET,37.6,9.1,1st quarter,4:45.0,Chris Bosh,MIA,False,2-pointer,14,11-11,'MIA',tied
15,15,15,201502030DET,6.3,5.8,1st quarter,4:12.0,Chris Bosh,MIA,False,2-pointer,17,11-13,'MIA',trails
16,16,16,201502030DET,32.4,3.7,1st quarter,3:47.0,Chris Bosh,MIA,False,2-pointer,8,11-15,'MIA',trails
17,17,17,201502030DET,26.4,6.3,1st quarter,2:07.0,Chris Andersen,MIA,False,2-pointer,4,12-21,'MIA',trails
