,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200912140DAL,41.3,14.1,1st quarter,11:05.0,David West,NOH,True,2-pointer,20,2-0,'DAL',leads
1,1,1,200912140DAL,38.4,10.5,1st quarter,10:41.0,David West,NOH,False,2-pointer,15,2-2,'DAL',tied
2,2,2,200912140DAL,37.3,20.7,1st quarter,10:02.0,Chris Paul,NOH,False,2-pointer,21,2-4,'DAL',trails
3,3,3,200912140DAL,30.1,30.2,1st quarter,9:32.0,Devin Brown,NOH,True,3-pointer,26,5-6,'DAL',trails
4,4,4,200912140DAL,7.7,10.6,1st quarter,9:12.0,David West,NOH,False,2-pointer,17,5-6,'DAL',trails
5,5,5,200912140DAL,48.1,11.3,1st quarter,8:11.0,Devin Brown,NOH,True,3-pointer,25,8-8,'DAL',tied
6,6,6,200912140DAL,15.9,19.9,1st quarter,7:38.0,Chris Paul,NOH,True,2-pointer,17,10-11,'DAL',trails
7,7,7,200912140DAL,6.5,22.6,1st quarter,7:14.0,Peja Stojaković,NOH,True,3-pointer,25,13-13,'DAL',tied
8,8,8,200912140DAL,15.6,13.3,1st quarter,6:38.0,Emeka Okafor,NOH,False,2-pointer,12,13-15,'DAL',trails
9,9,9,200912140DAL,20.8,31.3,1st quarter,6:31.0,Devin Brown,NOH,False,3-pointer,26,13-15,'DAL',trails
10,10,10,200912140DAL,24.0,5.0,1st quarter,6:10.0,Chris Paul,NOH,False,2-pointer,0,13-17,'DAL',trails
11,11,11,200912140DAL,35.3,10.5,1st quarter,5:22.0,Emeka Okafor,NOH,False,2-pointer,13,13-19,'DAL',trails
12,12,12,200912140DAL,18.9,23.1,1st quarter,4:54.0,Chris Paul,NOH,True,2-pointer,19,15-19,'DAL',trails
13,13,13,200912140DAL,18.6,10.0,1st quarter,4:14.0,Emeka Okafor,NOH,False,2-pointer,7,15-21,'DAL',trails
14,14,14,200912140DAL,47.3,10.6,1st quarter,2:52.0,Peja Stojaković,NOH,True,3-pointer,24,18-29,'DAL',trails
15,15,15,200912140DAL,23.3,30.7,1st quarter,2:19.0,Chris Paul,NOH,False,3-pointer,26,18-31,'DAL',trails
16,16,16,200912140DAL,26.3,20.1,1st quarter,1:47.0,Emeka Okafor,NOH,False,2-pointer,15,18-33,'DAL',trails
17,17,17,200912140DAL,31.8,21.8,1st quarter,1:32.0,David West,NOH,False,2-pointer,19,18-33,'DAL',trails
18,18,18,200912140DAL,33.5,23.3,1st quarter,0:00.4,Darren Collison,NOH,False,2-pointer,21,18-35,'DAL',trails
19,19,19,200912140DAL,24.0,5.0,2nd quarter,11:43.0,Darren Collison,NOH,False,2-pointer,0,18-35,'DAL',trails
20,20,20,200912140DAL,36.1,14.9,2nd quarter,10:57.0,David West,NOH,False,2-pointer,16,18-37,'DAL',trails
21,21,21,200912140DAL,21.6,23.7,2nd quarter,10:36.0,Chris Paul,NOH,False,2-pointer,19,18-37,'DAL',trails
22,22,22,200912140DAL,24.0,5.0,2nd quarter,10:07.0,David West,NOH,True,2-pointer,0,20-39,'DAL',trails
23,23,23,200912140DAL,25.5,13.5,2nd quarter,9:29.0,Hilton Armstrong,NOH,True,2-pointer,9,22-39,'DAL',trails
24,24,24,200912140DAL,18.1,29.6,2nd quarter,9:05.0,James Posey,NOH,True,3-pointer,25,25-39,'DAL',trails
25,25,25,200912140DAL,11.8,27.7,2nd quarter,8:33.0,James Posey,NOH,False,3-pointer,26,25-39,'DAL',trails
26,26,26,200912140DAL,25.5,11.0,2nd quarter,8:06.0,Hilton Armstrong,NOH,False,2-pointer,6,25-39,'DAL',trails
27,27,27,200912140DAL,24.0,5.0,2nd quarter,7:29.0,Julian Wright,NOH,True,2-pointer,0,29-39,'DAL',trails
