,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201204160CHA,23.5,22.0,1st quarter,11:25.0,Jason Smith,NOH,True,2-pointer,17,2-0,'NOH',leads
1,1,1,201204160CHA,22.7,6.1,1st quarter,10:49.0,Lance Thomas,NOH,False,2-pointer,2,2-2,'NOH',tied
2,2,2,201204160CHA,8.3,30.2,1st quarter,10:38.0,Greivis Vásquez,NOH,False,3-pointer,30,2-2,'NOH',tied
3,3,3,201204160CHA,42.7,8.4,1st quarter,10:14.0,Lance Thomas,NOH,False,2-pointer,19,2-2,'NOH',tied
4,4,4,201204160CHA,25.3,5.7,1st quarter,9:42.0,Jason Smith,NOH,True,2-pointer,1,4-4,'NOH',tied
5,5,5,201204160CHA,23.0,22.9,1st quarter,9:07.0,Greivis Vásquez,NOH,True,2-pointer,18,6-4,'NOH',leads
6,6,6,201204160CHA,39.9,17.4,1st quarter,8:46.0,Marco Belinelli,NOH,False,2-pointer,20,6-4,'NOH',leads
7,7,7,201204160CHA,26.8,5.9,1st quarter,7:40.0,Al-Farouq Aminu,NOH,False,2-pointer,3,6-6,'NOH',tied
8,8,8,201204160CHA,40.2,13.3,1st quarter,6:48.0,Jason Smith,NOH,False,2-pointer,18,6-8,'NOH',trails
9,9,9,201204160CHA,18.1,30.8,1st quarter,6:28.0,Marco Belinelli,NOH,False,3-pointer,26,6-8,'NOH',trails
10,10,10,201204160CHA,26.1,23.4,1st quarter,6:02.0,Jason Smith,NOH,True,2-pointer,19,8-8,'NOH',tied
11,11,11,201204160CHA,20.3,22.2,1st quarter,5:23.0,Marco Belinelli,NOH,False,2-pointer,18,8-8,'NOH',tied
12,12,12,201204160CHA,23.6,6.4,1st quarter,5:20.0,Al-Farouq Aminu,NOH,True,2-pointer,1,10-8,'NOH',leads
13,13,13,201204160CHA,24.0,6.2,1st quarter,4:37.0,Al-Farouq Aminu,NOH,True,2-pointer,1,12-10,'NOH',leads
14,14,14,201204160CHA,24.6,25.3,1st quarter,4:06.0,Greivis Vásquez,NOH,False,2-pointer,20,12-10,'NOH',leads
15,15,15,201204160CHA,22.4,6.7,1st quarter,3:04.0,Al-Farouq Aminu,NOH,False,2-pointer,2,14-12,'NOH',leads
16,16,16,201204160CHA,47.1,6.4,1st quarter,2:51.0,Marco Belinelli,NOH,False,3-pointer,23,14-12,'NOH',leads
17,17,17,201204160CHA,24.0,8.3,1st quarter,2:05.0,Xavier Henry,NOH,False,2-pointer,3,14-12,'NOH',leads
18,18,18,201204160CHA,24.2,31.3,1st quarter,1:24.0,Greivis Vásquez,NOH,False,3-pointer,26,14-15,'NOH',trails
19,19,19,201204160CHA,23.3,7.6,1st quarter,0:55.9,Marco Belinelli,NOH,False,2-pointer,3,14-15,'NOH',trails
20,20,20,201204160CHA,26.6,5.4,2nd quarter,11:44.0,Xavier Henry,NOH,False,2-pointer,3,14-15,'NOH',trails
21,21,21,201204160CHA,25.2,5.9,2nd quarter,11:25.0,Jerome Dyson,NOH,False,2-pointer,2,14-15,'NOH',trails
22,22,22,201204160CHA,24.7,5.7,2nd quarter,11:24.0,Gustavo Ayón,NOH,True,2-pointer,1,16-15,'NOH',leads
23,23,23,201204160CHA,31.3,19.8,2nd quarter,10:47.0,Al-Farouq Aminu,NOH,False,2-pointer,17,16-15,'NOH',leads
24,24,24,201204160CHA,12.4,18.2,2nd quarter,10:06.0,Al-Farouq Aminu,NOH,False,2-pointer,18,16-17,'NOH',trails
