,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201810310BRK,29.4,28.0,1st quarter,11:27.0,Andre Drummond,DET,False,3-pointer,25,0-0,'DET',tied
1,1,1,201810310BRK,5.7,19.8,1st quarter,11:09.0,Stanley Johnson,DET,False,3-pointer,25,0-0,'DET',tied
2,2,2,201810310BRK,29.9,4.7,1st quarter,10:47.0,Reggie Jackson,DET,False,2-pointer,6,0-0,'DET',tied
3,3,3,201810310BRK,8.1,6.0,1st quarter,10:08.0,Reggie Bullock,DET,False,2-pointer,16,1-0,'DET',leads
4,4,4,201810310BRK,3.1,14.9,1st quarter,9:37.0,Blake Griffin,DET,False,3-pointer,24,1-0,'DET',leads
5,5,5,201810310BRK,23.7,4.9,1st quarter,9:06.0,Andre Drummond,DET,True,2-pointer,2,3-2,'DET',leads
6,6,6,201810310BRK,24.8,18.4,1st quarter,8:38.0,Reggie Jackson,DET,False,2-pointer,15,3-4,'DET',trails
7,7,7,201810310BRK,22.9,4.9,1st quarter,7:42.0,Blake Griffin,DET,True,2-pointer,2,7-10,'DET',trails
8,8,8,201810310BRK,22.0,6.5,1st quarter,6:51.0,Andre Drummond,DET,False,2-pointer,4,8-12,'DET',trails
9,9,9,201810310BRK,22.8,29.3,1st quarter,6:21.0,Reggie Jackson,DET,False,3-pointer,26,9-15,'DET',trails
10,10,10,201810310BRK,1.2,4.4,1st quarter,5:28.0,Bruce Brown,DET,True,3-pointer,23,12-20,'DET',trails
11,11,11,201810310BRK,46.8,8.8,1st quarter,4:42.0,Ish Smith,DET,False,3-pointer,23,12-20,'DET',trails
12,12,12,201810310BRK,32.0,4.7,1st quarter,4:38.0,Blake Griffin,DET,False,2-pointer,8,12-20,'DET',trails
13,13,13,201810310BRK,27.1,9.8,1st quarter,4:04.0,Bruce Brown,DET,False,2-pointer,7,12-23,'DET',trails
14,14,14,201810310BRK,31.3,27.5,1st quarter,3:30.0,Blake Griffin,DET,False,3-pointer,25,12-25,'DET',trails
15,15,15,201810310BRK,33.3,27.7,1st quarter,2:55.0,Bruce Brown,DET,False,3-pointer,26,12-27,'DET',trails
16,16,16,201810310BRK,1.0,3.8,1st quarter,2:38.0,Glenn Robinson,DET,False,3-pointer,23,12-27,'DET',trails
17,17,17,201810310BRK,26.2,3.4,1st quarter,2:26.0,Zaza Pachulia,DET,True,2-pointer,2,14-27,'DET',trails
18,18,18,201810310BRK,30.9,27.8,1st quarter,2:02.0,Ish Smith,DET,True,3-pointer,25,18-27,'DET',trails
19,19,19,201810310BRK,14.5,11.8,1st quarter,0:58.0,Zaza Pachulia,DET,True,2-pointer,13,21-28,'DET',trails
20,20,20,201810310BRK,25.5,3.7,2nd quarter,11:43.0,Glenn Robinson,DET,True,2-pointer,2,24-28,'DET',trails
21,21,21,201810310BRK,24.3,17.9,2nd quarter,11:06.0,Langston Galloway,DET,True,2-pointer,15,27-30,'DET',trails
22,22,22,201810310BRK,24.5,23.2,2nd quarter,10:18.0,Glenn Robinson,DET,True,2-pointer,20,31-30,'DET',leads
23,23,23,201810310BRK,44.8,18.5,2nd quarter,9:57.0,Langston Galloway,DET,False,3-pointer,26,31-30,'DET',leads
24,24,24,201810310BRK,20.8,18.8,2nd quarter,9:30.0,Langston Galloway,DET,True,2-pointer,16,33-30,'DET',leads
25,25,25,201810310BRK,22.3,11.0,2nd quarter,8:53.0,Langston Galloway,DET,False,2-pointer,8,33-30,'DET',leads
26,26,26,201810310BRK,36.9,25.1,2nd quarter,8:29.0,Ish Smith,DET,False,3-pointer,25,33-32,'DET',leads
27,27,27,201810310BRK,23.2,29.5,2nd quarter,7:30.0,Blake Griffin,DET,True,3-pointer,26,36-36,'DET',tied
28,28,28,201810310BRK,24.5,24.2,2nd quarter,6:57.0,Reggie Bullock,DET,False,2-pointer,21,36-36,'DET',tied
