,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200806120LAL,23.0,8.3,1st quarter,11:32.0,Ray Allen,BOS,True,2-pointer,3,2-2,'LAL',tied
1,1,1,200806120LAL,5.4,22.8,1st quarter,11:07.0,Paul Pierce,BOS,False,3-pointer,26,2-2,'LAL',tied
2,2,2,200806120LAL,9.2,26.2,1st quarter,10:18.0,Ray Allen,BOS,False,3-pointer,26,2-4,'LAL',trails
3,3,3,200806120LAL,24.0,5.0,1st quarter,9:14.0,Kevin Garnett,BOS,False,2-pointer,0,2-7,'LAL',trails
4,4,4,200806120LAL,24.0,5.0,1st quarter,9:12.0,Kevin Garnett,BOS,False,2-pointer,0,2-7,'LAL',trails
5,5,5,200806120LAL,30.7,21.4,1st quarter,8:54.0,Rajon Rondo,BOS,True,2-pointer,18,4-9,'LAL',trails
6,6,6,200806120LAL,20.7,8.0,1st quarter,8:12.0,Kendrick Perkins,BOS,True,2-pointer,4,6-11,'LAL',trails
7,7,7,200806120LAL,24.0,5.0,1st quarter,7:12.0,Rajon Rondo,BOS,False,2-pointer,0,6-14,'LAL',trails
8,8,8,200806120LAL,37.6,5.8,1st quarter,7:02.0,Rajon Rondo,BOS,False,2-pointer,14,6-14,'LAL',trails
9,9,9,200806120LAL,24.3,7.8,1st quarter,6:45.0,Paul Pierce,BOS,False,2-pointer,3,6-14,'LAL',trails
10,10,10,200806120LAL,10.9,18.3,1st quarter,6:24.0,Kevin Garnett,BOS,False,2-pointer,19,6-16,'LAL',trails
11,11,11,200806120LAL,7.1,24.9,1st quarter,5:13.0,Paul Pierce,BOS,False,3-pointer,26,6-20,'LAL',trails
12,12,12,200806120LAL,27.8,23.4,1st quarter,4:31.0,Eddie House,BOS,False,2-pointer,19,7-20,'LAL',trails
13,13,13,200806120LAL,19.4,10.1,1st quarter,4:01.0,Kendrick Perkins,BOS,False,2-pointer,7,7-22,'LAL',trails
14,14,14,200806120LAL,39.4,25.1,1st quarter,3:30.0,Eddie House,BOS,False,3-pointer,25,7-24,'LAL',trails
15,15,15,200806120LAL,14.5,4.2,1st quarter,2:54.0,P.J. Brown,BOS,False,2-pointer,10,7-26,'LAL',trails
16,16,16,200806120LAL,23.8,9.6,1st quarter,2:29.0,Paul Pierce,BOS,True,2-pointer,5,9-26,'LAL',trails
17,17,17,200806120LAL,0.5,4.7,1st quarter,2:10.0,Ray Allen,BOS,True,3-pointer,24,12-26,'LAL',trails
18,18,18,200806120LAL,24.8,7.6,1st quarter,1:31.0,James Posey,BOS,False,2-pointer,3,12-28,'LAL',trails
19,19,19,200806120LAL,1.5,6.8,1st quarter,0:52.9,Eddie House,BOS,False,3-pointer,23,12-30,'LAL',trails
20,20,20,200806120LAL,23.2,11.1,1st quarter,0:26.0,Eddie House,BOS,True,2-pointer,6,14-34,'LAL',trails
21,21,21,200806120LAL,46.5,5.5,1st quarter,0:00.2,Ray Allen,BOS,False,3-pointer,23,14-35,'LAL',trails
22,22,22,200806120LAL,24.0,5.0,2nd quarter,10:03.0,Ray Allen,BOS,False,2-pointer,0,15-37,'LAL',trails
23,23,23,200806120LAL,27.9,8.0,2nd quarter,9:38.0,Kevin Garnett,BOS,True,2-pointer,5,17-37,'LAL',trails
24,24,24,200806120LAL,14.8,5.7,2nd quarter,9:04.0,Kevin Garnett,BOS,True,2-pointer,9,19-37,'LAL',trails
25,25,25,200806120LAL,14.3,4.4,2nd quarter,7:34.0,Kevin Garnett,BOS,False,2-pointer,10,21-42,'LAL',trails
26,26,26,200806120LAL,21.1,5.8,2nd quarter,6:25.0,Leon Powe,BOS,False,2-pointer,3,21-45,'LAL',trails
27,27,27,200806120LAL,10.5,26.4,2nd quarter,5:36.0,Sam Cassell,BOS,False,3-pointer,25,21-45,'LAL',trails
28,28,28,200806120LAL,0.3,12.4,2nd quarter,5:14.0,James Posey,BOS,False,3-pointer,25,21-45,'LAL',trails
29,29,29,200806120LAL,29.2,16.7,2nd quarter,4:41.0,Kevin Garnett,BOS,True,2-pointer,13,23-45,'LAL',trails
30,30,30,200806120LAL,34.2,29.5,2nd quarter,4:14.0,Ray Allen,BOS,True,3-pointer,27,26-45,'LAL',trails
31,31,31,200806120LAL,2.0,16.8,2nd quarter,3:28.0,James Posey,BOS,True,3-pointer,25,31-45,'LAL',trails
32,32,32,200806120LAL,11.5,20.0,2nd quarter,2:58.0,Paul Pierce,BOS,True,2-pointer,20,33-45,'LAL',trails
33,33,33,200806120LAL,0.8,12.2,2nd quarter,2:16.0,Ray Allen,BOS,False,3-pointer,24,33-48,'LAL',trails
34,34,34,200806120LAL,19.9,31.0,2nd quarter,1:38.0,James Posey,BOS,True,3-pointer,26,37-50,'LAL',trails
35,35,35,200806120LAL,11.2,27.5,2nd quarter,1:09.0,Ray Allen,BOS,False,3-pointer,26,37-50,'LAL',trails
36,36,36,200806120LAL,25.8,7.5,2nd quarter,0:30.9,Paul Pierce,BOS,False,2-pointer,3,39-52,'LAL',trails
37,37,37,200806120LAL,25.1,24.1,3rd quarter,11:15.0,Kevin Garnett,BOS,True,2-pointer,19,44-58,'LAL',trails
38,38,38,200806120LAL,24.1,10.3,3rd quarter,10:45.0,Rajon Rondo,BOS,True,2-pointer,5,46-60,'LAL',trails
39,39,39,200806120LAL,24.0,5.0,3rd quarter,10:17.0,Kendrick Perkins,BOS,False,2-pointer,0,46-60,'LAL',trails
40,40,40,200806120LAL,40.3,6.2,3rd quarter,10:10.0,Kevin Garnett,BOS,False,2-pointer,16,46-60,'LAL',trails
41,41,41,200806120LAL,27.6,8.1,3rd quarter,9:55.0,Kevin Garnett,BOS,True,2-pointer,5,48-60,'LAL',trails
42,42,42,200806120LAL,12.8,8.1,3rd quarter,9:20.0,P.J. Brown,BOS,False,2-pointer,12,48-62,'LAL',trails
43,43,43,200806120LAL,27.8,26.0,3rd quarter,8:58.0,Kevin Garnett,BOS,False,2-pointer,21,48-64,'LAL',trails
44,44,44,200806120LAL,12.3,27.0,3rd quarter,7:49.0,James Posey,BOS,False,3-pointer,25,48-66,'LAL',trails
45,45,45,200806120LAL,20.6,5.5,3rd quarter,6:56.0,Paul Pierce,BOS,True,2-pointer,3,50-68,'LAL',trails
46,46,46,200806120LAL,46.5,17.0,3rd quarter,6:17.0,James Posey,BOS,False,3-pointer,26,50-68,'LAL',trails
47,47,47,200806120LAL,26.3,4.9,3rd quarter,5:50.0,Paul Pierce,BOS,True,2-pointer,2,52-70,'LAL',trails
48,48,48,200806120LAL,47.0,8.3,3rd quarter,5:25.0,Eddie House,BOS,True,3-pointer,23,55-70,'LAL',trails
49,49,49,200806120LAL,24.0,31.3,3rd quarter,4:13.0,James Posey,BOS,False,3-pointer,26,57-72,'LAL',trails
50,50,50,200806120LAL,24.0,5.0,3rd quarter,3:30.0,James Posey,BOS,True,2-pointer,0,59-72,'LAL',trails
51,51,51,200806120LAL,26.9,6.5,3rd quarter,3:00.0,Ray Allen,BOS,True,2-pointer,3,61-72,'LAL',trails
52,52,52,200806120LAL,22.0,7.5,3rd quarter,2:01.0,Paul Pierce,BOS,True,2-pointer,3,63-73,'LAL',trails
53,53,53,200806120LAL,1.7,5.5,3rd quarter,1:24.0,Eddie House,BOS,True,3-pointer,22,67-73,'LAL',trails
54,54,54,200806120LAL,24.0,5.0,3rd quarter,0:01.7,P.J. Brown,BOS,True,2-pointer,0,71-73,'LAL',trails
55,55,55,200806120LAL,28.4,22.1,4th quarter,11:24.0,Paul Pierce,BOS,False,2-pointer,18,71-73,'LAL',trails
56,56,56,200806120LAL,4.3,8.6,4th quarter,10:30.0,Eddie House,BOS,False,2-pointer,20,71-73,'LAL',trails
57,57,57,200806120LAL,21.2,10.8,4th quarter,10:13.0,Leon Powe,BOS,True,2-pointer,6,73-73,'LAL',tied
58,58,58,200806120LAL,22.0,7.8,4th quarter,9:43.0,Leon Powe,BOS,False,2-pointer,3,73-73,'LAL',tied
59,59,59,200806120LAL,24.0,5.0,4th quarter,9:41.0,Leon Powe,BOS,False,2-pointer,0,73-73,'LAL',tied
60,60,60,200806120LAL,26.0,22.6,4th quarter,9:05.0,Paul Pierce,BOS,True,2-pointer,18,75-75,'LAL',tied
61,61,61,200806120LAL,20.2,10.4,4th quarter,8:14.0,Kevin Garnett,BOS,False,2-pointer,7,75-75,'LAL',tied
62,62,62,200806120LAL,30.9,19.5,4th quarter,7:40.0,Eddie House,BOS,False,2-pointer,16,75-77,'LAL',trails
63,63,63,200806120LAL,22.4,11.8,4th quarter,7:13.0,Kevin Garnett,BOS,True,2-pointer,7,77-77,'LAL',tied
64,64,64,200806120LAL,25.1,9.8,4th quarter,6:33.0,P.J. Brown,BOS,False,2-pointer,5,77-77,'LAL',tied
65,65,65,200806120LAL,14.6,19.8,4th quarter,5:53.0,Paul Pierce,BOS,False,2-pointer,18,77-79,'LAL',trails
66,66,66,200806120LAL,0.0,9.5,4th quarter,5:25.0,James Posey,BOS,True,3-pointer,24,80-81,'LAL',trails
67,67,67,200806120LAL,41.9,9.0,4th quarter,4:07.0,Eddie House,BOS,True,2-pointer,18,84-83,'LAL',leads
68,68,68,200806120LAL,34.5,29.2,4th quarter,3:32.0,Paul Pierce,BOS,False,3-pointer,26,84-83,'LAL',leads
69,69,69,200806120LAL,24.0,5.0,4th quarter,3:16.0,Ray Allen,BOS,True,2-pointer,0,86-83,'LAL',leads
70,70,70,200806120LAL,22.0,12.6,4th quarter,2:10.0,Kevin Garnett,BOS,True,2-pointer,8,88-83,'LAL',leads
71,71,71,200806120LAL,1.3,20.3,4th quarter,1:13.0,James Posey,BOS,True,3-pointer,27,92-87,'LAL',leads
72,72,72,200806120LAL,24.0,5.0,4th quarter,0:16.4,Ray Allen,BOS,True,2-pointer,0,96-91,'LAL',leads
73,73,73,200806120LAL,23.0,8.0,1st quarter,11:49.0,Lamar Odom,LAL,True,2-pointer,3,2-0,'LAL',leads
74,74,74,200806120LAL,43.0,21.8,1st quarter,10:36.0,Kobe Bryant,LAL,False,3-pointer,25,4-2,'LAL',leads
75,75,75,200806120LAL,26.8,6.0,1st quarter,10:06.0,Pau Gasol,LAL,True,2-pointer,3,7-2,'LAL',leads
76,76,76,200806120LAL,13.7,5.8,1st quarter,9:34.0,Pau Gasol,LAL,False,2-pointer,10,7-2,'LAL',leads
