,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200902010BOS,18.9,13.8,1st quarter,11:42.0,Ryan Gomes,MIN,False,2-pointer,10,0-0,'BOS',tied
1,1,1,200902010BOS,27.7,8.7,1st quarter,11:11.0,Randy Foye,MIN,False,2-pointer,5,0-3,'BOS',trails
2,2,2,200902010BOS,33.7,13.8,1st quarter,10:37.0,Ryan Gomes,MIN,True,2-pointer,13,2-5,'BOS',trails
3,3,3,200902010BOS,15.3,7.0,1st quarter,10:02.0,Al Jefferson,MIN,True,2-pointer,9,4-7,'BOS',trails
4,4,4,200902010BOS,32.6,5.7,1st quarter,9:21.0,Al Jefferson,MIN,True,2-pointer,9,6-9,'BOS',trails
5,5,5,200902010BOS,25.7,5.4,1st quarter,8:55.0,Sebastian Telfair,MIN,True,2-pointer,2,8-9,'BOS',trails
6,6,6,200902010BOS,25.5,4.8,1st quarter,8:38.0,Randy Foye,MIN,True,2-pointer,2,11-9,'BOS',leads
7,7,7,200902010BOS,1.9,14.4,1st quarter,7:51.0,Randy Foye,MIN,True,3-pointer,24,14-13,'BOS',leads
8,8,8,200902010BOS,17.0,13.8,1st quarter,7:29.0,Al Jefferson,MIN,True,2-pointer,11,16-13,'BOS',leads
9,9,9,200902010BOS,24.4,5.4,1st quarter,6:47.0,Craig Smith,MIN,True,2-pointer,1,18-15,'BOS',leads
10,10,10,200902010BOS,47.3,5.1,1st quarter,6:08.0,Randy Foye,MIN,False,3-pointer,23,18-17,'BOS',leads
11,11,11,200902010BOS,7.9,4.8,1st quarter,5:40.0,Al Jefferson,MIN,False,2-pointer,16,18-17,'BOS',leads
12,12,12,200902010BOS,23.8,4.8,1st quarter,4:59.0,Randy Foye,MIN,False,2-pointer,0,18-19,'BOS',trails
13,13,13,200902010BOS,20.6,20.6,1st quarter,4:30.0,Al Jefferson,MIN,False,2-pointer,16,18-21,'BOS',trails
14,14,14,200902010BOS,8.8,6.9,1st quarter,4:10.0,Sebastian Telfair,MIN,True,2-pointer,15,20-21,'BOS',trails
