,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201911050ATL,10.6,5.2,1st quarter,11:18.0,LaMarcus Aldridge,SAS,False,2-pointer,14,0-2,'SAS',trails
1,1,1,201911050ATL,23.0,4.1,1st quarter,10:45.0,Dejounte Murray,SAS,False,2-pointer,1,0-4,'SAS',trails
2,2,2,201911050ATL,35.3,26.3,1st quarter,10:19.0,Trey Lyles,SAS,True,3-pointer,26,3-4,'SAS',trails
3,3,3,201911050ATL,13.1,18.4,1st quarter,9:51.0,Bryn Forbes,SAS,False,2-pointer,19,3-7,'SAS',trails
4,4,4,201911050ATL,37.4,25.2,1st quarter,9:34.0,Bryn Forbes,SAS,False,3-pointer,26,3-7,'SAS',trails
5,5,5,201911050ATL,23.5,11.3,1st quarter,9:10.0,DeMar DeRozan,SAS,True,2-pointer,8,5-7,'SAS',trails
6,6,6,201911050ATL,29.6,6.5,1st quarter,8:48.0,DeMar DeRozan,SAS,False,2-pointer,6,5-7,'SAS',trails
7,7,7,201911050ATL,23.3,15.8,1st quarter,8:17.0,LaMarcus Aldridge,SAS,False,2-pointer,13,5-9,'SAS',trails
8,8,8,201911050ATL,23.1,11.3,1st quarter,7:39.0,Bryn Forbes,SAS,True,2-pointer,8,8-9,'SAS',trails
9,9,9,201911050ATL,11.3,25.7,1st quarter,7:11.0,Bryn Forbes,SAS,False,3-pointer,26,8-9,'SAS',trails
10,10,10,201911050ATL,5.3,21.8,1st quarter,6:41.0,Derrick White,SAS,False,3-pointer,26,8-9,'SAS',trails
11,11,11,201911050ATL,21.5,5.9,1st quarter,6:13.0,LaMarcus Aldridge,SAS,True,2-pointer,4,10-10,'SAS',tied
12,12,12,201911050ATL,24.1,3.9,1st quarter,5:27.0,Patty Mills,SAS,True,2-pointer,1,12-12,'SAS',tied
13,13,13,201911050ATL,33.4,19.8,1st quarter,4:57.0,DeMar DeRozan,SAS,True,2-pointer,19,14-14,'SAS',tied
14,14,14,201911050ATL,12.6,10.3,1st quarter,4:22.0,DeMar DeRozan,SAS,False,2-pointer,13,14-16,'SAS',trails
15,15,15,201911050ATL,18.6,28.2,1st quarter,3:28.0,Derrick White,SAS,False,3-pointer,26,14-16,'SAS',trails
16,16,16,201911050ATL,29.8,18.3,1st quarter,2:37.0,Patty Mills,SAS,True,2-pointer,16,18-16,'SAS',leads
17,17,17,201911050ATL,36.0,25.8,1st quarter,2:09.0,Marco Belinelli,SAS,False,3-pointer,26,18-16,'SAS',leads
18,18,18,201911050ATL,21.5,28.2,1st quarter,1:42.0,Patty Mills,SAS,True,3-pointer,25,21-18,'SAS',leads
19,19,19,201911050ATL,34.0,26.9,1st quarter,0:58.0,Rudy Gay,SAS,False,3-pointer,26,21-18,'SAS',leads
20,20,20,201911050ATL,15.2,6.0,1st quarter,0:32.0,Marco Belinelli,SAS,False,2-pointer,9,21-20,'SAS',leads
21,21,21,201911050ATL,15.2,14.6,2nd quarter,11:38.0,Derrick White,SAS,False,2-pointer,14,21-22,'SAS',trails
22,22,22,201911050ATL,18.4,10.3,2nd quarter,11:14.0,Rudy Gay,SAS,False,2-pointer,9,21-22,'SAS',trails
23,23,23,201911050ATL,12.2,19.6,2nd quarter,10:52.0,Marco Belinelli,SAS,False,2-pointer,20,21-22,'SAS',trails
24,24,24,201911050ATL,19.7,10.3,2nd quarter,10:45.0,Dejounte Murray,SAS,False,2-pointer,8,21-22,'SAS',trails
