,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200306150SAS,30.2,8.0,1st quarter,11:43.0,Kenyon Martin,NJN,False,2-pointer,7,0-0,'SAS',tied
1,1,1,200306150SAS,23.5,6.2,1st quarter,11:39.0,Richard Jefferson,NJN,True,2-pointer,1,2-0,'SAS',leads
2,2,2,200306150SAS,37.5,25.4,1st quarter,11:14.0,Jason Kidd,NJN,True,3-pointer,24,5-0,'SAS',leads
3,3,3,200306150SAS,24.8,5.7,1st quarter,10:54.0,Kerry Kittles,NJN,False,2-pointer,1,5-0,'SAS',leads
4,4,4,200306150SAS,22.4,11.6,1st quarter,10:10.0,Kenyon Martin,NJN,False,2-pointer,7,5-0,'SAS',leads
5,5,5,200306150SAS,21.2,6.0,1st quarter,9:41.0,Jason Collins,NJN,False,2-pointer,3,5-2,'SAS',leads
6,6,6,200306150SAS,18.8,6.2,1st quarter,9:00.0,Kenyon Martin,NJN,False,2-pointer,5,5-4,'SAS',leads
7,7,7,200306150SAS,28.3,10.3,1st quarter,8:57.0,Kenyon Martin,NJN,True,2-pointer,7,7-4,'SAS',leads
8,8,8,200306150SAS,24.6,22.3,1st quarter,8:24.0,Kenyon Martin,NJN,True,2-pointer,17,9-6,'SAS',leads
9,9,9,200306150SAS,1.0,3.9,1st quarter,7:48.0,Jason Kidd,NJN,False,3-pointer,23,9-6,'SAS',leads
10,10,10,200306150SAS,37.1,17.3,1st quarter,7:17.0,Kenyon Martin,NJN,False,2-pointer,18,9-6,'SAS',leads
11,11,11,200306150SAS,37.8,5.7,1st quarter,6:50.0,Jason Collins,NJN,False,2-pointer,14,9-6,'SAS',leads
12,12,12,200306150SAS,20.9,10.8,1st quarter,6:18.0,Richard Jefferson,NJN,True,2-pointer,7,11-8,'SAS',leads
13,13,13,200306150SAS,22.0,10.8,1st quarter,5:43.0,Jason Collins,NJN,True,2-pointer,6,13-8,'SAS',leads
14,14,14,200306150SAS,24.1,5.7,1st quarter,5:08.0,Jason Collins,NJN,True,2-pointer,1,15-8,'SAS',leads
15,15,15,200306150SAS,38.4,9.5,1st quarter,4:40.0,Jason Kidd,NJN,False,2-pointer,15,15-8,'SAS',leads
16,16,16,200306150SAS,38.4,4.7,1st quarter,4:14.0,Jason Kidd,NJN,False,2-pointer,14,15-9,'SAS',leads
17,17,17,200306150SAS,37.1,21.1,1st quarter,3:47.0,Richard Jefferson,NJN,True,2-pointer,21,17-10,'SAS',leads
18,18,18,200306150SAS,23.2,19.3,1st quarter,3:23.0,Jason Kidd,NJN,True,2-pointer,14,19-10,'SAS',leads
19,19,19,200306150SAS,24.3,4.4,1st quarter,2:00.0,Aaron Williams,NJN,False,2-pointer,1,19-12,'SAS',leads
20,20,20,200306150SAS,23.2,5.0,1st quarter,1:24.0,Richard Jefferson,NJN,False,2-pointer,1,19-14,'SAS',leads
21,21,21,200306150SAS,24.5,8.8,1st quarter,1:15.0,Richard Jefferson,NJN,False,2-pointer,4,19-14,'SAS',leads
