,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200503220ATL,21.5,29.7,1st quarter,11:08.0,Quentin Richardson,PHO,False,3-pointer,25,0-2,'PHO',trails
1,1,1,200503220ATL,10.2,4.2,1st quarter,10:58.0,Shawn Marion,PHO,True,2-pointer,14,2-2,'PHO',tied
2,2,2,200503220ATL,24.0,5.0,1st quarter,10:28.0,Quentin Richardson,PHO,True,2-pointer,0,4-2,'PHO',leads
3,3,3,200503220ATL,16.9,20.1,1st quarter,9:59.0,Amar'e Stoudemire,PHO,True,2-pointer,17,6-4,'PHO',leads
4,4,4,200503220ATL,47.2,4.9,1st quarter,9:37.0,Joe Johnson,PHO,False,3-pointer,23,6-6,'PHO',tied
5,5,5,200503220ATL,0.7,16.5,1st quarter,9:20.0,Quentin Richardson,PHO,True,3-pointer,26,9-6,'PHO',leads
6,6,6,200503220ATL,24.0,5.0,1st quarter,8:58.0,Shawn Marion,PHO,True,2-pointer,0,11-8,'PHO',leads
7,7,7,200503220ATL,21.4,9.3,1st quarter,8:22.0,Amar'e Stoudemire,PHO,True,2-pointer,5,13-10,'PHO',leads
8,8,8,200503220ATL,21.2,30.0,1st quarter,7:41.0,Steve Nash,PHO,True,3-pointer,25,16-10,'PHO',leads
9,9,9,200503220ATL,17.9,6.5,1st quarter,7:11.0,Amar'e Stoudemire,PHO,False,2-pointer,6,16-12,'PHO',leads
10,10,10,200503220ATL,22.7,10.4,1st quarter,6:51.0,Amar'e Stoudemire,PHO,False,2-pointer,6,16-12,'PHO',leads
11,11,11,200503220ATL,24.0,5.0,1st quarter,6:49.0,Shawn Marion,PHO,False,2-pointer,0,16-12,'PHO',leads
12,12,12,200503220ATL,18.4,10.3,1st quarter,6:32.0,Steve Nash,PHO,False,2-pointer,8,16-14,'PHO',leads
13,13,13,200503220ATL,22.5,9.6,1st quarter,6:16.0,Amar'e Stoudemire,PHO,False,2-pointer,5,16-16,'PHO',tied
14,14,14,200503220ATL,12.8,19.8,1st quarter,6:12.0,Steve Nash,PHO,False,2-pointer,19,16-16,'PHO',tied
15,15,15,200503220ATL,47.3,2.4,1st quarter,5:52.0,Quentin Richardson,PHO,False,3-pointer,23,16-16,'PHO',tied
