,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212030CHA,25.7,10.3,1st quarter,11:21.0,J.J. Hickson,POR,False,2-pointer,6,0-0,'POR',tied
1,1,1,201212030CHA,15.1,8.7,1st quarter,10:36.0,J.J. Hickson,POR,False,2-pointer,10,0-2,'POR',trails
2,2,2,201212030CHA,24.1,4.7,1st quarter,10:33.0,Wesley Matthews,POR,False,2-pointer,0,0-2,'POR',trails
3,3,3,201212030CHA,15.3,29.9,1st quarter,9:59.0,Damian Lillard,POR,False,3-pointer,26,0-4,'POR',trails
4,4,4,201212030CHA,25.5,5.4,1st quarter,9:36.0,Damian Lillard,POR,True,2-pointer,2,2-6,'POR',trails
5,5,5,201212030CHA,47.3,8.0,1st quarter,8:57.0,Nicolas Batum,POR,True,3-pointer,23,5-9,'POR',trails
6,6,6,201212030CHA,21.9,9.4,1st quarter,8:15.0,J.J. Hickson,POR,False,2-pointer,5,5-12,'POR',trails
7,7,7,201212030CHA,19.4,30.4,1st quarter,7:39.0,Damian Lillard,POR,False,3-pointer,26,5-14,'POR',trails
8,8,8,201212030CHA,23.0,20.3,1st quarter,7:06.0,Wesley Matthews,POR,False,2-pointer,15,5-14,'POR',trails
9,9,9,201212030CHA,0.8,5.6,1st quarter,6:43.0,Wesley Matthews,POR,False,3-pointer,23,5-16,'POR',trails
10,10,10,201212030CHA,47.1,6.1,1st quarter,6:12.0,Wesley Matthews,POR,False,3-pointer,23,6-18,'POR',trails
11,11,11,201212030CHA,16.4,20.4,1st quarter,5:39.0,Meyers Leonard,POR,True,2-pointer,17,8-20,'POR',trails
12,12,12,201212030CHA,33.2,8.7,1st quarter,5:06.0,LaMarcus Aldridge,POR,True,2-pointer,10,10-22,'POR',trails
13,13,13,201212030CHA,24.7,6.1,1st quarter,4:36.0,Wesley Matthews,POR,True,2-pointer,1,12-22,'POR',trails
14,14,14,201212030CHA,47.3,6.4,1st quarter,4:08.0,Will Barton,POR,True,3-pointer,23,15-24,'POR',trails
15,15,15,201212030CHA,22.7,5.1,1st quarter,3:34.0,Meyers Leonard,POR,False,2-pointer,1,15-25,'POR',trails
16,16,16,201212030CHA,24.0,6.4,1st quarter,2:41.0,LaMarcus Aldridge,POR,True,2-pointer,1,18-27,'POR',trails
17,17,17,201212030CHA,25.8,5.6,1st quarter,2:14.0,Will Barton,POR,False,2-pointer,2,18-29,'POR',trails
18,18,18,201212030CHA,24.3,5.1,1st quarter,2:14.0,Meyers Leonard,POR,True,2-pointer,0,20-29,'POR',trails
19,19,19,201212030CHA,36.7,11.3,1st quarter,1:44.0,LaMarcus Aldridge,POR,True,2-pointer,14,22-31,'POR',trails
20,20,20,201212030CHA,24.1,5.1,1st quarter,1:24.0,LaMarcus Aldridge,POR,True,2-pointer,0,24-31,'POR',trails
21,21,21,201212030CHA,24.1,5.4,1st quarter,1:01.0,Will Barton,POR,True,2-pointer,0,26-31,'POR',trails
22,22,22,201212030CHA,15.1,29.1,1st quarter,0:13.9,Nicolas Batum,POR,False,3-pointer,26,26-34,'POR',trails
23,23,23,201212030CHA,43.5,22.9,1st quarter,0:00.3,Nicolas Batum,POR,False,3-pointer,26,26-34,'POR',trails
24,24,24,201212030CHA,13.5,17.1,2nd quarter,11:35.0,Nolan Smith,POR,False,2-pointer,16,26-34,'POR',trails
25,25,25,201212030CHA,24.0,5.1,2nd quarter,10:52.0,Will Barton,POR,True,2-pointer,0,28-34,'POR',trails
26,26,26,201212030CHA,12.8,27.5,2nd quarter,10:12.0,Luke Babbitt,POR,False,3-pointer,25,28-34,'POR',trails
27,27,27,201212030CHA,44.1,20.9,2nd quarter,9:08.0,Nolan Smith,POR,False,3-pointer,26,28-36,'POR',trails
28,28,28,201212030CHA,6.1,23.6,2nd quarter,8:59.0,Will Barton,POR,False,3-pointer,26,28-36,'POR',trails
29,29,29,201212030CHA,0.8,10.5,2nd quarter,8:25.0,Wesley Matthews,POR,True,3-pointer,24,31-36,'POR',trails
30,30,30,201212030CHA,8.3,26.3,2nd quarter,7:44.0,Wesley Matthews,POR,False,3-pointer,26,31-36,'POR',trails
31,31,31,201212030CHA,23.6,8.4,2nd quarter,7:42.0,Joel Freeland,POR,False,2-pointer,3,31-36,'POR',trails
32,32,32,201212030CHA,36.7,20.6,2nd quarter,6:45.0,Damian Lillard,POR,False,2-pointer,20,31-41,'POR',trails
33,33,33,201212030CHA,-0.2,8.3,2nd quarter,6:36.0,Wesley Matthews,POR,False,3-pointer,24,31-41,'POR',trails
34,34,34,201212030CHA,0.6,5.9,2nd quarter,6:00.0,Wesley Matthews,POR,True,3-pointer,23,34-41,'POR',trails
35,35,35,201212030CHA,23.6,7.6,2nd quarter,5:31.0,Damian Lillard,POR,False,2-pointer,3,34-41,'POR',trails
36,36,36,201212030CHA,23.5,5.9,2nd quarter,5:29.0,Joel Freeland,POR,True,2-pointer,1,36-41,'POR',trails
37,37,37,201212030CHA,25.8,5.9,2nd quarter,4:56.0,Wesley Matthews,POR,True,2-pointer,2,38-41,'POR',trails
38,38,38,201212030CHA,12.8,19.9,2nd quarter,4:22.0,Wesley Matthews,POR,True,2-pointer,19,40-43,'POR',trails
39,39,39,201212030CHA,25.0,6.4,2nd quarter,3:48.0,Joel Freeland,POR,True,2-pointer,2,42-45,'POR',trails
40,40,40,201212030CHA,22.5,5.6,2nd quarter,3:24.0,Joel Freeland,POR,True,2-pointer,2,44-45,'POR',trails
41,41,41,201212030CHA,38.7,11.3,2nd quarter,2:43.0,Nicolas Batum,POR,False,2-pointer,16,44-47,'POR',trails
42,42,42,201212030CHA,23.8,5.6,2nd quarter,1:58.0,Damian Lillard,POR,True,2-pointer,1,46-49,'POR',trails
43,43,43,201212030CHA,30.5,26.4,2nd quarter,1:25.0,Wesley Matthews,POR,False,2-pointer,22,46-51,'POR',trails
44,44,44,201212030CHA,13.4,21.7,2nd quarter,1:21.0,LaMarcus Aldridge,POR,True,2-pointer,20,48-51,'POR',trails
45,45,45,201212030CHA,24.0,6.9,2nd quarter,0:34.6,Damian Lillard,POR,True,2-pointer,2,50-53,'POR',trails
46,46,46,201212030CHA,24.0,7.2,3rd quarter,11:47.0,LaMarcus Aldridge,POR,False,2-pointer,2,51-54,'POR',trails
