,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401050CLE,12.9,5.3,1st quarter,11:44.0,Roy Hibbert,IND,False,2-pointer,11,0-0,'IND',tied
1,1,1,201401050CLE,9.0,5.2,1st quarter,10:48.0,Roy Hibbert,IND,True,2-pointer,15,2-3,'IND',trails
2,2,2,201401050CLE,13.4,7.1,1st quarter,10:21.0,David West,IND,False,2-pointer,11,2-3,'IND',trails
3,3,3,201401050CLE,36.9,11.5,1st quarter,9:44.0,Roy Hibbert,IND,False,2-pointer,15,2-6,'IND',trails
4,4,4,201401050CLE,7.7,7.5,1st quarter,9:25.0,George Hill,IND,True,2-pointer,17,4-6,'IND',trails
5,5,5,201401050CLE,14.2,10.2,1st quarter,8:41.0,Roy Hibbert,IND,False,2-pointer,12,4-6,'IND',trails
6,6,6,201401050CLE,5.5,4.1,1st quarter,7:54.0,David West,IND,False,2-pointer,19,4-6,'IND',trails
7,7,7,201401050CLE,0.5,15.6,1st quarter,7:03.0,Paul George,IND,True,3-pointer,27,7-8,'IND',trails
8,8,8,201401050CLE,40.6,5.3,1st quarter,6:30.0,David West,IND,True,2-pointer,17,9-8,'IND',leads
9,9,9,201401050CLE,38.0,24.4,1st quarter,6:02.0,Lance Stephenson,IND,True,3-pointer,26,12-8,'IND',leads
10,10,10,201401050CLE,13.2,16.4,1st quarter,5:28.0,David West,IND,True,2-pointer,17,14-10,'IND',leads
11,11,11,201401050CLE,31.3,6.4,1st quarter,4:19.0,Roy Hibbert,IND,False,2-pointer,8,14-10,'IND',leads
12,12,12,201401050CLE,38.0,3.7,1st quarter,3:52.0,David West,IND,False,2-pointer,14,14-10,'IND',leads
13,13,13,201401050CLE,4.6,2.5,1st quarter,3:12.0,Paul George,IND,False,2-pointer,19,14-10,'IND',leads
14,14,14,201401050CLE,23.6,9.1,1st quarter,2:32.0,Roy Hibbert,IND,False,2-pointer,6,16-10,'IND',leads
15,15,15,201401050CLE,24.4,10.4,1st quarter,1:49.0,Roy Hibbert,IND,True,2-pointer,7,18-13,'IND',leads
16,16,16,201401050CLE,40.6,21.9,1st quarter,1:12.0,Danny Granger,IND,False,3-pointer,25,18-16,'IND',leads
17,17,17,201401050CLE,42.9,2.8,1st quarter,0:24.0,Luis Scola,IND,True,2-pointer,19,22-18,'IND',leads
18,18,18,201401050CLE,40.0,6.6,1st quarter,0:01.0,C.J. Watson,IND,False,2-pointer,16,22-18,'IND',leads
19,19,19,201401050CLE,18.6,10.5,2nd quarter,11:25.0,Danny Granger,IND,True,2-pointer,9,24-18,'IND',leads
20,20,20,201401050CLE,24.6,4.1,2nd quarter,10:49.0,Lance Stephenson,IND,False,2-pointer,1,24-20,'IND',leads
21,21,21,201401050CLE,0.8,3.0,2nd quarter,10:29.0,Danny Granger,IND,False,3-pointer,23,24-20,'IND',leads
22,22,22,201401050CLE,22.9,3.0,2nd quarter,10:25.0,Danny Granger,IND,True,2-pointer,1,26-20,'IND',leads
23,23,23,201401050CLE,16.4,19.2,2nd quarter,9:50.0,C.J. Watson,IND,False,2-pointer,18,26-22,'IND',leads
24,24,24,201401050CLE,24.4,3.3,2nd quarter,9:48.0,Luis Scola,IND,False,2-pointer,1,26-22,'IND',leads
25,25,25,201401050CLE,36.2,24.3,2nd quarter,9:17.0,Lance Stephenson,IND,False,3-pointer,25,26-25,'IND',leads
26,26,26,201401050CLE,24.0,2.8,2nd quarter,8:55.0,Luis Scola,IND,True,2-pointer,0,28-27,'IND',leads
27,27,27,201401050CLE,40.0,12.3,2nd quarter,8:27.0,Danny Granger,IND,False,2-pointer,19,28-27,'IND',leads
28,28,28,201401050CLE,24.1,2.0,2nd quarter,8:24.0,Ian Mahinmi,IND,False,2-pointer,1,28-27,'IND',leads
29,29,29,201401050CLE,24.6,3.6,2nd quarter,8:21.0,Luis Scola,IND,True,2-pointer,1,30-27,'IND',leads
30,30,30,201401050CLE,6.5,0.3,2nd quarter,7:58.0,Luis Scola,IND,False,2-pointer,18,30-27,'IND',leads
31,31,31,201401050CLE,48.1,5.6,2nd quarter,5:50.0,Danny Granger,IND,False,3-pointer,24,32-31,'IND',leads
32,32,32,201401050CLE,23.5,5.5,2nd quarter,5:47.0,David West,IND,False,2-pointer,3,32-31,'IND',leads
33,33,33,201401050CLE,6.9,21.6,2nd quarter,5:32.0,Danny Granger,IND,True,3-pointer,25,35-31,'IND',leads
34,34,34,201401050CLE,0.6,3.0,2nd quarter,4:53.0,George Hill,IND,False,3-pointer,23,35-33,'IND',leads
35,35,35,201401050CLE,27.4,6.1,2nd quarter,4:34.0,Ian Mahinmi,IND,False,2-pointer,5,35-33,'IND',leads
36,36,36,201401050CLE,23.8,4.1,2nd quarter,3:49.0,Paul George,IND,True,2-pointer,1,37-33,'IND',leads
37,37,37,201401050CLE,33.7,26.1,2nd quarter,2:45.0,Paul George,IND,True,3-pointer,25,42-33,'IND',leads
38,38,38,201401050CLE,9.0,7.2,2nd quarter,2:14.0,Roy Hibbert,IND,False,2-pointer,16,42-33,'IND',leads
39,39,39,201401050CLE,34.6,16.2,2nd quarter,1:47.0,Roy Hibbert,IND,True,2-pointer,17,44-33,'IND',leads
40,40,40,201401050CLE,47.9,3.6,2nd quarter,0:53.0,C.J. Watson,IND,False,3-pointer,24,44-35,'IND',leads
41,41,41,201401050CLE,23.3,3.7,2nd quarter,0:37.0,Danny Granger,IND,False,2-pointer,1,44-35,'IND',leads
42,42,42,201401050CLE,16.4,27.4,2nd quarter,0:02.0,Paul George,IND,False,3-pointer,26,44-35,'IND',leads
43,43,43,201401050CLE,10.1,24.6,3rd quarter,11:20.0,Paul George,IND,False,3-pointer,26,44-35,'IND',leads
44,44,44,201401050CLE,19.1,18.9,3rd quarter,11:05.0,David West,IND,False,2-pointer,17,44-35,'IND',leads
45,45,45,201401050CLE,31.8,27.7,3rd quarter,10:09.0,George Hill,IND,False,3-pointer,26,45-39,'IND',leads
46,46,46,201401050CLE,23.5,4.5,3rd quarter,9:35.0,David West,IND,False,2-pointer,2,45-39,'IND',leads
47,47,47,201401050CLE,40.0,2.0,3rd quarter,9:02.0,Roy Hibbert,IND,False,2-pointer,16,45-41,'IND',leads
48,48,48,201401050CLE,23.8,3.0,3rd quarter,8:31.0,Paul George,IND,True,2-pointer,0,48-43,'IND',leads
49,49,49,201401050CLE,11.5,27.1,3rd quarter,7:01.0,George Hill,IND,True,3-pointer,27,51-45,'IND',leads
50,50,50,201401050CLE,8.8,6.1,3rd quarter,6:15.0,Lance Stephenson,IND,True,2-pointer,16,53-48,'IND',leads
51,51,51,201401050CLE,23.0,4.2,3rd quarter,5:17.0,Roy Hibbert,IND,True,2-pointer,2,55-50,'IND',leads
52,52,52,201401050CLE,41.3,21.7,3rd quarter,4:12.0,George Hill,IND,True,3-pointer,25,60-53,'IND',leads
53,53,53,201401050CLE,28.5,9.6,3rd quarter,3:28.0,David West,IND,False,2-pointer,8,60-53,'IND',leads
54,54,54,201401050CLE,39.2,0.9,3rd quarter,2:04.0,David West,IND,False,2-pointer,15,60-58,'IND',leads
55,55,55,201401050CLE,24.0,7.7,3rd quarter,1:56.0,C.J. Watson,IND,False,2-pointer,5,60-58,'IND',leads
56,56,56,201401050CLE,13.9,26.1,3rd quarter,0:45.0,Lance Stephenson,IND,True,3-pointer,25,65-58,'IND',leads
57,57,57,201401050CLE,3.8,3.4,3rd quarter,0:22.0,David West,IND,True,2-pointer,20,67-58,'IND',leads
58,58,58,201401050CLE,24.2,3.0,4th quarter,11:45.0,Ian Mahinmi,IND,True,2-pointer,0,69-58,'IND',leads
59,59,59,201401050CLE,17.3,20.6,4th quarter,11:13.0,Lance Stephenson,IND,True,2-pointer,19,71-58,'IND',leads
60,60,60,201401050CLE,23.5,5.2,4th quarter,10:42.0,Danny Granger,IND,False,2-pointer,2,71-58,'IND',leads
61,61,61,201401050CLE,2.3,20.2,4th quarter,10:04.0,C.J. Watson,IND,False,3-pointer,28,71-58,'IND',leads
62,62,62,201401050CLE,45.7,14.8,4th quarter,9:39.0,Danny Granger,IND,True,3-pointer,25,74-58,'IND',leads
63,63,63,201401050CLE,4.7,3.0,4th quarter,9:12.0,Luis Scola,IND,False,2-pointer,19,74-60,'IND',leads
64,64,64,201401050CLE,26.6,8.5,4th quarter,8:02.0,Luis Scola,IND,False,2-pointer,6,74-65,'IND',leads
65,65,65,201401050CLE,17.6,8.3,4th quarter,7:09.0,Luis Scola,IND,False,2-pointer,8,75-65,'IND',leads
66,66,66,201401050CLE,45.7,16.5,4th quarter,6:27.0,C.J. Watson,IND,False,3-pointer,26,75-65,'IND',leads
67,67,67,201401050CLE,26.6,28.8,4th quarter,5:26.0,Danny Granger,IND,False,3-pointer,26,75-67,'IND',leads
68,68,68,201401050CLE,25.7,8.3,4th quarter,4:52.0,David West,IND,False,2-pointer,6,75-67,'IND',leads
69,69,69,201401050CLE,4.2,26.8,4th quarter,4:14.0,Paul George,IND,False,3-pointer,31,75-69,'IND',leads
70,70,70,201401050CLE,22.2,17.3,4th quarter,3:15.0,Paul George,IND,False,2-pointer,14,75-74,'IND',leads
71,71,71,201401050CLE,25.0,10.5,4th quarter,2:44.0,David West,IND,True,2-pointer,8,77-74,'IND',leads
72,72,72,201401050CLE,38.9,24.9,4th quarter,2:07.0,Paul George,IND,False,3-pointer,26,77-74,'IND',leads
73,73,73,201401050CLE,40.3,21.7,4th quarter,1:30.0,Lance Stephenson,IND,False,3-pointer,25,77-76,'IND',leads
74,74,74,201401050CLE,29.0,7.2,4th quarter,1:09.0,Lance Stephenson,IND,False,2-pointer,7,77-76,'IND',leads
75,75,75,201401050CLE,26.0,7.1,4th quarter,1:09.0,Roy Hibbert,IND,True,2-pointer,5,79-76,'IND',leads
76,76,76,201401050CLE,17.3,11.3,1st quarter,11:20.0,Tristan Thompson,CLE,True,2-pointer,11,2-0,'IND',leads
77,77,77,201401050CLE,16.4,27.7,1st quarter,10:08.0,Matthew Dellavedova,CLE,True,3-pointer,26,6-2,'IND',leads
78,78,78,201401050CLE,21.1,10.1,1st quarter,9:36.0,Matthew Dellavedova,CLE,False,2-pointer,8,6-2,'IND',leads
79,79,79,201401050CLE,34.0,7.5,1st quarter,9:04.0,Anderson Varejão,CLE,False,2-pointer,11,6-4,'IND',leads
80,80,80,201401050CLE,14.2,20.9,1st quarter,8:23.0,Earl Clark,CLE,False,2-pointer,20,6-4,'IND',leads
81,81,81,201401050CLE,24.9,10.2,1st quarter,8:16.0,Anderson Varejão,CLE,False,2-pointer,7,6-4,'IND',leads
82,82,82,201401050CLE,47.1,4.7,1st quarter,8:11.0,C.J. Miles,CLE,False,3-pointer,23,6-4,'IND',leads
83,83,83,201401050CLE,24.0,12.3,1st quarter,8:06.0,Tristan Thompson,CLE,False,2-pointer,9,6-4,'IND',leads
84,84,84,201401050CLE,32.1,19.2,1st quarter,7:20.0,C.J. Miles,CLE,True,2-pointer,18,8-4,'IND',leads
85,85,85,201401050CLE,38.1,25.2,1st quarter,6:49.0,Earl Clark,CLE,False,3-pointer,26,8-7,'IND',leads
86,86,86,201401050CLE,12.3,16.5,1st quarter,6:17.0,Earl Clark,CLE,False,2-pointer,18,8-9,'IND',trails
87,87,87,201401050CLE,5.3,12.4,1st quarter,5:46.0,Dion Waiters,CLE,True,2-pointer,21,10-12,'IND',trails
88,88,88,201401050CLE,22.7,27.4,1st quarter,5:15.0,Dion Waiters,CLE,False,3-pointer,24,10-14,'IND',trails
89,89,89,201401050CLE,44.6,16.8,1st quarter,5:07.0,Matthew Dellavedova,CLE,False,3-pointer,25,10-14,'IND',trails
90,90,90,201401050CLE,46.2,13.8,1st quarter,4:49.0,Dion Waiters,CLE,False,3-pointer,25,10-14,'IND',trails
91,91,91,201401050CLE,24.0,6.4,1st quarter,4:04.0,Tristan Thompson,CLE,False,2-pointer,3,10-14,'IND',trails
