,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200512280CHA,23.8,7.3,1st quarter,11:40.0,Mike Sweetney,CHI,False,2-pointer,2,0-0,'CHA',tied
1,1,1,200512280CHA,14.5,19.6,1st quarter,11:14.0,Kirk Hinrich,CHI,True,2-pointer,17,2-2,'CHA',tied
2,2,2,200512280CHA,6.1,3.2,1st quarter,10:37.0,Luol Deng,CHI,False,2-pointer,18,2-2,'CHA',tied
3,3,3,200512280CHA,24.0,5.0,1st quarter,10:03.0,Andrés Nocioni,CHI,True,2-pointer,0,4-2,'CHA',leads
4,4,4,200512280CHA,24.0,5.0,1st quarter,9:33.0,Mike Sweetney,CHI,False,2-pointer,0,4-2,'CHA',leads
5,5,5,200512280CHA,24.0,5.0,1st quarter,9:00.0,Mike Sweetney,CHI,True,2-pointer,0,6-2,'CHA',leads
6,6,6,200512280CHA,24.1,9.5,1st quarter,8:31.0,Mike Sweetney,CHI,True,2-pointer,5,8-4,'CHA',leads
7,7,7,200512280CHA,24.0,5.0,1st quarter,7:49.0,Luol Deng,CHI,True,2-pointer,0,10-6,'CHA',leads
8,8,8,200512280CHA,38.6,19.0,1st quarter,6:53.0,Andrés Nocioni,CHI,False,2-pointer,20,10-10,'CHA',tied
9,9,9,200512280CHA,7.1,23.9,1st quarter,6:47.0,Chris Duhon,CHI,False,3-pointer,25,10-10,'CHA',tied
10,10,10,200512280CHA,29.9,5.5,1st quarter,6:18.0,Luol Deng,CHI,False,2-pointer,6,10-12,'CHA',trails
11,11,11,200512280CHA,24.0,5.0,1st quarter,6:15.0,Tyson Chandler,CHI,True,2-pointer,0,12-12,'CHA',tied
12,12,12,200512280CHA,32.7,19.8,1st quarter,5:48.0,Ben Gordon,CHI,False,2-pointer,17,12-13,'CHA',trails
13,13,13,200512280CHA,12.8,26.4,1st quarter,5:23.0,Chris Duhon,CHI,True,3-pointer,24,15-13,'CHA',leads
14,14,14,200512280CHA,24.0,5.0,1st quarter,4:43.0,Darius Songaila,CHI,True,2-pointer,0,17-13,'CHA',leads
15,15,15,200512280CHA,32.5,19.3,1st quarter,3:43.0,Ben Gordon,CHI,False,2-pointer,17,18-13,'CHA',leads
16,16,16,200512280CHA,48.0,2.9,1st quarter,2:51.0,Chris Duhon,CHI,False,3-pointer,24,18-15,'CHA',leads
17,17,17,200512280CHA,24.8,29.3,1st quarter,2:45.0,Ben Gordon,CHI,True,3-pointer,24,21-15,'CHA',leads
18,18,18,200512280CHA,37.1,6.5,1st quarter,2:03.0,Othella Harrington,CHI,False,2-pointer,13,21-16,'CHA',leads
19,19,19,200512280CHA,31.1,10.3,1st quarter,1:26.0,Othella Harrington,CHI,False,2-pointer,9,21-18,'CHA',leads
20,20,20,200512280CHA,24.0,5.0,1st quarter,0:43.9,Luol Deng,CHI,False,2-pointer,0,21-18,'CHA',leads
21,21,21,200512280CHA,21.4,10.6,1st quarter,0:23.9,Ben Gordon,CHI,False,2-pointer,6,21-19,'CHA',leads
22,22,22,200512280CHA,24.0,5.0,2nd quarter,10:18.0,Tyson Chandler,CHI,True,2-pointer,0,23-26,'CHA',trails
23,23,23,200512280CHA,24.0,5.0,2nd quarter,9:59.0,Andrés Nocioni,CHI,True,2-pointer,0,25-26,'CHA',trails
24,24,24,200512280CHA,26.1,30.3,2nd quarter,8:05.0,Kirk Hinrich,CHI,False,3-pointer,25,25-32,'CHA',trails
25,25,25,200512280CHA,24.0,5.0,2nd quarter,7:34.0,Darius Songaila,CHI,False,2-pointer,0,25-32,'CHA',trails
26,26,26,200512280CHA,24.0,5.0,2nd quarter,7:13.0,Luol Deng,CHI,True,2-pointer,0,29-32,'CHA',trails
27,27,27,200512280CHA,37.3,16.4,2nd quarter,6:55.0,Kirk Hinrich,CHI,True,2-pointer,18,31-32,'CHA',trails
28,28,28,200512280CHA,24.0,5.0,2nd quarter,6:21.0,Darius Songaila,CHI,True,2-pointer,0,33-34,'CHA',trails
29,29,29,200512280CHA,24.0,5.0,2nd quarter,5:40.0,Luol Deng,CHI,False,2-pointer,0,33-36,'CHA',trails
30,30,30,200512280CHA,24.0,5.0,2nd quarter,5:38.0,Tyson Chandler,CHI,True,2-pointer,0,35-36,'CHA',trails
31,31,31,200512280CHA,24.0,5.0,2nd quarter,4:37.0,Luol Deng,CHI,True,2-pointer,0,37-40,'CHA',trails
32,32,32,200512280CHA,14.1,5.2,2nd quarter,3:55.0,Darius Songaila,CHI,False,2-pointer,10,37-41,'CHA',trails
33,33,33,200512280CHA,40.7,23.3,2nd quarter,3:39.0,Kirk Hinrich,CHI,False,3-pointer,25,37-41,'CHA',trails
34,34,34,200512280CHA,24.0,5.0,2nd quarter,3:17.0,Darius Songaila,CHI,True,2-pointer,0,39-41,'CHA',trails
35,35,35,200512280CHA,23.8,24.2,2nd quarter,2:20.0,Malik Allen,CHI,True,2-pointer,19,41-43,'CHA',trails
36,36,36,200512280CHA,41.7,4.1,2nd quarter,1:51.0,Luol Deng,CHI,True,2-pointer,18,43-43,'CHA',tied
37,37,37,200512280CHA,24.0,5.0,2nd quarter,0:41.4,Darius Songaila,CHI,True,2-pointer,0,45-45,'CHA',tied
38,38,38,200512280CHA,39.1,7.8,2nd quarter,0:02.9,Jannero Pargo,CHI,False,2-pointer,15,45-45,'CHA',tied
39,39,39,200512280CHA,24.0,5.0,3rd quarter,11:23.0,Mike Sweetney,CHI,False,2-pointer,0,45-47,'CHA',trails
40,40,40,200512280CHA,4.0,18.5,3rd quarter,10:41.0,Kirk Hinrich,CHI,True,3-pointer,24,49-47,'CHA',leads
41,41,41,200512280CHA,44.4,14.7,3rd quarter,10:04.0,Luol Deng,CHI,True,2-pointer,23,51-48,'CHA',leads
42,42,42,200512280CHA,7.2,4.9,3rd quarter,9:19.0,Kirk Hinrich,CHI,False,2-pointer,17,51-48,'CHA',leads
43,43,43,200512280CHA,24.0,5.0,3rd quarter,9:16.0,Mike Sweetney,CHI,False,2-pointer,0,51-48,'CHA',leads
44,44,44,200512280CHA,24.0,5.0,3rd quarter,9:13.0,Luol Deng,CHI,True,2-pointer,0,53-48,'CHA',leads
45,45,45,200512280CHA,24.0,5.0,3rd quarter,8:36.0,Kirk Hinrich,CHI,False,2-pointer,0,53-48,'CHA',leads
46,46,46,200512280CHA,24.0,5.0,3rd quarter,8:31.0,Mike Sweetney,CHI,True,2-pointer,0,55-48,'CHA',leads
47,47,47,200512280CHA,42.1,4.7,3rd quarter,7:53.0,Luol Deng,CHI,False,2-pointer,18,55-48,'CHA',leads
48,48,48,200512280CHA,40.1,5.2,3rd quarter,7:34.0,Andrés Nocioni,CHI,True,2-pointer,16,57-48,'CHA',leads
49,49,49,200512280CHA,23.7,25.1,3rd quarter,6:50.0,Andrés Nocioni,CHI,False,2-pointer,20,57-50,'CHA',leads
50,50,50,200512280CHA,6.1,10.1,3rd quarter,6:16.0,Ben Gordon,CHI,False,2-pointer,19,57-52,'CHA',leads
51,51,51,200512280CHA,24.0,5.0,3rd quarter,5:47.0,Andrés Nocioni,CHI,False,2-pointer,0,57-52,'CHA',leads
52,52,52,200512280CHA,24.0,5.0,3rd quarter,4:39.0,Andrés Nocioni,CHI,True,2-pointer,0,59-56,'CHA',leads
53,53,53,200512280CHA,24.0,5.0,3rd quarter,4:07.0,Chris Duhon,CHI,False,2-pointer,0,59-56,'CHA',leads
