,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201603190ATL,22.6,2.5,1st quarter,11:19.0,Trevor Ariza,HOU,False,2-pointer,1,0-0,'HOU',tied
1,1,1,201603190ATL,5.9,19.5,1st quarter,10:22.0,Trevor Ariza,HOU,True,3-pointer,24,5-2,'HOU',leads
2,2,2,201603190ATL,27.7,12.2,1st quarter,9:52.0,James Harden,HOU,False,2-pointer,9,5-2,'HOU',leads
3,3,3,201603190ATL,32.7,5.3,1st quarter,9:38.0,Donatas Motiejūnas,HOU,True,2-pointer,8,7-2,'HOU',leads
4,4,4,201603190ATL,26.4,3.7,1st quarter,9:09.0,Patrick Beverley,HOU,False,2-pointer,2,7-4,'HOU',leads
5,5,5,201603190ATL,0.5,3.8,1st quarter,9:06.0,Trevor Ariza,HOU,False,3-pointer,23,7-4,'HOU',leads
6,6,6,201603190ATL,22.3,3.7,1st quarter,8:39.0,Patrick Beverley,HOU,True,2-pointer,1,10-4,'HOU',leads
7,7,7,201603190ATL,7.4,4.6,1st quarter,7:29.0,James Harden,HOU,False,2-pointer,16,10-9,'HOU',leads
8,8,8,201603190ATL,36.8,23.8,1st quarter,6:52.0,Trevor Ariza,HOU,False,3-pointer,24,10-11,'HOU',trails
9,9,9,201603190ATL,10.0,9.1,1st quarter,6:30.0,James Harden,HOU,False,2-pointer,15,10-13,'HOU',trails
10,10,10,201603190ATL,24.9,2.9,1st quarter,6:28.0,Donatas Motiejūnas,HOU,False,2-pointer,0,10-13,'HOU',trails
11,11,11,201603190ATL,26.5,26.7,1st quarter,5:50.0,Patrick Beverley,HOU,False,3-pointer,23,10-15,'HOU',trails
12,12,12,201603190ATL,39.8,21.8,1st quarter,5:34.0,Donatas Motiejūnas,HOU,False,3-pointer,24,10-15,'HOU',trails
13,13,13,201603190ATL,27.5,5.8,1st quarter,4:56.0,Dwight Howard,HOU,False,2-pointer,4,10-15,'HOU',trails
14,14,14,201603190ATL,20.6,3.7,1st quarter,4:28.0,Dwight Howard,HOU,True,2-pointer,3,12-15,'HOU',trails
15,15,15,201603190ATL,23.9,4.8,1st quarter,4:04.0,Dwight Howard,HOU,True,2-pointer,1,14-15,'HOU',trails
16,16,16,201603190ATL,25.2,28.7,1st quarter,3:11.0,James Harden,HOU,False,3-pointer,25,14-16,'HOU',trails
17,17,17,201603190ATL,32.4,9.2,1st quarter,2:42.0,Dwight Howard,HOU,False,2-pointer,10,14-18,'HOU',trails
18,18,18,201603190ATL,24.0,3.1,1st quarter,1:41.0,James Harden,HOU,True,2-pointer,0,16-23,'HOU',trails
19,19,19,201603190ATL,40.9,5.3,1st quarter,0:58.0,Corey Brewer,HOU,False,2-pointer,17,16-26,'HOU',trails
20,20,20,201603190ATL,24.4,10.0,1st quarter,0:34.0,Dwight Howard,HOU,False,2-pointer,7,16-28,'HOU',trails
21,21,21,201603190ATL,35.7,7.1,2nd quarter,11:26.0,Michael Beasley,HOU,True,2-pointer,12,18-30,'HOU',trails
22,22,22,201603190ATL,29.8,7.1,2nd quarter,11:05.0,Michael Beasley,HOU,True,2-pointer,7,20-30,'HOU',trails
23,23,23,201603190ATL,9.2,5.3,2nd quarter,10:31.0,Michael Beasley,HOU,False,2-pointer,14,21-32,'HOU',trails
24,24,24,201603190ATL,18.5,18.6,2nd quarter,10:09.0,Michael Beasley,HOU,True,2-pointer,16,25-32,'HOU',trails
25,25,25,201603190ATL,22.1,3.7,2nd quarter,9:37.0,Michael Beasley,HOU,False,2-pointer,2,25-32,'HOU',trails
