,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200605120LAC,23.2,10.1,1st quarter,11:22.0,Boris Diaw,PHO,True,2-pointer,5,2-2,'PHO',tied
1,1,1,200605120LAC,22.4,20.1,1st quarter,10:58.0,Steve Nash,PHO,False,2-pointer,15,2-2,'PHO',tied
2,2,2,200605120LAC,24.0,5.0,1st quarter,10:17.0,Tim Thomas,PHO,True,2-pointer,0,4-4,'PHO',tied
3,3,3,200605120LAC,6.4,24.6,1st quarter,9:47.0,Raja Bell,PHO,True,3-pointer,26,7-4,'PHO',leads
4,4,4,200605120LAC,1.8,3.9,1st quarter,9:21.0,Raja Bell,PHO,True,3-pointer,22,10-6,'PHO',leads
5,5,5,200605120LAC,23.0,30.7,1st quarter,8:43.0,Steve Nash,PHO,False,3-pointer,26,10-8,'PHO',leads
6,6,6,200605120LAC,31.5,5.8,1st quarter,8:20.0,Shawn Marion,PHO,True,2-pointer,8,12-10,'PHO',leads
7,7,7,200605120LAC,47.8,5.0,1st quarter,8:01.0,Shawn Marion,PHO,True,3-pointer,24,15-10,'PHO',leads
8,8,8,200605120LAC,21.1,12.4,1st quarter,7:32.0,Tim Thomas,PHO,False,2-pointer,8,15-11,'PHO',leads
9,9,9,200605120LAC,24.0,5.0,1st quarter,7:11.0,Shawn Marion,PHO,True,2-pointer,0,17-13,'PHO',leads
10,10,10,200605120LAC,17.9,13.6,1st quarter,6:41.0,Shawn Marion,PHO,True,2-pointer,11,19-13,'PHO',leads
11,11,11,200605120LAC,24.0,5.0,1st quarter,5:47.0,Boris Diaw,PHO,False,2-pointer,0,19-18,'PHO',leads
12,12,12,200605120LAC,21.2,7.6,1st quarter,5:25.0,Tim Thomas,PHO,True,2-pointer,4,21-18,'PHO',leads
13,13,13,200605120LAC,11.8,25.9,1st quarter,4:57.0,Shawn Marion,PHO,False,3-pointer,24,21-18,'PHO',leads
14,14,14,200605120LAC,15.1,5.5,1st quarter,4:33.0,Shawn Marion,PHO,False,2-pointer,9,21-18,'PHO',leads
15,15,15,200605120LAC,34.2,9.3,1st quarter,4:03.0,Brian Grant,PHO,False,2-pointer,11,21-20,'PHO',leads
16,16,16,200605120LAC,9.1,18.5,1st quarter,3:30.0,Raja Bell,PHO,False,2-pointer,20,22-22,'PHO',tied
17,17,17,200605120LAC,44.0,6.3,1st quarter,2:51.0,Brian Grant,PHO,False,2-pointer,20,22-24,'PHO',trails
18,18,18,200605120LAC,44.5,6.8,1st quarter,2:20.0,James Jones,PHO,False,2-pointer,21,22-24,'PHO',trails
19,19,19,200605120LAC,23.2,8.6,1st quarter,1:51.0,Boris Diaw,PHO,False,2-pointer,4,22-26,'PHO',trails
20,20,20,200605120LAC,0.3,3.6,1st quarter,1:39.0,Raja Bell,PHO,False,3-pointer,24,22-26,'PHO',trails
21,21,21,200605120LAC,33.7,28.3,1st quarter,1:21.0,Leandro Barbosa,PHO,False,3-pointer,25,22-26,'PHO',trails
22,22,22,200605120LAC,26.6,18.3,1st quarter,0:21.9,Shawn Marion,PHO,False,2-pointer,14,24-28,'PHO',trails
23,23,23,200605120LAC,8.7,25.7,2nd quarter,11:26.0,Tim Thomas,PHO,True,3-pointer,26,29-28,'PHO',leads
24,24,24,200605120LAC,20.2,9.1,2nd quarter,10:51.0,Leandro Barbosa,PHO,True,2-pointer,6,31-30,'PHO',leads
25,25,25,200605120LAC,37.5,27.9,2nd quarter,10:14.0,Tim Thomas,PHO,True,3-pointer,27,34-30,'PHO',leads
26,26,26,200605120LAC,31.1,30.3,2nd quarter,9:36.0,Steve Nash,PHO,False,3-pointer,26,34-30,'PHO',leads
27,27,27,200605120LAC,21.2,30.7,2nd quarter,9:13.0,Shawn Marion,PHO,True,3-pointer,26,37-30,'PHO',leads
28,28,28,200605120LAC,48.3,4.1,2nd quarter,8:09.0,Raja Bell,PHO,False,3-pointer,24,37-33,'PHO',leads
29,29,29,200605120LAC,24.0,5.0,2nd quarter,8:05.0,Tim Thomas,PHO,False,2-pointer,0,37-33,'PHO',leads
30,30,30,200605120LAC,24.0,5.0,2nd quarter,7:43.0,Leandro Barbosa,PHO,False,2-pointer,0,37-33,'PHO',leads
31,31,31,200605120LAC,19.4,7.5,2nd quarter,7:19.0,Steve Nash,PHO,True,2-pointer,5,39-34,'PHO',leads
