,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201005230PHO,27.6,13.6,1st quarter,11:10.0,Pau Gasol,LAL,False,2-pointer,9,0-3,'LAL',trails
1,1,1,201005230PHO,43.3,20.4,1st quarter,11:03.0,Derek Fisher,LAL,True,3-pointer,25,3-3,'LAL',tied
2,2,2,201005230PHO,47.4,5.0,1st quarter,10:26.0,Metta World,LAL,False,3-pointer,23,3-3,'LAL',tied
3,3,3,201005230PHO,29.3,15.1,1st quarter,10:22.0,Kobe Bryant,LAL,True,2-pointer,11,5-3,'LAL',leads
4,4,4,201005230PHO,33.5,5.6,1st quarter,10:01.0,Pau Gasol,LAL,True,2-pointer,10,7-5,'LAL',leads
5,5,5,201005230PHO,6.9,11.4,1st quarter,9:22.0,Pau Gasol,LAL,True,2-pointer,18,9-7,'LAL',leads
6,6,6,201005230PHO,35.8,22.3,1st quarter,8:57.0,Kobe Bryant,LAL,True,2-pointer,21,11-10,'LAL',leads
7,7,7,201005230PHO,24.0,5.0,1st quarter,8:26.0,Kobe Bryant,LAL,True,2-pointer,0,13-11,'LAL',leads
8,8,8,201005230PHO,40.0,7.5,1st quarter,8:02.0,Pau Gasol,LAL,False,2-pointer,16,13-13,'LAL',tied
9,9,9,201005230PHO,24.0,5.0,1st quarter,7:37.0,Lamar Odom,LAL,True,2-pointer,0,15-15,'LAL',tied
10,10,10,201005230PHO,44.1,19.2,1st quarter,7:01.0,Derek Fisher,LAL,False,3-pointer,25,15-15,'LAL',tied
11,11,11,201005230PHO,28.5,23.3,1st quarter,6:39.0,Derek Fisher,LAL,True,2-pointer,19,17-15,'LAL',leads
12,12,12,201005230PHO,31.2,11.1,1st quarter,5:51.0,Pau Gasol,LAL,True,2-pointer,9,19-17,'LAL',leads
13,13,13,201005230PHO,17.3,7.8,1st quarter,5:22.0,Lamar Odom,LAL,False,2-pointer,7,19-19,'LAL',tied
14,14,14,201005230PHO,23.6,10.3,1st quarter,5:08.0,Derek Fisher,LAL,False,2-pointer,5,19-19,'LAL',tied
15,15,15,201005230PHO,43.2,20.3,1st quarter,4:41.0,Kobe Bryant,LAL,True,3-pointer,25,22-22,'LAL',tied
16,16,16,201005230PHO,-0.5,5.1,1st quarter,4:07.0,Derek Fisher,LAL,False,3-pointer,25,22-24,'LAL',trails
17,17,17,201005230PHO,6.5,15.1,1st quarter,3:46.0,Derek Fisher,LAL,True,2-pointer,20,24-27,'LAL',trails
18,18,18,201005230PHO,39.4,19.2,1st quarter,3:11.0,Kobe Bryant,LAL,True,2-pointer,21,26-27,'LAL',trails
19,19,19,201005230PHO,14.2,23.7,1st quarter,2:44.0,Metta World,LAL,False,2-pointer,21,26-27,'LAL',trails
20,20,20,201005230PHO,15.8,10.0,1st quarter,2:17.0,Kobe Bryant,LAL,False,2-pointer,10,26-27,'LAL',trails
21,21,21,201005230PHO,8.7,1.5,1st quarter,2:07.0,Kobe Bryant,LAL,True,2-pointer,16,28-27,'LAL',leads
22,22,22,201005230PHO,42.1,4.7,1st quarter,1:07.0,Kobe Bryant,LAL,True,2-pointer,18,30-27,'LAL',leads
23,23,23,201005230PHO,45.5,19.2,1st quarter,0:42.9,Kobe Bryant,LAL,False,3-pointer,26,30-27,'LAL',leads
24,24,24,201005230PHO,24.0,5.0,1st quarter,0:25.1,Pau Gasol,LAL,True,2-pointer,0,32-29,'LAL',leads
25,25,25,201005230PHO,37.8,39.3,1st quarter,0:00.1,Shannon Brown,LAL,False,3-pointer,37,32-29,'LAL',leads
26,26,26,201005230PHO,23.3,13.8,2nd quarter,11:47.0,Andrew Bynum,LAL,True,2-pointer,9,34-29,'LAL',leads
27,27,27,201005230PHO,24.0,5.0,2nd quarter,11:44.0,Shannon Brown,LAL,True,2-pointer,0,36-29,'LAL',leads
28,28,28,201005230PHO,39.2,18.2,2nd quarter,11:16.0,Lamar Odom,LAL,False,2-pointer,20,36-29,'LAL',leads
29,29,29,201005230PHO,7.2,13.0,2nd quarter,10:37.0,Jordan Farmar,LAL,False,2-pointer,19,36-31,'LAL',leads
