,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703050ATL,23.1,2.9,1st quarter,11:20.0,Thaddeus Young,IND,False,2-pointer,1,0-2,'IND',trails
1,1,1,201703050ATL,12.0,23.5,1st quarter,10:54.0,C.J. Miles,IND,False,3-pointer,24,0-2,'IND',trails
2,2,2,201703050ATL,47.6,5.1,1st quarter,10:31.0,C.J. Miles,IND,False,3-pointer,24,0-5,'IND',trails
3,3,3,201703050ATL,47.3,10.0,1st quarter,9:38.0,Paul George,IND,True,3-pointer,24,3-9,'IND',trails
4,4,4,201703050ATL,36.3,18.1,1st quarter,8:38.0,Paul George,IND,True,2-pointer,19,5-11,'IND',trails
5,5,5,201703050ATL,33.4,25.3,1st quarter,8:08.0,Paul George,IND,True,3-pointer,24,8-11,'IND',trails
6,6,6,201703050ATL,25.7,8.6,1st quarter,7:27.0,Thaddeus Young,IND,False,2-pointer,6,8-11,'IND',trails
7,7,7,201703050ATL,23.2,2.6,1st quarter,7:26.0,Myles Turner,IND,False,2-pointer,1,8-11,'IND',trails
8,8,8,201703050ATL,24.2,3.2,1st quarter,7:25.0,Thaddeus Young,IND,True,2-pointer,0,10-11,'IND',trails
9,9,9,201703050ATL,34.5,20.8,1st quarter,6:51.0,Myles Turner,IND,False,2-pointer,21,10-13,'IND',trails
10,10,10,201703050ATL,12.5,5.6,1st quarter,6:08.0,Thaddeus Young,IND,False,2-pointer,12,10-13,'IND',trails
11,11,11,201703050ATL,8.9,17.9,1st quarter,5:18.0,Paul George,IND,True,2-pointer,21,12-15,'IND',trails
12,12,12,201703050ATL,7.2,14.5,1st quarter,4:39.0,Paul George,IND,False,2-pointer,20,12-18,'IND',trails
13,13,13,201703050ATL,16.2,22.3,1st quarter,4:04.0,Kevin Séraphin,IND,False,2-pointer,21,12-20,'IND',trails
14,14,14,201703050ATL,47.6,4.1,1st quarter,3:24.0,Monta Ellis,IND,False,3-pointer,24,12-23,'IND',trails
15,15,15,201703050ATL,23.4,7.7,1st quarter,2:48.0,Kevin Séraphin,IND,True,2-pointer,5,14-23,'IND',trails
16,16,16,201703050ATL,24.4,3.3,1st quarter,2:12.0,Kevin Séraphin,IND,False,2-pointer,1,14-26,'IND',trails
17,17,17,201703050ATL,24.4,3.7,1st quarter,2:11.0,Rakeem Christmas,IND,True,2-pointer,1,16-26,'IND',trails
18,18,18,201703050ATL,34.1,7.6,1st quarter,1:42.0,Kevin Séraphin,IND,False,2-pointer,11,16-26,'IND',trails
19,19,19,201703050ATL,34.9,25.3,1st quarter,1:13.0,Paul George,IND,True,3-pointer,25,19-29,'IND',trails
20,20,20,201703050ATL,22.6,11.5,2nd quarter,11:52.0,Rodney Stuckey,IND,False,2-pointer,9,19-30,'IND',trails
21,21,21,201703050ATL,47.3,8.6,2nd quarter,11:04.0,C.J. Miles,IND,False,3-pointer,24,19-30,'IND',trails
22,22,22,201703050ATL,7.5,5.1,2nd quarter,10:08.0,Rodney Stuckey,IND,False,2-pointer,17,19-32,'IND',trails
23,23,23,201703050ATL,1.7,2.9,2nd quarter,9:49.0,Glenn Robinson,IND,True,3-pointer,22,22-32,'IND',trails
24,24,24,201703050ATL,29.1,14.0,2nd quarter,9:20.0,Rodney Stuckey,IND,False,2-pointer,12,22-32,'IND',trails
25,25,25,201703050ATL,17.5,26.4,2nd quarter,8:50.0,C.J. Miles,IND,True,3-pointer,24,25-32,'IND',trails
26,26,26,201703050ATL,46.7,5.6,2nd quarter,8:27.0,Glenn Robinson,IND,True,3-pointer,23,28-32,'IND',trails
27,27,27,201703050ATL,23.6,2.9,2nd quarter,7:34.0,Al Jefferson,IND,True,2-pointer,0,30-32,'IND',trails
28,28,28,201703050ATL,47.3,5.1,2nd quarter,7:08.0,Glenn Robinson,IND,False,3-pointer,23,30-32,'IND',trails
29,29,29,201703050ATL,43.2,4.3,2nd quarter,6:38.0,Al Jefferson,IND,True,2-pointer,19,32-35,'IND',trails
30,30,30,201703050ATL,1.5,4.1,2nd quarter,6:20.0,Monta Ellis,IND,False,3-pointer,23,32-35,'IND',trails
31,31,31,201703050ATL,36.3,24.8,2nd quarter,5:45.0,Paul George,IND,True,3-pointer,25,35-35,'IND',tied
32,32,32,201703050ATL,18.7,13.5,2nd quarter,4:46.0,Paul George,IND,False,2-pointer,12,35-35,'IND',tied
33,33,33,201703050ATL,21.3,20.8,2nd quarter,4:08.0,Jeff Teague,IND,True,2-pointer,18,39-36,'IND',leads
34,34,34,201703050ATL,41.6,3.7,2nd quarter,3:40.0,Paul George,IND,True,2-pointer,18,41-39,'IND',leads
35,35,35,201703050ATL,9.8,9.5,2nd quarter,2:54.0,Paul George,IND,True,2-pointer,16,46-41,'IND',leads
36,36,36,201703050ATL,39.3,13.1,2nd quarter,2:21.0,Jeff Teague,IND,True,2-pointer,18,48-42,'IND',leads
37,37,37,201703050ATL,24.0,3.1,2nd quarter,1:05.0,Paul George,IND,True,2-pointer,0,50-46,'IND',leads
38,38,38,201703050ATL,33.9,25.3,2nd quarter,0:26.0,Jeff Teague,IND,False,3-pointer,24,50-48,'IND',leads
39,39,39,201703050ATL,5.9,37.5,2nd quarter,0:00.0,Paul George,IND,False,3-pointer,39,50-50,'IND',tied
40,40,40,201703050ATL,21.8,27.7,3rd quarter,11:20.0,C.J. Miles,IND,False,3-pointer,25,50-50,'IND',tied
41,41,41,201703050ATL,18.8,27.2,3rd quarter,10:55.0,Paul George,IND,True,3-pointer,25,53-50,'IND',leads
42,42,42,201703050ATL,24.6,3.7,3rd quarter,10:16.0,Thaddeus Young,IND,True,2-pointer,1,56-52,'IND',leads
43,43,43,201703050ATL,20.3,27.2,3rd quarter,9:45.0,Paul George,IND,True,3-pointer,24,59-52,'IND',leads
44,44,44,201703050ATL,24.9,3.3,3rd quarter,9:13.0,C.J. Miles,IND,True,2-pointer,1,61-55,'IND',leads
45,45,45,201703050ATL,13.3,25.8,3rd quarter,8:42.0,Jeff Teague,IND,True,3-pointer,25,64-55,'IND',leads
46,46,46,201703050ATL,24.9,4.6,3rd quarter,7:57.0,Jeff Teague,IND,True,2-pointer,2,66-55,'IND',leads
47,47,47,201703050ATL,19.8,21.3,3rd quarter,7:30.0,Myles Turner,IND,False,2-pointer,19,66-57,'IND',leads
48,48,48,201703050ATL,25.4,4.6,3rd quarter,6:17.0,Paul George,IND,True,2-pointer,2,70-59,'IND',leads
49,49,49,201703050ATL,34.1,11.0,3rd quarter,5:34.0,Paul George,IND,False,2-pointer,13,70-61,'IND',leads
50,50,50,201703050ATL,48.1,3.0,3rd quarter,4:58.0,Myles Turner,IND,False,3-pointer,24,70-63,'IND',leads
51,51,51,201703050ATL,29.1,14.1,3rd quarter,4:27.0,Jeff Teague,IND,False,2-pointer,12,70-64,'IND',leads
52,52,52,201703050ATL,47.3,3.8,3rd quarter,3:39.0,Monta Ellis,IND,True,3-pointer,23,73-68,'IND',leads
53,53,53,201703050ATL,42.2,19.9,3rd quarter,2:55.0,Jeff Teague,IND,False,3-pointer,25,73-69,'IND',leads
54,54,54,201703050ATL,46.8,10.5,3rd quarter,1:45.0,C.J. Miles,IND,True,3-pointer,24,78-71,'IND',leads
55,55,55,201703050ATL,24.4,13.1,3rd quarter,1:00.0,Al Jefferson,IND,False,2-pointer,10,78-71,'IND',leads
56,56,56,201703050ATL,33.2,14.5,3rd quarter,0:47.0,Monta Ellis,IND,False,2-pointer,15,78-72,'IND',leads
57,57,57,201703050ATL,41.9,13.0,3rd quarter,0:37.0,Monta Ellis,IND,False,2-pointer,21,78-72,'IND',leads
58,58,58,201703050ATL,47.5,9.7,3rd quarter,0:05.0,Rodney Stuckey,IND,True,3-pointer,24,81-72,'IND',leads
59,59,59,201703050ATL,15.4,4.8,4th quarter,11:31.0,Al Jefferson,IND,False,2-pointer,9,81-74,'IND',leads
60,60,60,201703050ATL,32.1,8.6,4th quarter,10:52.0,Monta Ellis,IND,False,2-pointer,10,81-76,'IND',leads
61,61,61,201703050ATL,43.7,12.5,4th quarter,10:49.0,Rodney Stuckey,IND,False,2-pointer,22,81-76,'IND',leads
62,62,62,201703050ATL,0.2,5.3,4th quarter,9:59.0,Glenn Robinson,IND,False,3-pointer,24,81-78,'IND',leads
63,63,63,201703050ATL,7.7,4.8,4th quarter,8:38.0,Paul George,IND,False,2-pointer,16,81-80,'IND',leads
64,64,64,201703050ATL,27.8,9.2,4th quarter,8:18.0,Jeff Teague,IND,False,2-pointer,7,81-80,'IND',leads
65,65,65,201703050ATL,1.0,3.2,4th quarter,7:44.0,C.J. Miles,IND,True,3-pointer,23,84-80,'IND',leads
66,66,66,201703050ATL,20.8,21.3,4th quarter,7:02.0,Myles Turner,IND,True,2-pointer,19,86-83,'IND',leads
67,67,67,201703050ATL,19.2,10.5,4th quarter,6:15.0,Myles Turner,IND,False,2-pointer,9,86-83,'IND',leads
68,68,68,201703050ATL,45.5,16.9,4th quarter,5:36.0,C.J. Miles,IND,False,3-pointer,26,86-83,'IND',leads
69,69,69,201703050ATL,30.3,27.9,4th quarter,4:20.0,Paul George,IND,False,3-pointer,26,88-88,'IND',tied
70,70,70,201703050ATL,34.5,25.3,4th quarter,3:50.0,C.J. Miles,IND,False,3-pointer,25,88-91,'IND',trails
71,71,71,201703050ATL,36.0,24.9,4th quarter,3:43.0,Jeff Teague,IND,False,3-pointer,25,88-91,'IND',trails
72,72,72,201703050ATL,40.1,11.0,4th quarter,2:41.0,Myles Turner,IND,True,2-pointer,18,90-91,'IND',trails
73,73,73,201703050ATL,0.3,4.1,4th quarter,2:08.0,C.J. Miles,IND,False,3-pointer,24,90-94,'IND',trails
74,74,74,201703050ATL,23.4,7.7,4th quarter,1:38.0,Jeff Teague,IND,True,2-pointer,5,92-96,'IND',trails
75,75,75,201703050ATL,33.7,25.8,4th quarter,0:36.0,Paul George,IND,False,3-pointer,25,92-96,'IND',trails
76,76,76,201703050ATL,24.1,3.7,4th quarter,0:33.0,C.J. Miles,IND,True,2-pointer,1,94-96,'IND',trails
77,77,77,201703050ATL,1.2,4.6,4th quarter,0:01.0,Glenn Robinson,IND,True,3-pointer,23,97-96,'IND',leads
78,78,78,201703050ATL,26.7,6.1,1st quarter,11:42.0,Kent Bazemore,ATL,False,2-pointer,4,0-0,'IND',tied
79,79,79,201703050ATL,24.6,3.2,1st quarter,11:40.0,Dwight Howard,ATL,True,2-pointer,1,2-0,'IND',leads
80,80,80,201703050ATL,24.9,3.7,1st quarter,10:46.0,Dwight Howard,ATL,True,2-pointer,1,4-0,'IND',leads
81,81,81,201703050ATL,4.4,9.1,1st quarter,10:15.0,Kent Bazemore,ATL,True,2-pointer,21,7-0,'IND',leads
82,82,82,201703050ATL,20.3,18.9,1st quarter,9:48.0,Dennis Schröder,ATL,True,2-pointer,16,9-0,'IND',leads
83,83,83,201703050ATL,0.7,6.8,1st quarter,9:19.0,Thabo Sefolosha,ATL,False,3-pointer,24,9-3,'IND',leads
84,84,84,201703050ATL,23.9,3.3,1st quarter,9:05.0,Thabo Sefolosha,ATL,True,2-pointer,0,11-3,'IND',leads
85,85,85,201703050ATL,38.8,16.9,1st quarter,8:21.0,Dennis Schröder,ATL,False,2-pointer,20,11-5,'IND',leads
86,86,86,201703050ATL,39.9,11.0,1st quarter,7:13.0,Paul Millsap,ATL,True,2-pointer,18,13-10,'IND',leads
87,87,87,201703050ATL,6.1,21.3,1st quarter,6:30.0,Kent Bazemore,ATL,False,3-pointer,26,13-10,'IND',leads
88,88,88,201703050ATL,23.1,3.7,1st quarter,6:17.0,Thabo Sefolosha,ATL,False,2-pointer,1,13-10,'IND',leads
89,89,89,201703050ATL,24.9,3.0,1st quarter,5:31.0,Tim Hardaway,ATL,True,2-pointer,1,15-10,'IND',leads
90,90,90,201703050ATL,47.5,6.6,1st quarter,5:07.0,Tim Hardaway,ATL,True,3-pointer,24,18-12,'IND',leads
91,91,91,201703050ATL,24.9,10.7,1st quarter,4:21.0,Paul Millsap,ATL,True,2-pointer,8,20-12,'IND',leads
92,92,92,201703050ATL,47.6,5.8,1st quarter,3:48.0,Thabo Sefolosha,ATL,True,3-pointer,24,23-12,'IND',leads
93,93,93,201703050ATL,12.8,25.4,1st quarter,2:26.0,Tim Hardaway,ATL,True,3-pointer,25,26-14,'IND',leads
94,94,94,201703050ATL,40.6,2.4,1st quarter,1:57.0,Paul Millsap,ATL,False,2-pointer,17,26-16,'IND',leads
95,95,95,201703050ATL,46.5,13.0,1st quarter,1:32.0,Ersan İlyasova,ATL,True,3-pointer,25,29-16,'IND',leads
96,96,96,201703050ATL,18.7,27.2,1st quarter,0:59.0,Paul Millsap,ATL,False,3-pointer,25,29-19,'IND',leads
97,97,97,201703050ATL,40.4,22.3,1st quarter,0:07.0,Ersan İlyasova,ATL,False,3-pointer,25,30-19,'IND',leads
98,98,98,201703050ATL,27.5,5.1,2nd quarter,11:20.0,Taurean Prince,ATL,False,2-pointer,4,30-19,'IND',leads
99,99,99,201703050ATL,32.4,6.1,2nd quarter,10:19.0,Dwight Howard,ATL,False,2-pointer,9,32-19,'IND',leads
100,100,100,201703050ATL,6.4,5.8,2nd quarter,9:34.0,Malcolm Delaney,ATL,False,2-pointer,18,32-22,'IND',leads
101,101,101,201703050ATL,16.2,3.8,2nd quarter,8:00.0,Kent Bazemore,ATL,False,2-pointer,8,32-28,'IND',leads
102,102,102,201703050ATL,13.8,14.0,2nd quarter,7:22.0,Dennis Schröder,ATL,False,2-pointer,15,32-30,'IND',leads
103,103,103,201703050ATL,38.0,24.3,2nd quarter,6:59.0,Dennis Schröder,ATL,False,3-pointer,25,32-30,'IND',leads
104,104,104,201703050ATL,31.6,7.6,2nd quarter,6:56.0,Paul Millsap,ATL,True,2-pointer,9,34-30,'IND',leads
105,105,105,201703050ATL,1.0,8.6,2nd quarter,6:03.0,Kent Bazemore,ATL,False,3-pointer,24,35-32,'IND',leads
106,106,106,201703050ATL,47.6,3.2,2nd quarter,5:54.0,Kent Bazemore,ATL,False,3-pointer,24,35-32,'IND',leads
107,107,107,201703050ATL,25.2,4.1,2nd quarter,5:32.0,Paul Millsap,ATL,False,2-pointer,2,35-35,'IND',tied
108,108,108,201703050ATL,1.3,7.7,2nd quarter,5:05.0,Thabo Sefolosha,ATL,False,3-pointer,23,35-35,'IND',tied
109,109,109,201703050ATL,46.8,4.1,2nd quarter,4:19.0,Thabo Sefolosha,ATL,False,3-pointer,23,36-37,'IND',trails
