,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703100ATL,16.4,25.8,1st quarter,11:24.0,Serge Ibaka,TOR,True,3-pointer,24,3-0,'TOR',leads
1,1,1,201703100ATL,24.4,8.1,1st quarter,10:47.0,Jonas Valančiūnas,TOR,False,2-pointer,5,3-0,'TOR',leads
2,2,2,201703100ATL,31.4,19.4,1st quarter,10:23.0,Serge Ibaka,TOR,True,2-pointer,17,5-2,'TOR',leads
3,3,3,201703100ATL,1.0,6.1,1st quarter,9:40.0,DeMarre Carroll,TOR,False,3-pointer,23,5-4,'TOR',leads
4,4,4,201703100ATL,25.2,3.7,1st quarter,9:04.0,Jonas Valančiūnas,TOR,False,2-pointer,1,5-7,'TOR',trails
5,5,5,201703100ATL,24.6,3.7,1st quarter,9:03.0,Jonas Valančiūnas,TOR,True,2-pointer,0,7-7,'TOR',tied
6,6,6,201703100ATL,43.9,6.3,1st quarter,8:30.0,Cory Joseph,TOR,True,2-pointer,20,9-9,'TOR',tied
7,7,7,201703100ATL,22.0,19.9,1st quarter,7:28.0,Jonas Valančiūnas,TOR,False,2-pointer,17,9-11,'TOR',trails
8,8,8,201703100ATL,8.4,5.6,1st quarter,6:17.0,Jonas Valančiūnas,TOR,False,2-pointer,15,9-13,'TOR',trails
9,9,9,201703100ATL,22.8,3.2,1st quarter,6:01.0,DeMar DeRozan,TOR,True,2-pointer,1,11-13,'TOR',trails
10,10,10,201703100ATL,21.8,29.2,1st quarter,5:20.0,DeMar DeRozan,TOR,False,3-pointer,26,11-14,'TOR',trails
11,11,11,201703100ATL,32.2,18.9,1st quarter,5:05.0,Serge Ibaka,TOR,True,2-pointer,17,13-14,'TOR',trails
12,12,12,201703100ATL,31.1,18.1,1st quarter,4:20.0,Jonas Valančiūnas,TOR,True,2-pointer,16,15-14,'TOR',leads
13,13,13,201703100ATL,37.5,23.8,1st quarter,3:50.0,Cory Joseph,TOR,True,3-pointer,24,18-14,'TOR',leads
14,14,14,201703100ATL,0.7,8.6,1st quarter,3:28.0,P.J. Tucker,TOR,False,3-pointer,23,18-14,'TOR',leads
15,15,15,201703100ATL,28.5,11.5,1st quarter,3:16.0,Serge Ibaka,TOR,False,2-pointer,9,18-14,'TOR',leads
16,16,16,201703100ATL,32.4,19.4,1st quarter,2:36.0,DeMar DeRozan,TOR,False,2-pointer,18,18-16,'TOR',leads
17,17,17,201703100ATL,38.1,29.2,1st quarter,1:37.0,Patrick Patterson,TOR,False,3-pointer,29,18-18,'TOR',tied
18,18,18,201703100ATL,30.8,21.3,1st quarter,0:32.0,Patrick Patterson,TOR,False,2-pointer,20,19-18,'TOR',leads
19,19,19,201703100ATL,26.7,28.2,1st quarter,0:01.0,Norman Powell,TOR,False,3-pointer,25,19-18,'TOR',leads
20,20,20,201703100ATL,17.2,4.6,2nd quarter,11:32.0,Delon Wright,TOR,False,2-pointer,6,19-20,'TOR',trails
21,21,21,201703100ATL,23.8,8.7,2nd quarter,10:40.0,Norman Powell,TOR,True,2-pointer,5,21-22,'TOR',trails
22,22,22,201703100ATL,26.0,4.1,2nd quarter,9:50.0,Jonas Valančiūnas,TOR,False,2-pointer,2,23-23,'TOR',tied
23,23,23,201703100ATL,26.4,3.8,2nd quarter,9:26.0,Jonas Valančiūnas,TOR,False,2-pointer,2,23-26,'TOR',trails
24,24,24,201703100ATL,24.6,3.7,2nd quarter,9:24.0,Jonas Valančiūnas,TOR,True,2-pointer,0,25-26,'TOR',trails
25,25,25,201703100ATL,42.4,19.9,2nd quarter,8:48.0,Norman Powell,TOR,False,3-pointer,24,25-28,'TOR',trails
26,26,26,201703100ATL,30.1,21.5,2nd quarter,7:39.0,Norman Powell,TOR,True,2-pointer,19,29-28,'TOR',leads
27,27,27,201703100ATL,33.2,20.8,2nd quarter,6:20.0,DeMar DeRozan,TOR,False,2-pointer,20,33-32,'TOR',leads
28,28,28,201703100ATL,37.2,20.4,2nd quarter,5:21.0,Cory Joseph,TOR,True,2-pointer,21,37-35,'TOR',leads
29,29,29,201703100ATL,25.9,29.2,2nd quarter,4:54.0,Serge Ibaka,TOR,False,3-pointer,26,37-37,'TOR',tied
30,30,30,201703100ATL,29.8,27.2,2nd quarter,4:12.0,Serge Ibaka,TOR,False,3-pointer,24,38-37,'TOR',leads
31,31,31,201703100ATL,46.8,7.1,2nd quarter,3:29.0,DeMarre Carroll,TOR,False,3-pointer,23,38-39,'TOR',trails
32,32,32,201703100ATL,14.8,6.8,2nd quarter,3:04.0,DeMar DeRozan,TOR,False,2-pointer,9,38-41,'TOR',trails
33,33,33,201703100ATL,25.4,3.7,2nd quarter,2:38.0,DeMar DeRozan,TOR,True,2-pointer,1,40-41,'TOR',trails
34,34,34,201703100ATL,25.7,3.2,2nd quarter,2:14.0,DeMar DeRozan,TOR,True,2-pointer,1,42-41,'TOR',leads
35,35,35,201703100ATL,37.3,15.4,2nd quarter,1:45.0,DeMar DeRozan,TOR,True,2-pointer,18,44-41,'TOR',leads
36,36,36,201703100ATL,1.7,5.1,2nd quarter,1:09.0,DeMar DeRozan,TOR,False,3-pointer,22,44-43,'TOR',leads
37,37,37,201703100ATL,24.6,15.6,2nd quarter,0:38.0,DeMarre Carroll,TOR,False,2-pointer,13,46-46,'TOR',tied
38,38,38,201703100ATL,26.4,4.1,2nd quarter,0:08.0,DeMarre Carroll,TOR,True,2-pointer,2,48-49,'TOR',trails
39,39,39,201703100ATL,29.1,12.0,3rd quarter,11:29.0,DeMar DeRozan,TOR,True,2-pointer,10,50-51,'TOR',trails
40,40,40,201703100ATL,1.3,4.1,3rd quarter,11:02.0,Cory Joseph,TOR,False,3-pointer,22,50-53,'TOR',trails
41,41,41,201703100ATL,26.0,9.2,3rd quarter,10:39.0,Jonas Valančiūnas,TOR,True,2-pointer,6,52-53,'TOR',trails
42,42,42,201703100ATL,24.9,7.3,3rd quarter,10:17.0,Serge Ibaka,TOR,True,2-pointer,4,55-53,'TOR',leads
43,43,43,201703100ATL,26.7,5.4,3rd quarter,10:01.0,DeMarre Carroll,TOR,False,2-pointer,3,55-53,'TOR',leads
44,44,44,201703100ATL,16.2,4.3,3rd quarter,9:55.0,Serge Ibaka,TOR,True,2-pointer,7,57-53,'TOR',leads
45,45,45,201703100ATL,2.0,17.3,3rd quarter,9:19.0,DeMarre Carroll,TOR,False,3-pointer,26,57-53,'TOR',leads
46,46,46,201703100ATL,26.2,3.3,3rd quarter,8:44.0,DeMarre Carroll,TOR,False,2-pointer,2,57-53,'TOR',leads
47,47,47,201703100ATL,28.0,12.0,3rd quarter,8:11.0,DeMar DeRozan,TOR,True,2-pointer,9,59-55,'TOR',leads
48,48,48,201703100ATL,32.7,12.7,3rd quarter,7:35.0,DeMar DeRozan,TOR,False,2-pointer,13,59-57,'TOR',leads
49,49,49,201703100ATL,30.9,19.0,3rd quarter,6:44.0,Cory Joseph,TOR,True,2-pointer,17,61-59,'TOR',leads
50,50,50,201703100ATL,24.1,17.4,3rd quarter,5:41.0,DeMar DeRozan,TOR,False,2-pointer,14,61-61,'TOR',tied
51,51,51,201703100ATL,37.8,16.6,3rd quarter,5:20.0,Serge Ibaka,TOR,False,2-pointer,19,61-61,'TOR',tied
52,52,52,201703100ATL,22.0,27.4,3rd quarter,4:36.0,DeMar DeRozan,TOR,False,3-pointer,24,61-63,'TOR',trails
53,53,53,201703100ATL,22.1,22.0,3rd quarter,4:07.0,Cory Joseph,TOR,False,2-pointer,19,61-63,'TOR',trails
54,54,54,201703100ATL,24.0,3.2,3rd quarter,3:48.0,Cory Joseph,TOR,True,2-pointer,0,63-63,'TOR',tied
55,55,55,201703100ATL,24.9,14.1,3rd quarter,3:27.0,DeMar DeRozan,TOR,True,2-pointer,11,65-63,'TOR',leads
56,56,56,201703100ATL,24.1,3.8,3rd quarter,2:56.0,Cory Joseph,TOR,True,2-pointer,0,67-63,'TOR',leads
57,57,57,201703100ATL,46.7,7.1,3rd quarter,1:51.0,DeMar DeRozan,TOR,True,3-pointer,23,71-68,'TOR',leads
58,58,58,201703100ATL,40.1,13.0,3rd quarter,1:18.0,DeMar DeRozan,TOR,True,2-pointer,18,73-71,'TOR',leads
59,59,59,201703100ATL,19.3,18.4,3rd quarter,0:33.0,DeMar DeRozan,TOR,False,2-pointer,16,73-73,'TOR',tied
60,60,60,201703100ATL,23.4,2.9,3rd quarter,0:10.0,DeMar DeRozan,TOR,True,2-pointer,1,75-73,'TOR',leads
61,61,61,201703100ATL,46.5,25.3,3rd quarter,0:00.0,DeMar DeRozan,TOR,False,3-pointer,31,75-74,'TOR',leads
62,62,62,201703100ATL,1.7,4.3,4th quarter,11:35.0,Norman Powell,TOR,False,3-pointer,22,75-74,'TOR',leads
63,63,63,201703100ATL,25.5,3.3,4th quarter,10:58.0,Delon Wright,TOR,False,2-pointer,1,75-76,'TOR',trails
64,64,64,201703100ATL,41.7,3.8,4th quarter,10:26.0,P.J. Tucker,TOR,False,2-pointer,17,75-78,'TOR',trails
65,65,65,201703100ATL,24.1,3.1,4th quarter,9:59.0,Norman Powell,TOR,False,2-pointer,0,75-78,'TOR',trails
66,66,66,201703100ATL,24.9,3.3,4th quarter,9:58.0,DeMarre Carroll,TOR,True,2-pointer,0,77-78,'TOR',trails
67,67,67,201703100ATL,34.1,23.3,4th quarter,9:23.0,Norman Powell,TOR,True,2-pointer,22,79-81,'TOR',trails
68,68,68,201703100ATL,18.5,20.4,4th quarter,8:52.0,Jonas Valančiūnas,TOR,True,2-pointer,18,81-82,'TOR',trails
69,69,69,201703100ATL,24.1,2.5,4th quarter,8:34.0,Norman Powell,TOR,False,2-pointer,0,81-82,'TOR',trails
70,70,70,201703100ATL,24.1,2.5,4th quarter,8:34.0,Norman Powell,TOR,True,2-pointer,0,83-82,'TOR',leads
71,71,71,201703100ATL,25.9,3.7,4th quarter,7:55.0,Norman Powell,TOR,False,2-pointer,2,83-82,'TOR',leads
72,72,72,201703100ATL,20.2,10.7,4th quarter,7:22.0,Cory Joseph,TOR,False,2-pointer,8,83-85,'TOR',trails
73,73,73,201703100ATL,20.5,14.5,4th quarter,7:08.0,Cory Joseph,TOR,False,2-pointer,12,83-85,'TOR',trails
74,74,74,201703100ATL,40.9,6.1,4th quarter,6:59.0,DeMar DeRozan,TOR,False,2-pointer,17,83-85,'TOR',trails
75,75,75,201703100ATL,25.9,14.0,4th quarter,6:24.0,DeMar DeRozan,TOR,False,2-pointer,11,83-85,'TOR',trails
76,76,76,201703100ATL,25.0,11.0,4th quarter,6:16.0,Serge Ibaka,TOR,False,2-pointer,8,83-85,'TOR',trails
77,77,77,201703100ATL,25.0,2.9,4th quarter,6:15.0,Jonas Valančiūnas,TOR,False,2-pointer,1,83-85,'TOR',trails
78,78,78,201703100ATL,33.6,26.7,4th quarter,5:44.0,Serge Ibaka,TOR,True,3-pointer,25,86-86,'TOR',tied
79,79,79,201703100ATL,17.9,18.4,4th quarter,5:15.0,DeMar DeRozan,TOR,False,2-pointer,16,86-88,'TOR',trails
80,80,80,201703100ATL,26.7,4.1,4th quarter,4:51.0,DeMar DeRozan,TOR,False,2-pointer,2,86-90,'TOR',trails
81,81,81,201703100ATL,7.9,22.8,4th quarter,4:18.0,Cory Joseph,TOR,False,3-pointer,25,86-90,'TOR',trails
82,82,82,201703100ATL,13.9,25.4,4th quarter,3:21.0,DeMar DeRozan,TOR,False,3-pointer,24,86-90,'TOR',trails
83,83,83,201703100ATL,12.0,24.9,4th quarter,1:59.0,Serge Ibaka,TOR,False,3-pointer,24,88-94,'TOR',trails
84,84,84,201703100ATL,25.5,3.7,4th quarter,1:33.0,DeMar DeRozan,TOR,True,2-pointer,1,90-96,'TOR',trails
85,85,85,201703100ATL,25.2,3.8,4th quarter,1:03.0,DeMar DeRozan,TOR,False,2-pointer,1,90-96,'TOR',trails
86,86,86,201703100ATL,40.3,5.6,4th quarter,0:54.0,DeMar DeRozan,TOR,True,2-pointer,17,92-98,'TOR',trails
87,87,87,201703100ATL,36.0,25.3,4th quarter,0:40.0,DeMar DeRozan,TOR,False,3-pointer,25,92-100,'TOR',trails
