,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200012230ATL,13.1,7.1,1st quarter,10:46.0,Jermaine O'Neal,IND,True,2-pointer,11,2-0,'IND',leads
1,1,1,200012230ATL,24.0,5.0,1st quarter,10:23.0,Jalen Rose,IND,True,2-pointer,0,4-0,'IND',leads
2,2,2,200012230ATL,31.7,6.5,1st quarter,10:03.0,Jonathan Bender,IND,True,2-pointer,8,7-0,'IND',leads
3,3,3,200012230ATL,22.4,24.4,1st quarter,9:27.0,Reggie Miller,IND,True,2-pointer,19,9-2,'IND',leads
4,4,4,200012230ATL,8.3,6.1,1st quarter,8:55.0,Reggie Miller,IND,False,2-pointer,16,9-4,'IND',leads
5,5,5,200012230ATL,24.0,5.0,1st quarter,8:28.0,Jermaine O'Neal,IND,False,2-pointer,0,11-4,'IND',leads
6,6,6,200012230ATL,38.0,7.8,1st quarter,5:15.0,Jalen Rose,IND,False,2-pointer,14,13-15,'IND',trails
7,7,7,200012230ATL,24.0,5.0,1st quarter,5:13.0,Jermaine O'Neal,IND,False,2-pointer,0,13-15,'IND',trails
8,8,8,200012230ATL,37.2,7.8,1st quarter,4:41.0,Jonathan Bender,IND,False,2-pointer,13,13-17,'IND',trails
9,9,9,200012230ATL,42.2,13.2,1st quarter,4:15.0,Reggie Miller,IND,False,2-pointer,20,13-19,'IND',trails
10,10,10,200012230ATL,23.2,8.4,1st quarter,3:23.0,Jermaine O'Neal,IND,False,2-pointer,3,13-19,'IND',trails
11,11,11,200012230ATL,11.0,27.8,1st quarter,2:50.0,Austin Croshere,IND,False,3-pointer,26,13-19,'IND',trails
12,12,12,200012230ATL,28.7,13.2,1st quarter,1:31.0,Jermaine O'Neal,IND,True,2-pointer,9,19-21,'IND',trails
13,13,13,200012230ATL,23.9,11.1,1st quarter,0:19.8,Jermaine O'Neal,IND,False,2-pointer,6,21-25,'IND',trails
14,14,14,200012230ATL,38.0,19.4,2nd quarter,11:41.0,Travis Best,IND,False,2-pointer,20,21-27,'IND',trails
15,15,15,200012230ATL,36.5,20.4,2nd quarter,11:25.0,Al Harrington,IND,True,2-pointer,20,23-29,'IND',trails
