,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200701030BOS,31.1,8.3,1st quarter,11:35.0,Eric Snow,CLE,False,2-pointer,8,0-0,'BOS',tied
1,1,1,200701030BOS,24.0,24.1,1st quarter,11:02.0,Larry Hughes,CLE,False,2-pointer,19,0-2,'BOS',trails
2,2,2,200701030BOS,26.0,15.5,1st quarter,9:25.0,Zydrunas Ilgauskas,CLE,True,2-pointer,11,2-4,'BOS',trails
3,3,3,200701030BOS,25.0,24.4,1st quarter,8:55.0,Zydrunas Ilgauskas,CLE,False,2-pointer,19,2-6,'BOS',trails
4,4,4,200701030BOS,19.4,23.1,1st quarter,8:03.0,Eric Snow,CLE,False,2-pointer,19,2-8,'BOS',trails
5,5,5,200701030BOS,13.3,7.8,1st quarter,7:59.0,Drew Gooden,CLE,False,2-pointer,11,2-8,'BOS',trails
6,6,6,200701030BOS,24.3,24.4,1st quarter,6:58.0,Drew Gooden,CLE,False,2-pointer,19,2-8,'BOS',trails
7,7,7,200701030BOS,39.1,5.7,1st quarter,6:36.0,LeBron James,CLE,False,2-pointer,15,2-10,'BOS',trails
8,8,8,200701030BOS,35.8,17.3,1st quarter,6:21.0,LeBron James,CLE,True,2-pointer,17,4-10,'BOS',trails
9,9,9,200701030BOS,25.0,28.0,1st quarter,5:38.0,Larry Hughes,CLE,True,2-pointer,23,6-10,'BOS',trails
10,10,10,200701030BOS,24.0,21.4,1st quarter,4:47.0,Zydrunas Ilgauskas,CLE,True,2-pointer,16,8-10,'BOS',trails
11,11,11,200701030BOS,38.0,9.9,1st quarter,4:08.0,LeBron James,CLE,True,2-pointer,15,10-12,'BOS',trails
12,12,12,200701030BOS,24.0,5.0,1st quarter,3:18.0,LeBron James,CLE,False,2-pointer,0,11-12,'BOS',trails
13,13,13,200701030BOS,24.5,5.3,1st quarter,3:17.0,Zydrunas Ilgauskas,CLE,True,2-pointer,1,13-12,'BOS',leads
14,14,14,200701030BOS,25.5,13.2,1st quarter,2:32.0,Zydrunas Ilgauskas,CLE,True,2-pointer,8,15-14,'BOS',leads
15,15,15,200701030BOS,24.8,24.1,1st quarter,2:03.0,Zydrunas Ilgauskas,CLE,True,2-pointer,19,17-16,'BOS',leads
16,16,16,200701030BOS,4.1,19.0,1st quarter,1:28.0,Damon Jones,CLE,False,3-pointer,24,17-17,'BOS',tied
17,17,17,200701030BOS,24.0,24.6,1st quarter,0:49.9,Larry Hughes,CLE,False,2-pointer,20,17-17,'BOS',tied
18,18,18,200701030BOS,46.5,9.3,2nd quarter,11:08.0,Daniel Gibson,CLE,False,3-pointer,23,19-23,'BOS',trails
19,19,19,200701030BOS,26.8,5.5,2nd quarter,10:47.0,LeBron James,CLE,True,2-pointer,3,21-25,'BOS',trails
20,20,20,200701030BOS,26.9,5.5,2nd quarter,9:22.0,Drew Gooden,CLE,False,2-pointer,3,24-30,'BOS',trails
21,21,21,200701030BOS,13.8,27.5,2nd quarter,8:50.0,Damon Jones,CLE,False,3-pointer,25,24-32,'BOS',trails
22,22,22,200701030BOS,23.8,6.5,2nd quarter,8:48.0,Eric Snow,CLE,True,2-pointer,2,26-32,'BOS',trails
23,23,23,200701030BOS,37.6,15.2,2nd quarter,7:22.0,Damon Jones,CLE,False,2-pointer,17,28-34,'BOS',trails
24,24,24,200701030BOS,47.0,5.8,2nd quarter,6:13.0,Damon Jones,CLE,False,3-pointer,23,30-39,'BOS',trails
25,25,25,200701030BOS,23.5,6.2,2nd quarter,6:11.0,Zydrunas Ilgauskas,CLE,True,2-pointer,1,32-39,'BOS',trails
