,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201903010ATL,34.3,5.9,1st quarter,11:44.0,Lauri Markkanen,CHI,False,2-pointer,11,0-0,'CHI',tied
1,1,1,201903010ATL,27.7,27.9,1st quarter,11:23.0,Lauri Markkanen,CHI,False,3-pointer,25,0-0,'CHI',tied
2,2,2,201903010ATL,24.7,4.6,1st quarter,10:53.0,Kris Dunn,CHI,True,2-pointer,1,2-0,'CHI',leads
3,3,3,201903010ATL,22.7,8.8,1st quarter,10:15.0,Robin Lopez,CHI,False,2-pointer,6,2-3,'CHI',trails
4,4,4,201903010ATL,35.8,25.8,1st quarter,9:53.0,Zach LaVine,CHI,True,3-pointer,26,5-3,'CHI',leads
5,5,5,201903010ATL,24.4,4.3,1st quarter,9:21.0,Otto Porter,CHI,False,2-pointer,1,5-3,'CHI',leads
6,6,6,201903010ATL,46.8,8.2,1st quarter,8:57.0,Kris Dunn,CHI,False,3-pointer,23,5-5,'CHI',tied
7,7,7,201903010ATL,21.2,7.3,1st quarter,8:37.0,Kris Dunn,CHI,False,2-pointer,5,5-5,'CHI',tied
8,8,8,201903010ATL,25.7,28.7,1st quarter,8:31.0,Lauri Markkanen,CHI,False,3-pointer,25,5-5,'CHI',tied
9,9,9,201903010ATL,23.9,3.6,1st quarter,8:06.0,Zach LaVine,CHI,True,2-pointer,0,7-5,'CHI',leads
10,10,10,201903010ATL,27.4,28.8,1st quarter,7:38.0,Otto Porter,CHI,True,3-pointer,26,10-7,'CHI',leads
11,11,11,201903010ATL,24.6,5.1,1st quarter,7:07.0,Zach LaVine,CHI,False,2-pointer,2,10-9,'CHI',leads
12,12,12,201903010ATL,11.3,26.4,1st quarter,6:37.0,Kris Dunn,CHI,True,3-pointer,26,13-12,'CHI',leads
13,13,13,201903010ATL,9.5,23.6,1st quarter,6:10.0,Otto Porter,CHI,False,3-pointer,25,13-15,'CHI',trails
14,14,14,201903010ATL,24.4,4.1,1st quarter,5:50.0,Lauri Markkanen,CHI,True,2-pointer,1,15-16,'CHI',trails
15,15,15,201903010ATL,47.3,13.3,1st quarter,5:12.0,Zach LaVine,CHI,True,3-pointer,25,18-16,'CHI',leads
16,16,16,201903010ATL,21.5,28.8,1st quarter,4:43.0,Zach LaVine,CHI,True,3-pointer,26,21-16,'CHI',leads
17,17,17,201903010ATL,26.2,28.9,1st quarter,3:49.0,Zach LaVine,CHI,False,3-pointer,26,22-19,'CHI',leads
18,18,18,201903010ATL,24.2,4.6,1st quarter,3:36.0,Otto Porter,CHI,True,2-pointer,1,24-19,'CHI',leads
19,19,19,201903010ATL,23.7,14.8,1st quarter,2:13.0,Otto Porter,CHI,False,2-pointer,12,26-23,'CHI',leads
20,20,20,201903010ATL,1.4,4.4,1st quarter,1:40.0,Wayne Selden,CHI,False,3-pointer,23,26-25,'CHI',leads
21,21,21,201903010ATL,23.7,4.8,1st quarter,1:20.0,Zach LaVine,CHI,False,2-pointer,2,26-25,'CHI',leads
22,22,22,201903010ATL,16.6,27.4,1st quarter,0:31.0,Wayne Selden,CHI,False,3-pointer,25,26-31,'CHI',trails
23,23,23,201903010ATL,38.8,24.6,1st quarter,0:02.0,Zach LaVine,CHI,False,3-pointer,26,26-33,'CHI',trails
24,24,24,201903010ATL,16.8,16.2,2nd quarter,11:35.0,Kris Dunn,CHI,True,2-pointer,15,28-33,'CHI',trails
25,25,25,201903010ATL,44.4,17.4,2nd quarter,10:05.0,Timothé Luwawu-Cabarrot,CHI,False,3-pointer,25,31-36,'CHI',trails
26,26,26,201903010ATL,23.6,3.9,2nd quarter,9:30.0,Timothé Luwawu-Cabarrot,CHI,True,2-pointer,1,33-39,'CHI',trails
27,27,27,201903010ATL,4.2,18.8,2nd quarter,9:11.0,Kris Dunn,CHI,True,3-pointer,25,36-39,'CHI',trails
28,28,28,201903010ATL,13.5,21.3,2nd quarter,8:32.0,Lauri Markkanen,CHI,False,2-pointer,21,36-39,'CHI',trails
29,29,29,201903010ATL,31.2,10.3,2nd quarter,7:38.0,Shaquille Harrison,CHI,True,2-pointer,10,38-41,'CHI',trails
30,30,30,201903010ATL,23.9,4.2,2nd quarter,6:57.0,Shaquille Harrison,CHI,True,2-pointer,1,42-41,'CHI',leads
31,31,31,201903010ATL,10.3,24.7,2nd quarter,5:37.0,Otto Porter,CHI,True,3-pointer,25,46-46,'CHI',tied
32,32,32,201903010ATL,24.8,5.5,2nd quarter,5:07.0,Robin Lopez,CHI,False,2-pointer,2,46-48,'CHI',trails
33,33,33,201903010ATL,14.2,20.8,2nd quarter,4:56.0,Otto Porter,CHI,False,2-pointer,20,46-50,'CHI',trails
34,34,34,201903010ATL,12.1,25.6,2nd quarter,4:35.0,Otto Porter,CHI,False,3-pointer,25,46-50,'CHI',trails
35,35,35,201903010ATL,35.5,25.9,2nd quarter,3:23.0,Otto Porter,CHI,True,3-pointer,25,49-52,'CHI',trails
36,36,36,201903010ATL,23.0,10.8,2nd quarter,2:57.0,Ryan Arcidiacono,CHI,True,2-pointer,8,51-54,'CHI',trails
37,37,37,201903010ATL,23.6,3.7,2nd quarter,1:21.0,Zach LaVine,CHI,True,2-pointer,1,55-59,'CHI',trails
38,38,38,201903010ATL,23.2,16.2,2nd quarter,0:31.0,Zach LaVine,CHI,False,2-pointer,13,55-60,'CHI',trails
39,39,39,201903010ATL,22.3,9.8,2nd quarter,0:00.0,Lauri Markkanen,CHI,False,2-pointer,7,55-60,'CHI',trails
40,40,40,201903010ATL,24.0,2.7,2nd quarter,0:00.0,Lauri Markkanen,CHI,True,2-pointer,1,57-60,'CHI',trails
41,41,41,201903010ATL,41.1,22.6,3rd quarter,11:28.0,Otto Porter,CHI,True,3-pointer,26,60-62,'CHI',trails
42,42,42,201903010ATL,20.5,28.5,3rd quarter,10:30.0,Otto Porter,CHI,True,3-pointer,25,63-67,'CHI',trails
43,43,43,201903010ATL,7.2,21.6,3rd quarter,9:59.0,Zach LaVine,CHI,False,3-pointer,25,63-69,'CHI',trails
44,44,44,201903010ATL,34.8,25.9,3rd quarter,9:54.0,Otto Porter,CHI,False,3-pointer,25,63-69,'CHI',trails
45,45,45,201903010ATL,24.1,4.1,3rd quarter,8:50.0,Lauri Markkanen,CHI,True,2-pointer,1,68-69,'CHI',trails
46,46,46,201903010ATL,23.4,4.4,3rd quarter,8:19.0,Zach LaVine,CHI,True,2-pointer,1,71-69,'CHI',leads
47,47,47,201903010ATL,23.9,4.2,3rd quarter,7:55.0,Zach LaVine,CHI,True,2-pointer,1,73-69,'CHI',leads
48,48,48,201903010ATL,20.0,11.7,3rd quarter,7:31.0,Lauri Markkanen,CHI,False,2-pointer,9,73-69,'CHI',leads
49,49,49,201903010ATL,8.5,22.4,3rd quarter,6:36.0,Kris Dunn,CHI,True,3-pointer,25,77-75,'CHI',leads
50,50,50,201903010ATL,0.7,5.0,3rd quarter,5:59.0,Lauri Markkanen,CHI,True,3-pointer,23,80-78,'CHI',leads
51,51,51,201903010ATL,23.6,3.9,3rd quarter,5:25.0,Lauri Markkanen,CHI,True,2-pointer,1,82-80,'CHI',leads
52,52,52,201903010ATL,6.2,20.5,3rd quarter,4:32.0,Lauri Markkanen,CHI,False,3-pointer,25,82-82,'CHI',tied
53,53,53,201903010ATL,10.6,25.2,3rd quarter,4:25.0,Zach LaVine,CHI,False,3-pointer,26,82-82,'CHI',tied
54,54,54,201903010ATL,25.0,4.3,3rd quarter,3:54.0,Zach LaVine,CHI,True,2-pointer,1,84-82,'CHI',leads
55,55,55,201903010ATL,23.4,20.5,3rd quarter,3:34.0,Otto Porter,CHI,False,2-pointer,17,85-82,'CHI',leads
56,56,56,201903010ATL,46.6,10.5,3rd quarter,3:23.0,Ryan Arcidiacono,CHI,True,3-pointer,24,88-82,'CHI',leads
57,57,57,201903010ATL,23.6,4.2,3rd quarter,2:51.0,Zach LaVine,CHI,False,2-pointer,1,88-82,'CHI',leads
58,58,58,201903010ATL,23.6,9.0,3rd quarter,2:22.0,Robin Lopez,CHI,True,2-pointer,6,90-84,'CHI',leads
59,59,59,201903010ATL,0.9,6.8,3rd quarter,1:57.0,Wayne Selden,CHI,False,3-pointer,23,90-84,'CHI',leads
60,60,60,201903010ATL,24.1,3.8,3rd quarter,1:33.0,Timothé Luwawu-Cabarrot,CHI,True,2-pointer,1,93-84,'CHI',leads
61,61,61,201903010ATL,19.2,7.7,3rd quarter,0:38.0,Shaquille Harrison,CHI,True,2-pointer,6,95-84,'CHI',leads
62,62,62,201903010ATL,28.3,12.1,3rd quarter,0:01.0,Ryan Arcidiacono,CHI,False,2-pointer,10,95-84,'CHI',leads
63,63,63,201903010ATL,24.9,28.0,4th quarter,11:46.0,Timothé Luwawu-Cabarrot,CHI,False,3-pointer,25,95-84,'CHI',leads
64,64,64,201903010ATL,23.6,4.2,4th quarter,11:27.0,Shaquille Harrison,CHI,True,2-pointer,1,97-84,'CHI',leads
