,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201405110LAC,25.7,2.2,1st quarter,10:37.0,Russell Westbrook,OKC,True,2-pointer,2,2-0,'OKC',leads
1,1,1,201405110LAC,33.2,6.3,1st quarter,9:50.0,Kevin Durant,OKC,True,2-pointer,10,4-1,'OKC',leads
2,2,2,201405110LAC,35.9,26.1,1st quarter,8:46.0,Serge Ibaka,OKC,True,3-pointer,26,7-3,'OKC',leads
3,3,3,201405110LAC,28.5,29.0,1st quarter,8:20.0,Kevin Durant,OKC,True,3-pointer,26,10-3,'OKC',leads
4,4,4,201405110LAC,25.7,5.0,1st quarter,7:35.0,Thabo Sefolosha,OKC,True,2-pointer,3,12-3,'OKC',leads
5,5,5,201405110LAC,38.0,22.5,1st quarter,7:09.0,Russell Westbrook,OKC,True,3-pointer,24,15-3,'OKC',leads
6,6,6,201405110LAC,24.7,4.5,1st quarter,6:33.0,Russell Westbrook,OKC,True,2-pointer,2,17-3,'OKC',leads
7,7,7,201405110LAC,16.5,12.9,1st quarter,6:00.0,Russell Westbrook,OKC,False,2-pointer,12,17-5,'OKC',leads
8,8,8,201405110LAC,12.9,18.6,1st quarter,5:31.0,Serge Ibaka,OKC,False,2-pointer,19,17-7,'OKC',leads
9,9,9,201405110LAC,13.5,17.5,1st quarter,5:00.0,Kevin Durant,OKC,True,2-pointer,18,19-7,'OKC',leads
10,10,10,201405110LAC,-0.6,2.0,1st quarter,3:52.0,Serge Ibaka,OKC,True,3-pointer,25,25-7,'OKC',leads
11,11,11,201405110LAC,24.0,3.7,1st quarter,3:10.0,Russell Westbrook,OKC,True,2-pointer,1,29-7,'OKC',leads
12,12,12,201405110LAC,19.2,14.0,1st quarter,2:38.0,Kendrick Perkins,OKC,False,2-pointer,12,29-9,'OKC',leads
13,13,13,201405110LAC,23.5,29.6,1st quarter,2:11.0,Caron Butler,OKC,False,3-pointer,27,29-11,'OKC',leads
14,14,14,201405110LAC,31.2,28.2,1st quarter,1:39.0,Russell Westbrook,OKC,False,3-pointer,26,29-11,'OKC',leads
15,15,15,201405110LAC,33.9,27.4,1st quarter,0:37.0,Reggie Jackson,OKC,True,3-pointer,26,32-13,'OKC',leads
16,16,16,201405110LAC,25.7,29.3,1st quarter,0:03.0,Kevin Durant,OKC,False,3-pointer,26,32-15,'OKC',leads
17,17,17,201405110LAC,15.4,3.3,2nd quarter,11:43.0,Kevin Durant,OKC,True,2-pointer,9,34-15,'OKC',leads
18,18,18,201405110LAC,20.5,11.2,2nd quarter,11:05.0,Kevin Durant,OKC,False,2-pointer,9,34-17,'OKC',leads
19,19,19,201405110LAC,8.7,24.3,2nd quarter,11:01.0,Kevin Durant,OKC,False,3-pointer,26,34-17,'OKC',leads
20,20,20,201405110LAC,26.3,4.9,2nd quarter,10:17.0,Reggie Jackson,OKC,True,2-pointer,3,36-19,'OKC',leads
21,21,21,201405110LAC,39.5,24.9,2nd quarter,9:42.0,Kevin Durant,OKC,False,3-pointer,27,36-21,'OKC',leads
22,22,22,201405110LAC,36.4,15.1,2nd quarter,9:16.0,Caron Butler,OKC,True,2-pointer,17,38-23,'OKC',leads
23,23,23,201405110LAC,19.5,7.2,2nd quarter,7:32.0,Kevin Durant,OKC,False,2-pointer,6,39-28,'OKC',leads
24,24,24,201405110LAC,-2.1,3.7,2nd quarter,6:50.0,Reggie Jackson,OKC,False,3-pointer,26,39-30,'OKC',leads
25,25,25,201405110LAC,1.4,3.1,2nd quarter,6:34.0,Kevin Durant,OKC,False,3-pointer,23,39-33,'OKC',leads
26,26,26,201405110LAC,24.6,15.4,2nd quarter,4:54.0,Russell Westbrook,OKC,False,2-pointer,12,43-35,'OKC',leads
27,27,27,201405110LAC,7.1,24.7,2nd quarter,4:21.0,Caron Butler,OKC,True,3-pointer,28,46-37,'OKC',leads
28,28,28,201405110LAC,23.5,4.5,2nd quarter,3:51.0,Russell Westbrook,OKC,True,2-pointer,2,48-37,'OKC',leads
29,29,29,201405110LAC,-0.3,7.8,2nd quarter,3:10.0,Kevin Durant,OKC,False,3-pointer,25,48-40,'OKC',leads
30,30,30,201405110LAC,48.1,10.1,2nd quarter,3:00.0,Caron Butler,OKC,False,3-pointer,25,48-40,'OKC',leads
31,31,31,201405110LAC,25.8,3.6,2nd quarter,1:56.0,Kevin Durant,OKC,False,2-pointer,2,50-42,'OKC',leads
32,32,32,201405110LAC,25.8,5.0,2nd quarter,1:55.0,Russell Westbrook,OKC,False,2-pointer,3,50-42,'OKC',leads
33,33,33,201405110LAC,6.1,9.1,2nd quarter,0:55.0,Thabo Sefolosha,OKC,True,2-pointer,19,52-44,'OKC',leads
34,34,34,201405110LAC,25.8,4.7,2nd quarter,0:27.0,Kevin Durant,OKC,True,2-pointer,2,54-44,'OKC',leads
35,35,35,201405110LAC,44.0,15.6,2nd quarter,0:01.0,Kevin Durant,OKC,False,2-pointer,24,55-46,'OKC',leads
36,36,36,201405110LAC,23.2,4.1,2nd quarter,0:00.0,Nick Collison,OKC,True,2-pointer,1,57-46,'OKC',leads
37,37,37,201405110LAC,40.2,23.3,3rd quarter,11:44.0,Thabo Sefolosha,OKC,False,3-pointer,26,57-47,'OKC',leads
38,38,38,201405110LAC,15.9,17.0,3rd quarter,11:03.0,Serge Ibaka,OKC,False,2-pointer,16,57-49,'OKC',leads
39,39,39,201405110LAC,36.5,17.5,3rd quarter,10:49.0,Russell Westbrook,OKC,False,2-pointer,19,57-49,'OKC',leads
40,40,40,201405110LAC,34.5,19.8,3rd quarter,10:18.0,Kevin Durant,OKC,True,2-pointer,20,59-49,'OKC',leads
41,41,41,201405110LAC,25.8,5.3,3rd quarter,8:02.0,Kevin Durant,OKC,True,2-pointer,3,66-51,'OKC',leads
42,42,42,201405110LAC,26.6,8.5,3rd quarter,6:31.0,Kendrick Perkins,OKC,False,2-pointer,6,66-56,'OKC',leads
43,43,43,201405110LAC,41.6,25.8,3rd quarter,6:08.0,Russell Westbrook,OKC,False,3-pointer,29,66-56,'OKC',leads
44,44,44,201405110LAC,21.0,7.7,3rd quarter,5:32.0,Russell Westbrook,OKC,True,2-pointer,6,68-58,'OKC',leads
45,45,45,201405110LAC,35.0,21.1,3rd quarter,4:54.0,Kevin Durant,OKC,False,2-pointer,21,68-58,'OKC',leads
46,46,46,201405110LAC,41.1,24.1,3rd quarter,4:50.0,Thabo Sefolosha,OKC,False,3-pointer,27,68-58,'OKC',leads
47,47,47,201405110LAC,18.9,4.5,3rd quarter,4:11.0,Reggie Jackson,OKC,False,2-pointer,5,68-60,'OKC',leads
48,48,48,201405110LAC,16.7,3.0,3rd quarter,3:27.0,Kevin Durant,OKC,True,2-pointer,7,70-60,'OKC',leads
49,49,49,201405110LAC,47.9,1.9,3rd quarter,2:19.0,Caron Butler,OKC,False,3-pointer,24,70-60,'OKC',leads
50,50,50,201405110LAC,40.3,3.1,3rd quarter,2:17.0,Caron Butler,OKC,False,2-pointer,16,70-60,'OKC',leads
51,51,51,201405110LAC,24.6,7.1,3rd quarter,2:00.0,Nick Collison,OKC,False,2-pointer,4,70-61,'OKC',leads
52,52,52,201405110LAC,30.7,28.8,3rd quarter,0:52.0,Kevin Durant,OKC,False,3-pointer,27,72-63,'OKC',leads
53,53,53,201405110LAC,47.7,4.2,3rd quarter,0:10.0,Nick Collison,OKC,False,3-pointer,24,72-63,'OKC',leads
54,54,54,201405110LAC,41.3,24.6,3rd quarter,0:08.0,Reggie Jackson,OKC,True,3-pointer,28,75-63,'OKC',leads
55,55,55,201405110LAC,25.3,5.0,4th quarter,11:34.0,Kevin Durant,OKC,True,2-pointer,2,77-63,'OKC',leads
56,56,56,201405110LAC,11.5,26.5,4th quarter,10:23.0,Caron Butler,OKC,False,3-pointer,27,78-65,'OKC',leads
57,57,57,201405110LAC,25.3,8.2,4th quarter,10:06.0,Reggie Jackson,OKC,False,2-pointer,5,78-65,'OKC',leads
58,58,58,201405110LAC,35.1,18.7,4th quarter,9:58.0,Kevin Durant,OKC,True,2-pointer,19,80-65,'OKC',leads
59,59,59,201405110LAC,39.7,15.3,4th quarter,9:19.0,Reggie Jackson,OKC,True,2-pointer,20,82-66,'OKC',leads
60,60,60,201405110LAC,27.6,5.5,4th quarter,8:44.0,Reggie Jackson,OKC,False,2-pointer,4,82-68,'OKC',leads
61,61,61,201405110LAC,29.8,21.3,4th quarter,7:14.0,Serge Ibaka,OKC,False,2-pointer,19,84-74,'OKC',leads
62,62,62,201405110LAC,27.1,6.9,4th quarter,6:25.0,Russell Westbrook,OKC,False,2-pointer,5,84-76,'OKC',leads
63,63,63,201405110LAC,25.7,4.7,4th quarter,5:38.0,Russell Westbrook,OKC,True,2-pointer,2,88-80,'OKC',leads
64,64,64,201405110LAC,24.2,6.1,4th quarter,5:07.0,Russell Westbrook,OKC,False,2-pointer,3,88-81,'OKC',leads
65,65,65,201405110LAC,19.1,15.4,4th quarter,4:32.0,Kevin Durant,OKC,False,2-pointer,13,88-81,'OKC',leads
66,66,66,201405110LAC,28.7,19.2,4th quarter,4:08.0,Russell Westbrook,OKC,True,2-pointer,17,90-83,'OKC',leads
67,67,67,201405110LAC,13.4,20.5,4th quarter,3:36.0,Russell Westbrook,OKC,False,2-pointer,20,90-85,'OKC',leads
68,68,68,201405110LAC,27.6,3.7,4th quarter,2:33.0,Russell Westbrook,OKC,False,2-pointer,4,90-89,'OKC',leads
69,69,69,201405110LAC,34.0,3.1,4th quarter,2:30.0,Kevin Durant,OKC,True,2-pointer,10,92-89,'OKC',leads
70,70,70,201405110LAC,24.0,10.7,4th quarter,1:57.0,Kevin Durant,OKC,True,2-pointer,8,94-91,'OKC',leads
71,71,71,201405110LAC,26.3,4.5,4th quarter,1:16.0,Russell Westbrook,OKC,True,2-pointer,3,97-97,'OKC',tied
72,72,72,201405110LAC,27.9,7.4,4th quarter,0:39.0,Russell Westbrook,OKC,False,2-pointer,6,97-99,'OKC',trails
73,73,73,201405110LAC,24.7,5.6,4th quarter,0:28.0,Russell Westbrook,OKC,True,2-pointer,3,99-101,'OKC',trails
74,74,74,201405110LAC,13.2,25.8,4th quarter,0:01.0,Russell Westbrook,OKC,False,3-pointer,25,99-101,'OKC',trails
75,75,75,201405110LAC,5.8,21.4,1st quarter,11:44.0,J.J. Redick,LAC,False,3-pointer,26,0-0,'OKC',tied
76,76,76,201405110LAC,21.6,4.7,1st quarter,11:08.0,Blake Griffin,LAC,False,2-pointer,3,0-0,'OKC',tied
77,77,77,201405110LAC,40.2,21.7,1st quarter,10:13.0,Chris Paul,LAC,False,3-pointer,25,1-2,'OKC',trails
78,78,78,201405110LAC,3.6,17.0,1st quarter,9:30.0,J.J. Redick,LAC,False,3-pointer,25,1-4,'OKC',trails
79,79,79,201405110LAC,39.9,6.1,1st quarter,9:15.0,Chris Paul,LAC,True,2-pointer,16,3-4,'OKC',trails
80,80,80,201405110LAC,27.6,17.9,1st quarter,8:31.0,J.J. Redick,LAC,False,2-pointer,15,3-7,'OKC',trails
81,81,81,201405110LAC,29.3,5.0,1st quarter,7:49.0,Matt Barnes,LAC,False,2-pointer,6,3-10,'OKC',trails
82,82,82,201405110LAC,21.1,20.3,1st quarter,7:17.0,J.J. Redick,LAC,False,2-pointer,18,3-12,'OKC',trails
83,83,83,201405110LAC,21.3,6.1,1st quarter,6:49.0,Blake Griffin,LAC,False,2-pointer,4,3-15,'OKC',trails
84,84,84,201405110LAC,24.1,5.7,1st quarter,6:24.0,Chris Paul,LAC,False,2-pointer,3,3-17,'OKC',trails
85,85,85,201405110LAC,22.9,4.9,1st quarter,5:53.0,DeAndre Jordan,LAC,True,2-pointer,2,7-17,'OKC',trails
86,86,86,201405110LAC,24.1,8.0,1st quarter,5:17.0,Blake Griffin,LAC,False,2-pointer,5,7-17,'OKC',trails
87,87,87,201405110LAC,10.4,16.2,1st quarter,4:45.0,Blake Griffin,LAC,False,2-pointer,19,7-19,'OKC',trails
88,88,88,201405110LAC,14.5,27.7,1st quarter,4:19.0,Jamal Crawford,LAC,False,3-pointer,26,7-22,'OKC',trails
89,89,89,201405110LAC,0.9,1.6,1st quarter,4:15.0,Matt Barnes,LAC,False,3-pointer,23,7-22,'OKC',trails
90,90,90,201405110LAC,36.5,17.5,1st quarter,2:59.0,Chris Paul,LAC,True,2-pointer,19,9-29,'OKC',trails
91,91,91,201405110LAC,26.0,5.0,1st quarter,2:30.0,Glen Davis,LAC,True,2-pointer,3,11-29,'OKC',trails
