,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202009300LAL,23.1,12.7,1st quarter,11:23.0,Bam Adebayo,MIA,False,2-pointer,9,0-0,'MIA',tied
1,1,1,202009300LAL,47.4,3.7,1st quarter,10:44.0,Jae Crowder,MIA,True,3-pointer,23,3-0,'MIA',leads
2,2,2,202009300LAL,47.3,2.6,1st quarter,10:07.0,Jimmy Butler,MIA,True,3-pointer,23,6-3,'MIA',leads
3,3,3,202009300LAL,22.2,12.8,1st quarter,9:42.0,Jimmy Butler,MIA,True,2-pointer,10,8-3,'MIA',leads
4,4,4,202009300LAL,32.0,16.9,1st quarter,8:38.0,Goran Dragić,MIA,False,2-pointer,16,10-8,'MIA',leads
5,5,5,202009300LAL,25.5,3.9,1st quarter,8:03.0,Bam Adebayo,MIA,True,2-pointer,2,12-10,'MIA',leads
6,6,6,202009300LAL,24.9,3.6,1st quarter,7:39.0,Goran Dragić,MIA,True,2-pointer,1,14-10,'MIA',leads
7,7,7,202009300LAL,12.7,2.6,1st quarter,7:05.0,Goran Dragić,MIA,False,2-pointer,11,14-10,'MIA',leads
8,8,8,202009300LAL,25.2,4.9,1st quarter,7:03.0,Bam Adebayo,MIA,True,2-pointer,2,16-10,'MIA',leads
9,9,9,202009300LAL,28.1,6.8,1st quarter,6:32.0,Jimmy Butler,MIA,True,2-pointer,5,18-10,'MIA',leads
10,10,10,202009300LAL,37.9,2.1,1st quarter,6:02.0,Jimmy Butler,MIA,True,2-pointer,14,20-10,'MIA',leads
11,11,11,202009300LAL,34.7,26.5,1st quarter,5:38.0,Jae Crowder,MIA,True,3-pointer,26,23-10,'MIA',leads
12,12,12,202009300LAL,22.3,3.4,1st quarter,4:54.0,Jimmy Butler,MIA,False,2-pointer,2,23-12,'MIA',leads
13,13,13,202009300LAL,47.1,6.9,1st quarter,4:23.0,Jae Crowder,MIA,False,3-pointer,23,23-12,'MIA',leads
14,14,14,202009300LAL,24.0,2.7,1st quarter,4:21.0,Andre Iguodala,MIA,True,2-pointer,1,25-12,'MIA',leads
15,15,15,202009300LAL,25.5,4.3,1st quarter,3:31.0,Tyler Herro,MIA,False,2-pointer,2,25-15,'MIA',leads
16,16,16,202009300LAL,0.4,4.8,1st quarter,2:56.0,Jae Crowder,MIA,True,3-pointer,24,28-18,'MIA',leads
17,17,17,202009300LAL,37.8,25.5,1st quarter,2:33.0,Duncan Robinson,MIA,False,3-pointer,26,28-20,'MIA',leads
18,18,18,202009300LAL,15.5,11.9,1st quarter,2:09.0,Andre Iguodala,MIA,False,2-pointer,12,28-22,'MIA',leads
19,19,19,202009300LAL,44.4,18.8,1st quarter,2:05.0,Tyler Herro,MIA,False,3-pointer,26,28-22,'MIA',leads
20,20,20,202009300LAL,39.3,23.6,1st quarter,1:46.0,Duncan Robinson,MIA,False,3-pointer,25,28-22,'MIA',leads
21,21,21,202009300LAL,42.6,-0.5,1st quarter,1:27.0,Goran Dragić,MIA,False,2-pointer,19,28-24,'MIA',leads
22,22,22,202009300LAL,26.8,6.2,1st quarter,0:28.0,Derrick Jones,MIA,False,2-pointer,4,28-28,'MIA',tied
23,23,23,202009300LAL,13.4,31.0,1st quarter,0:00.0,Tyler Herro,MIA,False,3-pointer,30,28-31,'MIA',trails
24,24,24,202009300LAL,23.4,2.8,2nd quarter,11:48.0,Goran Dragić,MIA,True,2-pointer,1,30-31,'MIA',trails
25,25,25,202009300LAL,46.3,17.5,2nd quarter,11:08.0,Solomon Hill,MIA,False,3-pointer,26,30-34,'MIA',trails
26,26,26,202009300LAL,22.1,3.6,2nd quarter,10:42.0,Tyler Herro,MIA,True,2-pointer,2,32-34,'MIA',trails
27,27,27,202009300LAL,24.8,4.2,2nd quarter,10:16.0,Jimmy Butler,MIA,False,2-pointer,1,32-34,'MIA',trails
28,28,28,202009300LAL,31.7,28.8,2nd quarter,9:50.0,Tyler Herro,MIA,False,3-pointer,27,32-37,'MIA',trails
29,29,29,202009300LAL,22.4,4.2,2nd quarter,9:34.0,Goran Dragić,MIA,True,2-pointer,2,34-37,'MIA',trails
30,30,30,202009300LAL,1.0,5.0,2nd quarter,8:58.0,Jimmy Butler,MIA,True,3-pointer,23,37-39,'MIA',trails
31,31,31,202009300LAL,43.2,21.0,2nd quarter,8:00.0,Tyler Herro,MIA,True,3-pointer,26,40-41,'MIA',trails
32,32,32,202009300LAL,47.2,3.7,2nd quarter,7:33.0,Tyler Herro,MIA,True,3-pointer,23,43-41,'MIA',leads
33,33,33,202009300LAL,19.9,14.9,2nd quarter,6:25.0,Tyler Herro,MIA,False,2-pointer,12,43-47,'MIA',trails
34,34,34,202009300LAL,27.8,10.1,2nd quarter,6:00.0,Bam Adebayo,MIA,False,2-pointer,8,43-49,'MIA',trails
35,35,35,202009300LAL,29.7,8.3,2nd quarter,5:20.0,Goran Dragić,MIA,False,2-pointer,8,43-51,'MIA',trails
36,36,36,202009300LAL,46.8,11.9,2nd quarter,4:42.0,Goran Dragić,MIA,False,3-pointer,24,43-54,'MIA',trails
37,37,37,202009300LAL,13.8,5.2,2nd quarter,4:13.0,Jimmy Butler,MIA,False,2-pointer,10,43-54,'MIA',trails
38,38,38,202009300LAL,24.8,1.9,2nd quarter,3:48.0,Jimmy Butler,MIA,True,2-pointer,2,45-54,'MIA',trails
39,39,39,202009300LAL,16.8,9.1,2nd quarter,3:28.0,Jimmy Butler,MIA,True,2-pointer,9,47-57,'MIA',trails
40,40,40,202009300LAL,31.0,16.5,2nd quarter,3:03.0,Bam Adebayo,MIA,False,2-pointer,15,47-59,'MIA',trails
41,41,41,202009300LAL,22.1,24.9,2nd quarter,2:02.0,Bam Adebayo,MIA,False,2-pointer,22,48-59,'MIA',trails
42,42,42,202009300LAL,22.2,4.2,2nd quarter,1:41.0,Andre Iguodala,MIA,False,2-pointer,2,48-59,'MIA',trails
43,43,43,202009300LAL,29.1,28.4,2nd quarter,1:00.0,Andre Iguodala,MIA,False,3-pointer,26,48-61,'MIA',trails
44,44,44,202009300LAL,32.6,16.7,2nd quarter,0:02.0,Tyler Herro,MIA,False,2-pointer,16,48-65,'MIA',trails
45,45,45,202009300LAL,33.3,6.8,3rd quarter,11:47.0,Jimmy Butler,MIA,True,2-pointer,10,50-65,'MIA',trails
46,46,46,202009300LAL,2.2,20.3,3rd quarter,11:19.0,Tyler Herro,MIA,False,3-pointer,28,51-68,'MIA',trails
47,47,47,202009300LAL,22.2,29.3,3rd quarter,10:41.0,Jae Crowder,MIA,False,3-pointer,26,51-69,'MIA',trails
48,48,48,202009300LAL,6.8,22.6,3rd quarter,9:52.0,Jae Crowder,MIA,True,3-pointer,26,54-72,'MIA',trails
49,49,49,202009300LAL,17.8,14.9,3rd quarter,9:13.0,Tyler Herro,MIA,False,2-pointer,13,54-74,'MIA',trails
50,50,50,202009300LAL,36.1,25.7,3rd quarter,8:30.0,Jimmy Butler,MIA,False,3-pointer,25,54-76,'MIA',trails
51,51,51,202009300LAL,2.3,9.7,3rd quarter,8:06.0,Jae Crowder,MIA,False,2-pointer,23,54-78,'MIA',trails
52,52,52,202009300LAL,32.8,2.4,3rd quarter,7:57.0,Tyler Herro,MIA,False,2-pointer,9,54-78,'MIA',trails
53,53,53,202009300LAL,42.9,20.8,3rd quarter,7:34.0,Jae Crowder,MIA,False,3-pointer,26,54-80,'MIA',trails
54,54,54,202009300LAL,21.0,14.6,3rd quarter,6:30.0,Bam Adebayo,MIA,False,2-pointer,12,55-85,'MIA',trails
55,55,55,202009300LAL,23.8,14.8,3rd quarter,6:10.0,Bam Adebayo,MIA,False,2-pointer,12,55-85,'MIA',trails
56,56,56,202009300LAL,30.3,16.7,3rd quarter,5:40.0,Andre Iguodala,MIA,True,2-pointer,15,57-87,'MIA',trails
57,57,57,202009300LAL,22.7,7.4,3rd quarter,5:15.0,Kelly Olynyk,MIA,True,2-pointer,4,59-87,'MIA',trails
58,58,58,202009300LAL,5.6,21.3,3rd quarter,4:41.0,Jimmy Butler,MIA,False,3-pointer,26,59-87,'MIA',trails
59,59,59,202009300LAL,22.1,5.4,3rd quarter,4:13.0,Kendrick Nunn,MIA,True,2-pointer,3,61-89,'MIA',trails
60,60,60,202009300LAL,24.4,24.6,3rd quarter,3:37.0,Andre Iguodala,MIA,False,2-pointer,21,61-89,'MIA',trails
61,61,61,202009300LAL,29.3,28.8,3rd quarter,3:05.0,Kendrick Nunn,MIA,False,3-pointer,26,61-89,'MIA',trails
62,62,62,202009300LAL,10.6,3.7,3rd quarter,1:56.0,Kendrick Nunn,MIA,False,2-pointer,13,63-91,'MIA',trails
63,63,63,202009300LAL,47.0,3.8,3rd quarter,1:26.0,Duncan Robinson,MIA,False,3-pointer,23,65-91,'MIA',trails
64,64,64,202009300LAL,38.7,28.4,3rd quarter,0:35.0,Kelly Olynyk,MIA,False,3-pointer,29,65-93,'MIA',trails
65,65,65,202009300LAL,22.0,5.8,3rd quarter,0:02.0,Kendrick Nunn,MIA,True,2-pointer,3,67-93,'MIA',trails
66,66,66,202009300LAL,25.8,4.2,4th quarter,11:33.0,Kelly Olynyk,MIA,False,2-pointer,2,67-93,'MIA',trails
67,67,67,202009300LAL,32.4,28.9,4th quarter,10:56.0,Kendrick Nunn,MIA,True,3-pointer,27,70-95,'MIA',trails
68,68,68,202009300LAL,26.3,3.8,4th quarter,10:33.0,Kendrick Nunn,MIA,True,2-pointer,2,72-95,'MIA',trails
69,69,69,202009300LAL,1.2,2.2,4th quarter,9:55.0,Andre Iguodala,MIA,True,3-pointer,23,75-95,'MIA',trails
70,70,70,202009300LAL,46.8,6.8,4th quarter,9:07.0,Solomon Hill,MIA,False,3-pointer,23,75-98,'MIA',trails
71,71,71,202009300LAL,25.4,4.6,4th quarter,8:47.0,Kendrick Nunn,MIA,True,2-pointer,2,77-98,'MIA',trails
72,72,72,202009300LAL,8.2,4.3,4th quarter,8:23.0,Kendrick Nunn,MIA,True,2-pointer,16,79-99,'MIA',trails
73,73,73,202009300LAL,22.8,4.1,4th quarter,7:52.0,Solomon Hill,MIA,True,2-pointer,1,81-99,'MIA',trails
74,74,74,202009300LAL,5.0,21.3,4th quarter,7:30.0,Kendrick Nunn,MIA,False,3-pointer,26,81-101,'MIA',trails
75,75,75,202009300LAL,10.8,28.0,4th quarter,6:57.0,Kelly Olynyk,MIA,False,3-pointer,28,81-103,'MIA',trails
76,76,76,202009300LAL,6.8,5.2,4th quarter,6:01.0,Tyler Herro,MIA,True,2-pointer,17,85-107,'MIA',trails
77,77,77,202009300LAL,3.3,19.8,4th quarter,5:27.0,Tyler Herro,MIA,False,3-pointer,26,85-107,'MIA',trails
78,78,78,202009300LAL,24.2,4.7,4th quarter,4:51.0,Kendrick Nunn,MIA,True,2-pointer,1,87-107,'MIA',trails
79,79,79,202009300LAL,26.8,5.5,4th quarter,4:26.0,Tyler Herro,MIA,False,2-pointer,4,87-107,'MIA',trails
80,80,80,202009300LAL,1.2,2.6,4th quarter,4:19.0,Kendrick Nunn,MIA,True,3-pointer,23,90-107,'MIA',trails
81,81,81,202009300LAL,27.8,4.3,4th quarter,3:36.0,Tyler Herro,MIA,True,2-pointer,4,92-109,'MIA',trails
82,82,82,202009300LAL,22.0,4.6,4th quarter,3:04.0,Solomon Hill,MIA,True,2-pointer,2,94-109,'MIA',trails
83,83,83,202009300LAL,25.9,5.3,4th quarter,2:31.0,Tyler Herro,MIA,True,2-pointer,3,96-109,'MIA',trails
84,84,84,202009300LAL,10.7,27.8,4th quarter,1:58.0,Solomon Hill,MIA,False,3-pointer,28,96-111,'MIA',trails
