,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201803220CHO,21.4,5.7,1st quarter,11:05.0,Jarell Martin,MEM,False,2-pointer,3,0-0,'CHO',tied
1,1,1,201803220CHO,8.5,23.0,1st quarter,10:35.0,JaMychal Green,MEM,False,3-pointer,25,0-0,'CHO',tied
2,2,2,201803220CHO,26.7,13.9,1st quarter,9:58.0,Jarell Martin,MEM,True,2-pointer,11,2-2,'CHO',tied
3,3,3,201803220CHO,8.2,4.3,1st quarter,8:40.0,Deyonta Davis,MEM,False,2-pointer,15,2-7,'CHO',trails
4,4,4,201803220CHO,41.7,4.3,1st quarter,8:12.0,Tyreke Evans,MEM,False,2-pointer,17,2-7,'CHO',trails
5,5,5,201803220CHO,23.1,4.1,1st quarter,8:06.0,Dillon Brooks,MEM,False,2-pointer,1,2-7,'CHO',trails
6,6,6,201803220CHO,47.1,5.0,1st quarter,7:38.0,Dillon Brooks,MEM,False,3-pointer,23,2-10,'CHO',trails
7,7,7,201803220CHO,22.4,3.6,1st quarter,7:05.0,JaMychal Green,MEM,False,2-pointer,1,2-12,'CHO',trails
8,8,8,201803220CHO,24.7,3.9,1st quarter,6:41.0,Tyreke Evans,MEM,True,2-pointer,1,4-12,'CHO',trails
9,9,9,201803220CHO,24.3,6.1,1st quarter,5:42.0,Tyreke Evans,MEM,True,2-pointer,3,6-17,'CHO',trails
10,10,10,201803220CHO,5.5,20.1,1st quarter,4:48.0,Wayne Selden,MEM,False,3-pointer,25,6-21,'CHO',trails
11,11,11,201803220CHO,21.9,8.2,1st quarter,4:05.0,Ben McLemore,MEM,False,2-pointer,5,6-24,'CHO',trails
12,12,12,201803220CHO,29.0,20.3,1st quarter,4:02.0,Wayne Selden,MEM,True,2-pointer,18,8-24,'CHO',trails
13,13,13,201803220CHO,38.5,10.4,1st quarter,3:16.0,Ivan Rabb,MEM,False,2-pointer,16,8-26,'CHO',trails
14,14,14,201803220CHO,23.4,3.8,1st quarter,2:45.0,Wayne Selden,MEM,True,2-pointer,1,10-29,'CHO',trails
