,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201602240CHI,35.5,24.3,1st quarter,11:13.0,Garrett Temple,WAS,True,3-pointer,24,3-2,'CHI',leads
1,1,1,201602240CHI,7.1,2.4,1st quarter,10:37.0,John Wall,WAS,True,2-pointer,16,5-4,'CHI',leads
2,2,2,201602240CHI,41.4,2.0,1st quarter,10:18.0,Otto Porter,WAS,True,2-pointer,17,7-4,'CHI',leads
3,3,3,201602240CHI,11.6,21.3,1st quarter,9:20.0,Jared Dudley,WAS,True,2-pointer,22,9-9,'CHI',tied
4,4,4,201602240CHI,5.1,19.9,1st quarter,8:30.0,Garrett Temple,WAS,False,3-pointer,25,9-12,'CHI',trails
5,5,5,201602240CHI,31.8,20.4,1st quarter,8:04.0,Garrett Temple,WAS,True,2-pointer,19,11-14,'CHI',trails
6,6,6,201602240CHI,6.9,20.5,1st quarter,7:35.0,John Wall,WAS,False,3-pointer,24,11-14,'CHI',trails
7,7,7,201602240CHI,0.2,2.5,1st quarter,7:18.0,Garrett Temple,WAS,True,3-pointer,23,14-14,'CHI',tied
8,8,8,201602240CHI,42.4,19.9,1st quarter,6:57.0,Garrett Temple,WAS,False,3-pointer,24,14-14,'CHI',tied
9,9,9,201602240CHI,28.8,18.9,1st quarter,6:47.0,John Wall,WAS,True,2-pointer,16,16-14,'CHI',leads
10,10,10,201602240CHI,35.4,25.3,1st quarter,6:23.0,Jared Dudley,WAS,False,3-pointer,25,16-14,'CHI',leads
11,11,11,201602240CHI,27.0,2.9,1st quarter,5:58.0,Garrett Temple,WAS,False,2-pointer,3,16-14,'CHI',leads
12,12,12,201602240CHI,24.0,3.1,1st quarter,5:56.0,Otto Porter,WAS,False,2-pointer,0,16-14,'CHI',leads
13,13,13,201602240CHI,13.1,22.0,1st quarter,5:12.0,Otto Porter,WAS,False,2-pointer,21,16-16,'CHI',tied
14,14,14,201602240CHI,10.2,7.3,1st quarter,4:23.0,Ramon Sessions,WAS,True,2-pointer,14,18-19,'CHI',trails
15,15,15,201602240CHI,8.4,22.5,1st quarter,3:56.0,Ramon Sessions,WAS,False,3-pointer,24,18-21,'CHI',trails
16,16,16,201602240CHI,33.4,21.0,1st quarter,3:42.0,Bradley Beal,WAS,False,2-pointer,20,18-21,'CHI',trails
17,17,17,201602240CHI,34.1,18.1,1st quarter,3:02.0,Nenê made,WAS,True,2-pointer,18,22-26,'CHI',trails
18,18,18,201602240CHI,21.8,28.2,1st quarter,2:49.0,Bradley Beal,WAS,False,3-pointer,25,22-26,'CHI',trails
19,19,19,201602240CHI,22.8,8.1,1st quarter,2:27.0,Nenê missed,WAS,False,2-pointer,5,22-26,'CHI',trails
20,20,20,201602240CHI,23.7,7.4,1st quarter,2:03.0,Ramon Sessions,WAS,False,2-pointer,4,22-26,'CHI',trails
21,21,21,201602240CHI,28.6,24.3,1st quarter,1:40.0,Markieff Morris,WAS,False,2-pointer,21,22-26,'CHI',trails
22,22,22,201602240CHI,23.1,3.7,1st quarter,0:57.0,Bradley Beal,WAS,True,2-pointer,1,28-28,'CHI',tied
23,23,23,201602240CHI,39.1,5.1,1st quarter,0:30.0,Markieff Morris,WAS,False,2-pointer,15,28-28,'CHI',tied
24,24,24,201602240CHI,-0.3,1.4,1st quarter,0:02.0,Ramon Sessions,WAS,True,3-pointer,24,31-28,'CHI',leads
25,25,25,201602240CHI,22.3,4.3,2nd quarter,11:45.0,Ramon Sessions,WAS,True,2-pointer,2,33-28,'CHI',leads
26,26,26,201602240CHI,0.7,8.1,2nd quarter,10:39.0,Bradley Beal,WAS,False,3-pointer,23,34-31,'CHI',leads
27,27,27,201602240CHI,40.8,2.5,2nd quarter,10:01.0,Markieff Morris,WAS,False,2-pointer,16,34-31,'CHI',leads
28,28,28,201602240CHI,21.8,28.2,2nd quarter,9:39.0,Bradley Beal,WAS,False,3-pointer,25,34-33,'CHI',leads
29,29,29,201602240CHI,20.8,2.9,2nd quarter,9:00.0,Alan Anderson,WAS,True,2-pointer,3,36-35,'CHI',leads
30,30,30,201602240CHI,28.0,14.0,2nd quarter,8:08.0,Markieff Morris,WAS,True,2-pointer,11,41-37,'CHI',leads
31,31,31,201602240CHI,5.7,9.1,2nd quarter,7:36.0,John Wall,WAS,False,2-pointer,19,41-37,'CHI',leads
32,32,32,201602240CHI,22.0,20.8,2nd quarter,7:05.0,Markieff Morris,WAS,False,2-pointer,17,42-37,'CHI',leads
33,33,33,201602240CHI,6.1,19.4,2nd quarter,6:43.0,Bradley Beal,WAS,False,3-pointer,24,42-37,'CHI',leads
34,34,34,201602240CHI,6.4,20.4,2nd quarter,6:28.0,Garrett Temple,WAS,False,3-pointer,24,43-37,'CHI',leads
35,35,35,201602240CHI,40.1,21.8,2nd quarter,6:03.0,Jared Dudley,WAS,False,3-pointer,24,43-40,'CHI',leads
36,36,36,201602240CHI,26.0,2.9,2nd quarter,5:33.0,John Wall,WAS,True,2-pointer,2,45-42,'CHI',leads
37,37,37,201602240CHI,20.0,14.0,2nd quarter,4:48.0,Garrett Temple,WAS,True,2-pointer,11,47-44,'CHI',leads
38,38,38,201602240CHI,12.3,18.1,2nd quarter,4:16.0,John Wall,WAS,False,2-pointer,19,47-44,'CHI',leads
39,39,39,201602240CHI,26.4,2.9,2nd quarter,3:51.0,Marcin Gortat,WAS,False,2-pointer,2,47-44,'CHI',leads
40,40,40,201602240CHI,26.4,2.9,2nd quarter,3:50.0,Marcin Gortat,WAS,True,2-pointer,2,49-44,'CHI',leads
41,41,41,201602240CHI,23.1,27.4,2nd quarter,2:45.0,John Wall,WAS,False,3-pointer,24,50-47,'CHI',leads
42,42,42,201602240CHI,23.9,4.3,2nd quarter,2:44.0,Marcin Gortat,WAS,True,2-pointer,1,52-47,'CHI',leads
43,43,43,201602240CHI,26.0,2.5,2nd quarter,2:09.0,Bradley Beal,WAS,True,2-pointer,2,54-50,'CHI',leads
44,44,44,201602240CHI,29.8,20.8,2nd quarter,1:33.0,Markieff Morris,WAS,False,2-pointer,18,54-52,'CHI',leads
45,45,45,201602240CHI,11.6,14.1,2nd quarter,1:00.0,John Wall,WAS,False,2-pointer,16,55-53,'CHI',leads
46,46,46,201602240CHI,8.4,3.8,2nd quarter,0:21.0,Bradley Beal,WAS,False,2-pointer,15,55-55,'CHI',tied
47,47,47,201602240CHI,30.1,21.0,3rd quarter,11:21.0,Jared Dudley,WAS,False,2-pointer,19,55-59,'CHI',trails
48,48,48,201602240CHI,24.4,3.7,3rd quarter,10:44.0,Marcin Gortat,WAS,True,2-pointer,0,57-61,'CHI',trails
49,49,49,201602240CHI,29.6,27.7,3rd quarter,10:03.0,Jared Dudley,WAS,True,3-pointer,25,60-63,'CHI',trails
50,50,50,201602240CHI,23.6,3.7,3rd quarter,9:42.0,Garrett Temple,WAS,False,2-pointer,0,60-63,'CHI',trails
51,51,51,201602240CHI,24.0,3.1,3rd quarter,9:15.0,John Wall,WAS,True,2-pointer,0,62-63,'CHI',trails
52,52,52,201602240CHI,34.1,8.6,3rd quarter,8:40.0,Marcin Gortat,WAS,False,2-pointer,11,62-66,'CHI',trails
53,53,53,201602240CHI,10.2,17.9,3rd quarter,7:43.0,John Wall,WAS,False,2-pointer,20,62-71,'CHI',trails
54,54,54,201602240CHI,34.2,17.6,3rd quarter,7:16.0,Bradley Beal,WAS,False,2-pointer,17,62-74,'CHI',trails
55,55,55,201602240CHI,46.7,3.7,3rd quarter,6:40.0,Garrett Temple,WAS,True,3-pointer,22,65-76,'CHI',trails
56,56,56,201602240CHI,47.2,2.0,3rd quarter,6:12.0,Garrett Temple,WAS,False,3-pointer,23,65-76,'CHI',trails
57,57,57,201602240CHI,27.0,3.7,3rd quarter,5:42.0,Marcin Gortat,WAS,True,2-pointer,3,67-76,'CHI',trails
58,58,58,201602240CHI,24.4,20.0,3rd quarter,4:31.0,Markieff Morris,WAS,False,2-pointer,17,67-78,'CHI',trails
59,59,59,201602240CHI,23.1,3.0,3rd quarter,3:47.0,John Wall,WAS,False,2-pointer,0,68-78,'CHI',trails
60,60,60,201602240CHI,39.6,22.3,3rd quarter,3:19.0,John Wall,WAS,False,3-pointer,24,68-81,'CHI',trails
61,61,61,201602240CHI,0.5,2.5,3rd quarter,2:47.0,Alan Anderson,WAS,True,3-pointer,23,71-83,'CHI',trails
62,62,62,201602240CHI,25.2,3.7,3rd quarter,2:19.0,Bradley Beal,WAS,True,2-pointer,1,73-85,'CHI',trails
63,63,63,201602240CHI,41.6,4.1,3rd quarter,1:23.0,Nenê made,WAS,True,2-pointer,17,75-87,'CHI',trails
64,64,64,201602240CHI,25.9,4.6,3rd quarter,0:59.0,Ramon Sessions,WAS,False,2-pointer,2,75-87,'CHI',trails
65,65,65,201602240CHI,22.6,3.2,3rd quarter,0:42.0,Bradley Beal,WAS,True,2-pointer,1,77-87,'CHI',trails
66,66,66,201602240CHI,25.9,2.4,3rd quarter,0:09.0,Bradley Beal,WAS,True,2-pointer,1,79-87,'CHI',trails
67,67,67,201602240CHI,25.2,14.1,4th quarter,11:42.0,Bradley Beal,WAS,False,2-pointer,11,79-89,'CHI',trails
68,68,68,201602240CHI,22.3,4.1,4th quarter,11:36.0,Ramon Sessions,WAS,False,2-pointer,2,79-89,'CHI',trails
69,69,69,201602240CHI,23.6,4.3,4th quarter,11:16.0,Ramon Sessions,WAS,True,2-pointer,1,81-89,'CHI',trails
70,70,70,201602240CHI,1.3,2.0,4th quarter,10:14.0,Alan Anderson,WAS,False,3-pointer,22,83-91,'CHI',trails
71,71,71,201602240CHI,25.5,7.7,4th quarter,9:46.0,Ramon Sessions,WAS,True,2-pointer,4,85-91,'CHI',trails
72,72,72,201602240CHI,24.4,20.8,4th quarter,8:54.0,Nenê missed,WAS,False,2-pointer,17,85-91,'CHI',trails
73,73,73,201602240CHI,19.2,28.2,4th quarter,8:37.0,Alan Anderson,WAS,True,3-pointer,25,88-91,'CHI',trails
74,74,74,201602240CHI,25.7,12.0,4th quarter,8:05.0,Bradley Beal,WAS,True,2-pointer,9,90-93,'CHI',trails
75,75,75,201602240CHI,19.7,16.4,4th quarter,7:29.0,Bradley Beal,WAS,False,2-pointer,14,90-95,'CHI',trails
76,76,76,201602240CHI,22.1,2.4,4th quarter,6:52.0,Ramon Sessions,WAS,True,2-pointer,1,92-97,'CHI',trails
77,77,77,201602240CHI,46.5,0.6,4th quarter,6:08.0,Jared Dudley,WAS,False,3-pointer,22,92-97,'CHI',trails
78,78,78,201602240CHI,34.9,16.4,4th quarter,6:02.0,Nenê missed,WAS,False,2-pointer,17,92-97,'CHI',trails
79,79,79,201602240CHI,38.0,23.8,4th quarter,5:20.0,Jared Dudley,WAS,False,3-pointer,25,92-97,'CHI',trails
80,80,80,201602240CHI,23.9,9.5,4th quarter,4:56.0,Ramon Sessions,WAS,False,2-pointer,6,92-99,'CHI',trails
81,81,81,201602240CHI,39.6,23.5,4th quarter,4:33.0,Bradley Beal,WAS,False,3-pointer,25,92-101,'CHI',trails
82,82,82,201602240CHI,22.8,3.2,4th quarter,4:10.0,John Wall,WAS,True,2-pointer,1,94-101,'CHI',trails
83,83,83,201602240CHI,26.4,2.4,4th quarter,3:32.0,Bradley Beal,WAS,True,2-pointer,2,96-103,'CHI',trails
84,84,84,201602240CHI,26.7,14.0,4th quarter,2:55.0,John Wall,WAS,False,2-pointer,11,96-105,'CHI',trails
85,85,85,201602240CHI,26.5,3.0,4th quarter,2:49.0,Bradley Beal,WAS,False,2-pointer,2,96-105,'CHI',trails
86,86,86,201602240CHI,11.5,24.3,4th quarter,2:23.0,Bradley Beal,WAS,False,3-pointer,24,96-105,'CHI',trails
87,87,87,201602240CHI,21.8,14.6,4th quarter,1:43.0,Marcin Gortat,WAS,False,2-pointer,11,96-107,'CHI',trails
88,88,88,201602240CHI,46.8,1.9,4th quarter,1:30.0,Garrett Temple,WAS,True,3-pointer,22,99-107,'CHI',trails
89,89,89,201602240CHI,15.9,26.4,4th quarter,0:03.0,John Wall,WAS,True,3-pointer,24,104-109,'CHI',trails
