,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200805250SAS,18.6,10.6,1st quarter,11:30.0,Derek Fisher,LAL,False,2-pointer,8,0-0,'SAS',tied
1,1,1,200805250SAS,10.0,7.5,1st quarter,11:15.0,Pau Gasol,LAL,False,2-pointer,14,0-0,'SAS',tied
2,2,2,200805250SAS,41.2,8.1,1st quarter,10:40.0,Lamar Odom,LAL,False,2-pointer,17,0-2,'SAS',trails
3,3,3,200805250SAS,38.6,15.2,1st quarter,10:34.0,Vladimir Radmanović,LAL,False,2-pointer,18,0-2,'SAS',trails
4,4,4,200805250SAS,39.8,7.8,1st quarter,10:10.0,Kobe Bryant,LAL,True,2-pointer,16,2-2,'SAS',tied
5,5,5,200805250SAS,39.3,18.5,1st quarter,9:46.0,Kobe Bryant,LAL,True,2-pointer,20,4-2,'SAS',leads
6,6,6,200805250SAS,30.9,23.9,1st quarter,9:12.0,Kobe Bryant,LAL,True,2-pointer,20,7-4,'SAS',leads
7,7,7,200805250SAS,13.2,17.5,1st quarter,7:02.0,Kobe Bryant,LAL,False,2-pointer,17,7-4,'SAS',leads
8,8,8,200805250SAS,7.6,6.7,1st quarter,6:42.0,Derek Fisher,LAL,False,2-pointer,16,7-6,'SAS',leads
9,9,9,200805250SAS,23.7,9.6,1st quarter,6:00.0,Pau Gasol,LAL,True,2-pointer,5,9-8,'SAS',leads
10,10,10,200805250SAS,33.8,17.7,1st quarter,5:32.0,Pau Gasol,LAL,True,2-pointer,16,11-8,'SAS',leads
11,11,11,200805250SAS,24.0,4.9,1st quarter,5:24.0,Pau Gasol,LAL,False,2-pointer,0,11-8,'SAS',leads
12,12,12,200805250SAS,25.0,5.7,1st quarter,5:21.0,Pau Gasol,LAL,False,2-pointer,1,11-8,'SAS',leads
13,13,13,200805250SAS,24.0,5.8,1st quarter,5:17.0,Lamar Odom,LAL,True,2-pointer,1,13-8,'SAS',leads
14,14,14,200805250SAS,23.4,4.9,1st quarter,4:57.0,Kobe Bryant,LAL,True,2-pointer,1,15-8,'SAS',leads
15,15,15,200805250SAS,46.7,5.7,1st quarter,4:13.0,Kobe Bryant,LAL,False,3-pointer,23,15-8,'SAS',leads
16,16,16,200805250SAS,41.2,26.7,1st quarter,3:49.0,Vladimir Radmanović,LAL,False,3-pointer,28,15-11,'SAS',leads
17,17,17,200805250SAS,20.4,11.3,1st quarter,2:25.0,Pau Gasol,LAL,True,2-pointer,7,18-15,'SAS',leads
18,18,18,200805250SAS,45.7,15.9,1st quarter,1:38.0,Kobe Bryant,LAL,False,3-pointer,24,18-17,'SAS',leads
19,19,19,200805250SAS,4.8,21.4,1st quarter,1:17.0,Jordan Farmar,LAL,True,3-pointer,25,21-17,'SAS',leads
20,20,20,200805250SAS,33.5,7.3,1st quarter,0:07.9,Jordan Farmar,LAL,True,2-pointer,10,24-21,'SAS',leads
21,21,21,200805250SAS,35.0,21.6,2nd quarter,11:24.0,Lamar Odom,LAL,False,2-pointer,20,24-21,'SAS',leads
22,22,22,200805250SAS,37.0,8.0,2nd quarter,10:22.0,Lamar Odom,LAL,False,2-pointer,13,24-23,'SAS',leads
23,23,23,200805250SAS,24.3,23.4,2nd quarter,9:54.0,Ronny Turiaf,LAL,True,2-pointer,18,26-23,'SAS',leads
24,24,24,200805250SAS,24.1,5.1,2nd quarter,9:15.0,Lamar Odom,LAL,False,2-pointer,0,26-25,'SAS',leads
25,25,25,200805250SAS,24.0,5.5,2nd quarter,8:19.0,Kobe Bryant,LAL,True,2-pointer,1,28-27,'SAS',leads
26,26,26,200805250SAS,25.6,4.1,2nd quarter,7:43.0,Sasha Vujačić,LAL,True,2-pointer,2,30-30,'SAS',tied
27,27,27,200805250SAS,40.7,11.9,2nd quarter,7:13.0,Kobe Bryant,LAL,True,2-pointer,18,32-33,'SAS',trails
28,28,28,200805250SAS,25.8,4.9,2nd quarter,6:37.0,Jordan Farmar,LAL,False,2-pointer,2,32-36,'SAS',trails
29,29,29,200805250SAS,23.7,19.3,2nd quarter,6:30.0,Jordan Farmar,LAL,True,2-pointer,14,34-36,'SAS',trails
30,30,30,200805250SAS,12.0,8.6,2nd quarter,6:02.0,Luke Walton,LAL,True,2-pointer,13,36-38,'SAS',trails
31,31,31,200805250SAS,9.5,13.2,2nd quarter,5:30.0,Pau Gasol,LAL,False,2-pointer,17,36-40,'SAS',trails
32,32,32,200805250SAS,29.4,10.4,2nd quarter,4:37.0,Lamar Odom,LAL,False,2-pointer,8,36-40,'SAS',trails
33,33,33,200805250SAS,13.3,16.8,2nd quarter,3:28.0,Kobe Bryant,LAL,False,2-pointer,16,36-44,'SAS',trails
34,34,34,200805250SAS,22.4,5.5,2nd quarter,2:41.0,Lamar Odom,LAL,False,2-pointer,2,36-44,'SAS',trails
35,35,35,200805250SAS,25.5,10.1,2nd quarter,1:25.0,Pau Gasol,LAL,False,2-pointer,5,37-46,'SAS',trails
36,36,36,200805250SAS,23.7,5.5,2nd quarter,0:51.2,Kobe Bryant,LAL,True,2-pointer,1,39-49,'SAS',trails
37,37,37,200805250SAS,23.0,15.0,2nd quarter,0:28.1,Pau Gasol,LAL,False,2-pointer,10,39-49,'SAS',trails
38,38,38,200805250SAS,36.5,18.2,3rd quarter,11:25.0,Derek Fisher,LAL,True,2-pointer,18,41-51,'SAS',trails
39,39,39,200805250SAS,36.1,9.9,3rd quarter,10:46.0,Pau Gasol,LAL,False,2-pointer,13,41-54,'SAS',trails
40,40,40,200805250SAS,26.4,8.0,3rd quarter,10:17.0,Pau Gasol,LAL,True,2-pointer,4,43-54,'SAS',trails
41,41,41,200805250SAS,22.4,6.5,3rd quarter,9:46.0,Lamar Odom,LAL,False,2-pointer,2,43-56,'SAS',trails
42,42,42,200805250SAS,24.5,5.8,3rd quarter,9:43.0,Lamar Odom,LAL,False,2-pointer,1,43-56,'SAS',trails
43,43,43,200805250SAS,27.6,5.2,3rd quarter,8:46.0,Pau Gasol,LAL,False,2-pointer,4,43-56,'SAS',trails
44,44,44,200805250SAS,24.5,5.3,3rd quarter,8:22.0,Pau Gasol,LAL,True,2-pointer,1,45-56,'SAS',trails
45,45,45,200805250SAS,23.7,6.2,3rd quarter,7:44.0,Pau Gasol,LAL,True,2-pointer,1,47-56,'SAS',trails
46,46,46,200805250SAS,6.9,4.9,3rd quarter,7:02.0,Vladimir Radmanović,LAL,False,2-pointer,17,47-57,'SAS',trails
47,47,47,200805250SAS,42.7,20.0,3rd quarter,6:52.0,Kobe Bryant,LAL,False,3-pointer,24,47-57,'SAS',trails
48,48,48,200805250SAS,23.7,10.3,3rd quarter,6:28.0,Pau Gasol,LAL,False,2-pointer,5,47-57,'SAS',trails
49,49,49,200805250SAS,38.4,24.9,3rd quarter,5:56.0,Derek Fisher,LAL,False,3-pointer,25,47-57,'SAS',trails
50,50,50,200805250SAS,24.3,6.0,3rd quarter,5:17.0,Vladimir Radmanović,LAL,True,2-pointer,1,49-58,'SAS',trails
51,51,51,200805250SAS,24.5,6.7,3rd quarter,4:49.0,Pau Gasol,LAL,False,2-pointer,2,49-59,'SAS',trails
52,52,52,200805250SAS,24.8,5.3,3rd quarter,4:46.0,Vladimir Radmanović,LAL,True,2-pointer,1,51-59,'SAS',trails
53,53,53,200805250SAS,31.7,28.0,3rd quarter,4:19.0,Vladimir Radmanović,LAL,False,3-pointer,24,51-60,'SAS',trails
54,54,54,200805250SAS,25.6,4.7,3rd quarter,4:11.0,Kobe Bryant,LAL,False,2-pointer,2,51-60,'SAS',trails
55,55,55,200805250SAS,25.5,6.8,3rd quarter,3:30.0,Pau Gasol,LAL,False,2-pointer,2,51-63,'SAS',trails
56,56,56,200805250SAS,23.5,5.8,3rd quarter,2:53.0,Kobe Bryant,LAL,True,2-pointer,1,53-63,'SAS',trails
57,57,57,200805250SAS,14.5,20.0,3rd quarter,2:23.0,Kobe Bryant,LAL,False,2-pointer,18,53-63,'SAS',trails
58,58,58,200805250SAS,22.0,7.3,3rd quarter,1:38.0,Vladimir Radmanović,LAL,True,2-pointer,3,55-65,'SAS',trails
59,59,59,200805250SAS,15.8,4.9,3rd quarter,0:57.9,Kobe Bryant,LAL,True,2-pointer,8,57-67,'SAS',trails
60,60,60,200805250SAS,26.3,5.0,3rd quarter,0:29.9,Jordan Farmar,LAL,False,2-pointer,2,57-69,'SAS',trails
61,61,61,200805250SAS,2.6,17.8,3rd quarter,0:01.0,Jordan Farmar,LAL,False,3-pointer,25,57-69,'SAS',trails
62,62,62,200805250SAS,39.9,22.3,4th quarter,11:38.0,Jordan Farmar,LAL,True,3-pointer,24,60-69,'SAS',trails
63,63,63,200805250SAS,7.6,13.1,4th quarter,10:20.0,Sasha Vujačić,LAL,False,2-pointer,18,60-74,'SAS',trails
64,64,64,200805250SAS,26.6,20.1,4th quarter,9:49.0,Jordan Farmar,LAL,False,2-pointer,15,60-75,'SAS',trails
