,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200401110DET,24.0,5.0,1st quarter,11:48.0,Antoine Walker,DAL,True,2-pointer,0,2-0,'DAL',leads
1,1,1,200401110DET,36.6,19.1,1st quarter,11:24.0,Steve Nash,DAL,True,2-pointer,19,4-0,'DAL',leads
2,2,2,200401110DET,9.7,24.7,1st quarter,10:52.0,Steve Nash,DAL,False,3-pointer,24,4-2,'DAL',leads
3,3,3,200401110DET,9.9,12.6,1st quarter,10:28.0,Michael Finley,DAL,True,2-pointer,16,6-4,'DAL',leads
4,4,4,200401110DET,38.1,16.2,1st quarter,9:51.0,Michael Finley,DAL,False,2-pointer,18,6-7,'DAL',trails
5,5,5,200401110DET,18.1,30.8,1st quarter,8:43.0,Antoine Walker,DAL,False,3-pointer,26,7-9,'DAL',trails
6,6,6,200401110DET,10.2,15.0,1st quarter,8:38.0,Dirk Nowitzki,DAL,True,2-pointer,17,9-9,'DAL',tied
7,7,7,200401110DET,14.8,29.0,1st quarter,8:03.0,Steve Nash,DAL,True,3-pointer,26,12-9,'DAL',leads
8,8,8,200401110DET,24.6,19.8,1st quarter,7:34.0,Steve Nash,DAL,True,2-pointer,15,14-9,'DAL',leads
9,9,9,200401110DET,24.0,5.0,1st quarter,6:54.0,Marquis Daniels,DAL,True,2-pointer,0,16-11,'DAL',leads
10,10,10,200401110DET,43.0,23.6,1st quarter,6:00.0,Dirk Nowitzki,DAL,True,3-pointer,27,20-14,'DAL',leads
11,11,11,200401110DET,12.3,13.7,1st quarter,5:02.0,Marquis Daniels,DAL,True,2-pointer,15,22-14,'DAL',leads
12,12,12,200401110DET,24.0,5.0,1st quarter,4:08.0,Michael Finley,DAL,False,2-pointer,0,22-14,'DAL',leads
13,13,13,200401110DET,3.0,20.0,1st quarter,3:50.0,Steve Nash,DAL,False,3-pointer,26,22-14,'DAL',leads
14,14,14,200401110DET,24.0,5.0,1st quarter,3:21.0,Steve Nash,DAL,True,2-pointer,0,24-16,'DAL',leads
15,15,15,200401110DET,10.5,14.5,1st quarter,2:23.0,Dirk Nowitzki,DAL,True,2-pointer,17,26-18,'DAL',leads
16,16,16,200401110DET,41.1,23.7,1st quarter,1:50.0,Antawn Jamison,DAL,False,3-pointer,25,26-20,'DAL',leads
17,17,17,200401110DET,24.0,5.0,1st quarter,1:35.0,Marquis Daniels,DAL,True,2-pointer,0,28-20,'DAL',leads
18,18,18,200401110DET,24.0,5.0,1st quarter,0:59.2,Marquis Daniels,DAL,True,2-pointer,0,30-23,'DAL',leads
19,19,19,200401110DET,11.0,14.9,1st quarter,0:03.9,Dirk Nowitzki,DAL,False,2-pointer,16,30-23,'DAL',leads
20,20,20,200401110DET,34.0,19.3,1st quarter,0:01.0,Michael Finley,DAL,False,2-pointer,17,30-23,'DAL',leads
21,21,21,200401110DET,0.5,14.4,2nd quarter,11:31.0,Tony Delk,DAL,False,3-pointer,25,30-25,'DAL',leads
22,22,22,200401110DET,24.0,5.0,2nd quarter,11:10.0,Tony Delk,DAL,True,2-pointer,0,32-25,'DAL',leads
23,23,23,200401110DET,47.6,14.1,2nd quarter,10:43.0,Michael Finley,DAL,False,3-pointer,25,32-27,'DAL',leads
24,24,24,200401110DET,25.8,10.4,2nd quarter,10:10.0,Michael Finley,DAL,True,2-pointer,6,34-30,'DAL',leads
25,25,25,200401110DET,12.7,11.6,2nd quarter,9:35.0,Marquis Daniels,DAL,False,2-pointer,13,34-30,'DAL',leads
26,26,26,200401110DET,4.0,21.0,2nd quarter,9:13.0,Michael Finley,DAL,False,3-pointer,26,34-30,'DAL',leads
27,27,27,200401110DET,24.0,5.0,2nd quarter,8:55.0,Marquis Daniels,DAL,False,2-pointer,0,34-30,'DAL',leads
28,28,28,200401110DET,32.9,28.0,2nd quarter,8:36.0,Tony Delk,DAL,False,3-pointer,25,34-32,'DAL',leads
29,29,29,200401110DET,24.0,5.0,2nd quarter,7:51.0,Marquis Daniels,DAL,True,2-pointer,0,37-35,'DAL',leads
30,30,30,200401110DET,24.0,5.0,2nd quarter,7:26.0,Antawn Jamison,DAL,True,2-pointer,0,39-35,'DAL',leads
31,31,31,200401110DET,24.0,5.0,2nd quarter,7:00.0,Tony Delk,DAL,True,2-pointer,0,41-35,'DAL',leads
32,32,32,200401110DET,12.2,13.7,2nd quarter,5:37.0,Steve Nash,DAL,False,2-pointer,15,41-42,'DAL',trails
33,33,33,200401110DET,22.0,13.6,2nd quarter,5:07.0,Antawn Jamison,DAL,False,2-pointer,9,41-45,'DAL',trails
34,34,34,200401110DET,19.2,8.3,2nd quarter,5:02.0,Antawn Jamison,DAL,True,2-pointer,6,43-45,'DAL',trails
35,35,35,200401110DET,43.4,21.0,2nd quarter,3:59.0,Tony Delk,DAL,False,3-pointer,25,45-49,'DAL',trails
36,36,36,200401110DET,24.0,5.0,2nd quarter,3:47.0,Antoine Walker,DAL,True,2-pointer,0,47-49,'DAL',trails
37,37,37,200401110DET,4.9,22.1,2nd quarter,3:21.0,Dirk Nowitzki,DAL,False,3-pointer,26,47-49,'DAL',trails
38,38,38,200401110DET,3.3,20.1,2nd quarter,2:51.0,Antoine Walker,DAL,False,3-pointer,26,47-50,'DAL',trails
39,39,39,200401110DET,37.1,18.5,2nd quarter,1:52.0,Steve Nash,DAL,False,2-pointer,19,49-51,'DAL',trails
40,40,40,200401110DET,24.0,5.0,2nd quarter,1:49.0,Danny Fortson,DAL,False,2-pointer,0,49-51,'DAL',trails
41,41,41,200401110DET,33.7,28.3,2nd quarter,1:38.0,Steve Nash,DAL,False,3-pointer,25,49-53,'DAL',trails
42,42,42,200401110DET,24.0,5.0,2nd quarter,0:33.9,Antawn Jamison,DAL,True,2-pointer,0,53-53,'DAL',tied
43,43,43,200401110DET,24.0,5.0,2nd quarter,0:00.1,Antoine Walker,DAL,True,2-pointer,0,55-55,'DAL',tied
44,44,44,200401110DET,45.0,20.8,3rd quarter,11:14.0,Antoine Walker,DAL,False,3-pointer,26,55-57,'DAL',trails
45,45,45,200401110DET,24.0,5.0,3rd quarter,10:22.0,Antoine Walker,DAL,False,2-pointer,0,55-57,'DAL',trails
46,46,46,200401110DET,47.2,13.6,3rd quarter,9:54.0,Marquis Daniels,DAL,False,3-pointer,25,55-59,'DAL',trails
47,47,47,200401110DET,11.0,10.6,3rd quarter,9:48.0,Antawn Jamison,DAL,True,2-pointer,14,57-59,'DAL',trails
48,48,48,200401110DET,24.0,5.0,3rd quarter,9:26.0,Antawn Jamison,DAL,True,2-pointer,0,59-61,'DAL',trails
49,49,49,200401110DET,32.0,30.5,3rd quarter,8:49.0,Antawn Jamison,DAL,False,3-pointer,27,59-63,'DAL',trails
50,50,50,200401110DET,46.2,16.4,3rd quarter,8:27.0,Dirk Nowitzki,DAL,False,3-pointer,25,59-63,'DAL',trails
51,51,51,200401110DET,10.0,13.2,3rd quarter,7:54.0,Steve Nash,DAL,True,2-pointer,16,61-65,'DAL',trails
52,52,52,200401110DET,31.9,10.6,3rd quarter,7:13.0,Antawn Jamison,DAL,False,2-pointer,10,61-67,'DAL',trails
53,53,53,200401110DET,24.0,5.0,3rd quarter,6:48.0,Antawn Jamison,DAL,False,2-pointer,0,61-69,'DAL',trails
54,54,54,200401110DET,12.5,16.8,3rd quarter,6:40.0,Steve Nash,DAL,False,2-pointer,16,61-69,'DAL',trails
55,55,55,200401110DET,24.8,13.1,3rd quarter,6:17.0,Dirk Nowitzki,DAL,True,2-pointer,8,63-72,'DAL',trails
