,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201012050DEN,36.5,21.8,1st quarter,11:32.0,Zach Randolph,MEM,True,2-pointer,21,2-0,'DEN',leads
1,1,1,201012050DEN,26.8,10.2,1st quarter,10:34.0,Marc Gasol,MEM,False,2-pointer,6,2-2,'DEN',tied
2,2,2,201012050DEN,21.4,9.1,1st quarter,9:55.0,Zach Randolph,MEM,False,2-pointer,5,2-5,'DEN',trails
3,3,3,201012050DEN,11.0,25.3,1st quarter,9:19.0,Xavier Henry,MEM,False,3-pointer,24,2-5,'DEN',trails
4,4,4,201012050DEN,22.2,24.7,1st quarter,9:00.0,Rudy Gay,MEM,True,2-pointer,20,4-7,'DEN',trails
5,5,5,201012050DEN,8.2,5.4,1st quarter,8:13.0,Marc Gasol,MEM,True,2-pointer,16,6-9,'DEN',trails
6,6,6,201012050DEN,20.5,25.5,1st quarter,6:42.0,Xavier Henry,MEM,True,2-pointer,21,9-17,'DEN',trails
7,7,7,201012050DEN,22.5,5.6,1st quarter,6:10.0,Zach Randolph,MEM,False,2-pointer,2,9-17,'DEN',trails
8,8,8,201012050DEN,22.1,27.4,1st quarter,5:57.0,Xavier Henry,MEM,False,2-pointer,22,9-17,'DEN',trails
9,9,9,201012050DEN,19.9,16.8,1st quarter,5:21.0,Zach Randolph,MEM,False,2-pointer,12,9-18,'DEN',trails
10,10,10,201012050DEN,47.9,8.0,1st quarter,4:27.0,O.J. Mayo,MEM,True,3-pointer,24,12-21,'DEN',trails
11,11,11,201012050DEN,20.2,11.4,1st quarter,3:49.0,O.J. Mayo,MEM,False,2-pointer,7,12-21,'DEN',trails
12,12,12,201012050DEN,27.2,25.8,1st quarter,2:57.0,Sam Young,MEM,False,2-pointer,21,12-26,'DEN',trails
13,13,13,201012050DEN,24.6,10.6,1st quarter,2:30.0,Darrell Arthur,MEM,True,2-pointer,6,14-29,'DEN',trails
14,14,14,201012050DEN,12.0,26.3,1st quarter,1:11.0,Greivis Vásquez,MEM,False,3-pointer,24,14-31,'DEN',trails
15,15,15,201012050DEN,10.6,5.3,1st quarter,0:48.7,Darrell Arthur,MEM,True,2-pointer,13,16-33,'DEN',trails
16,16,16,201012050DEN,41.4,25.5,2nd quarter,11:20.0,O.J. Mayo,MEM,False,3-pointer,27,16-35,'DEN',trails
17,17,17,201012050DEN,32.1,21.2,2nd quarter,10:40.0,Mike Conley,MEM,True,2-pointer,18,18-37,'DEN',trails
18,18,18,201012050DEN,16.5,20.7,2nd quarter,9:59.0,Zach Randolph,MEM,False,2-pointer,17,18-39,'DEN',trails
19,19,19,201012050DEN,26.4,5.1,2nd quarter,8:28.0,Rudy Gay,MEM,True,2-pointer,2,22-39,'DEN',trails
20,20,20,201012050DEN,26.4,5.0,2nd quarter,7:39.0,Mike Conley,MEM,True,2-pointer,2,24-42,'DEN',trails
21,21,21,201012050DEN,25.2,7.3,2nd quarter,7:07.0,Zach Randolph,MEM,True,2-pointer,3,26-44,'DEN',trails
22,22,22,201012050DEN,30.1,10.3,2nd quarter,6:41.0,Marc Gasol,MEM,True,2-pointer,8,28-44,'DEN',trails
23,23,23,201012050DEN,12.9,20.4,2nd quarter,5:55.0,Rudy Gay,MEM,False,2-pointer,19,28-44,'DEN',trails
24,24,24,201012050DEN,48.8,4.7,2nd quarter,5:29.0,Rudy Gay,MEM,True,3-pointer,25,31-46,'DEN',trails
25,25,25,201012050DEN,26.8,6.1,2nd quarter,5:01.0,Tony Allen,MEM,True,2-pointer,3,33-48,'DEN',trails
26,26,26,201012050DEN,26.6,6.5,2nd quarter,4:15.0,Zach Randolph,MEM,True,2-pointer,3,35-51,'DEN',trails
27,27,27,201012050DEN,35.9,28.0,2nd quarter,3:25.0,Mike Conley,MEM,True,3-pointer,26,38-51,'DEN',trails
28,28,28,201012050DEN,18.0,4.8,2nd quarter,2:52.0,Marc Gasol,MEM,True,2-pointer,6,40-51,'DEN',trails
29,29,29,201012050DEN,20.8,5.4,2nd quarter,1:36.0,Xavier Henry,MEM,True,2-pointer,3,42-55,'DEN',trails
30,30,30,201012050DEN,41.7,24.7,2nd quarter,1:07.0,Zach Randolph,MEM,False,3-pointer,26,42-55,'DEN',trails
31,31,31,201012050DEN,8.2,8.3,2nd quarter,0:47.9,Mike Conley,MEM,True,2-pointer,16,44-57,'DEN',trails
32,32,32,201012050DEN,12.6,28.0,2nd quarter,0:26.9,Rudy Gay,MEM,False,3-pointer,26,44-59,'DEN',trails
33,33,33,201012050DEN,2.0,16.2,2nd quarter,0:00.9,Xavier Henry,MEM,True,3-pointer,25,47-62,'DEN',trails
34,34,34,201012050DEN,31.0,29.2,3rd quarter,11:12.0,Rudy Gay,MEM,True,3-pointer,25,50-64,'DEN',trails
35,35,35,201012050DEN,41.6,6.2,3rd quarter,10:32.0,Zach Randolph,MEM,True,2-pointer,18,52-66,'DEN',trails
36,36,36,201012050DEN,17.0,10.3,3rd quarter,9:53.0,Zach Randolph,MEM,False,2-pointer,9,52-68,'DEN',trails
37,37,37,201012050DEN,18.8,8.6,3rd quarter,9:43.0,Zach Randolph,MEM,True,2-pointer,6,54-68,'DEN',trails
38,38,38,201012050DEN,27.2,5.3,3rd quarter,9:10.0,Mike Conley,MEM,False,2-pointer,3,54-68,'DEN',trails
39,39,39,201012050DEN,23.2,13.6,3rd quarter,8:45.0,Marc Gasol,MEM,True,2-pointer,9,56-68,'DEN',trails
40,40,40,201012050DEN,22.9,6.2,3rd quarter,8:18.0,Rudy Gay,MEM,False,2-pointer,2,56-71,'DEN',trails
41,41,41,201012050DEN,18.4,12.1,3rd quarter,7:50.0,Rudy Gay,MEM,True,2-pointer,9,58-71,'DEN',trails
42,42,42,201012050DEN,25.8,5.1,3rd quarter,7:20.0,Xavier Henry,MEM,True,2-pointer,2,60-71,'DEN',trails
43,43,43,201012050DEN,17.6,21.5,3rd quarter,6:58.0,Darrell Arthur,MEM,False,2-pointer,18,61-71,'DEN',trails
44,44,44,201012050DEN,37.2,23.9,3rd quarter,6:33.0,Zach Randolph,MEM,True,2-pointer,23,63-71,'DEN',trails
45,45,45,201012050DEN,39.5,6.2,3rd quarter,5:54.0,Zach Randolph,MEM,False,2-pointer,16,63-71,'DEN',trails
46,46,46,201012050DEN,23.6,7.0,3rd quarter,5:47.0,Xavier Henry,MEM,False,2-pointer,2,63-71,'DEN',trails
47,47,47,201012050DEN,23.6,5.3,3rd quarter,5:46.0,Zach Randolph,MEM,True,2-pointer,1,65-71,'DEN',trails
