,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201012040CHI,34.2,24.2,1st quarter,11:20.0,Kyle Lowry,HOU,False,2-pointer,22,0-0,'HOU',tied
1,1,1,201012040CHI,29.1,8.6,1st quarter,10:49.0,Luis Scola,HOU,False,2-pointer,6,0-2,'HOU',trails
2,2,2,201012040CHI,25.0,13.2,1st quarter,10:40.0,Luis Scola,HOU,True,2-pointer,8,2-2,'HOU',tied
3,3,3,201012040CHI,24.6,7.6,1st quarter,10:01.0,Luis Scola,HOU,False,2-pointer,3,2-2,'HOU',tied
4,4,4,201012040CHI,25.3,7.3,1st quarter,9:59.0,Chuck Hayes,HOU,False,2-pointer,3,2-2,'HOU',tied
5,5,5,201012040CHI,21.8,5.1,1st quarter,9:55.0,Shane Battier,HOU,True,2-pointer,2,4-2,'HOU',leads
6,6,6,201012040CHI,30.2,24.0,1st quarter,9:23.0,Luis Scola,HOU,False,2-pointer,20,4-2,'HOU',leads
7,7,7,201012040CHI,18.4,19.8,1st quarter,8:55.0,Kevin Martin,HOU,True,2-pointer,16,6-4,'HOU',leads
8,8,8,201012040CHI,6.6,5.3,1st quarter,8:22.0,Luis Scola,HOU,True,2-pointer,17,8-4,'HOU',leads
9,9,9,201012040CHI,23.8,7.2,1st quarter,8:08.0,Kevin Martin,HOU,False,2-pointer,2,8-4,'HOU',leads
10,10,10,201012040CHI,10.4,27.0,1st quarter,6:58.0,Kevin Martin,HOU,False,3-pointer,26,8-8,'HOU',tied
11,11,11,201012040CHI,38.4,8.1,1st quarter,6:39.0,Luis Scola,HOU,False,2-pointer,15,8-8,'HOU',tied
12,12,12,201012040CHI,25.2,6.2,1st quarter,5:51.0,Chuck Hayes,HOU,True,2-pointer,2,10-12,'HOU',trails
13,13,13,201012040CHI,32.1,19.3,1st quarter,5:14.0,Luis Scola,HOU,True,2-pointer,16,12-15,'HOU',trails
14,14,14,201012040CHI,25.7,5.9,1st quarter,4:24.0,Luis Scola,HOU,True,2-pointer,2,14-17,'HOU',trails
15,15,15,201012040CHI,32.3,16.9,1st quarter,4:00.0,Kyle Lowry,HOU,False,2-pointer,15,14-19,'HOU',trails
16,16,16,201012040CHI,22.1,4.5,1st quarter,3:32.0,Jordan Hill,HOU,True,2-pointer,2,16-19,'HOU',trails
17,17,17,201012040CHI,22.2,11.0,1st quarter,2:52.0,Luis Scola,HOU,True,2-pointer,6,18-19,'HOU',trails
18,18,18,201012040CHI,3.8,12.1,1st quarter,2:12.0,Chase Budinger,HOU,False,2-pointer,21,18-21,'HOU',trails
19,19,19,201012040CHI,38.1,26.1,1st quarter,1:16.0,Chase Budinger,HOU,False,3-pointer,25,20-23,'HOU',trails
20,20,20,201012040CHI,26.1,6.7,1st quarter,0:59.9,Jermaine Taylor,HOU,False,2-pointer,3,20-23,'HOU',trails
21,21,21,201012040CHI,25.4,5.6,1st quarter,0:19.0,Jermaine Taylor,HOU,True,2-pointer,2,23-25,'HOU',trails
22,22,22,201012040CHI,34.5,21.8,1st quarter,0:00.1,Chase Budinger,HOU,False,2-pointer,20,23-25,'HOU',trails
23,23,23,201012040CHI,24.9,7.3,2nd quarter,11:40.0,Jermaine Taylor,HOU,True,2-pointer,2,25-25,'HOU',tied
24,24,24,201012040CHI,23.1,7.7,2nd quarter,9:56.0,Jermaine Taylor,HOU,False,2-pointer,3,27-29,'HOU',trails
25,25,25,201012040CHI,20.6,10.3,2nd quarter,9:32.0,Jordan Hill,HOU,False,2-pointer,6,27-31,'HOU',trails
26,26,26,201012040CHI,35.9,26.9,2nd quarter,8:48.0,Chase Budinger,HOU,False,3-pointer,25,27-33,'HOU',trails
27,27,27,201012040CHI,12.9,7.6,2nd quarter,8:19.0,Jordan Hill,HOU,True,2-pointer,11,29-33,'HOU',trails
28,28,28,201012040CHI,32.1,23.7,2nd quarter,7:27.0,Brad Miller,HOU,True,2-pointer,20,31-35,'HOU',trails
29,29,29,201012040CHI,25.2,6.4,2nd quarter,6:58.0,Jermaine Taylor,HOU,False,2-pointer,2,31-37,'HOU',trails
30,30,30,201012040CHI,28.5,28.6,2nd quarter,6:28.0,Brad Miller,HOU,True,3-pointer,24,35-39,'HOU',trails
31,31,31,201012040CHI,24.6,6.2,2nd quarter,5:31.0,Kevin Martin,HOU,False,2-pointer,1,35-43,'HOU',trails
32,32,32,201012040CHI,17.6,21.7,2nd quarter,3:29.0,Luis Scola,HOU,False,2-pointer,18,37-49,'HOU',trails
33,33,33,201012040CHI,16.7,6.7,2nd quarter,2:47.0,Kyle Lowry,HOU,True,2-pointer,8,40-49,'HOU',trails
34,34,34,201012040CHI,27.2,5.4,2nd quarter,2:29.0,Kyle Lowry,HOU,False,2-pointer,3,40-49,'HOU',trails
