,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200802090GSW,35.8,18.7,1st quarter,11:12.0,Mike Bibby,SAC,False,2-pointer,18,1-0,'SAC',leads
1,1,1,200802090GSW,25.3,6.7,1st quarter,10:51.0,Kevin Martin,SAC,False,2-pointer,2,1-1,'SAC',tied
2,2,2,200802090GSW,24.8,5.0,1st quarter,10:27.0,Metta World,SAC,False,2-pointer,1,1-3,'SAC',trails
3,3,3,200802090GSW,24.0,5.0,1st quarter,10:22.0,Metta World,SAC,False,2-pointer,0,1-3,'SAC',trails
4,4,4,200802090GSW,44.4,21.6,1st quarter,9:54.0,Kevin Martin,SAC,False,3-pointer,26,1-5,'SAC',trails
5,5,5,200802090GSW,27.6,29.2,1st quarter,9:33.0,Metta World,SAC,False,3-pointer,24,1-5,'SAC',trails
6,6,6,200802090GSW,25.0,6.3,1st quarter,9:31.0,Brad Miller,SAC,True,2-pointer,2,3-5,'SAC',trails
7,7,7,200802090GSW,25.6,4.9,1st quarter,8:13.0,Mike Bibby,SAC,True,2-pointer,2,5-9,'SAC',trails
8,8,8,200802090GSW,23.0,5.8,1st quarter,7:51.0,Mike Bibby,SAC,True,2-pointer,1,7-10,'SAC',trails
9,9,9,200802090GSW,33.5,21.0,1st quarter,7:17.0,Mike Bibby,SAC,False,2-pointer,19,7-12,'SAC',trails
10,10,10,200802090GSW,22.4,6.3,1st quarter,6:49.0,Mike Bibby,SAC,True,2-pointer,2,9-14,'SAC',trails
11,11,11,200802090GSW,8.2,24.9,1st quarter,6:15.0,Kevin Martin,SAC,False,3-pointer,25,9-16,'SAC',trails
12,12,12,200802090GSW,24.6,30.8,1st quarter,5:53.0,Mike Bibby,SAC,False,3-pointer,26,9-16,'SAC',trails
13,13,13,200802090GSW,0.7,3.7,1st quarter,5:44.0,Kevin Martin,SAC,True,3-pointer,23,12-16,'SAC',trails
14,14,14,200802090GSW,25.6,5.3,1st quarter,5:13.0,Mike Bibby,SAC,True,2-pointer,2,14-16,'SAC',trails
15,15,15,200802090GSW,23.0,6.5,1st quarter,4:13.0,Mike Bibby,SAC,False,2-pointer,2,14-18,'SAC',trails
16,16,16,200802090GSW,22.0,5.8,1st quarter,3:55.0,Kevin Martin,SAC,False,2-pointer,2,14-18,'SAC',trails
17,17,17,200802090GSW,24.0,5.0,1st quarter,3:54.0,Mike Bibby,SAC,True,2-pointer,0,16-18,'SAC',trails
18,18,18,200802090GSW,41.9,4.4,1st quarter,2:47.0,Mike Bibby,SAC,False,2-pointer,18,16-21,'SAC',trails
19,19,19,200802090GSW,48.0,3.9,1st quarter,2:11.0,Beno Udrih,SAC,False,3-pointer,24,16-23,'SAC',trails
20,20,20,200802090GSW,22.9,7.6,1st quarter,1:21.0,Spencer Hawes,SAC,True,2-pointer,3,18-24,'SAC',trails
21,21,21,200802090GSW,23.2,5.8,1st quarter,0:45.9,Beno Udrih,SAC,False,2-pointer,1,18-26,'SAC',trails
22,22,22,200802090GSW,24.6,3.6,1st quarter,0:43.4,Spencer Hawes,SAC,False,2-pointer,2,19-26,'SAC',trails
23,23,23,200802090GSW,24.0,5.0,1st quarter,0:01.9,Metta World,SAC,False,2-pointer,0,19-28,'SAC',trails
24,24,24,200802090GSW,25.5,5.3,2nd quarter,11:24.0,John Salmons,SAC,True,2-pointer,2,21-28,'SAC',trails
25,25,25,200802090GSW,29.7,22.8,2nd quarter,10:47.0,John Salmons,SAC,True,2-pointer,19,23-30,'SAC',trails
26,26,26,200802090GSW,5.3,23.1,2nd quarter,10:13.0,Brad Miller,SAC,False,3-pointer,26,23-32,'SAC',trails
27,27,27,200802090GSW,24.0,5.0,2nd quarter,10:11.0,Kevin Martin,SAC,False,2-pointer,0,23-32,'SAC',trails
28,28,28,200802090GSW,20.4,7.6,2nd quarter,9:47.0,Kevin Martin,SAC,False,2-pointer,4,23-32,'SAC',trails
