,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200812050ATL,31.7,22.0,1st quarter,11:27.0,Wilson Chandler,NYK,False,2-pointer,19,0-0,'NYK',tied
1,1,1,200812050ATL,29.1,26.3,1st quarter,10:35.0,Chris Duhon,NYK,False,2-pointer,22,2-2,'NYK',tied
2,2,2,200812050ATL,24.0,5.0,1st quarter,10:32.0,Quentin Richardson,NYK,False,2-pointer,0,2-2,'NYK',tied
3,3,3,200812050ATL,26.8,7.2,1st quarter,9:50.0,Al Harrington,NYK,True,2-pointer,4,4-4,'NYK',tied
4,4,4,200812050ATL,43.2,12.2,1st quarter,9:19.0,Wilson Chandler,NYK,True,2-pointer,21,6-6,'NYK',tied
5,5,5,200812050ATL,48.7,12.4,1st quarter,8:48.0,Al Harrington,NYK,True,3-pointer,26,9-6,'NYK',leads
6,6,6,200812050ATL,25.3,5.9,1st quarter,8:20.0,Al Harrington,NYK,True,2-pointer,2,11-6,'NYK',leads
7,7,7,200812050ATL,4.2,7.8,1st quarter,7:58.0,Al Harrington,NYK,True,2-pointer,20,13-9,'NYK',leads
8,8,8,200812050ATL,24.0,7.3,1st quarter,7:23.0,David Lee,NYK,False,2-pointer,2,13-11,'NYK',leads
9,9,9,200812050ATL,22.1,6.9,1st quarter,7:01.0,Al Harrington,NYK,True,2-pointer,3,15-13,'NYK',leads
10,10,10,200812050ATL,42.1,9.7,1st quarter,6:37.0,Wilson Chandler,NYK,False,2-pointer,19,15-13,'NYK',leads
11,11,11,200812050ATL,24.0,5.0,1st quarter,6:19.0,David Lee,NYK,True,2-pointer,0,17-14,'NYK',leads
12,12,12,200812050ATL,7.7,25.0,1st quarter,5:44.0,Quentin Richardson,NYK,False,3-pointer,26,17-16,'NYK',leads
13,13,13,200812050ATL,40.8,28.6,1st quarter,5:29.0,Quentin Richardson,NYK,False,3-pointer,29,17-16,'NYK',leads
14,14,14,200812050ATL,24.2,18.4,1st quarter,5:24.0,Al Harrington,NYK,True,2-pointer,13,19-16,'NYK',leads
15,15,15,200812050ATL,7.1,11.4,1st quarter,4:22.0,Nate Robinson,NYK,True,2-pointer,18,21-21,'NYK',tied
16,16,16,200812050ATL,28.3,32.1,1st quarter,3:53.0,Nate Robinson,NYK,False,3-pointer,27,21-24,'NYK',trails
17,17,17,200812050ATL,0.3,7.8,1st quarter,3:24.0,Al Harrington,NYK,False,3-pointer,24,21-26,'NYK',trails
18,18,18,200812050ATL,7.4,16.5,1st quarter,2:51.0,Al Harrington,NYK,True,2-pointer,20,23-28,'NYK',trails
19,19,19,200812050ATL,20.8,6.4,1st quarter,2:07.0,Chris Duhon,NYK,True,2-pointer,3,25-30,'NYK',trails
20,20,20,200812050ATL,25.8,5.3,1st quarter,1:39.0,Tim Thomas,NYK,True,2-pointer,2,27-31,'NYK',trails
21,21,21,200812050ATL,39.4,29.1,1st quarter,1:05.0,Nate Robinson,NYK,False,3-pointer,29,27-31,'NYK',trails
22,22,22,200812050ATL,47.9,8.6,1st quarter,0:45.9,Al Harrington,NYK,False,3-pointer,24,27-31,'NYK',trails
23,23,23,200812050ATL,7.6,25.3,1st quarter,0:29.6,Tim Thomas,NYK,True,3-pointer,26,30-31,'NYK',trails
24,24,24,200812050ATL,36.2,19.6,2nd quarter,11:36.0,Tim Thomas,NYK,True,2-pointer,19,32-31,'NYK',leads
25,25,25,200812050ATL,24.0,5.0,2nd quarter,10:55.0,Wilson Chandler,NYK,True,2-pointer,0,34-31,'NYK',leads
26,26,26,200812050ATL,7.9,16.9,2nd quarter,10:25.0,Nate Robinson,NYK,False,2-pointer,20,34-33,'NYK',leads
27,27,27,200812050ATL,15.1,20.3,2nd quarter,10:04.0,Tim Thomas,NYK,False,2-pointer,18,34-36,'NYK',trails
28,28,28,200812050ATL,32.4,12.1,2nd quarter,9:29.0,Wilson Chandler,NYK,True,2-pointer,11,36-38,'NYK',trails
29,29,29,200812050ATL,28.2,5.7,2nd quarter,9:03.0,Wilson Chandler,NYK,False,2-pointer,4,36-40,'NYK',trails
30,30,30,200812050ATL,17.8,23.1,2nd quarter,8:21.0,Anthony Roberson,NYK,False,2-pointer,19,36-40,'NYK',trails
31,31,31,200812050ATL,33.5,22.2,2nd quarter,8:03.0,Anthony Roberson,NYK,False,2-pointer,20,36-41,'NYK',trails
32,32,32,200812050ATL,8.7,17.7,2nd quarter,7:27.0,Anthony Roberson,NYK,False,2-pointer,20,36-44,'NYK',trails
33,33,33,200812050ATL,5.5,23.1,2nd quarter,6:55.0,Quentin Richardson,NYK,False,3-pointer,26,36-46,'NYK',trails
34,34,34,200812050ATL,25.4,5.3,2nd quarter,6:36.0,Al Harrington,NYK,False,2-pointer,1,36-46,'NYK',trails
35,35,35,200812050ATL,5.7,22.9,2nd quarter,6:15.0,Al Harrington,NYK,True,3-pointer,26,39-48,'NYK',trails
36,36,36,200812050ATL,3.3,20.3,2nd quarter,5:22.0,Wilson Chandler,NYK,True,3-pointer,26,42-48,'NYK',trails
37,37,37,200812050ATL,28.0,31.8,2nd quarter,4:53.0,Chris Duhon,NYK,True,3-pointer,27,45-50,'NYK',trails
38,38,38,200812050ATL,34.6,9.7,2nd quarter,4:23.0,Al Harrington,NYK,False,2-pointer,12,45-50,'NYK',trails
39,39,39,200812050ATL,24.0,32.6,2nd quarter,4:04.0,Chris Duhon,NYK,False,3-pointer,28,45-50,'NYK',trails
40,40,40,200812050ATL,37.5,19.2,2nd quarter,3:42.0,Wilson Chandler,NYK,False,2-pointer,20,45-50,'NYK',trails
