,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201803190BRK,29.1,16.7,1st quarter,11:28.0,Jarell Martin,MEM,False,2-pointer,14,0-0,'MEM',tied
1,1,1,201803190BRK,18.9,16.0,1st quarter,11:06.0,Dillon Brooks,MEM,False,2-pointer,13,0-0,'MEM',tied
2,2,2,201803190BRK,24.0,2.4,1st quarter,11:02.0,JaMychal Green,MEM,True,2-pointer,0,2-0,'MEM',leads
3,3,3,201803190BRK,20.0,17.2,1st quarter,10:36.0,Jarell Martin,MEM,True,2-pointer,14,4-3,'MEM',leads
4,4,4,201803190BRK,12.9,17.6,1st quarter,9:31.0,Deyonta Davis,MEM,True,2-pointer,18,6-6,'MEM',tied
5,5,5,201803190BRK,46.8,4.1,1st quarter,8:56.0,Chandler Parsons,MEM,True,3-pointer,22,9-8,'MEM',leads
6,6,6,201803190BRK,22.5,3.9,1st quarter,8:34.0,Jarell Martin,MEM,False,2-pointer,1,9-8,'MEM',leads
7,7,7,201803190BRK,24.0,2.4,1st quarter,8:32.0,Chandler Parsons,MEM,True,2-pointer,0,11-8,'MEM',leads
8,8,8,201803190BRK,29.5,8.7,1st quarter,8:08.0,Dillon Brooks,MEM,False,2-pointer,7,11-8,'MEM',leads
9,9,9,201803190BRK,17.1,27.8,1st quarter,7:42.0,Chandler Parsons,MEM,True,3-pointer,25,14-9,'MEM',leads
10,10,10,201803190BRK,10.0,4.0,1st quarter,6:37.0,Deyonta Davis,MEM,False,2-pointer,14,16-12,'MEM',leads
11,11,11,201803190BRK,40.9,3.0,1st quarter,5:56.0,Chandler Parsons,MEM,False,2-pointer,16,18-16,'MEM',leads
12,12,12,201803190BRK,34.7,25.5,1st quarter,5:40.0,Dillon Brooks,MEM,False,3-pointer,24,18-16,'MEM',leads
13,13,13,201803190BRK,28.6,8.3,1st quarter,5:13.0,Wayne Selden,MEM,True,2-pointer,7,20-18,'MEM',leads
14,14,14,201803190BRK,1.2,11.9,1st quarter,4:46.0,Wayne Selden,MEM,False,3-pointer,24,20-20,'MEM',tied
15,15,15,201803190BRK,20.3,10.2,1st quarter,4:21.0,Wayne Selden,MEM,True,2-pointer,8,22-20,'MEM',leads
16,16,16,201803190BRK,11.3,17.8,1st quarter,2:48.0,Ivan Rabb,MEM,False,2-pointer,19,22-23,'MEM',trails
17,17,17,201803190BRK,28.4,18.0,1st quarter,2:13.0,Wayne Selden,MEM,True,2-pointer,15,24-25,'MEM',trails
18,18,18,201803190BRK,26.8,5.1,1st quarter,1:18.0,Ivan Rabb,MEM,True,2-pointer,3,27-27,'MEM',tied
19,19,19,201803190BRK,23.6,10.0,1st quarter,0:54.0,Briante Weber,MEM,True,2-pointer,7,29-30,'MEM',trails
20,20,20,201803190BRK,23.8,4.1,1st quarter,0:18.0,Ivan Rabb,MEM,True,2-pointer,1,31-32,'MEM',trails
21,21,21,201803190BRK,26.3,22.7,2nd quarter,11:49.0,Briante Weber,MEM,True,2-pointer,19,33-32,'MEM',leads
22,22,22,201803190BRK,23.2,27.7,2nd quarter,11:10.0,Briante Weber,MEM,False,3-pointer,24,33-34,'MEM',trails
23,23,23,201803190BRK,24.4,5.8,2nd quarter,10:09.0,Ivan Rabb,MEM,False,2-pointer,2,34-34,'MEM',tied
24,24,24,201803190BRK,23.8,3.9,2nd quarter,10:06.0,Ivan Rabb,MEM,True,2-pointer,0,36-34,'MEM',leads
25,25,25,201803190BRK,24.0,3.1,2nd quarter,9:36.0,JaMychal Green,MEM,True,2-pointer,0,38-34,'MEM',leads
26,26,26,201803190BRK,23.8,2.6,2nd quarter,8:53.0,JaMychal Green,MEM,True,2-pointer,0,40-37,'MEM',leads
27,27,27,201803190BRK,27.8,5.7,2nd quarter,8:21.0,Andrew Harrison,MEM,True,2-pointer,4,42-40,'MEM',leads
28,28,28,201803190BRK,24.9,2.8,2nd quarter,7:53.0,Ben McLemore,MEM,True,2-pointer,0,44-40,'MEM',leads
29,29,29,201803190BRK,42.7,19.8,2nd quarter,7:27.0,Ben McLemore,MEM,True,3-pointer,25,47-40,'MEM',leads
30,30,30,201803190BRK,23.7,27.6,2nd quarter,6:18.0,Andrew Harrison,MEM,False,3-pointer,24,47-40,'MEM',leads
31,31,31,201803190BRK,10.9,16.1,2nd quarter,5:48.0,Andrew Harrison,MEM,False,2-pointer,18,47-43,'MEM',leads
32,32,32,201803190BRK,46.9,7.1,2nd quarter,5:23.0,Jarell Martin,MEM,True,3-pointer,23,50-45,'MEM',leads
33,33,33,201803190BRK,23.1,3.0,2nd quarter,4:54.0,Andrew Harrison,MEM,True,2-pointer,0,52-45,'MEM',leads
34,34,34,201803190BRK,24.2,10.4,2nd quarter,4:06.0,Briante Weber,MEM,True,2-pointer,7,54-47,'MEM',leads
35,35,35,201803190BRK,33.2,8.7,2nd quarter,3:03.0,Dillon Brooks,MEM,True,2-pointer,10,56-52,'MEM',leads
36,36,36,201803190BRK,27.0,26.7,2nd quarter,1:49.0,Chandler Parsons,MEM,True,3-pointer,23,59-57,'MEM',leads
37,37,37,201803190BRK,18.9,8.0,2nd quarter,1:20.0,JaMychal Green,MEM,True,2-pointer,7,61-60,'MEM',leads
38,38,38,201803190BRK,40.6,21.5,2nd quarter,0:42.0,Wayne Selden,MEM,False,3-pointer,24,61-63,'MEM',trails
39,39,39,201803190BRK,28.9,23.3,2nd quarter,0:15.0,Briante Weber,MEM,True,2-pointer,20,63-63,'MEM',tied
40,40,40,201803190BRK,32.1,19.0,3rd quarter,11:47.0,Andrew Harrison,MEM,True,2-pointer,17,65-65,'MEM',tied
41,41,41,201803190BRK,29.3,3.5,3rd quarter,10:31.0,Dillon Brooks,MEM,False,2-pointer,5,65-71,'MEM',trails
42,42,42,201803190BRK,22.2,2.9,3rd quarter,9:55.0,Dillon Brooks,MEM,True,2-pointer,1,67-71,'MEM',trails
43,43,43,201803190BRK,21.3,14.7,3rd quarter,9:06.0,Dillon Brooks,MEM,False,2-pointer,12,67-74,'MEM',trails
44,44,44,201803190BRK,23.5,3.7,3rd quarter,8:53.0,Wayne Selden,MEM,True,2-pointer,0,69-74,'MEM',trails
45,45,45,201803190BRK,19.0,7.7,3rd quarter,8:29.0,Wayne Selden,MEM,False,2-pointer,6,69-74,'MEM',trails
46,46,46,201803190BRK,21.3,10.3,3rd quarter,8:00.0,Ivan Rabb,MEM,False,2-pointer,7,69-74,'MEM',trails
47,47,47,201803190BRK,25.4,3.0,3rd quarter,7:39.0,Dillon Brooks,MEM,True,2-pointer,1,71-74,'MEM',trails
