,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200112050ATL,24.0,5.0,1st quarter,11:34.0,Bruce Bowen,SAS,True,2-pointer,0,2-2,'SAS',tied
1,1,1,200112050ATL,39.7,3.1,1st quarter,11:07.0,Steve Smith,SAS,False,2-pointer,16,2-2,'SAS',tied
2,2,2,200112050ATL,13.1,5.0,1st quarter,10:10.0,David Robinson,SAS,True,2-pointer,11,5-4,'SAS',leads
3,3,3,200112050ATL,0.7,4.4,1st quarter,9:47.0,Bruce Bowen,SAS,True,3-pointer,23,8-4,'SAS',leads
4,4,4,200112050ATL,18.8,5.0,1st quarter,9:23.0,Tim Duncan,SAS,False,2-pointer,5,8-4,'SAS',leads
5,5,5,200112050ATL,13.1,27.2,1st quarter,8:55.0,Steve Smith,SAS,False,3-pointer,25,8-4,'SAS',leads
6,6,6,200112050ATL,15.8,4.4,1st quarter,8:35.0,Steve Smith,SAS,False,2-pointer,8,8-4,'SAS',leads
7,7,7,200112050ATL,24.0,5.0,1st quarter,8:33.0,Steve Smith,SAS,True,2-pointer,0,10-4,'SAS',leads
8,8,8,200112050ATL,15.8,9.2,1st quarter,7:58.0,Tim Duncan,SAS,False,2-pointer,9,10-6,'SAS',leads
9,9,9,200112050ATL,32.5,5.4,1st quarter,7:47.0,Steve Smith,SAS,True,2-pointer,9,12-6,'SAS',leads
10,10,10,200112050ATL,13.1,5.0,1st quarter,7:07.0,Bruce Bowen,SAS,True,2-pointer,11,14-6,'SAS',leads
11,11,11,200112050ATL,25.1,9.2,1st quarter,6:43.0,Tim Duncan,SAS,False,2-pointer,4,14-6,'SAS',leads
12,12,12,200112050ATL,24.0,5.0,1st quarter,6:41.0,David Robinson,SAS,False,2-pointer,0,14-6,'SAS',leads
13,13,13,200112050ATL,35.3,4.4,1st quarter,6:22.0,David Robinson,SAS,True,2-pointer,11,16-6,'SAS',leads
14,14,14,200112050ATL,18.8,7.6,1st quarter,5:42.0,Tim Duncan,SAS,False,2-pointer,6,16-6,'SAS',leads
15,15,15,200112050ATL,24.0,5.0,1st quarter,4:45.0,Tony Parker,SAS,True,2-pointer,0,20-8,'SAS',leads
