,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201202280CHI,21.4,4.8,1st quarter,11:19.0,Chris Kaman,NOH,False,2-pointer,3,0-3,'NOH',trails
1,1,1,201202280CHI,40.6,4.8,1st quarter,10:41.0,Gustavo Ayón,NOH,False,2-pointer,17,0-5,'NOH',trails
2,2,2,201202280CHI,23.3,7.3,1st quarter,10:01.0,Greivis Vásquez,NOH,True,2-pointer,2,2-8,'NOH',trails
3,3,3,201202280CHI,26.3,6.4,1st quarter,9:18.0,Chris Kaman,NOH,False,2-pointer,3,2-10,'NOH',trails
4,4,4,201202280CHI,21.3,30.8,1st quarter,9:15.0,Marco Belinelli,NOH,False,3-pointer,26,2-10,'NOH',trails
5,5,5,201202280CHI,7.7,23.7,1st quarter,8:58.0,Greivis Vásquez,NOH,False,3-pointer,25,2-10,'NOH',trails
6,6,6,201202280CHI,15.0,19.3,1st quarter,8:26.0,Chris Kaman,NOH,False,2-pointer,17,2-10,'NOH',trails
7,7,7,201202280CHI,23.8,5.9,1st quarter,7:52.0,Chris Kaman,NOH,True,2-pointer,1,4-10,'NOH',trails
8,8,8,201202280CHI,26.6,4.5,1st quarter,7:24.0,Trevor Ariza,NOH,False,2-pointer,3,4-10,'NOH',trails
9,9,9,201202280CHI,24.4,24.4,1st quarter,7:04.0,Greivis Vásquez,NOH,True,2-pointer,19,6-10,'NOH',trails
10,10,10,201202280CHI,11.5,16.5,1st quarter,6:33.0,Trevor Ariza,NOH,False,2-pointer,17,6-12,'NOH',trails
11,11,11,201202280CHI,18.0,10.2,1st quarter,6:00.0,Greivis Vásquez,NOH,True,2-pointer,8,8-14,'NOH',trails
12,12,12,201202280CHI,20.2,8.7,1st quarter,5:25.0,Chris Kaman,NOH,False,2-pointer,5,8-16,'NOH',trails
13,13,13,201202280CHI,24.2,8.3,1st quarter,4:49.0,Greivis Vásquez,NOH,False,2-pointer,3,10-18,'NOH',trails
14,14,14,201202280CHI,22.2,22.9,1st quarter,4:15.0,Chris Kaman,NOH,True,2-pointer,18,12-20,'NOH',trails
15,15,15,201202280CHI,39.2,5.7,1st quarter,3:05.0,Solomon Jones,NOH,True,2-pointer,15,16-24,'NOH',trails
16,16,16,201202280CHI,7.2,5.0,1st quarter,2:34.0,Chris Kaman,NOH,True,2-pointer,17,18-26,'NOH',trails
17,17,17,201202280CHI,25.2,5.3,1st quarter,1:58.0,Trevor Ariza,NOH,True,2-pointer,1,21-28,'NOH',trails
18,18,18,201202280CHI,23.5,25.0,1st quarter,1:24.0,Chris Kaman,NOH,False,2-pointer,20,21-28,'NOH',trails
19,19,19,201202280CHI,37.5,22.2,1st quarter,0:54.9,Trevor Ariza,NOH,False,2-pointer,22,23-28,'NOH',trails
