,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201205080ATL,32.1,20.9,1st quarter,11:14.0,Rajon Rondo,BOS,True,2-pointer,18,2-0,'BOS',leads
1,1,1,201205080ATL,25.8,5.6,1st quarter,10:42.0,Rajon Rondo,BOS,False,2-pointer,2,2-0,'BOS',leads
2,2,2,201205080ATL,29.8,9.8,1st quarter,10:07.0,Rajon Rondo,BOS,False,2-pointer,8,2-3,'BOS',trails
3,3,3,201205080ATL,3.8,20.1,1st quarter,9:49.0,Paul Pierce,BOS,True,3-pointer,25,5-3,'BOS',leads
4,4,4,201205080ATL,23.8,4.2,1st quarter,8:39.0,Paul Pierce,BOS,True,2-pointer,1,9-3,'BOS',leads
5,5,5,201205080ATL,25.0,6.1,1st quarter,8:12.0,Brandon Bass,BOS,True,2-pointer,1,11-3,'BOS',leads
6,6,6,201205080ATL,25.0,5.1,1st quarter,7:24.0,Avery Bradley,BOS,False,2-pointer,1,11-5,'BOS',leads
7,7,7,201205080ATL,28.3,7.0,1st quarter,7:00.0,Kevin Garnett,BOS,False,2-pointer,5,11-5,'BOS',leads
8,8,8,201205080ATL,34.6,28.5,1st quarter,6:18.0,Paul Pierce,BOS,False,3-pointer,26,11-7,'BOS',leads
9,9,9,201205080ATL,7.6,7.0,1st quarter,5:50.0,Brandon Bass,BOS,False,2-pointer,17,11-7,'BOS',leads
10,10,10,201205080ATL,24.0,5.3,1st quarter,5:39.0,Paul Pierce,BOS,True,2-pointer,0,13-7,'BOS',leads
11,11,11,201205080ATL,23.0,5.3,1st quarter,4:44.0,Paul Pierce,BOS,False,2-pointer,1,13-9,'BOS',leads
12,12,12,201205080ATL,23.8,5.1,1st quarter,4:33.0,Paul Pierce,BOS,True,2-pointer,0,15-9,'BOS',leads
13,13,13,201205080ATL,12.3,19.2,1st quarter,3:56.0,Rajon Rondo,BOS,False,2-pointer,18,15-9,'BOS',leads
14,14,14,201205080ATL,28.8,12.2,1st quarter,3:11.0,Rajon Rondo,BOS,False,2-pointer,9,15-11,'BOS',leads
15,15,15,201205080ATL,24.4,29.6,1st quarter,2:17.0,Mickaël Piétrus,BOS,False,3-pointer,25,15-13,'BOS',leads
16,16,16,201205080ATL,25.0,5.4,1st quarter,1:39.0,Ray Allen,BOS,True,2-pointer,1,17-13,'BOS',leads
17,17,17,201205080ATL,47.7,7.8,1st quarter,0:57.9,Mickaël Piétrus,BOS,False,3-pointer,24,17-13,'BOS',leads
18,18,18,201205080ATL,19.8,5.3,1st quarter,0:53.3,Ryan Hollins,BOS,False,2-pointer,4,17-13,'BOS',leads
19,19,19,201205080ATL,23.5,11.4,1st quarter,0:29.4,Kevin Garnett,BOS,True,2-pointer,6,19-15,'BOS',leads
20,20,20,201205080ATL,25.3,27.4,1st quarter,0:00.0,Kevin Garnett,BOS,True,2-pointer,22,21-15,'BOS',leads
21,21,21,201205080ATL,5.8,5.0,2nd quarter,11:23.0,Kevin Garnett,BOS,False,2-pointer,18,21-18,'BOS',leads
22,22,22,201205080ATL,13.7,9.7,2nd quarter,10:26.0,Paul Pierce,BOS,False,2-pointer,11,23-18,'BOS',leads
23,23,23,201205080ATL,33.1,29.2,2nd quarter,10:14.0,Keyon Dooling,BOS,True,3-pointer,26,26-18,'BOS',leads
24,24,24,201205080ATL,44.9,10.0,2nd quarter,9:36.0,Paul Pierce,BOS,False,2-pointer,21,26-18,'BOS',leads
25,25,25,201205080ATL,23.0,5.0,2nd quarter,8:53.0,Ray Allen,BOS,True,2-pointer,1,28-18,'BOS',leads
26,26,26,201205080ATL,6.0,22.9,2nd quarter,8:11.0,Paul Pierce,BOS,False,3-pointer,25,28-18,'BOS',leads
27,27,27,201205080ATL,24.2,5.3,2nd quarter,7:18.0,Brandon Bass,BOS,False,2-pointer,0,29-20,'BOS',leads
