,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201205050DAL,22.1,5.0,1st quarter,11:26.0,Russell Westbrook,OKC,True,2-pointer,2,2-0,'DAL',leads
1,1,1,201205050DAL,19.4,16.9,1st quarter,10:57.0,Russell Westbrook,OKC,False,2-pointer,13,2-0,'DAL',leads
2,2,2,201205050DAL,34.6,27.2,1st quarter,10:22.0,Thabo Sefolosha,OKC,True,3-pointer,25,5-2,'DAL',leads
3,3,3,201205050DAL,26.4,4.7,1st quarter,10:06.0,Thabo Sefolosha,OKC,True,2-pointer,2,7-2,'DAL',leads
4,4,4,201205050DAL,37.6,19.8,1st quarter,9:08.0,Thabo Sefolosha,OKC,False,2-pointer,20,7-3,'DAL',leads
5,5,5,201205050DAL,28.8,14.1,1st quarter,8:43.0,Kendrick Perkins,OKC,False,2-pointer,10,7-4,'DAL',leads
6,6,6,201205050DAL,12.3,23.1,1st quarter,8:07.0,Kevin Durant,OKC,True,2-pointer,22,9-4,'DAL',leads
7,7,7,201205050DAL,33.2,6.9,1st quarter,7:38.0,Russell Westbrook,OKC,False,2-pointer,9,9-6,'DAL',leads
8,8,8,201205050DAL,24.2,11.4,1st quarter,7:35.0,Serge Ibaka,OKC,True,2-pointer,6,11-6,'DAL',leads
9,9,9,201205050DAL,11.3,9.8,1st quarter,6:19.0,Serge Ibaka,OKC,False,2-pointer,14,12-8,'DAL',leads
10,10,10,201205050DAL,24.0,6.1,1st quarter,5:47.0,Kevin Durant,OKC,True,2-pointer,1,14-10,'DAL',leads
11,11,11,201205050DAL,22.5,5.4,1st quarter,4:20.0,Russell Westbrook,OKC,False,2-pointer,2,15-15,'DAL',tied
12,12,12,201205050DAL,15.4,28.9,1st quarter,3:28.0,James Harden,OKC,True,3-pointer,25,18-17,'DAL',leads
13,13,13,201205050DAL,8.2,24.0,1st quarter,1:43.0,James Harden,OKC,True,3-pointer,25,24-19,'DAL',leads
14,14,14,201205050DAL,11.0,22.9,1st quarter,0:47.0,Derek Fisher,OKC,True,2-pointer,22,26-21,'DAL',leads
15,15,15,201205050DAL,43.6,21.4,1st quarter,0:23.1,Daequan Cook,OKC,False,3-pointer,26,26-21,'DAL',leads
16,16,16,201205050DAL,44.4,20.3,2nd quarter,11:30.0,James Harden,OKC,True,3-pointer,26,29-24,'DAL',leads
17,17,17,201205050DAL,7.1,7.8,2nd quarter,10:50.0,Derek Fisher,OKC,True,2-pointer,17,31-24,'DAL',leads
18,18,18,201205050DAL,7.9,22.8,2nd quarter,10:13.0,Daequan Cook,OKC,False,3-pointer,24,31-26,'DAL',leads
19,19,19,201205050DAL,26.3,5.4,2nd quarter,9:30.0,Nazr Mohammed,OKC,True,2-pointer,2,33-26,'DAL',leads
20,20,20,201205050DAL,22.4,5.6,2nd quarter,9:04.0,James Harden,OKC,False,2-pointer,2,33-26,'DAL',leads
21,21,21,201205050DAL,37.3,19.6,2nd quarter,8:49.0,Serge Ibaka,OKC,False,2-pointer,20,33-26,'DAL',leads
22,22,22,201205050DAL,23.2,5.7,2nd quarter,8:18.0,Nazr Mohammed,OKC,True,2-pointer,1,35-28,'DAL',leads
23,23,23,201205050DAL,29.8,10.6,2nd quarter,7:40.0,James Harden,OKC,True,2-pointer,8,37-30,'DAL',leads
24,24,24,201205050DAL,25.0,5.7,2nd quarter,7:16.0,Nazr Mohammed,OKC,False,2-pointer,1,37-30,'DAL',leads
25,25,25,201205050DAL,31.7,9.8,2nd quarter,5:42.0,Kevin Durant,OKC,False,2-pointer,9,37-33,'DAL',leads
26,26,26,201205050DAL,12.1,22.5,2nd quarter,4:54.0,Russell Westbrook,OKC,False,2-pointer,21,37-36,'DAL',leads
27,27,27,201205050DAL,1.7,6.7,2nd quarter,4:21.0,Russell Westbrook,OKC,False,3-pointer,22,37-38,'DAL',trails
28,28,28,201205050DAL,12.3,27.7,2nd quarter,3:52.0,Kevin Durant,OKC,False,3-pointer,26,39-38,'DAL',leads
29,29,29,201205050DAL,17.2,11.4,2nd quarter,3:14.0,Kevin Durant,OKC,True,2-pointer,9,41-40,'DAL',leads
30,30,30,201205050DAL,24.7,5.1,2nd quarter,1:45.0,Serge Ibaka,OKC,True,2-pointer,1,45-42,'DAL',leads
31,31,31,201205050DAL,26.1,8.9,2nd quarter,0:29.9,Kevin Durant,OKC,True,2-pointer,4,47-47,'DAL',tied
32,32,32,201205050DAL,33.1,30.8,2nd quarter,0:00.4,Kevin Durant,OKC,False,3-pointer,27,47-47,'DAL',tied
33,33,33,201205050DAL,9.0,26.1,3rd quarter,11:18.0,Russell Westbrook,OKC,False,3-pointer,26,47-47,'DAL',tied
