,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200705280UTA,39.1,24.4,1st quarter,11:42.0,Michael Finley,SAS,False,3-pointer,25,0-0,'SAS',tied
1,1,1,200705280UTA,16.1,8.8,1st quarter,11:19.0,Michael Finley,SAS,True,2-pointer,9,2-2,'SAS',tied
2,2,2,200705280UTA,31.2,13.2,1st quarter,10:17.0,Tony Parker,SAS,False,2-pointer,11,2-4,'SAS',trails
3,3,3,200705280UTA,29.6,5.7,1st quarter,9:45.0,Tim Duncan,SAS,False,2-pointer,6,2-4,'SAS',trails
4,4,4,200705280UTA,7.1,21.9,1st quarter,9:14.0,Michael Finley,SAS,False,3-pointer,24,2-4,'SAS',trails
5,5,5,200705280UTA,14.1,13.6,1st quarter,9:10.0,Fabricio Oberto,SAS,True,2-pointer,13,4-4,'SAS',tied
6,6,6,200705280UTA,24.0,5.0,1st quarter,8:47.0,Tony Parker,SAS,False,2-pointer,0,4-4,'SAS',tied
7,7,7,200705280UTA,24.6,9.0,1st quarter,8:15.0,Tim Duncan,SAS,True,2-pointer,4,6-6,'SAS',tied
8,8,8,200705280UTA,24.0,5.0,1st quarter,7:41.0,Tony Parker,SAS,False,2-pointer,0,6-8,'SAS',trails
9,9,9,200705280UTA,24.5,8.5,1st quarter,6:47.0,Bruce Bowen,SAS,True,2-pointer,4,8-10,'SAS',trails
10,10,10,200705280UTA,15.0,25.2,1st quarter,6:20.0,Tony Parker,SAS,False,2-pointer,22,8-10,'SAS',trails
11,11,11,200705280UTA,24.6,12.9,1st quarter,5:47.0,Fabricio Oberto,SAS,True,2-pointer,8,10-10,'SAS',tied
12,12,12,200705280UTA,18.1,20.3,1st quarter,4:22.0,Manu Ginóbili,SAS,True,2-pointer,16,14-12,'SAS',leads
13,13,13,200705280UTA,4.9,19.1,1st quarter,3:48.0,Bruce Bowen,SAS,False,3-pointer,24,14-14,'SAS',tied
14,14,14,200705280UTA,3.3,20.1,1st quarter,3:44.0,Bruce Bowen,SAS,False,3-pointer,26,14-14,'SAS',tied
15,15,15,200705280UTA,24.0,5.0,1st quarter,3:31.0,Tony Parker,SAS,True,2-pointer,0,16-14,'SAS',leads
16,16,16,200705280UTA,13.2,26.7,1st quarter,2:32.0,Manu Ginóbili,SAS,False,3-pointer,24,17-16,'SAS',leads
17,17,17,200705280UTA,37.1,19.3,1st quarter,1:34.0,Michael Finley,SAS,False,2-pointer,19,18-18,'SAS',tied
18,18,18,200705280UTA,5.8,1.9,1st quarter,1:01.0,Michael Finley,SAS,False,2-pointer,18,18-18,'SAS',tied
19,19,19,200705280UTA,24.0,5.0,1st quarter,0:59.9,Fabricio Oberto,SAS,False,2-pointer,0,18-18,'SAS',tied
20,20,20,200705280UTA,24.0,5.0,1st quarter,0:58.9,Tim Duncan,SAS,False,2-pointer,0,18-18,'SAS',tied
21,21,21,200705280UTA,1.3,6.5,1st quarter,0:11.0,Michael Finley,SAS,True,3-pointer,23,21-20,'SAS',leads
22,22,22,200705280UTA,24.0,5.0,2nd quarter,11:11.0,Fabricio Oberto,SAS,True,2-pointer,0,24-20,'SAS',leads
23,23,23,200705280UTA,45.3,16.7,2nd quarter,10:41.0,Manu Ginóbili,SAS,True,3-pointer,24,27-20,'SAS',leads
24,24,24,200705280UTA,24.0,5.0,2nd quarter,9:51.0,Tim Duncan,SAS,True,2-pointer,0,29-22,'SAS',leads
25,25,25,200705280UTA,24.0,5.0,2nd quarter,8:51.0,Tim Duncan,SAS,True,2-pointer,0,31-25,'SAS',leads
26,26,26,200705280UTA,16.5,11.3,2nd quarter,8:15.0,Tim Duncan,SAS,True,2-pointer,10,33-25,'SAS',leads
27,27,27,200705280UTA,26.8,8.3,2nd quarter,7:31.0,Michael Finley,SAS,True,2-pointer,4,35-27,'SAS',leads
28,28,28,200705280UTA,23.8,12.9,2nd quarter,6:42.0,Tim Duncan,SAS,False,2-pointer,8,35-29,'SAS',leads
29,29,29,200705280UTA,9.5,24.1,2nd quarter,6:06.0,Bruce Bowen,SAS,False,3-pointer,24,35-31,'SAS',leads
30,30,30,200705280UTA,24.0,5.0,2nd quarter,5:25.0,Robert Horry,SAS,True,2-pointer,0,37-33,'SAS',leads
31,31,31,200705280UTA,40.9,13.4,2nd quarter,4:26.0,Manu Ginóbili,SAS,False,2-pointer,19,39-35,'SAS',leads
32,32,32,200705280UTA,24.0,5.0,2nd quarter,4:16.0,Tony Parker,SAS,False,2-pointer,0,39-35,'SAS',leads
33,33,33,200705280UTA,32.0,22.8,2nd quarter,3:26.0,Tony Parker,SAS,False,2-pointer,20,41-37,'SAS',leads
34,34,34,200705280UTA,24.0,5.0,2nd quarter,3:00.0,Tony Parker,SAS,True,2-pointer,0,43-37,'SAS',leads
35,35,35,200705280UTA,24.8,16.5,2nd quarter,2:32.0,Tony Parker,SAS,True,2-pointer,12,46-37,'SAS',leads
