,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201411200MIA,25.8,4.1,1st quarter,11:30.0,Blake Griffin,LAC,False,2-pointer,2,0-2,'MIA',trails
1,1,1,201411200MIA,0.9,5.3,1st quarter,10:56.0,J.J. Redick,LAC,False,3-pointer,23,0-2,'MIA',trails
2,2,2,201411200MIA,24.0,3.1,1st quarter,10:54.0,Blake Griffin,LAC,True,2-pointer,0,2-2,'MIA',tied
3,3,3,201411200MIA,24.6,8.2,1st quarter,10:30.0,Blake Griffin,LAC,True,2-pointer,5,4-4,'MIA',tied
4,4,4,201411200MIA,25.5,3.0,1st quarter,9:58.0,Blake Griffin,LAC,False,2-pointer,1,4-6,'MIA',trails
5,5,5,201411200MIA,24.9,3.3,1st quarter,9:55.0,Blake Griffin,LAC,True,2-pointer,0,6-6,'MIA',tied
6,6,6,201411200MIA,24.0,3.1,1st quarter,9:29.0,DeAndre Jordan,LAC,True,2-pointer,0,8-6,'MIA',leads
7,7,7,201411200MIA,25.8,3.6,1st quarter,9:07.0,Chris Paul,LAC,True,2-pointer,1,10-6,'MIA',leads
8,8,8,201411200MIA,5.7,9.6,1st quarter,8:25.0,Matt Barnes,LAC,False,2-pointer,19,10-6,'MIA',leads
9,9,9,201411200MIA,4.7,3.9,1st quarter,8:14.0,Matt Barnes,LAC,True,2-pointer,19,12-6,'MIA',leads
10,10,10,201411200MIA,25.8,3.3,1st quarter,7:48.0,J.J. Redick,LAC,True,2-pointer,1,14-6,'MIA',leads
11,11,11,201411200MIA,47.9,3.6,1st quarter,7:16.0,J.J. Redick,LAC,True,3-pointer,23,17-6,'MIA',leads
12,12,12,201411200MIA,0.5,3.9,1st quarter,6:27.0,Matt Barnes,LAC,True,3-pointer,23,20-8,'MIA',leads
13,13,13,201411200MIA,29.6,8.8,1st quarter,5:50.0,Chris Paul,LAC,True,2-pointer,8,22-8,'MIA',leads
14,14,14,201411200MIA,25.2,28.2,1st quarter,5:20.0,J.J. Redick,LAC,True,3-pointer,25,25-11,'MIA',leads
15,15,15,201411200MIA,43.6,19.7,1st quarter,4:44.0,J.J. Redick,LAC,False,3-pointer,25,25-11,'MIA',leads
16,16,16,201411200MIA,26.4,23.0,1st quarter,4:20.0,Blake Griffin,LAC,True,2-pointer,20,27-11,'MIA',leads
17,17,17,201411200MIA,25.2,3.6,1st quarter,3:57.0,J.J. Redick,LAC,False,2-pointer,1,27-11,'MIA',leads
18,18,18,201411200MIA,24.0,3.1,1st quarter,3:40.0,DeAndre Jordan,LAC,True,2-pointer,0,29-11,'MIA',leads
19,19,19,201411200MIA,25.0,3.7,1st quarter,3:14.0,Matt Barnes,LAC,True,2-pointer,1,31-11,'MIA',leads
20,20,20,201411200MIA,32.3,16.5,1st quarter,2:31.0,Blake Griffin,LAC,False,2-pointer,15,31-11,'MIA',leads
21,21,21,201411200MIA,3.6,17.2,1st quarter,2:01.0,Chris Paul,LAC,True,3-pointer,24,34-11,'MIA',leads
22,22,22,201411200MIA,10.4,15.7,1st quarter,1:00.0,Chris Paul,LAC,True,2-pointer,18,36-13,'MIA',leads
23,23,23,201411200MIA,3.3,14.9,1st quarter,0:31.0,Hedo Türkoğlu,LAC,True,3-pointer,23,39-15,'MIA',leads
24,24,24,201411200MIA,40.8,22.0,1st quarter,0:02.0,Chris Paul,LAC,False,3-pointer,25,39-15,'MIA',leads
25,25,25,201411200MIA,7.7,24.3,2nd quarter,11:22.0,Jamal Crawford,LAC,False,3-pointer,26,39-15,'MIA',leads
26,26,26,201411200MIA,23.8,3.9,2nd quarter,10:30.0,Spencer Hawes,LAC,True,2-pointer,0,41-17,'MIA',leads
27,27,27,201411200MIA,21.4,10.1,2nd quarter,9:43.0,Jamal Crawford,LAC,False,2-pointer,7,41-17,'MIA',leads
28,28,28,201411200MIA,1.2,2.5,2nd quarter,8:14.0,Jamal Crawford,LAC,False,3-pointer,22,42-21,'MIA',leads
29,29,29,201411200MIA,47.9,4.9,2nd quarter,7:49.0,Spencer Hawes,LAC,False,3-pointer,23,42-23,'MIA',leads
30,30,30,201411200MIA,24.0,3.1,2nd quarter,7:21.0,DeAndre Jordan,LAC,True,2-pointer,0,44-23,'MIA',leads
31,31,31,201411200MIA,4.2,17.9,2nd quarter,6:43.0,Jordan Farmar,LAC,True,3-pointer,24,47-25,'MIA',leads
32,32,32,201411200MIA,42.1,24.3,2nd quarter,6:06.0,Jamal Crawford,LAC,False,3-pointer,27,47-27,'MIA',leads
33,33,33,201411200MIA,26.1,3.7,2nd quarter,5:47.0,Chris Paul,LAC,False,2-pointer,2,47-27,'MIA',leads
34,34,34,201411200MIA,24.0,3.1,2nd quarter,5:13.0,DeAndre Jordan,LAC,True,2-pointer,0,49-27,'MIA',leads
35,35,35,201411200MIA,24.0,3.1,2nd quarter,4:25.0,DeAndre Jordan,LAC,True,2-pointer,0,51-29,'MIA',leads
36,36,36,201411200MIA,26.8,27.9,2nd quarter,3:50.0,Chris Paul,LAC,True,3-pointer,25,54-30,'MIA',leads
37,37,37,201411200MIA,24.0,3.1,2nd quarter,3:10.0,Blake Griffin,LAC,True,2-pointer,0,56-33,'MIA',leads
38,38,38,201411200MIA,22.5,4.1,2nd quarter,2:17.0,Matt Barnes,LAC,True,2-pointer,1,58-36,'MIA',leads
39,39,39,201411200MIA,13.7,23.0,2nd quarter,1:24.0,Blake Griffin,LAC,False,2-pointer,22,58-36,'MIA',leads
40,40,40,201411200MIA,2.0,14.8,2nd quarter,0:56.0,J.J. Redick,LAC,False,3-pointer,24,58-38,'MIA',leads
41,41,41,201411200MIA,2.5,16.1,2nd quarter,0:10.0,Chris Paul,LAC,False,3-pointer,25,58-40,'MIA',leads
42,42,42,201411200MIA,25.5,3.0,3rd quarter,11:40.0,J.J. Redick,LAC,False,2-pointer,1,58-40,'MIA',leads
43,43,43,201411200MIA,25.8,3.1,3rd quarter,11:03.0,Blake Griffin,LAC,True,2-pointer,1,60-42,'MIA',leads
44,44,44,201411200MIA,35.9,18.7,3rd quarter,10:24.0,Blake Griffin,LAC,True,2-pointer,19,62-44,'MIA',leads
45,45,45,201411200MIA,17.3,27.1,3rd quarter,9:41.0,Chris Paul,LAC,True,3-pointer,25,65-47,'MIA',leads
46,46,46,201411200MIA,39.2,23.3,3rd quarter,9:07.0,J.J. Redick,LAC,False,3-pointer,25,65-49,'MIA',leads
47,47,47,201411200MIA,48.2,8.2,3rd quarter,9:02.0,Matt Barnes,LAC,False,3-pointer,24,65-49,'MIA',leads
48,48,48,201411200MIA,33.2,16.5,3rd quarter,8:25.0,Blake Griffin,LAC,True,2-pointer,16,67-51,'MIA',leads
49,49,49,201411200MIA,38.6,17.8,3rd quarter,7:55.0,Blake Griffin,LAC,True,2-pointer,20,69-51,'MIA',leads
50,50,50,201411200MIA,25.0,3.6,3rd quarter,7:21.0,Chris Paul,LAC,True,2-pointer,1,71-53,'MIA',leads
51,51,51,201411200MIA,38.6,23.1,3rd quarter,6:43.0,J.J. Redick,LAC,True,3-pointer,24,75-53,'MIA',leads
52,52,52,201411200MIA,46.5,25.4,3rd quarter,6:03.0,Blake Griffin,LAC,False,3-pointer,31,75-55,'MIA',leads
53,53,53,201411200MIA,39.1,16.1,3rd quarter,5:00.0,Blake Griffin,LAC,False,2-pointer,19,75-59,'MIA',leads
54,54,54,201411200MIA,39.2,11.3,3rd quarter,3:15.0,Chris Paul,LAC,True,2-pointer,17,80-61,'MIA',leads
55,55,55,201411200MIA,24.0,3.1,3rd quarter,2:46.0,Blake Griffin,LAC,True,2-pointer,0,82-61,'MIA',leads
56,56,56,201411200MIA,19.7,22.2,3rd quarter,2:04.0,Chris Paul,LAC,False,2-pointer,19,82-61,'MIA',leads
57,57,57,201411200MIA,24.0,3.1,3rd quarter,1:37.0,DeAndre Jordan,LAC,True,2-pointer,0,84-61,'MIA',leads
