,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212260ATL,18.4,7.2,1st quarter,11:25.0,Kyle Singler,DET,False,2-pointer,6,0-0,'DET',tied
1,1,1,201212260ATL,24.4,5.3,1st quarter,11:18.0,Tayshaun Prince,DET,True,2-pointer,1,2-0,'DET',leads
2,2,2,201212260ATL,26.0,6.9,1st quarter,9:54.0,Brandon Knight,DET,True,2-pointer,3,4-2,'DET',leads
3,3,3,201212260ATL,31.5,12.7,1st quarter,9:31.0,Tayshaun Prince,DET,False,2-pointer,11,4-2,'DET',leads
4,4,4,201212260ATL,20.8,6.5,1st quarter,9:11.0,Tayshaun Prince,DET,False,2-pointer,4,4-4,'DET',tied
5,5,5,201212260ATL,23.2,8.9,1st quarter,8:02.0,Greg Monroe,DET,False,2-pointer,4,5-6,'DET',trails
6,6,6,201212260ATL,24.0,5.6,1st quarter,8:00.0,Jason Maxiell,DET,False,2-pointer,1,5-6,'DET',trails
7,7,7,201212260ATL,23.0,5.9,1st quarter,7:18.0,Tayshaun Prince,DET,False,2-pointer,1,5-8,'DET',trails
8,8,8,201212260ATL,1.4,7.5,1st quarter,6:52.0,Kyle Singler,DET,False,3-pointer,23,5-11,'DET',trails
9,9,9,201212260ATL,35.6,27.5,1st quarter,6:33.0,Brandon Knight,DET,True,3-pointer,25,8-11,'DET',trails
10,10,10,201212260ATL,17.0,22.9,1st quarter,5:46.0,Greg Monroe,DET,True,2-pointer,19,10-13,'DET',trails
11,11,11,201212260ATL,21.6,8.9,1st quarter,5:02.0,Greg Monroe,DET,False,2-pointer,5,10-17,'DET',trails
12,12,12,201212260ATL,26.4,5.3,1st quarter,4:13.0,Brandon Knight,DET,False,2-pointer,2,10-17,'DET',trails
13,13,13,201212260ATL,39.2,15.4,1st quarter,3:43.0,Jason Maxiell,DET,False,2-pointer,18,10-17,'DET',trails
14,14,14,201212260ATL,26.8,5.6,1st quarter,2:34.0,Rodney Stuckey,DET,False,2-pointer,3,10-19,'DET',trails
15,15,15,201212260ATL,4.7,20.1,1st quarter,1:56.0,Will Bynum,DET,False,3-pointer,25,10-21,'DET',trails
