,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202003010CHO,30.4,29.8,1st quarter,11:45.0,Wesley Matthews,MIL,False,3-pointer,27,0-0,'CHO',tied
1,1,1,202003010CHO,37.4,24.9,1st quarter,11:31.0,Wesley Matthews,MIL,True,3-pointer,25,3-0,'CHO',leads
2,2,2,202003010CHO,22.3,9.6,1st quarter,10:26.0,Giannis Antetokounmpo,MIL,True,2-pointer,7,5-4,'CHO',leads
3,3,3,202003010CHO,25.6,4.8,1st quarter,9:53.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,7-4,'CHO',leads
4,4,4,202003010CHO,23.8,4.4,1st quarter,9:23.0,Brook Lopez,MIL,True,2-pointer,1,10-4,'CHO',leads
5,5,5,202003010CHO,11.0,31.0,1st quarter,9:04.0,Wesley Matthews,MIL,False,3-pointer,31,10-4,'CHO',leads
6,6,6,202003010CHO,11.7,26.8,1st quarter,8:46.0,Eric Bledsoe,MIL,False,3-pointer,27,10-4,'CHO',leads
7,7,7,202003010CHO,23.3,4.6,1st quarter,8:19.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,12-4,'CHO',leads
8,8,8,202003010CHO,25.3,4.1,1st quarter,7:54.0,Eric Bledsoe,MIL,True,2-pointer,2,14-4,'CHO',leads
9,9,9,202003010CHO,39.5,24.4,1st quarter,7:30.0,Donte DiVincenzo,MIL,False,3-pointer,26,14-4,'CHO',leads
10,10,10,202003010CHO,20.9,21.8,1st quarter,7:08.0,Giannis Antetokounmpo,MIL,False,2-pointer,19,14-4,'CHO',leads
11,11,11,202003010CHO,43.7,18.8,1st quarter,6:59.0,Brook Lopez,MIL,False,3-pointer,25,14-4,'CHO',leads
12,12,12,202003010CHO,26.0,7.3,1st quarter,6:26.0,Giannis Antetokounmpo,MIL,True,2-pointer,4,16-7,'CHO',leads
13,13,13,202003010CHO,23.1,10.1,1st quarter,5:57.0,Robin Lopez,MIL,False,2-pointer,7,17-7,'CHO',leads
14,14,14,202003010CHO,24.4,5.5,1st quarter,5:13.0,Eric Bledsoe,MIL,True,2-pointer,2,19-9,'CHO',leads
15,15,15,202003010CHO,24.4,5.8,1st quarter,4:46.0,Robin Lopez,MIL,False,2-pointer,3,19-9,'CHO',leads
16,16,16,202003010CHO,26.3,20.6,1st quarter,2:54.0,George Hill,MIL,False,2-pointer,17,20-13,'CHO',leads
17,17,17,202003010CHO,47.1,5.7,1st quarter,2:01.0,Pat Connaughton,MIL,True,3-pointer,23,23-16,'CHO',leads
18,18,18,202003010CHO,22.5,5.3,1st quarter,1:05.0,Brook Lopez,MIL,False,2-pointer,3,23-18,'CHO',leads
19,19,19,202003010CHO,26.9,29.3,1st quarter,0:29.0,George Hill,MIL,True,3-pointer,26,26-20,'CHO',leads
20,20,20,202003010CHO,25.2,30.6,1st quarter,0:00.0,Brook Lopez,MIL,False,3-pointer,27,26-20,'CHO',leads
21,21,21,202003010CHO,24.3,4.9,2nd quarter,11:26.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,28-20,'CHO',leads
22,22,22,202003010CHO,1.0,3.8,2nd quarter,10:15.0,Brook Lopez,MIL,False,3-pointer,23,28-26,'CHO',leads
23,23,23,202003010CHO,20.0,4.2,2nd quarter,9:18.0,Wesley Matthews,MIL,False,2-pointer,4,28-30,'CHO',trails
24,24,24,202003010CHO,22.1,13.8,2nd quarter,8:42.0,Eric Bledsoe,MIL,False,2-pointer,11,28-30,'CHO',trails
25,25,25,202003010CHO,22.7,4.8,2nd quarter,8:20.0,Eric Bledsoe,MIL,False,2-pointer,2,28-30,'CHO',trails
26,26,26,202003010CHO,24.0,2.7,2nd quarter,8:15.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,30-30,'CHO',tied
27,27,27,202003010CHO,47.1,4.1,2nd quarter,7:37.0,Marvin Williams,MIL,False,3-pointer,23,30-30,'CHO',tied
28,28,28,202003010CHO,23.2,5.4,2nd quarter,7:14.0,Eric Bledsoe,MIL,False,2-pointer,2,30-32,'CHO',trails
29,29,29,202003010CHO,24.0,2.7,2nd quarter,7:09.0,Robin Lopez,MIL,False,2-pointer,1,30-32,'CHO',trails
30,30,30,202003010CHO,23.0,4.4,2nd quarter,6:15.0,Donte DiVincenzo,MIL,True,2-pointer,2,32-32,'CHO',tied
31,31,31,202003010CHO,39.2,23.6,2nd quarter,5:49.0,Wesley Matthews,MIL,False,3-pointer,25,32-34,'CHO',trails
32,32,32,202003010CHO,15.2,27.8,2nd quarter,4:40.0,George Hill,MIL,False,3-pointer,26,32-36,'CHO',trails
33,33,33,202003010CHO,40.2,24.8,2nd quarter,4:15.0,Pat Connaughton,MIL,False,3-pointer,27,32-36,'CHO',trails
34,34,34,202003010CHO,24.1,5.2,2nd quarter,3:50.0,Giannis Antetokounmpo,MIL,True,2-pointer,2,34-36,'CHO',trails
35,35,35,202003010CHO,11.1,25.8,2nd quarter,3:27.0,Giannis Antetokounmpo,MIL,True,3-pointer,26,37-36,'CHO',leads
36,36,36,202003010CHO,33.9,19.8,2nd quarter,2:32.0,Giannis Antetokounmpo,MIL,False,2-pointer,19,37-38,'CHO',trails
37,37,37,202003010CHO,23.7,4.3,2nd quarter,2:16.0,George Hill,MIL,True,2-pointer,1,39-38,'CHO',leads
