,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200501280ATL,24.0,5.0,1st quarter,11:42.0,Shaquille O'Neal,MIA,False,2-pointer,0,0-0,'MIA',tied
1,1,1,200501280ATL,17.3,5.0,1st quarter,11:25.0,Shaquille O'Neal,MIA,False,2-pointer,7,0-0,'MIA',tied
2,2,2,200501280ATL,40.7,5.3,1st quarter,11:08.0,Damon Jones,MIA,True,2-pointer,17,2-0,'MIA',leads
3,3,3,200501280ATL,34.3,5.5,1st quarter,10:24.0,Dwyane Wade,MIA,False,2-pointer,10,2-0,'MIA',leads
4,4,4,200501280ATL,24.0,5.0,1st quarter,9:41.0,Udonis Haslem,MIA,True,2-pointer,0,6-0,'MIA',leads
5,5,5,200501280ATL,15.0,5.2,1st quarter,9:10.0,Shandon Anderson,MIA,True,2-pointer,9,8-2,'MIA',leads
6,6,6,200501280ATL,24.0,5.0,1st quarter,8:52.0,Damon Jones,MIA,False,2-pointer,0,8-2,'MIA',leads
7,7,7,200501280ATL,12.2,19.1,1st quarter,8:05.0,Michael Doleac,MIA,False,2-pointer,18,8-3,'MIA',leads
8,8,8,200501280ATL,9.2,25.7,1st quarter,6:43.0,Damon Jones,MIA,True,3-pointer,25,12-10,'MIA',leads
9,9,9,200501280ATL,7.1,7.3,1st quarter,5:38.0,Rasual Butler,MIA,False,2-pointer,17,12-10,'MIA',leads
10,10,10,200501280ATL,28.6,9.0,1st quarter,4:45.0,Shaquille O'Neal,MIA,False,2-pointer,6,12-15,'MIA',trails
11,11,11,200501280ATL,24.0,5.0,1st quarter,4:42.0,Shaquille O'Neal,MIA,True,2-pointer,0,14-15,'MIA',trails
12,12,12,200501280ATL,18.4,29.3,1st quarter,4:11.0,Damon Jones,MIA,True,3-pointer,25,17-17,'MIA',tied
13,13,13,200501280ATL,20.7,8.6,1st quarter,3:35.0,Shaquille O'Neal,MIA,True,2-pointer,5,19-19,'MIA',tied
14,14,14,200501280ATL,23.7,20.0,1st quarter,3:06.0,Udonis Haslem,MIA,True,2-pointer,15,21-22,'MIA',trails
15,15,15,200501280ATL,29.1,6.0,1st quarter,2:34.0,Shaquille O'Neal,MIA,False,2-pointer,5,21-22,'MIA',trails
16,16,16,200501280ATL,24.0,5.0,1st quarter,2:31.0,Udonis Haslem,MIA,True,2-pointer,0,23-22,'MIA',leads
17,17,17,200501280ATL,24.0,5.0,1st quarter,2:00.0,Udonis Haslem,MIA,True,2-pointer,0,25-22,'MIA',leads
18,18,18,200501280ATL,36.5,5.5,1st quarter,0:57.9,Shandon Anderson,MIA,False,2-pointer,13,25-26,'MIA',trails
19,19,19,200501280ATL,24.0,5.0,1st quarter,0:55.9,Shandon Anderson,MIA,True,2-pointer,0,27-26,'MIA',leads
20,20,20,200501280ATL,38.0,12.6,1st quarter,0:21.9,Rasual Butler,MIA,False,2-pointer,16,27-28,'MIA',trails
21,21,21,200501280ATL,30.1,17.7,1st quarter,0:00.0,Keyon Dooling,MIA,False,2-pointer,14,27-28,'MIA',trails
22,22,22,200501280ATL,24.0,5.0,2nd quarter,11:44.0,Rasual Butler,MIA,False,2-pointer,0,27-28,'MIA',trails
23,23,23,200501280ATL,24.0,5.0,2nd quarter,11:41.0,Michael Doleac,MIA,False,2-pointer,0,27-28,'MIA',trails
24,24,24,200501280ATL,24.0,5.0,2nd quarter,11:37.0,Michael Doleac,MIA,False,2-pointer,0,27-28,'MIA',trails
25,25,25,200501280ATL,24.3,21.8,2nd quarter,11:19.0,Michael Doleac,MIA,False,2-pointer,17,27-28,'MIA',trails
26,26,26,200501280ATL,24.0,5.0,2nd quarter,11:17.0,Udonis Haslem,MIA,False,2-pointer,0,27-28,'MIA',trails
