,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200301090NJN,16.1,20.8,1st quarter,11:21.0,Chris Webber,SAC,True,2-pointer,18,2-2,'NJN',tied
1,1,1,200301090NJN,15.8,21.0,1st quarter,10:28.0,Chris Webber,SAC,True,2-pointer,18,4-6,'NJN',trails
2,2,2,200301090NJN,24.0,5.0,1st quarter,9:55.0,Mike Bibby,SAC,True,2-pointer,0,6-6,'NJN',tied
3,3,3,200301090NJN,24.0,5.0,1st quarter,8:54.0,Chris Webber,SAC,True,2-pointer,0,9-8,'NJN',leads
4,4,4,200301090NJN,19.1,22.9,1st quarter,8:17.0,Mike Bibby,SAC,True,2-pointer,19,11-10,'NJN',leads
5,5,5,200301090NJN,24.0,5.0,1st quarter,7:39.0,Vlade Divac,SAC,False,2-pointer,0,11-12,'NJN',trails
6,6,6,200301090NJN,24.0,5.0,1st quarter,7:25.0,Peja Stojaković,SAC,True,2-pointer,0,13-12,'NJN',leads
7,7,7,200301090NJN,24.0,5.0,1st quarter,6:53.0,Vlade Divac,SAC,False,2-pointer,0,13-12,'NJN',leads
8,8,8,200301090NJN,24.0,5.0,1st quarter,6:38.0,Chris Webber,SAC,True,2-pointer,0,15-15,'NJN',tied
9,9,9,200301090NJN,38.9,15.5,1st quarter,6:04.0,Peja Stojaković,SAC,True,2-pointer,18,17-17,'NJN',tied
10,10,10,200301090NJN,39.8,12.4,1st quarter,5:00.0,Keon Clark,SAC,True,2-pointer,17,19-19,'NJN',tied
11,11,11,200301090NJN,24.0,5.0,1st quarter,4:36.0,Mike Bibby,SAC,True,2-pointer,0,21-19,'NJN',leads
12,12,12,200301090NJN,46.7,12.2,1st quarter,3:28.0,Peja Stojaković,SAC,True,3-pointer,24,26-19,'NJN',leads
13,13,13,200301090NJN,33.7,24.7,1st quarter,3:04.0,Peja Stojaković,SAC,True,2-pointer,22,28-19,'NJN',leads
14,14,14,200301090NJN,6.8,11.9,1st quarter,1:51.0,Mike Bibby,SAC,False,2-pointer,19,30-19,'NJN',leads
15,15,15,200301090NJN,24.0,5.0,1st quarter,1:24.0,Peja Stojaković,SAC,False,2-pointer,0,30-21,'NJN',leads
