,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200901120BOS,1.4,5.4,1st quarter,11:25.0,Jamario Moon,TOR,True,3-pointer,23,3-2,'TOR',leads
1,1,1,200901120BOS,30.2,24.7,1st quarter,10:40.0,Andrea Bargnani,TOR,False,2-pointer,21,3-2,'TOR',leads
2,2,2,200901120BOS,26.1,25.3,1st quarter,10:04.0,Anthony Parker,TOR,False,2-pointer,20,3-5,'TOR',trails
3,3,3,200901120BOS,13.4,24.2,1st quarter,9:35.0,Chris Bosh,TOR,True,2-pointer,22,5-5,'TOR',tied
4,4,4,200901120BOS,33.4,8.9,1st quarter,8:57.0,Chris Bosh,TOR,False,2-pointer,10,5-7,'TOR',trails
5,5,5,200901120BOS,10.1,20.7,1st quarter,8:33.0,Jamario Moon,TOR,False,2-pointer,21,5-9,'TOR',trails
6,6,6,200901120BOS,8.0,23.1,1st quarter,8:16.0,Will Solomon,TOR,False,3-pointer,24,5-9,'TOR',trails
7,7,7,200901120BOS,24.9,29.6,1st quarter,7:36.0,Andrea Bargnani,TOR,False,3-pointer,25,5-12,'TOR',trails
8,8,8,200901120BOS,24.6,5.0,1st quarter,7:06.0,Jamario Moon,TOR,True,2-pointer,1,7-12,'TOR',trails
9,9,9,200901120BOS,8.0,5.1,1st quarter,5:59.0,Chris Bosh,TOR,True,2-pointer,16,11-14,'TOR',trails
10,10,10,200901120BOS,24.9,9.8,1st quarter,5:23.0,Andrea Bargnani,TOR,True,2-pointer,5,13-14,'TOR',trails
11,11,11,200901120BOS,47.1,13.9,1st quarter,4:33.0,Jamario Moon,TOR,False,3-pointer,25,13-14,'TOR',trails
12,12,12,200901120BOS,36.5,7.8,1st quarter,3:57.0,Chris Bosh,TOR,True,2-pointer,13,17-15,'TOR',leads
13,13,13,200901120BOS,10.4,11.0,1st quarter,3:26.0,Andrea Bargnani,TOR,False,2-pointer,15,17-15,'TOR',leads
14,14,14,200901120BOS,9.9,11.3,1st quarter,2:12.0,Andrea Bargnani,TOR,False,2-pointer,15,17-15,'TOR',leads
15,15,15,200901120BOS,25.2,9.5,1st quarter,1:41.0,Andrea Bargnani,TOR,False,2-pointer,5,17-17,'TOR',tied
16,16,16,200901120BOS,10.1,19.8,1st quarter,1:18.0,Will Solomon,TOR,True,2-pointer,20,19-17,'TOR',leads
17,17,17,200901120BOS,26.3,7.3,1st quarter,0:38.0,Andrea Bargnani,TOR,True,2-pointer,3,21-19,'TOR',leads
18,18,18,200901120BOS,20.6,23.6,1st quarter,0:04.1,Anthony Parker,TOR,True,2-pointer,19,23-19,'TOR',leads
19,19,19,200901120BOS,23.0,25.3,2nd quarter,11:30.0,Andrea Bargnani,TOR,True,2-pointer,20,25-21,'TOR',leads
20,20,20,200901120BOS,43.5,5.1,2nd quarter,10:55.0,Kris Humphries,TOR,False,2-pointer,20,25-21,'TOR',leads
21,21,21,200901120BOS,16.4,5.7,2nd quarter,10:41.0,Andrea Bargnani,TOR,False,2-pointer,8,25-21,'TOR',leads
22,22,22,200901120BOS,24.4,9.7,2nd quarter,9:56.0,Kris Humphries,TOR,True,2-pointer,5,27-24,'TOR',leads
23,23,23,200901120BOS,31.3,11.6,2nd quarter,9:24.0,Roko Ukić,TOR,False,2-pointer,10,27-27,'TOR',tied
24,24,24,200901120BOS,25.0,7.2,2nd quarter,9:21.0,Roko Ukić,TOR,True,2-pointer,2,29-27,'TOR',leads
25,25,25,200901120BOS,38.1,10.3,2nd quarter,8:39.0,Chris Bosh,TOR,True,2-pointer,15,31-29,'TOR',leads
26,26,26,200901120BOS,8.7,17.3,2nd quarter,8:05.0,Jason Kapono,TOR,True,2-pointer,20,33-29,'TOR',leads
27,27,27,200901120BOS,11.8,19.5,2nd quarter,7:32.0,Joey Graham,TOR,True,2-pointer,19,35-29,'TOR',leads
28,28,28,200901120BOS,16.7,18.8,2nd quarter,6:11.0,Kris Humphries,TOR,False,2-pointer,16,35-31,'TOR',leads
29,29,29,200901120BOS,24.6,5.9,2nd quarter,6:08.0,Joey Graham,TOR,False,2-pointer,1,35-31,'TOR',leads
30,30,30,200901120BOS,24.0,5.6,2nd quarter,4:49.0,Joey Graham,TOR,False,2-pointer,1,39-35,'TOR',leads
31,31,31,200901120BOS,24.7,6.2,2nd quarter,4:47.0,Andrea Bargnani,TOR,True,2-pointer,1,41-35,'TOR',leads
32,32,32,200901120BOS,12.0,26.4,2nd quarter,3:15.0,Roko Ukić,TOR,True,3-pointer,25,45-37,'TOR',leads
33,33,33,200901120BOS,26.6,15.8,2nd quarter,1:29.0,Roko Ukić,TOR,True,2-pointer,11,51-41,'TOR',leads
34,34,34,200901120BOS,15.0,20.1,2nd quarter,0:48.9,Jason Kapono,TOR,True,2-pointer,18,53-41,'TOR',leads
35,35,35,200901120BOS,25.0,5.9,3rd quarter,11:28.0,Chris Bosh,TOR,True,2-pointer,1,56-47,'TOR',leads
36,36,36,200901120BOS,27.6,25.3,3rd quarter,10:40.0,Anthony Parker,TOR,False,2-pointer,21,56-50,'TOR',leads
37,37,37,200901120BOS,1.6,8.4,3rd quarter,10:07.0,Jamario Moon,TOR,True,3-pointer,23,59-52,'TOR',leads
38,38,38,200901120BOS,37.8,6.4,3rd quarter,9:24.0,Anthony Parker,TOR,True,2-pointer,14,61-52,'TOR',leads
39,39,39,200901120BOS,8.5,26.3,3rd quarter,8:41.0,Andrea Bargnani,TOR,False,3-pointer,26,61-54,'TOR',leads
40,40,40,200901120BOS,25.2,30.7,3rd quarter,8:03.0,Andrea Bargnani,TOR,True,3-pointer,26,64-54,'TOR',leads
41,41,41,200901120BOS,34.2,27.7,3rd quarter,7:24.0,Jamario Moon,TOR,False,3-pointer,25,64-54,'TOR',leads
42,42,42,200901120BOS,24.1,6.1,3rd quarter,7:01.0,Will Solomon,TOR,True,2-pointer,1,66-57,'TOR',leads
43,43,43,200901120BOS,13.2,27.4,3rd quarter,6:04.0,Will Solomon,TOR,True,3-pointer,25,69-59,'TOR',leads
44,44,44,200901120BOS,27.1,23.7,3rd quarter,4:46.0,Will Solomon,TOR,False,2-pointer,19,69-61,'TOR',leads
45,45,45,200901120BOS,25.0,25.5,3rd quarter,4:18.0,Jamario Moon,TOR,False,2-pointer,21,69-61,'TOR',leads
46,46,46,200901120BOS,26.9,22.2,3rd quarter,3:51.0,Chris Bosh,TOR,False,2-pointer,17,69-61,'TOR',leads
47,47,47,200901120BOS,24.4,26.6,3rd quarter,2:47.0,Andrea Bargnani,TOR,False,2-pointer,22,71-67,'TOR',leads
48,48,48,200901120BOS,5.2,4.0,3rd quarter,2:09.0,Kris Humphries,TOR,True,2-pointer,19,73-69,'TOR',leads
49,49,49,200901120BOS,32.1,21.4,3rd quarter,1:20.0,Andrea Bargnani,TOR,True,2-pointer,18,75-72,'TOR',leads
50,50,50,200901120BOS,25.3,6.1,3rd quarter,0:48.7,Andrea Bargnani,TOR,True,2-pointer,2,77-72,'TOR',leads
51,51,51,200901120BOS,22.5,5.0,3rd quarter,0:02.9,Roko Ukić,TOR,False,2-pointer,2,78-74,'TOR',leads
52,52,52,200901120BOS,15.0,20.6,4th quarter,11:34.0,Jason Kapono,TOR,False,2-pointer,18,78-74,'TOR',leads
53,53,53,200901120BOS,9.4,13.2,4th quarter,11:07.0,Chris Bosh,TOR,False,2-pointer,17,78-77,'TOR',leads
54,54,54,200901120BOS,23.5,15.7,4th quarter,10:00.0,Roko Ukić,TOR,False,2-pointer,11,79-82,'TOR',trails
55,55,55,200901120BOS,24.6,6.1,4th quarter,9:29.0,Chris Bosh,TOR,True,2-pointer,1,81-82,'TOR',trails
56,56,56,200901120BOS,9.8,19.0,4th quarter,8:58.0,Chris Bosh,TOR,False,2-pointer,20,82-82,'TOR',tied
57,57,57,200901120BOS,21.9,5.9,4th quarter,8:12.0,Kris Humphries,TOR,True,2-pointer,2,84-82,'TOR',leads
58,58,58,200901120BOS,34.8,26.3,4th quarter,7:46.0,Jason Kapono,TOR,False,3-pointer,24,84-82,'TOR',leads
59,59,59,200901120BOS,22.2,6.1,4th quarter,7:16.0,Roko Ukić,TOR,False,2-pointer,2,84-82,'TOR',leads
60,60,60,200901120BOS,27.9,10.2,4th quarter,6:49.0,Roko Ukić,TOR,False,2-pointer,7,84-84,'TOR',tied
61,61,61,200901120BOS,25.3,5.0,4th quarter,6:10.0,Joey Graham,TOR,False,2-pointer,1,84-84,'TOR',tied
62,62,62,200901120BOS,23.0,6.7,4th quarter,5:32.0,Andrea Bargnani,TOR,False,2-pointer,2,84-84,'TOR',tied
63,63,63,200901120BOS,29.6,23.1,4th quarter,4:56.0,Anthony Parker,TOR,False,2-pointer,19,84-84,'TOR',tied
64,64,64,200901120BOS,24.2,5.7,4th quarter,4:36.0,Chris Bosh,TOR,False,2-pointer,1,84-84,'TOR',tied
65,65,65,200901120BOS,12.6,28.9,4th quarter,3:40.0,Andrea Bargnani,TOR,False,3-pointer,26,84-86,'TOR',trails
66,66,66,200901120BOS,26.1,29.4,4th quarter,2:52.0,Anthony Parker,TOR,False,3-pointer,24,84-88,'TOR',trails
67,67,67,200901120BOS,19.5,29.1,4th quarter,1:26.0,Will Solomon,TOR,True,3-pointer,25,88-90,'TOR',trails
68,68,68,200901120BOS,22.4,4.0,4th quarter,0:48.8,Joey Graham,TOR,False,2-pointer,2,88-90,'TOR',trails
69,69,69,200901120BOS,20.0,22.0,4th quarter,0:16.2,Andrea Bargnani,TOR,True,2-pointer,17,90-92,'TOR',trails
70,70,70,200901120BOS,35.9,26.4,4th quarter,0:08.9,Anthony Parker,TOR,False,3-pointer,24,90-93,'TOR',trails
71,71,71,200901120BOS,2.2,16.0,4th quarter,0:01.0,Andrea Bargnani,TOR,True,3-pointer,24,93-93,'TOR',tied
72,72,72,200901120BOS,35.0,5.6,1st overtime,3:30.0,Anthony Parker,TOR,True,2-pointer,11,95-96,'TOR',trails
73,73,73,200901120BOS,25.7,5.3,1st overtime,2:29.0,Roko Ukić,TOR,True,2-pointer,2,97-100,'TOR',trails
74,74,74,200901120BOS,22.5,5.3,1st overtime,1:41.0,Roko Ukić,TOR,True,2-pointer,2,99-103,'TOR',trails
75,75,75,200901120BOS,44.9,16.8,1st overtime,0:58.9,Anthony Parker,TOR,False,3-pointer,24,99-105,'TOR',trails
76,76,76,200901120BOS,4.9,20.3,1st overtime,0:45.9,Jason Kapono,TOR,False,3-pointer,24,99-105,'TOR',trails
77,77,77,200901120BOS,31.3,28.8,1st overtime,0:34.7,Roko Ukić,TOR,True,3-pointer,25,102-107,'TOR',trails
78,78,78,200901120BOS,25.5,5.7,1st overtime,0:27.4,Roko Ukić,TOR,True,2-pointer,2,104-109,'TOR',trails
79,79,79,200901120BOS,25.7,29.2,1st overtime,0:14.7,Anthony Parker,TOR,True,3-pointer,24,109-113,'TOR',trails
80,80,80,200901120BOS,46.6,9.8,1st overtime,0:09.9,Jason Kapono,TOR,False,3-pointer,23,109-113,'TOR',trails
81,81,81,200901120BOS,24.1,30.4,1st overtime,0:00.0,Andrea Bargnani,TOR,False,3-pointer,25,109-115,'TOR',trails
82,82,82,200901120BOS,24.1,5.6,1st quarter,11:37.0,Paul Pierce,BOS,True,2-pointer,1,2-0,'TOR',leads
83,83,83,200901120BOS,14.8,9.8,1st quarter,11:04.0,Kevin Garnett,BOS,False,2-pointer,10,2-3,'TOR',trails
84,84,84,200901120BOS,26.4,28.9,1st quarter,10:22.0,Paul Pierce,BOS,True,3-pointer,24,5-3,'TOR',leads
85,85,85,200901120BOS,0.8,4.7,1st quarter,9:47.0,Brian Scalabrine,BOS,False,3-pointer,23,5-3,'TOR',leads
86,86,86,200901120BOS,15.8,19.0,1st quarter,8:46.0,Rajon Rondo,BOS,True,2-pointer,16,9-5,'TOR',leads
87,87,87,200901120BOS,1.1,5.6,1st quarter,7:59.0,Brian Scalabrine,BOS,True,3-pointer,23,12-5,'TOR',leads
