,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200604060DEN,4.5,9.1,1st quarter,11:22.0,Brian Cook,LAL,True,2-pointer,20,2-3,'LAL',trails
1,1,1,200604060DEN,39.4,11.4,1st quarter,10:47.0,Kobe Bryant,LAL,True,2-pointer,17,4-5,'LAL',trails
2,2,2,200604060DEN,25.3,10.1,1st quarter,10:09.0,Kwame Brown,LAL,True,2-pointer,5,6-7,'LAL',trails
3,3,3,200604060DEN,41.6,11.6,1st quarter,9:01.0,Kobe Bryant,LAL,False,2-pointer,19,7-11,'LAL',trails
4,4,4,200604060DEN,41.1,9.0,1st quarter,8:52.0,Kobe Bryant,LAL,True,2-pointer,18,9-11,'LAL',trails
5,5,5,200604060DEN,28.4,15.2,1st quarter,8:20.0,Brian Cook,LAL,False,2-pointer,11,9-11,'LAL',trails
6,6,6,200604060DEN,15.3,28.7,1st quarter,7:34.0,Smush Parker,LAL,False,3-pointer,25,9-13,'LAL',trails
7,7,7,200604060DEN,24.0,5.0,1st quarter,6:32.0,Smush Parker,LAL,True,2-pointer,0,13-15,'LAL',trails
8,8,8,200604060DEN,24.0,5.0,1st quarter,5:59.0,Lamar Odom,LAL,False,2-pointer,0,13-17,'LAL',trails
9,9,9,200604060DEN,1.3,5.8,1st quarter,5:08.0,Kobe Bryant,LAL,False,3-pointer,23,13-19,'LAL',trails
10,10,10,200604060DEN,17.3,23.4,1st quarter,4:37.0,Kobe Bryant,LAL,False,2-pointer,20,13-25,'LAL',trails
11,11,11,200604060DEN,15.0,5.5,1st quarter,4:13.0,Luke Walton,LAL,False,2-pointer,9,13-27,'LAL',trails
12,12,12,200604060DEN,41.4,18.2,1st quarter,4:02.0,Kobe Bryant,LAL,False,2-pointer,22,13-27,'LAL',trails
13,13,13,200604060DEN,23.7,10.9,1st quarter,3:32.0,Kwame Brown,LAL,False,2-pointer,6,13-29,'LAL',trails
14,14,14,200604060DEN,11.8,6.8,1st quarter,2:59.0,Devean George,LAL,False,2-pointer,12,13-31,'LAL',trails
15,15,15,200604060DEN,8.2,23.6,1st quarter,2:56.0,Sasha Vujačić,LAL,True,3-pointer,24,16-31,'LAL',trails
