,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201301100IND,25.2,23.3,1st quarter,11:39.0,Marcus Camby,NYK,True,2-pointer,18,2-0,'NYK',leads
1,1,1,201301100IND,14.0,12.8,1st quarter,11:07.0,Chris Copeland,NYK,False,2-pointer,13,2-0,'NYK',leads
2,2,2,201301100IND,38.4,25.3,1st quarter,10:35.0,Jason Kidd,NYK,False,3-pointer,25,2-0,'NYK',leads
3,3,3,201301100IND,8.2,7.2,1st quarter,10:05.0,Chris Copeland,NYK,False,2-pointer,16,2-0,'NYK',leads
4,4,4,201301100IND,17.0,12.4,1st quarter,9:16.0,Marcus Camby,NYK,True,2-pointer,10,4-3,'NYK',leads
5,5,5,201301100IND,11.0,27.4,1st quarter,8:48.0,Chris Copeland,NYK,False,3-pointer,26,5-3,'NYK',leads
6,6,6,201301100IND,25.0,12.4,1st quarter,8:40.0,Marcus Camby,NYK,False,2-pointer,7,5-3,'NYK',leads
7,7,7,201301100IND,23.2,9.4,1st quarter,8:37.0,Chris Copeland,NYK,True,2-pointer,4,7-3,'NYK',leads
8,8,8,201301100IND,0.9,8.6,1st quarter,8:04.0,Chris Copeland,NYK,False,3-pointer,23,7-3,'NYK',leads
9,9,9,201301100IND,41.3,7.0,1st quarter,7:03.0,Chris Copeland,NYK,True,2-pointer,17,9-3,'NYK',leads
10,10,10,201301100IND,26.9,16.8,1st quarter,6:31.0,Marcus Camby,NYK,True,2-pointer,12,11-4,'NYK',leads
11,11,11,201301100IND,25.3,13.9,1st quarter,5:54.0,J.R. Smith,NYK,False,2-pointer,9,11-6,'NYK',leads
12,12,12,201301100IND,17.6,21.5,1st quarter,5:15.0,Marcus Camby,NYK,False,2-pointer,18,11-6,'NYK',leads
13,13,13,201301100IND,14.3,29.4,1st quarter,3:33.0,Jason Kidd,NYK,False,3-pointer,26,12-8,'NYK',leads
14,14,14,201301100IND,44.1,8.1,1st quarter,3:09.0,J.R. Smith,NYK,False,2-pointer,20,12-8,'NYK',leads
15,15,15,201301100IND,17.2,28.9,1st quarter,2:17.0,Chris Copeland,NYK,False,3-pointer,25,12-12,'NYK',tied
16,16,16,201301100IND,24.0,7.6,1st quarter,2:11.0,Tyson Chandler,NYK,False,2-pointer,3,12-12,'NYK',tied
17,17,17,201301100IND,21.7,5.6,1st quarter,2:10.0,Tyson Chandler,NYK,False,2-pointer,2,12-12,'NYK',tied
18,18,18,201301100IND,15.1,20.4,1st quarter,1:45.0,Amar'e Stoudemire,NYK,False,2-pointer,18,12-14,'NYK',trails
19,19,19,201301100IND,21.0,6.9,1st quarter,0:54.8,J.R. Smith,NYK,True,2-pointer,4,14-16,'NYK',trails
20,20,20,201301100IND,44.4,20.9,1st quarter,0:21.9,Steve Novak,NYK,False,3-pointer,26,14-16,'NYK',trails
21,21,21,201301100IND,25.3,10.5,2nd quarter,11:23.0,Amar'e Stoudemire,NYK,False,2-pointer,6,14-16,'NYK',trails
22,22,22,201301100IND,22.9,7.5,2nd quarter,11:21.0,Marcus Camby,NYK,False,2-pointer,3,14-16,'NYK',trails
23,23,23,201301100IND,21.7,6.5,2nd quarter,10:39.0,Amar'e Stoudemire,NYK,True,2-pointer,3,17-18,'NYK',trails
24,24,24,201301100IND,38.1,13.6,2nd quarter,9:57.0,J.R. Smith,NYK,False,2-pointer,17,17-18,'NYK',trails
25,25,25,201301100IND,25.5,10.3,2nd quarter,9:06.0,J.R. Smith,NYK,False,2-pointer,6,19-22,'NYK',trails
26,26,26,201301100IND,6.8,18.4,2nd quarter,8:40.0,J.R. Smith,NYK,False,2-pointer,22,19-24,'NYK',trails
27,27,27,201301100IND,13.4,16.5,2nd quarter,8:12.0,Kurt Thomas,NYK,True,2-pointer,16,21-24,'NYK',trails
28,28,28,201301100IND,24.9,5.6,2nd quarter,7:34.0,Marcus Camby,NYK,False,2-pointer,1,21-24,'NYK',trails
29,29,29,201301100IND,25.8,31.1,2nd quarter,7:06.0,J.R. Smith,NYK,False,3-pointer,26,21-24,'NYK',trails
30,30,30,201301100IND,23.5,5.9,2nd quarter,7:03.0,Marcus Camby,NYK,False,2-pointer,1,21-24,'NYK',trails
31,31,31,201301100IND,18.4,22.8,2nd quarter,6:28.0,Kurt Thomas,NYK,True,2-pointer,19,23-24,'NYK',trails
32,32,32,201301100IND,31.5,20.4,2nd quarter,5:46.0,Jason Kidd,NYK,True,2-pointer,17,25-26,'NYK',trails
33,33,33,201301100IND,36.7,17.6,2nd quarter,4:29.0,J.R. Smith,NYK,False,2-pointer,18,25-28,'NYK',trails
34,34,34,201301100IND,25.2,6.2,2nd quarter,3:50.0,Tyson Chandler,NYK,True,2-pointer,2,27-30,'NYK',trails
35,35,35,201301100IND,13.5,17.1,2nd quarter,3:19.0,J.R. Smith,NYK,True,2-pointer,16,29-32,'NYK',trails
36,36,36,201301100IND,39.9,6.4,2nd quarter,2:45.0,Kurt Thomas,NYK,False,2-pointer,16,29-32,'NYK',trails
37,37,37,201301100IND,17.0,17.4,2nd quarter,1:39.0,Kurt Thomas,NYK,False,2-pointer,14,29-35,'NYK',trails
