,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200212160CHI,40.9,6.0,1st quarter,11:29.0,Eric Williams,BOS,True,2-pointer,17,2-0,'BOS',leads
1,1,1,200212160CHI,23.8,11.8,1st quarter,10:31.0,Tony Battie,BOS,False,2-pointer,7,2-0,'BOS',leads
2,2,2,200212160CHI,13.8,18.3,1st quarter,10:26.0,Shammond Williams,BOS,False,2-pointer,17,2-0,'BOS',leads
3,3,3,200212160CHI,40.7,7.8,1st quarter,9:48.0,Tony Battie,BOS,True,2-pointer,17,4-2,'BOS',leads
4,4,4,200212160CHI,40.3,4.4,1st quarter,9:23.0,Shammond Williams,BOS,False,2-pointer,16,4-2,'BOS',leads
5,5,5,200212160CHI,39.3,5.3,1st quarter,8:45.0,Eric Williams,BOS,False,2-pointer,15,4-4,'BOS',tied
6,6,6,200212160CHI,24.0,5.0,1st quarter,8:20.0,Tony Battie,BOS,True,2-pointer,0,6-5,'BOS',leads
7,7,7,200212160CHI,38.8,22.8,1st quarter,7:48.0,Paul Pierce,BOS,False,2-pointer,23,6-5,'BOS',leads
8,8,8,200212160CHI,9.2,2.9,1st quarter,7:05.0,Eric Williams,BOS,True,2-pointer,15,8-7,'BOS',leads
9,9,9,200212160CHI,24.0,5.0,1st quarter,6:44.0,Antoine Walker,BOS,False,2-pointer,0,8-7,'BOS',leads
10,10,10,200212160CHI,38.9,8.6,1st quarter,6:09.0,Paul Pierce,BOS,False,2-pointer,15,8-7,'BOS',leads
11,11,11,200212160CHI,5.4,20.8,1st quarter,5:42.0,Antoine Walker,BOS,False,3-pointer,24,8-7,'BOS',leads
12,12,12,200212160CHI,24.0,5.0,1st quarter,5:09.0,Paul Pierce,BOS,True,2-pointer,0,10-9,'BOS',leads
13,13,13,200212160CHI,27.1,22.9,1st quarter,4:38.0,Vin Baker,BOS,True,2-pointer,18,12-12,'BOS',tied
14,14,14,200212160CHI,24.0,5.0,1st quarter,4:09.0,Paul Pierce,BOS,True,2-pointer,0,14-14,'BOS',tied
15,15,15,200212160CHI,33.7,11.6,1st quarter,3:33.0,Vin Baker,BOS,False,2-pointer,12,15-16,'BOS',trails
16,16,16,200212160CHI,0.7,4.5,1st quarter,3:02.0,Walter McCarty,BOS,True,3-pointer,23,18-18,'BOS',tied
17,17,17,200212160CHI,24.0,5.0,1st quarter,2:40.0,Paul Pierce,BOS,False,2-pointer,0,18-18,'BOS',tied
18,18,18,200212160CHI,5.3,22.1,1st quarter,2:34.0,Walter McCarty,BOS,False,3-pointer,25,18-18,'BOS',tied
19,19,19,200212160CHI,27.8,17.0,1st quarter,2:01.0,Antoine Walker,BOS,False,2-pointer,13,18-20,'BOS',trails
20,20,20,200212160CHI,14.0,9.1,1st quarter,0:56.3,Paul Pierce,BOS,False,2-pointer,11,20-22,'BOS',trails
21,21,21,200212160CHI,24.0,5.0,1st quarter,0:46.1,Antoine Walker,BOS,False,2-pointer,0,20-22,'BOS',trails
22,22,22,200212160CHI,24.0,5.0,1st quarter,0:45.2,Antoine Walker,BOS,True,2-pointer,0,22-22,'BOS',tied
23,23,23,200212160CHI,46.8,4.4,1st quarter,0:18.6,Kedrick Brown,BOS,False,3-pointer,23,23-24,'BOS',trails
24,24,24,200212160CHI,6.8,3.1,2nd quarter,11:43.0,Paul Pierce,BOS,False,2-pointer,17,23-24,'BOS',trails
25,25,25,200212160CHI,36.3,26.7,2nd quarter,11:03.0,Bruno Šundov,BOS,False,3-pointer,25,23-26,'BOS',trails
26,26,26,200212160CHI,24.0,5.0,2nd quarter,10:44.0,J.R. Bremer,BOS,False,2-pointer,0,23-26,'BOS',trails
27,27,27,200212160CHI,24.0,5.0,2nd quarter,10:09.0,Antoine Walker,BOS,False,2-pointer,0,23-26,'BOS',trails
28,28,28,200212160CHI,24.0,5.0,2nd quarter,9:46.0,Paul Pierce,BOS,False,2-pointer,0,23-27,'BOS',trails
29,29,29,200212160CHI,24.0,5.0,2nd quarter,9:36.0,Paul Pierce,BOS,False,2-pointer,0,23-27,'BOS',trails
30,30,30,200212160CHI,15.0,10.8,2nd quarter,9:32.0,Bruno Šundov,BOS,False,2-pointer,11,23-27,'BOS',trails
31,31,31,200212160CHI,39.1,6.2,2nd quarter,7:10.0,Tony Battie,BOS,False,2-pointer,15,25-31,'BOS',trails
32,32,32,200212160CHI,10.5,4.5,2nd quarter,6:04.0,Shammond Williams,BOS,False,2-pointer,14,25-33,'BOS',trails
33,33,33,200212160CHI,34.3,28.7,2nd quarter,5:33.0,Shammond Williams,BOS,False,3-pointer,26,25-35,'BOS',trails
34,34,34,200212160CHI,36.8,5.0,2nd quarter,5:00.0,Antoine Walker,BOS,False,2-pointer,13,26-38,'BOS',trails
35,35,35,200212160CHI,28.9,19.8,2nd quarter,4:30.0,Tony Battie,BOS,True,2-pointer,16,28-40,'BOS',trails
36,36,36,200212160CHI,33.7,24.9,2nd quarter,4:01.0,Paul Pierce,BOS,False,2-pointer,22,28-40,'BOS',trails
37,37,37,200212160CHI,8.4,7.6,2nd quarter,3:32.0,Eric Williams,BOS,True,2-pointer,16,30-43,'BOS',trails
