,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201602060CHO,39.1,7.1,1st quarter,11:43.0,Jared Dudley,WAS,True,2-pointer,15,2-0,'CHO',leads
1,1,1,201602060CHO,41.9,19.9,1st quarter,11:07.0,Otto Porter,WAS,False,3-pointer,24,2-0,'CHO',leads
2,2,2,201602060CHO,14.6,4.8,1st quarter,10:31.0,Marcin Gortat,WAS,True,2-pointer,9,4-3,'CHO',leads
3,3,3,201602060CHO,25.4,12.5,1st quarter,9:34.0,Marcin Gortat,WAS,False,2-pointer,9,6-6,'CHO',tied
4,4,4,201602060CHO,40.4,7.6,1st quarter,9:11.0,Jared Dudley,WAS,True,2-pointer,17,8-6,'CHO',leads
5,5,5,201602060CHO,36.5,20.4,1st quarter,8:14.0,John Wall,WAS,True,2-pointer,21,11-6,'CHO',leads
6,6,6,201602060CHO,40.9,21.3,1st quarter,7:48.0,Jared Dudley,WAS,True,3-pointer,24,14-6,'CHO',leads
7,7,7,201602060CHO,40.8,11.0,1st quarter,7:13.0,John Wall,WAS,False,2-pointer,18,14-8,'CHO',leads
8,8,8,201602060CHO,9.5,9.1,1st quarter,6:49.0,Garrett Temple,WAS,False,2-pointer,15,14-8,'CHO',leads
9,9,9,201602060CHO,24.9,3.3,1st quarter,5:40.0,John Wall,WAS,True,2-pointer,0,16-14,'CHO',leads
10,10,10,201602060CHO,18.2,19.4,1st quarter,5:07.0,Jared Dudley,WAS,False,2-pointer,17,16-17,'CHO',trails
11,11,11,201602060CHO,40.6,21.0,1st quarter,4:48.0,Jared Dudley,WAS,True,3-pointer,24,19-17,'CHO',leads
12,12,12,201602060CHO,26.8,21.8,1st quarter,4:06.0,John Wall,WAS,False,2-pointer,19,19-19,'CHO',tied
13,13,13,201602060CHO,43.7,17.9,1st quarter,2:54.0,Garrett Temple,WAS,False,3-pointer,24,19-23,'CHO',trails
14,14,14,201602060CHO,23.1,4.1,1st quarter,2:37.0,Garrett Temple,WAS,True,2-pointer,1,21-23,'CHO',trails
15,15,15,201602060CHO,24.0,3.1,1st quarter,2:11.0,Marcin Gortat,WAS,True,2-pointer,0,23-23,'CHO',tied
16,16,16,201602060CHO,23.9,11.0,1st quarter,1:10.0,Gary Neal,WAS,False,2-pointer,8,23-23,'CHO',tied
17,17,17,201602060CHO,39.0,16.6,1st quarter,0:39.0,Gary Neal,WAS,True,2-pointer,20,25-25,'CHO',tied
18,18,18,201602060CHO,30.0,12.2,1st quarter,0:09.0,Gary Neal,WAS,False,2-pointer,10,25-25,'CHO',tied
19,19,19,201602060CHO,41.3,21.3,2nd quarter,11:32.0,Otto Porter,WAS,True,3-pointer,25,28-25,'CHO',leads
20,20,20,201602060CHO,21.6,28.4,2nd quarter,11:05.0,Otto Porter,WAS,True,3-pointer,25,31-25,'CHO',leads
21,21,21,201602060CHO,40.1,6.1,2nd quarter,10:19.0,Bradley Beal,WAS,False,2-pointer,16,31-27,'CHO',leads
22,22,22,201602060CHO,16.2,20.0,2nd quarter,9:55.0,Bradley Beal,WAS,True,2-pointer,18,33-28,'CHO',leads
23,23,23,201602060CHO,30.6,27.4,2nd quarter,9:26.0,Otto Porter,WAS,False,3-pointer,25,33-28,'CHO',leads
24,24,24,201602060CHO,24.6,3.3,2nd quarter,9:21.0,Drew Gooden,WAS,False,2-pointer,0,33-28,'CHO',leads
25,25,25,201602060CHO,10.3,5.1,2nd quarter,8:37.0,Bradley Beal,WAS,True,2-pointer,13,35-30,'CHO',leads
26,26,26,201602060CHO,23.8,13.5,2nd quarter,7:57.0,Drew Gooden,WAS,True,2-pointer,10,37-30,'CHO',leads
27,27,27,201602060CHO,21.6,28.4,2nd quarter,7:35.0,Bradley Beal,WAS,True,3-pointer,25,40-30,'CHO',leads
28,28,28,201602060CHO,31.1,11.0,2nd quarter,6:54.0,Otto Porter,WAS,True,2-pointer,10,42-30,'CHO',leads
29,29,29,201602060CHO,13.9,25.8,2nd quarter,6:19.0,Gary Neal,WAS,False,3-pointer,24,42-33,'CHO',leads
30,30,30,201602060CHO,38.0,26.4,2nd quarter,5:40.0,Gary Neal,WAS,False,3-pointer,27,42-33,'CHO',leads
31,31,31,201602060CHO,24.0,3.1,2nd quarter,5:25.0,Ramon Sessions,WAS,False,2-pointer,0,42-33,'CHO',leads
32,32,32,201602060CHO,24.4,4.1,2nd quarter,5:25.0,Otto Porter,WAS,True,2-pointer,1,44-33,'CHO',leads
33,33,33,201602060CHO,26.2,3.3,2nd quarter,4:38.0,Ramon Sessions,WAS,False,2-pointer,2,46-33,'CHO',leads
34,34,34,201602060CHO,8.9,7.6,2nd quarter,4:19.0,Marcin Gortat,WAS,True,2-pointer,15,48-34,'CHO',leads
35,35,35,201602060CHO,40.4,22.5,2nd quarter,3:56.0,Ramon Sessions,WAS,False,3-pointer,25,48-34,'CHO',leads
36,36,36,201602060CHO,38.8,16.4,2nd quarter,3:47.0,Otto Porter,WAS,False,2-pointer,19,48-34,'CHO',leads
37,37,37,201602060CHO,23.8,4.1,2nd quarter,3:34.0,Otto Porter,WAS,True,2-pointer,1,50-34,'CHO',leads
38,38,38,201602060CHO,25.4,4.3,2nd quarter,3:08.0,Otto Porter,WAS,True,2-pointer,1,53-36,'CHO',leads
39,39,39,201602060CHO,11.8,18.1,2nd quarter,2:29.0,Ramon Sessions,WAS,True,2-pointer,19,55-36,'CHO',leads
40,40,40,201602060CHO,40.3,21.8,2nd quarter,1:18.0,Ramon Sessions,WAS,False,3-pointer,24,57-40,'CHO',leads
41,41,41,201602060CHO,30.1,20.4,2nd quarter,0:01.0,John Wall,WAS,False,2-pointer,18,58-48,'CHO',leads
42,42,42,201602060CHO,30.6,21.3,3rd quarter,11:32.0,John Wall,WAS,True,2-pointer,19,60-50,'CHO',leads
43,43,43,201602060CHO,2.8,5.3,3rd quarter,10:45.0,Otto Porter,WAS,False,2-pointer,21,60-50,'CHO',leads
44,44,44,201602060CHO,23.4,4.3,3rd quarter,10:27.0,Otto Porter,WAS,True,2-pointer,1,62-52,'CHO',leads
45,45,45,201602060CHO,18.0,7.1,3rd quarter,9:59.0,Marcin Gortat,WAS,False,2-pointer,7,62-52,'CHO',leads
46,46,46,201602060CHO,0.0,3.7,3rd quarter,9:53.0,John Wall,WAS,False,3-pointer,24,62-52,'CHO',leads
47,47,47,201602060CHO,28.0,27.7,3rd quarter,9:37.0,Jared Dudley,WAS,False,3-pointer,25,62-52,'CHO',leads
48,48,48,201602060CHO,36.8,10.2,3rd quarter,9:24.0,Marcin Gortat,WAS,False,2-pointer,14,62-52,'CHO',leads
49,49,49,201602060CHO,29.5,9.5,3rd quarter,8:59.0,Marcin Gortat,WAS,False,2-pointer,8,62-52,'CHO',leads
50,50,50,201602060CHO,30.3,20.4,3rd quarter,8:14.0,Jared Dudley,WAS,False,2-pointer,18,64-55,'CHO',leads
51,51,51,201602060CHO,26.8,3.8,3rd quarter,7:28.0,Marcin Gortat,WAS,True,2-pointer,2,66-57,'CHO',leads
52,52,52,201602060CHO,32.1,26.9,3rd quarter,6:50.0,John Wall,WAS,False,3-pointer,25,66-57,'CHO',leads
53,53,53,201602060CHO,21.5,12.5,3rd quarter,6:19.0,Marcin Gortat,WAS,False,2-pointer,9,66-57,'CHO',leads
54,54,54,201602060CHO,34.4,17.6,3rd quarter,5:41.0,John Wall,WAS,False,2-pointer,17,66-59,'CHO',leads
55,55,55,201602060CHO,33.4,18.9,3rd quarter,5:05.0,John Wall,WAS,False,2-pointer,18,66-61,'CHO',leads
56,56,56,201602060CHO,0.2,4.6,3rd quarter,4:34.0,Garrett Temple,WAS,False,3-pointer,23,66-63,'CHO',leads
57,57,57,201602060CHO,7.9,9.5,3rd quarter,3:57.0,Gary Neal,WAS,False,2-pointer,17,66-63,'CHO',leads
58,58,58,201602060CHO,40.3,21.8,3rd quarter,3:26.0,Gary Neal,WAS,False,3-pointer,24,66-66,'CHO',tied
59,59,59,201602060CHO,26.5,9.7,3rd quarter,2:54.0,John Wall,WAS,True,2-pointer,7,68-68,'CHO',tied
60,60,60,201602060CHO,22.8,4.3,3rd quarter,2:09.0,Ramon Sessions,WAS,False,2-pointer,1,68-70,'CHO',trails
61,61,61,201602060CHO,35.4,25.4,3rd quarter,1:50.0,Jared Dudley,WAS,False,3-pointer,25,68-73,'CHO',trails
62,62,62,201602060CHO,23.6,5.1,3rd quarter,0:58.0,Ramon Sessions,WAS,True,2-pointer,2,70-76,'CHO',trails
63,63,63,201602060CHO,25.7,3.8,3rd quarter,0:42.0,Ramon Sessions,WAS,False,2-pointer,1,70-76,'CHO',trails
64,64,64,201602060CHO,38.1,24.0,3rd quarter,0:39.0,John Wall,WAS,True,3-pointer,25,73-76,'CHO',trails
65,65,65,201602060CHO,13.9,15.4,3rd quarter,0:01.0,John Wall,WAS,True,2-pointer,15,75-78,'CHO',trails
66,66,66,201602060CHO,22.6,3.7,4th quarter,11:05.0,John Wall,WAS,False,2-pointer,1,75-80,'CHO',trails
67,67,67,201602060CHO,42.4,6.6,4th quarter,10:10.0,Otto Porter,WAS,False,2-pointer,18,77-82,'CHO',trails
68,68,68,201602060CHO,24.6,3.3,4th quarter,10:06.0,Drew Gooden,WAS,True,2-pointer,0,79-82,'CHO',trails
69,69,69,201602060CHO,25.4,3.7,4th quarter,9:45.0,Otto Porter,WAS,False,2-pointer,1,79-82,'CHO',trails
70,70,70,201602060CHO,22.8,12.0,4th quarter,8:42.0,Bradley Beal,WAS,False,2-pointer,9,81-84,'CHO',trails
71,71,71,201602060CHO,23.9,4.1,4th quarter,8:40.0,Drew Gooden,WAS,True,2-pointer,1,83-84,'CHO',trails
72,72,72,201602060CHO,27.7,19.9,4th quarter,8:07.0,John Wall,WAS,False,2-pointer,17,83-84,'CHO',trails
73,73,73,201602060CHO,25.7,3.7,4th quarter,6:48.0,Bradley Beal,WAS,False,2-pointer,1,84-90,'CHO',trails
74,74,74,201602060CHO,1.5,15.4,4th quarter,5:58.0,Bradley Beal,WAS,True,3-pointer,25,89-92,'CHO',trails
75,75,75,201602060CHO,39.1,22.8,4th quarter,5:14.0,John Wall,WAS,True,3-pointer,24,92-95,'CHO',trails
76,76,76,201602060CHO,28.0,19.4,4th quarter,4:47.0,Bradley Beal,WAS,True,2-pointer,16,94-95,'CHO',trails
77,77,77,201602060CHO,22.9,4.6,4th quarter,4:25.0,Ramon Sessions,WAS,True,2-pointer,1,96-95,'CHO',leads
78,78,78,201602060CHO,22.9,20.4,4th quarter,3:51.0,Bradley Beal,WAS,False,2-pointer,17,96-95,'CHO',leads
79,79,79,201602060CHO,0.8,13.5,4th quarter,3:25.0,Ramon Sessions,WAS,False,3-pointer,25,96-97,'CHO',trails
80,80,80,201602060CHO,23.4,4.3,4th quarter,2:37.0,Bradley Beal,WAS,True,2-pointer,1,98-97,'CHO',leads
81,81,81,201602060CHO,9.5,6.1,4th quarter,1:08.0,Bradley Beal,WAS,True,2-pointer,14,100-101,'CHO',trails
82,82,82,201602060CHO,11.6,14.0,4th quarter,0:47.0,John Wall,WAS,False,2-pointer,16,100-101,'CHO',trails
83,83,83,201602060CHO,3.1,17.4,4th quarter,0:22.0,Otto Porter,WAS,False,3-pointer,25,100-104,'CHO',trails
84,84,84,201602060CHO,9.2,24.3,4th quarter,0:08.0,Bradley Beal,WAS,True,3-pointer,25,103-105,'CHO',trails
85,85,85,201602060CHO,7.4,31.8,4th quarter,0:00.0,Bradley Beal,WAS,False,3-pointer,33,104-108,'CHO',trails
86,86,86,201602060CHO,33.6,22.8,1st quarter,11:14.0,Nicolas Batum,CHO,False,2-pointer,22,0-2,'CHO',trails
87,87,87,201602060CHO,0.7,5.1,1st quarter,10:53.0,Marvin Williams,CHO,True,3-pointer,23,3-2,'CHO',leads
88,88,88,201602060CHO,3.6,16.6,1st quarter,10:00.0,Kemba Walker,CHO,True,3-pointer,24,6-6,'CHO',tied
89,89,89,201602060CHO,24.9,4.6,1st quarter,9:20.0,Michael Kidd-Gilchrist,CHO,False,2-pointer,1,6-6,'CHO',tied
90,90,90,201602060CHO,22.9,4.1,1st quarter,8:50.0,Michael Kidd-Gilchrist,CHO,False,2-pointer,1,6-8,'CHO',trails
91,91,91,201602060CHO,39.6,12.7,1st quarter,8:31.0,Kemba Walker,CHO,False,2-pointer,18,6-9,'CHO',trails
92,92,92,201602060CHO,47.2,6.6,1st quarter,7:55.0,Marvin Williams,CHO,False,3-pointer,23,6-11,'CHO',trails
93,93,93,201602060CHO,37.0,19.0,1st quarter,7:28.0,Nicolas Batum,CHO,True,2-pointer,20,8-14,'CHO',trails
94,94,94,201602060CHO,23.9,4.1,1st quarter,6:39.0,Kemba Walker,CHO,True,2-pointer,1,10-14,'CHO',trails
95,95,95,201602060CHO,24.0,3.1,1st quarter,6:18.0,Nicolas Batum,CHO,True,2-pointer,0,12-14,'CHO',trails
96,96,96,201602060CHO,24.0,3.1,1st quarter,5:54.0,Michael Kidd-Gilchrist,CHO,True,2-pointer,0,14-14,'CHO',tied
97,97,97,201602060CHO,45.7,16.1,1st quarter,5:25.0,Marvin Williams,CHO,True,3-pointer,25,17-16,'CHO',leads
98,98,98,201602060CHO,14.8,26.9,1st quarter,4:55.0,Nicolas Batum,CHO,False,3-pointer,25,17-16,'CHO',leads
99,99,99,201602060CHO,24.2,4.1,1st quarter,4:24.0,Jeremy Lin,CHO,True,2-pointer,1,19-19,'CHO',tied
100,100,100,201602060CHO,11.8,26.2,1st quarter,3:55.0,Kemba Walker,CHO,False,3-pointer,26,19-19,'CHO',tied
101,101,101,201602060CHO,36.3,18.4,1st quarter,3:47.0,Cody Zeller,CHO,False,2-pointer,19,19-19,'CHO',tied
102,102,102,201602060CHO,20.8,6.3,1st quarter,3:29.0,Marvin Williams,CHO,True,2-pointer,4,21-19,'CHO',leads
103,103,103,201602060CHO,24.0,3.1,1st quarter,3:09.0,Cody Zeller,CHO,True,2-pointer,0,23-19,'CHO',leads
104,104,104,201602060CHO,23.3,10.0,1st quarter,2:20.0,Cody Zeller,CHO,False,2-pointer,7,23-21,'CHO',leads
105,105,105,201602060CHO,23.4,11.0,1st quarter,1:24.0,Kemba Walker,CHO,False,2-pointer,8,23-23,'CHO',tied
106,106,106,201602060CHO,33.9,19.5,1st quarter,0:48.0,Spencer Hawes,CHO,True,2-pointer,19,25-23,'CHO',leads
107,107,107,201602060CHO,34.7,26.2,1st quarter,0:33.0,Kemba Walker,CHO,False,3-pointer,25,25-25,'CHO',tied
108,108,108,201602060CHO,19.7,8.1,1st quarter,0:00.0,Jeremy Lamb,CHO,False,2-pointer,6,25-25,'CHO',tied
109,109,109,201602060CHO,21.0,4.6,2nd quarter,11:48.0,Jeremy Lin,CHO,False,2-pointer,3,25-25,'CHO',tied
