,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201103090BOS,14.0,28.0,1st quarter,11:37.0,Mo Williams,LAC,True,3-pointer,25,3-0,'BOS',leads
1,1,1,201103090BOS,25.2,6.9,1st quarter,11:13.0,Mo Williams,LAC,False,2-pointer,2,3-2,'BOS',leads
2,2,2,201103090BOS,24.0,4.8,1st quarter,10:35.0,DeAndre Jordan,LAC,True,2-pointer,0,5-4,'BOS',leads
3,3,3,201103090BOS,24.1,5.1,1st quarter,10:03.0,DeAndre Jordan,LAC,True,2-pointer,0,7-6,'BOS',leads
4,4,4,201103090BOS,11.0,6.1,1st quarter,9:25.0,Randy Foye,LAC,True,2-pointer,13,9-8,'BOS',leads
5,5,5,201103090BOS,40.2,12.2,1st quarter,8:48.0,Ryan Gomes,LAC,False,2-pointer,18,9-10,'BOS',trails
6,6,6,201103090BOS,24.1,4.8,1st quarter,8:30.0,DeAndre Jordan,LAC,True,2-pointer,0,11-10,'BOS',leads
7,7,7,201103090BOS,35.3,22.9,1st quarter,7:54.0,Ryan Gomes,LAC,True,2-pointer,21,13-10,'BOS',leads
8,8,8,201103090BOS,15.8,11.6,1st quarter,7:23.0,Blake Griffin,LAC,True,2-pointer,11,15-10,'BOS',leads
9,9,9,201103090BOS,41.7,14.6,1st quarter,5:47.0,Blake Griffin,LAC,False,2-pointer,20,15-10,'BOS',leads
10,10,10,201103090BOS,24.9,6.4,1st quarter,4:59.0,Blake Griffin,LAC,False,2-pointer,2,15-13,'BOS',leads
11,11,11,201103090BOS,43.2,20.4,1st quarter,4:15.0,Mo Williams,LAC,True,3-pointer,25,19-13,'BOS',leads
12,12,12,201103090BOS,9.0,22.3,1st quarter,3:51.0,Ryan Gomes,LAC,True,2-pointer,23,21-13,'BOS',leads
13,13,13,201103090BOS,26.0,18.2,1st quarter,3:13.0,Mo Williams,LAC,True,2-pointer,13,24-13,'BOS',leads
14,14,14,201103090BOS,24.4,5.0,1st quarter,2:43.0,DeAndre Jordan,LAC,True,2-pointer,0,26-13,'BOS',leads
15,15,15,201103090BOS,24.1,5.1,1st quarter,1:49.0,Al-Farouq Aminu,LAC,True,2-pointer,0,28-13,'BOS',leads
16,16,16,201103090BOS,38.6,13.3,1st quarter,1:04.0,Chris Kaman,LAC,False,2-pointer,17,28-15,'BOS',leads
17,17,17,201103090BOS,24.2,6.2,1st quarter,0:39.7,Blake Griffin,LAC,True,2-pointer,1,30-17,'BOS',leads
18,18,18,201103090BOS,19.9,29.2,1st quarter,0:02.9,Blake Griffin,LAC,False,3-pointer,25,30-17,'BOS',leads
19,19,19,201103090BOS,24.9,5.3,2nd quarter,11:15.0,Chris Kaman,LAC,True,2-pointer,1,32-17,'BOS',leads
20,20,20,201103090BOS,20.3,20.7,2nd quarter,10:31.0,Chris Kaman,LAC,False,2-pointer,16,33-19,'BOS',leads
21,21,21,201103090BOS,24.2,5.3,2nd quarter,10:22.0,Chris Kaman,LAC,False,2-pointer,0,33-19,'BOS',leads
22,22,22,201103090BOS,24.0,5.9,2nd quarter,10:21.0,DeAndre Jordan,LAC,True,2-pointer,1,35-19,'BOS',leads
23,23,23,201103090BOS,23.2,8.9,2nd quarter,9:46.0,DeAndre Jordan,LAC,False,2-pointer,4,35-20,'BOS',leads
24,24,24,201103090BOS,28.3,27.0,2nd quarter,8:36.0,Randy Foye,LAC,False,2-pointer,22,35-22,'BOS',leads
