,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202001310BRK,30.1,10.8,1st quarter,11:27.0,Chandler Hutchison,CHI,False,2-pointer,10,0-0,'CHI',tied
1,1,1,202001310BRK,23.7,3.7,1st quarter,11:07.0,Zach LaVine,CHI,True,2-pointer,1,2-3,'CHI',trails
2,2,2,202001310BRK,1.3,0.8,1st quarter,10:40.0,Tomáš Satoranský,CHI,False,3-pointer,23,2-5,'CHI',trails
3,3,3,202001310BRK,24.3,7.2,1st quarter,9:29.0,Luke Kornet,CHI,True,2-pointer,4,4-9,'CHI',trails
4,4,4,202001310BRK,33.3,15.4,1st quarter,9:08.0,Zach LaVine,CHI,True,2-pointer,15,6-9,'CHI',trails
5,5,5,202001310BRK,24.7,30.1,1st quarter,8:34.0,Zach LaVine,CHI,False,3-pointer,27,6-11,'CHI',trails
6,6,6,202001310BRK,22.7,4.8,1st quarter,8:10.0,Chandler Hutchison,CHI,False,2-pointer,2,6-11,'CHI',trails
7,7,7,202001310BRK,24.7,3.8,1st quarter,7:59.0,Chandler Hutchison,CHI,True,2-pointer,1,8-11,'CHI',trails
8,8,8,202001310BRK,15.8,6.2,1st quarter,7:24.0,Thaddeus Young,CHI,False,2-pointer,9,8-13,'CHI',trails
9,9,9,202001310BRK,19.2,3.3,1st quarter,5:45.0,Cristiano Felício,CHI,True,2-pointer,5,12-18,'CHI',trails
10,10,10,202001310BRK,23.7,6.5,1st quarter,4:56.0,Zach LaVine,CHI,False,2-pointer,3,12-21,'CHI',trails
11,11,11,202001310BRK,2.0,1.6,1st quarter,4:26.0,Zach LaVine,CHI,False,3-pointer,22,12-24,'CHI',trails
12,12,12,202001310BRK,4.8,19.1,1st quarter,4:02.0,Coby White,CHI,False,3-pointer,25,13-24,'CHI',trails
13,13,13,202001310BRK,31.9,27.3,1st quarter,3:40.0,Ryan Arcidiacono,CHI,True,3-pointer,25,16-26,'CHI',trails
14,14,14,202001310BRK,1.2,1.1,1st quarter,2:47.0,Thaddeus Young,CHI,True,3-pointer,23,19-30,'CHI',trails
15,15,15,202001310BRK,24.7,28.5,1st quarter,2:22.0,Zach LaVine,CHI,False,3-pointer,25,19-30,'CHI',trails
16,16,16,202001310BRK,25.2,10.0,1st quarter,1:49.0,Denzel Valentine,CHI,False,2-pointer,7,19-30,'CHI',trails
17,17,17,202001310BRK,24.4,4.3,1st quarter,1:47.0,Cristiano Felício,CHI,False,2-pointer,1,19-30,'CHI',trails
18,18,18,202001310BRK,24.1,4.6,1st quarter,1:44.0,Denzel Valentine,CHI,True,2-pointer,1,21-30,'CHI',trails
19,19,19,202001310BRK,12.4,25.3,1st quarter,1:11.0,Coby White,CHI,False,3-pointer,25,21-32,'CHI',trails
20,20,20,202001310BRK,26.0,4.8,1st quarter,0:35.0,Coby White,CHI,True,2-pointer,3,23-35,'CHI',trails
21,21,21,202001310BRK,32.5,26.9,2nd quarter,11:48.0,Ryan Arcidiacono,CHI,False,3-pointer,25,23-35,'CHI',trails
22,22,22,202001310BRK,25.9,5.0,2nd quarter,11:41.0,Chandler Hutchison,CHI,False,2-pointer,3,23-35,'CHI',trails
23,23,23,202001310BRK,26.6,7.2,2nd quarter,11:37.0,Chandler Hutchison,CHI,False,2-pointer,5,23-35,'CHI',trails
24,24,24,202001310BRK,33.0,20.0,2nd quarter,11:00.0,Denzel Valentine,CHI,True,2-pointer,19,25-37,'CHI',trails
25,25,25,202001310BRK,16.9,27.2,2nd quarter,10:35.0,Denzel Valentine,CHI,False,3-pointer,25,25-37,'CHI',trails
26,26,26,202001310BRK,36.4,25.3,2nd quarter,10:06.0,Denzel Valentine,CHI,False,3-pointer,25,25-37,'CHI',trails
27,27,27,202001310BRK,35.7,25.4,2nd quarter,9:42.0,Luke Kornet,CHI,True,3-pointer,25,28-39,'CHI',trails
28,28,28,202001310BRK,29.3,27.3,2nd quarter,9:07.0,Coby White,CHI,False,3-pointer,25,28-43,'CHI',trails
29,29,29,202001310BRK,35.8,25.2,2nd quarter,8:41.0,Luke Kornet,CHI,True,3-pointer,25,31-45,'CHI',trails
30,30,30,202001310BRK,5.7,19.0,2nd quarter,8:09.0,Denzel Valentine,CHI,True,3-pointer,24,34-46,'CHI',trails
31,31,31,202001310BRK,1.2,0.6,2nd quarter,7:36.0,Thaddeus Young,CHI,False,3-pointer,23,34-49,'CHI',trails
32,32,32,202001310BRK,22.3,28.4,2nd quarter,6:37.0,Luke Kornet,CHI,False,3-pointer,25,34-53,'CHI',trails
33,33,33,202001310BRK,24.7,4.4,2nd quarter,6:16.0,Zach LaVine,CHI,True,2-pointer,1,36-55,'CHI',trails
34,34,34,202001310BRK,24.9,3.8,2nd quarter,5:41.0,Luke Kornet,CHI,True,2-pointer,1,38-57,'CHI',trails
35,35,35,202001310BRK,25.0,4.8,2nd quarter,5:12.0,Thaddeus Young,CHI,True,2-pointer,2,40-59,'CHI',trails
36,36,36,202001310BRK,1.2,0.6,2nd quarter,4:48.0,Thaddeus Young,CHI,False,3-pointer,23,40-59,'CHI',trails
37,37,37,202001310BRK,13.8,26.0,2nd quarter,4:34.0,Tomáš Satoranský,CHI,True,3-pointer,25,43-59,'CHI',trails
38,38,38,202001310BRK,24.2,28.2,2nd quarter,3:55.0,Cristiano Felício,CHI,False,3-pointer,25,43-60,'CHI',trails
39,39,39,202001310BRK,22.4,4.2,2nd quarter,3:32.0,Tomáš Satoranský,CHI,True,2-pointer,2,45-62,'CHI',trails
40,40,40,202001310BRK,25.0,4.9,2nd quarter,3:04.0,Shaquille Harrison,CHI,True,2-pointer,2,47-62,'CHI',trails
41,41,41,202001310BRK,16.6,12.3,2nd quarter,2:39.0,Tomáš Satoranský,CHI,False,2-pointer,12,47-62,'CHI',trails
42,42,42,202001310BRK,20.0,4.6,2nd quarter,2:15.0,Thaddeus Young,CHI,False,2-pointer,4,47-64,'CHI',trails
43,43,43,202001310BRK,7.2,21.8,2nd quarter,1:39.0,Zach LaVine,CHI,True,3-pointer,25,52-64,'CHI',trails
44,44,44,202001310BRK,27.1,3.3,2nd quarter,1:12.0,Cristiano Felício,CHI,False,2-pointer,3,52-66,'CHI',trails
45,45,45,202001310BRK,1.2,1.4,2nd quarter,0:32.0,Shaquille Harrison,CHI,True,3-pointer,23,57-68,'CHI',trails
46,46,46,202001310BRK,23.8,3.6,2nd quarter,0:08.0,Shaquille Harrison,CHI,False,2-pointer,0,57-68,'CHI',trails
