,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201904140BOS,12.2,20.0,1st quarter,11:39.0,Myles Turner,IND,True,2-pointer,20,2-0,'IND',leads
1,1,1,201904140BOS,18.7,13.1,1st quarter,11:03.0,Thaddeus Young,IND,False,2-pointer,11,2-2,'IND',tied
2,2,2,201904140BOS,44.8,17.2,1st quarter,10:35.0,Wesley Matthews,IND,True,3-pointer,25,5-2,'IND',leads
3,3,3,201904140BOS,35.7,6.8,1st quarter,10:04.0,Darren Collison,IND,False,2-pointer,12,5-2,'IND',leads
4,4,4,201904140BOS,24.8,4.2,1st quarter,9:08.0,Bojan Bogdanović,IND,True,2-pointer,1,7-4,'IND',leads
5,5,5,201904140BOS,23.1,4.2,1st quarter,8:40.0,Thaddeus Young,IND,False,2-pointer,1,7-4,'IND',leads
6,6,6,201904140BOS,24.2,7.4,1st quarter,8:11.0,Darren Collison,IND,True,2-pointer,4,9-4,'IND',leads
7,7,7,201904140BOS,23.7,16.2,1st quarter,7:38.0,Darren Collison,IND,False,2-pointer,13,9-6,'IND',leads
8,8,8,201904140BOS,4.9,5.3,1st quarter,6:43.0,Bojan Bogdanović,IND,False,2-pointer,19,9-6,'IND',leads
9,9,9,201904140BOS,4.4,20.1,1st quarter,6:22.0,Wesley Matthews,IND,True,3-pointer,26,12-6,'IND',leads
10,10,10,201904140BOS,23.9,4.7,1st quarter,5:46.0,Wesley Matthews,IND,True,2-pointer,1,14-6,'IND',leads
11,11,11,201904140BOS,10.2,24.4,1st quarter,4:51.0,Bojan Bogdanović,IND,False,3-pointer,25,14-9,'IND',leads
12,12,12,201904140BOS,36.8,13.4,1st quarter,4:25.0,Wesley Matthews,IND,False,2-pointer,16,14-11,'IND',leads
13,13,13,201904140BOS,28.0,6.8,1st quarter,3:45.0,Thaddeus Young,IND,True,2-pointer,5,16-13,'IND',leads
14,14,14,201904140BOS,25.0,4.2,1st quarter,3:02.0,Bojan Bogdanović,IND,False,2-pointer,1,16-15,'IND',leads
15,15,15,201904140BOS,24.0,2.7,1st quarter,3:00.0,Domantas Sabonis,IND,True,2-pointer,1,18-15,'IND',leads
16,16,16,201904140BOS,38.8,12.8,1st quarter,2:28.0,Cory Joseph,IND,False,2-pointer,18,18-15,'IND',leads
17,17,17,201904140BOS,30.7,21.0,1st quarter,1:59.0,Domantas Sabonis,IND,True,2-pointer,19,20-18,'IND',leads
18,18,18,201904140BOS,17.2,15.4,1st quarter,1:06.0,Domantas Sabonis,IND,False,2-pointer,14,20-18,'IND',leads
19,19,19,201904140BOS,20.3,29.3,1st quarter,0:39.0,Tyreke Evans,IND,False,3-pointer,26,20-18,'IND',leads
20,20,20,201904140BOS,22.6,3.9,2nd quarter,11:37.0,T.J. Leaf,IND,False,2-pointer,2,20-20,'IND',tied
21,21,21,201904140BOS,25.2,4.3,2nd quarter,10:43.0,Tyreke Evans,IND,True,2-pointer,2,23-22,'IND',leads
22,22,22,201904140BOS,28.0,6.9,2nd quarter,9:53.0,Tyreke Evans,IND,False,2-pointer,5,23-22,'IND',leads
23,23,23,201904140BOS,24.0,2.7,2nd quarter,9:51.0,Doug McDermott,IND,False,2-pointer,1,23-22,'IND',leads
24,24,24,201904140BOS,40.5,23.4,2nd quarter,9:45.0,Tyreke Evans,IND,True,3-pointer,26,26-22,'IND',leads
25,25,25,201904140BOS,28.3,29.3,2nd quarter,9:13.0,T.J. Leaf,IND,False,3-pointer,26,26-22,'IND',leads
26,26,26,201904140BOS,11.6,26.4,2nd quarter,9:10.0,Cory Joseph,IND,True,3-pointer,26,29-22,'IND',leads
27,27,27,201904140BOS,11.2,25.1,2nd quarter,8:31.0,Doug McDermott,IND,False,3-pointer,25,29-24,'IND',leads
28,28,28,201904140BOS,43.3,8.8,2nd quarter,7:54.0,Tyreke Evans,IND,False,2-pointer,20,29-24,'IND',leads
29,29,29,201904140BOS,28.4,3.7,2nd quarter,7:24.0,Tyreke Evans,IND,False,2-pointer,4,29-25,'IND',leads
30,30,30,201904140BOS,24.9,5.4,2nd quarter,7:17.0,Tyreke Evans,IND,True,2-pointer,2,31-25,'IND',leads
31,31,31,201904140BOS,47.0,14.6,2nd quarter,6:46.0,Cory Joseph,IND,False,3-pointer,26,31-25,'IND',leads
32,32,32,201904140BOS,24.7,3.8,2nd quarter,6:28.0,Bojan Bogdanović,IND,True,2-pointer,1,33-25,'IND',leads
33,33,33,201904140BOS,24.3,4.1,2nd quarter,6:08.0,Darren Collison,IND,True,2-pointer,1,36-25,'IND',leads
34,34,34,201904140BOS,22.9,31.6,2nd quarter,5:26.0,Wesley Matthews,IND,False,3-pointer,28,36-25,'IND',leads
35,35,35,201904140BOS,23.8,4.7,2nd quarter,4:53.0,Domantas Sabonis,IND,True,2-pointer,1,38-28,'IND',leads
36,36,36,201904140BOS,3.8,18.2,2nd quarter,4:13.0,Wesley Matthews,IND,False,3-pointer,25,38-28,'IND',leads
37,37,37,201904140BOS,24.1,4.2,2nd quarter,4:11.0,Thaddeus Young,IND,False,2-pointer,1,38-28,'IND',leads
38,38,38,201904140BOS,26.0,14.1,2nd quarter,3:36.0,Bojan Bogdanović,IND,False,2-pointer,11,38-31,'IND',leads
39,39,39,201904140BOS,28.7,20.3,2nd quarter,3:06.0,Myles Turner,IND,False,2-pointer,18,38-33,'IND',leads
